node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,128,0.317225911120467,-6.74809594503825,-77.0463818552469,-6.75605518501392,-77.0326892235631,0.317225911120467,0,1982.22274145665,1982.53996736777,1.7539990879283,29685000
82,83,1.90723684129387,-6.74809594503825,-77.0463818552469,-10.3239824833252,-75.1082099298204,1.90723684129387,0,1982.22274145665,1984.12997829794,451.643443349288,29685000
83,85,1.72392773792966,-10.3239824833252,-75.1082099298204,-10.4993112617585,-75.1320034021393,3.63116457922353,1.90723684129387,1984.12997829794,1985.85390603587,19.6913709506823,29685000
83,84,1.98599130274172,-10.3239824833252,-75.1082099298204,-10.4628344384817,-75.087320215934,3.89322814403559,1.90723684129387,1984.12997829794,1986.11596960068,15.6258600644604,29685000
84,1,18.2173651215263,-10.4628344384817,-75.087320215934,-11.08619,-74.57057,22.1105932655619,3.89322814403559,1986.11596960068,2004.33333472221,89.4941336052932,29685000
84,2,14.7173609548944,-10.4628344384817,-75.087320215934,-10.07908,-73.97162,18.6105890989299,3.89322814403559,1986.11596960068,2000.83333055558,129.465108870571,29685000
85,88,1.43408396736507,-10.4993112617585,-75.1320034021393,-10.2260443508961,-75.2885582515627,5.0652485465886,3.63116457922353,1985.85390603587,1987.28799000324,34.9193622897585,29685000
85,86,3.68270730338045,-10.4993112617585,-75.1320034021393,-10.3633667558066,-75.2857611177359,7.31387188260398,3.63116457922353,1985.85390603587,1989.53661333925,22.6366426136264,29685000
86,3,15.6300561051687,-10.3633667558066,-75.2857611177359,-11.28306,-72.93659,22.9439279877727,7.31387188260398,1989.53661333925,2005.16666944442,276.515939453803,29685000
86,87,21.2728667594547,-10.3633667558066,-75.2857611177359,-12.9345011251966,-73.7298602928922,28.5867386420587,7.31387188260398,1989.53661333925,2010.80948009871,332.715342615243,29685000
87,4,0.690519901292595,-12.9345011251966,-73.7298602928922,-12.84344116,-73.64346172,29.2772585433513,28.5867386420587,2010.80948009871,2011.5,13.8082928441053,29685000
87,5,1.35718934571395,-12.9345011251966,-73.7298602928922,-12.997277,-73.66347,29.9439279877727,28.5867386420587,2010.80948009871,2012.16666944442,10.0355791068025,29685000
88,89,0.338208818453197,-10.2260443508961,-75.2885582515627,-10.2121996215142,-75.2498092549693,5.40345736504179,5.0652485465886,1987.28799000324,1987.62619882169,4.51637717622151,29685000
88,118,0.243774538772957,-10.2260443508961,-75.2885582515627,-10.1445478775755,-75.2992789891936,5.30902308536155,5.0652485465886,1987.28799000324,1987.53176454201,9.14823204510829,29685000
89,90,0.389694462859705,-10.2121996215142,-75.2498092549693,-10.2904137251984,-75.286957131777,5.7931518279015,5.40345736504179,1987.62619882169,1988.01589328455,9.61112853963378,29685000
89,99,17.5415952895191,-10.2121996215142,-75.2498092549693,-9.8947286744074,-75.2569682531133,22.9450526545609,5.40345736504179,1987.62619882169,2005.16779411121,35.3508058561473,29685000
90,15,13.6507719932392,-10.2904137251984,-75.286957131777,-9.81724,-76.05649,19.4439238211407,5.7931518279015,1988.01589328455,2001.66666527779,99.4479998272756,29685000
90,91,4.21631994022964,-10.2904137251984,-75.286957131777,-12.4866045244185,-69.4824169756098,10.0094717681311,5.7931518279015,1988.01589328455,1992.23221322478,678.954324178075,29685000
91,98,6.08281888865288,-12.4866045244185,-69.4824169756098,-12.8056043437133,-69.3010170983342,16.092290656784,10.0094717681311,1992.23221322478,1998.31503211343,40.6125498197791,29685000
91,92,2.62501125038428,-12.4866045244185,-69.4824169756098,-12.6305861534971,-69.3361594623322,12.6344830185154,10.0094717681311,1992.23221322478,1994.85722447516,22.5717471833677,29685000
92,95,1.42127780827069,-12.6305861534971,-69.3361594623322,-12.5863955142372,-69.2831247070728,14.0557608267861,12.6344830185154,1994.85722447516,1996.27850228343,7.57613902400468,29685000
92,93,0.837339744423115,-12.6305861534971,-69.3361594623322,-12.7147405909807,-69.3683420550424,13.4718227629385,12.6344830185154,1994.85722447516,1995.69456421959,9.99923967149792,29685000
93,6,8.72210314151804,-12.7147405909807,-69.3683420550424,-12.7009677330567,-69.6360351546476,22.1939259044566,13.4718227629385,1995.69456421959,2004.41666736111,29.1110517561669,29685000
