node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,11.7310319504033,-7.41870376961765,-76.6963373437058,-8.02687490734961,-76.4573935789756,11.7310319504033,0,1977.01912441483,1988.75015636523,72.6540464273208,21845000
82,126,9.98367221531716,-7.41870376961765,-76.6963373437058,-7.31838999950768,-76.7783230353506,9.98367221531716,0,1977.01912441483,1987.00279663015,14.3749873783,21845000
83,84,0.723822540465669,-8.02687490734961,-76.4573935789756,-8.03789097846386,-76.3222890265412,12.454854490869,11.7310319504033,1988.75015636523,1989.4739789057,14.943211356568,21845000
83,99,1.06234256999688,-8.02687490734961,-76.4573935789756,-8.4901653274535,-76.5373122319437,12.7933745204002,11.7310319504033,1988.75015636523,1989.81249893523,52.3214130446864,21845000
84,85,0.218545602669717,-8.03789097846386,-76.3222890265412,-7.84783003095785,-76.7180867927241,12.6734000935387,12.454854490869,1989.4739789057,1989.69252450837,48.497806841014,21845000
84,97,19.0203964214513,-8.03789097846386,-76.3222890265412,-5.66258760478323,-78.2494570172409,31.4752509123203,12.454854490869,1989.4739789057,2008.49437532715,339.540617973923,21845000
85,86,1.46468099495129,-7.84783003095785,-76.7180867927241,-11.6191043043581,-72.9457029914032,14.13808108849,12.6734000935387,1989.69252450837,1991.15720550332,589.502235735645,21845000
85,13,21.8074754916308,-7.84783003095785,-76.7180867927241,-5.73935,-77.5038,34.4808755851695,12.6734000935387,1989.69252450837,2011.5,250.276338757421,21845000
86,87,7.77800901199213,-11.6191043043581,-72.9457029914032,-11.3788727021781,-72.9744633549452,21.9160901004821,14.13808108849,1991.15720550332,1998.93521451531,26.926919942317,21845000
86,89,1.25112328098835,-11.6191043043581,-72.9457029914032,-12.7111024828191,-69.4193726071855,15.3892043694784,14.13808108849,1991.15720550332,1992.40832878431,402.535319080764,21845000
87,1,6.23145492910869,-11.3788727021781,-72.9744633549452,-11.28306,-72.93659,28.1475450295908,21.9160901004821,1998.93521451531,2005.16666944442,11.4393568555204,21845000
87,88,11.9303934127518,-11.3788727021781,-72.9744633549452,-12.7923165241551,-73.7422391455454,33.8464835132339,21.9160901004821,1998.93521451531,2010.86560792806,178.167908769692,21845000
88,2,0.634392071935567,-12.7923165241551,-73.7422391455454,-12.84344116,-73.64346172,34.4808755851695,33.8464835132339,2010.86560792806,2011.5,12.1391430844359,21845000
88,3,1.30106151635693,-12.7923165241551,-73.7422391455454,-12.997277,-73.66347,35.1475450295908,33.8464835132339,2010.86560792806,2012.16666944442,24.3655310278137,21845000
89,96,5.62923380079275,-12.7111024828191,-69.4193726071855,-12.7814865507904,-69.2353345844433,21.0184381702711,15.3892043694784,1992.40832878431,1998.0375625851,21.4641921929064,21845000
89,90,2.33564533872977,-12.7111024828191,-69.4193726071855,-12.7394516419519,-69.5987314241255,17.7248497082081,15.3892043694784,1992.40832878431,1994.74397412304,19.7305139920524,21845000
90,91,0.156241135778902,-12.7394516419519,-69.5987314241255,-12.7432878707385,-69.5933534786959,17.881090843987,17.7248497082081,1994.74397412304,1994.90021525882,0.72345181568329,21845000
90,10,9.67269323806662,-12.7394516419519,-69.5987314241255,-12.7009677330567,-69.6360351546476,27.3975429462747,17.7248497082081,1994.74397412304,2004.41666736111,5.89607948133881,21845000
91,93,1.2155147582931,-12.7432878707385,-69.5933534786959,-12.0128675819065,-69.3272767982564,19.0966056022801,17.881090843987,1994.90021525882,1996.11573001711,86.3069766051131,21845000
91,92,6.74219101132434,-12.7432878707385,-69.5933534786959,-12.6970658930198,-69.6818142454504,24.6232818553114,17.881090843987,1994.90021525882,2001.64240627014,10.8974525233484,21845000
92,4,2.35758956322618,-12.6970658930198,-69.6818142454504,-12.63828,-69.27867,26.9808714185375,24.6232818553114,2001.64240627014,2003.99999583337,44.2734735298309,21845000
92,5,2.19092428543674,-12.6970658930198,-69.6818142454504,-12.7009249741029,-69.6360157040766,26.8142061407481,24.6232818553114,2001.64240627014,2003.83333055558,4.99227337144459,21845000
93,6,7.96760678841598,-12.0128675819065,-69.3272767982564,-12.42667,-69.09448,27.0642123906961,19.0966056022801,1996.11573001711,2004.08333680553,52.5701662209025,21845000
93,94,3.52556415411453,-12.0128675819065,-69.3272767982564,-12.0757750919202,-69.309802358812,22.6221697563947,19.0966056022801,1996.11573001711,1999.64129417123,7.25692890070763,21845000
94,7,4.8587058287748,-12.0757750919202,-69.309802358812,-12.12081,-69.12051,27.4808755851695,22.6221697563947,1999.64129417123,2004.5,21.205878573837,21845000
94,95,2.76019384446835,-12.0757750919202,-69.309802358812,-12.2228026617861,-69.2013975940917,25.382363600863,22.6221697563947,1999.64129417123,2002.40148801569,20.1764116534773,21845000
95,9,1.76518142872781,-12.2228026617861,-69.2013975940917,-12.37978,-69.14511,27.1475450295908,25.382363600863,2002.40148801569,2004.16666944442,18.5167317520773,21845000
95,8,1.68184878983309,-12.2228026617861,-69.2013975940917,-6.20594,-76.88527,27.0642123906961,25.382363600863,2002.40148801569,2004.08333680553,1077.43643434412,21845000
96,12,6.96243324826643,-12.7814865507904,-69.2353345844433,-12.66387,-69.15824,27.9808714185375,21.0184381702711,1998.0375625851,2004.99999583337,15.5411269612481,21845000
