node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,6.68483977559585,-9.93588465000565,-74.7399123739195,-6.96916825471878,-76.2199917929795,6.68483977559585,0,1974.93473352071,1981.6195732963,368.281798461345,26715000
82,117,2.37826133844896,-9.93588465000565,-74.7399123739195,-9.94850899315907,-74.6751242363256,2.37826133844896,0,1974.93473352071,1977.31299485915,7.24183040526049,26715000
83,84,0.263887781636864,-6.96916825471878,-76.2199917929795,-6.96093261804673,-76.2403905735379,6.94872755723271,6.68483977559585,1981.6195732963,1981.88346107794,2.43343157653525,26715000
83,106,4.36652481136078,-6.96916825471878,-76.2199917929795,-7.05156085163756,-76.2680536517232,11.0513645869566,6.68483977559585,1981.6195732963,1985.98609810766,10.5986366166486,26715000
84,85,3.83562910779697,-6.96093261804673,-76.2403905735379,-6.11489832386485,-78.1123149812646,10.7843566650297,6.94872755723271,1981.88346107794,1985.71909018574,227.449072182952,26715000
84,105,5.85816827954379,-6.96093261804673,-76.2403905735379,-6.71490960181349,-76.5652993675346,12.8068958367765,6.94872755723271,1981.88346107794,1987.74162935748,45.1646346523023,26715000
85,86,0.117109527643695,-6.11489832386485,-78.1123149812646,-6.12078807047972,-78.1425013665128,10.9014661926734,10.7843566650297,1985.71909018574,1985.83619971338,3.4050501997449,26715000
85,103,21.1781234440266,-6.11489832386485,-78.1123149812646,-5.1207089033213,-78.9274294844896,31.9624801090563,10.7843566650297,1985.71909018574,2006.89721362976,142.843762469699,26715000
86,92,6.65827682722325,-6.12078807047972,-78.1425013665128,-5.95477736193006,-78.1819517207623,17.5597430198966,10.9014661926734,1985.83619971338,1992.4944765406,18.9899945664189,26715000
86,87,9.02479363129948,-6.12078807047972,-78.1425013665128,-8.85755838725601,-76.208137408592,19.9262598239729,10.9014661926734,1985.83619971338,1994.86099334468,372.017799756219,26715000
87,89,2.21974453567465,-8.85755838725601,-76.208137408592,-9.01434193412663,-76.0781785080111,22.1460043596475,19.9262598239729,1994.86099334468,1997.08073788035,22.5586470445253,26715000
87,88,11.7405967830551,-8.85755838725601,-76.208137408592,-8.83061036008651,-74.2871603031975,31.666856607028,19.9262598239729,1994.86099334468,2006.60159012773,211.329064108853,26715000
88,1,2.06507515005585,-8.83061036008651,-74.2871603031975,-8.68558,-74.93097,33.7319317570838,31.666856607028,2006.60159012773,2008.66666527779,72.6523527770969,26715000
88,2,2.23174042784506,-8.83061036008651,-74.2871603031975,-8.78978,-74.2101,33.898597034873,31.666856607028,2006.60159012773,2008.83333055558,9.61912010374486,26715000
89,90,2.17428700912716,-9.01434193412663,-76.0781785080111,-8.92393053810222,-76.1079195007941,24.3202913687747,22.1460043596475,1997.08073788035,1999.25502488948,10.5829416990475,26715000
89,6,3.66926003633079,-9.01434193412663,-76.0781785080111,-8.98836,-76.09174,25.8152643959783,22.1460043596475,1997.08073788035,2000.74999791668,3.2541491511148,26715000
90,3,1.49497302720362,-8.92393053810222,-76.1079195007941,-9.04006,-75.91713,25.8152643959783,24.3202913687747,1999.25502488948,2000.74999791668,24.6424426123237,26715000
90,91,8.14067626088267,-8.92393053810222,-76.1079195007941,-8.99325137906324,-76.0760673225917,32.4609676296573,24.3202913687747,1999.25502488948,2007.39570115036,8.47476552494324,26715000
91,4,1.10429884963703,-8.99325137906324,-76.0760673225917,-9.05828,-76.0758,33.5652664792944,32.4609676296573,2007.39570115036,2008.5,7.23929750785397,26715000
91,5,1.27096412742647,-8.99325137906324,-76.0760673225917,-9.01992,-76.08683,33.7319317570838,32.4609676296573,2007.39570115036,2008.66666527779,3.19600687660051,26715000
92,93,10.4855131064671,-5.95477736193006,-78.1819517207623,-5.56222130885118,-78.1320202269058,28.0452561263637,17.5597430198966,1992.4944765406,2002.97998964707,44.0494225243268,26715000
92,18,19.5055192927658,-5.95477736193006,-78.1819517207623,-5.92172,-77.2943,37.0652623126624,17.5597430198966,1992.4944765406,2011.99999583337,98.3554316999116,26715000
93,94,1.72105775711095,-5.56222130885118,-78.1320202269058,-5.75626288681069,-78.2146476697221,29.7663138834747,28.0452561263637,2002.97998964707,2004.70104740418,23.4608373040328,26715000
93,102,7.93862532971825,-5.56222130885118,-78.1320202269058,-5.10252373586249,-78.2818008012934,35.983881456082,28.0452561263637,2002.97998964707,2010.91861497679,53.8009051010665,26715000
94,15,5.54895467913557,-5.75626288681069,-78.2146476697221,-6.17865,-75.9955,35.3152685626102,29.7663138834747,2004.70104740418,2010.25000208332,250.16360350654,26715000
94,95,1.60575141951772,-5.75626288681069,-78.2146476697221,-5.74724747968401,-78.1885666861409,31.3720653029924,29.7663138834747,2004.70104740418,2006.3067988237,3.05819324684355,26715000
95,7,4.193201176302,-5.74724747968401,-78.1885666861409,-6.00062,-78.14268,35.5652664792944,31.3720653029924,2006.3067988237,2010.5,28.6604741200538,26715000
95,96,3.16173977675505,-5.74724747968401,-78.1885666861409,-6.13565214498078,-78.3994048504149,34.5338050797474,31.3720653029924,2006.3067988237,2009.46853860045,49.1384175518282,26715000
96,97,0.919721463518344,-6.13565214498078,-78.3994048504149,-6.16777673531122,-78.3752235918828,35.4535265432658,34.5338050797474,2009.46853860045,2010.38826006397,4.46685937698313,26715000
96,99,0.133629835466187,-6.13565214498078,-78.3994048504149,-6.1282057157046,-78.3933043144771,34.6674349152136,34.5338050797474,2009.46853860045,2009.60216843592,1.06917988934303,26715000
97,98,1.02253414254081,-6.16777673531122,-78.3752235918828,-6.14890591156343,-78.4168352034467,36.4760606858066,35.4535265432658,2010.38826006397,2011.41079420651,5.06212468660272,26715000
