node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,85,0.83716256562894,-10.6690795857097,-74.9933683021822,-10.5708436573293,-75.011198761849,0.83716256562894,0,1983.98259241827,1984.8197549839,11.1086636734181,45045000
82,83,4.497902114704,-10.6690795857097,-74.9933683021822,-9.51509349495608,-75.4664586316743,4.497902114704,0,1983.98259241827,1988.48049453298,138.53529591951,45045000
83,1,13.186170744812,-9.51509349495608,-75.4664586316743,-9.81724,-76.05649,17.684072859516,4.497902114704,1988.48049453298,2001.66666527779,72.967139013568,45045000
83,84,2.37474326049012,-9.51509349495608,-75.4664586316743,-8.54367261475832,-76.4004647404052,6.87264537519412,4.497902114704,1988.48049453298,1990.85523779347,149.128983477591,45045000
84,2,13.478096928743,-8.54367261475832,-76.4004647404052,-8.74006,-76.22871,20.3507423039371,6.87264537519412,1990.85523779347,2004.33333472221,28.9017093808191,45045000
84,3,7.72809484542716,-8.54367261475832,-76.4004647404052,-9.03032,-74.78282,14.6007402206213,6.87264537519412,1990.85523779347,1998.58333263889,186.031298606648,45045000
85,126,3.74570114696801,-10.5708436573293,-75.011198761849,-11.1117198401905,-74.4911611575168,4.58286371259695,0.83716256562894,1984.8197549839,1988.56545613087,82.8160187909884,45045000
85,86,1.59094663670929,-10.5708436573293,-75.011198761849,-10.5180800736685,-75.0747905570995,2.42810920233823,0.83716256562894,1984.8197549839,1986.41070162061,9.10714146183069,45045000
86,98,0.0716106238310665,-10.5180800736685,-75.0747905570995,-10.522286466512,-75.0721741505368,2.49971982616929,2.42810920233823,1986.41070162061,1986.48231224444,0.548896890406156,45045000
86,87,0.0239368628572088,-10.5180800736685,-75.0747905570995,-10.5284054507372,-75.0891736950275,2.45204606519544,2.42810920233823,1986.41070162061,1986.43463848347,1.94924156713892,45045000
87,90,2.11996628740498,-10.5284054507372,-75.0891736950275,-12.6371902071707,-69.1845356395811,4.57201235260042,2.45204606519544,1986.43463848347,1988.55460477087,685.349502658043,45045000
87,88,6.36511318814077,-10.5284054507372,-75.0891736950275,-11.7683951757011,-72.9017234362288,8.8171592533362,2.45204606519544,1986.43463848347,1992.79975167161,275.926242673148,45045000
88,6,12.3669177728117,-11.7683951757011,-72.9017234362288,-11.28306,-72.93659,21.1840770261479,8.8171592533362,1992.79975167161,2005.16666944442,54.1630813781238,45045000
