node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,7.35700207469041,-10.8807430143777,-74.9154135690286,-11.0563265844771,-74.8679811072235,7.35700207469041,0,1976.04017938793,1983.39718146262,20.2223655420814,40580000
82,81,25.626485889859,-10.8807430143777,-74.9154135690286,-9.81724,-76.05649,25.626485889859,0,1976.04017938793,2001.66666527779,172.139729234198,40580000
83,84,2.80630326901158,-11.0563265844771,-74.8679811072235,-10.9775123858334,-74.8318292111598,10.163305343702,7.35700207469041,1983.39718146262,1986.20348473163,9.62221411000875,40580000
83,120,1.64841816041102,-11.0563265844771,-74.8679811072235,-10.9729811534175,-74.9119750305996,9.00542023510143,7.35700207469041,1983.39718146262,1985.04559962303,10.4497920287308,40580000
84,37,14.6298458239462,-10.9775123858334,-74.8318292111598,-10.07908,-73.97162,24.7931511676482,10.163305343702,1986.20348473163,2000.83333055558,137.358454568012,40580000
84,85,0.154667446678136,-10.9775123858334,-74.8318292111598,-10.9761053250389,-74.8728305928179,10.3179727903801,10.163305343702,1986.20348473163,1986.35815217831,4.48366019795026,40580000
85,36,17.9751825439,-10.9761053250389,-74.8728305928179,-11.08619,-74.57057,28.2931553342801,10.3179727903801,1986.35815217831,2004.33333472221,35.2274780677709,40580000
85,86,1.77049790606593,-10.9761053250389,-74.8728305928179,-7.07771087807228,-76.7615230093355,12.088470696446,10.3179727903801,1986.35815217831,1988.12865008438,481.086255143244,40580000
86,109,2.38276670307834,-7.07771087807228,-76.7615230093355,-6.83932825083561,-76.5938908159967,14.4712373995244,12.088470696446,1988.12865008438,1990.51141678745,32.3633527629959,40580000
86,87,2.38095098711972,-7.07771087807228,-76.7615230093355,-7.2455897336858,-77.4602736745176,14.4694216835658,12.088470696446,1988.12865008438,1990.5096010715,79.4112071072527,40580000
87,23,20.5737357340304,-7.2455897336858,-77.4602736745176,-7.37245,-76.8218,35.0431574175962,14.4694216835658,1990.5096010715,2011.08333680553,71.9004060770946,40580000
87,88,0.740449168749919,-7.2455897336858,-77.4602736745176,-7.21152251892475,-77.449415450538,15.2098708523157,14.4694216835658,1990.5096010715,1991.25005024025,3.97756542381269,40580000
88,1,8.66661295422721,-7.21152251892475,-77.449415450538,-6.89391,-76.33832,23.8764838065429,15.2098708523157,1991.25005024025,1999.91666319447,127.74605735594,40580000
