node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,1,28.7350897762573,-9.75208378091316,-75.6345909776216,-11.08619,-74.57057,28.7350897762573,0,1975.59824494595,2004.33333472221,188.755422450279,23675000
82,83,10.3284019336691,-9.75208378091316,-75.6345909776216,-9.8091196101052,-75.4807455655031,10.3284019336691,0,1975.59824494595,1985.92664687962,18.03256898136,23675000
83,84,1.09124967094785,-9.8091196101052,-75.4807455655031,-9.8671218655922,-75.4654869541149,11.4196516046169,10.3284019336691,1985.92664687962,1987.01789655057,6.67041782695355,23675000
83,128,0.790830771486238,-9.8091196101052,-75.4807455655031,-7.08466839075811,-76.4626869784795,11.1192327051553,10.3284019336691,1985.92664687962,1986.71747765111,321.990672579989,23675000
84,2,13.8154340050085,-9.8671218655922,-75.4654869541149,-10.07908,-73.97162,25.2350856096254,11.4196516046169,1987.01789655057,2000.83333055558,165.480757304616,23675000
84,85,1.21496915419211,-9.8671218655922,-75.4654869541149,-9.88050899831521,-75.4961297570788,12.634620758809,11.4196516046169,1987.01789655057,1988.23286570476,3.67636182877239,23675000
85,119,0.950515561400127,-9.88050899831521,-75.4961297570788,-9.88798571126635,-75.4591561079621,13.5851363202092,12.634620758809,1988.23286570476,1989.18338126616,4.13949652319501,23675000
85,86,0.167888197998742,-9.88050899831521,-75.4961297570788,-9.83296799390198,-75.5040674689034,12.8025089568078,12.634620758809,1988.23286570476,1988.40075390276,5.36357902145996,23675000
86,87,0.217730927480904,-9.83296799390198,-75.5040674689034,-9.88356667945367,-75.4819699966489,13.0202398842887,12.8025089568078,1988.40075390276,1988.61848483024,6.13212826307025,23675000
86,111,1.2875359251837,-9.83296799390198,-75.5040674689034,-12.6045111544978,-69.3023127506418,14.0900448819915,12.8025089568078,1988.40075390276,1989.68828982794,744.106032325529,23675000
87,27,13.0481804475475,-9.88356667945367,-75.4819699966489,-9.81724,-76.05649,26.0684203318362,13.0202398842887,1988.61848483024,2001.66666527779,63.4460185039391,23675000
87,88,0.0676478541302892,-9.88356667945367,-75.4819699966489,-9.89046016426623,-75.4701988023198,13.087887738419,13.0202398842887,1988.61848483024,1988.68613268437,1.5018245122487,23675000
88,89,1.68635008808229,-9.89046016426623,-75.4701988023198,-9.94032910075846,-75.4773899549807,14.7742378265013,13.087887738419,1988.68613268437,1990.37248277245,5.60733178600546,23675000
88,109,3.24460930017753,-9.89046016426623,-75.4701988023198,-11.9914258192354,-73.0022114950202,16.3324970385965,13.087887738419,1988.68613268437,1991.93074198455,357.015487744395,23675000
89,23,21.1275172275455,-9.94032910075846,-75.4773899549807,-5.73935,-77.5038,35.9017550540468,14.7742378265013,1990.37248277245,2011.5,518.298932302206,23675000
89,90,14.953254786722,-9.94032910075846,-75.4773899549807,-9.279208561855,-75.3292184463841,29.7274926132233,14.7742378265013,1990.37248277245,2005.32573755918,75.3739950390776,23675000
90,91,0.422071393199817,-9.279208561855,-75.3292184463841,-11.0319828491571,-74.0291785164263,30.1495640064231,29.7274926132233,2005.32573755918,2005.74780895238,241.591653167725,23675000
90,107,1.41406002602289,-9.279208561855,-75.3292184463841,-9.24871116915267,-75.3378746819383,31.1415526392462,29.7274926132233,2005.32573755918,2006.7397975852,3.52578626454213,23675000
91,92,1.37733354234799,-11.0319828491571,-74.0291785164263,-11.2947489305663,-74.3831993476083,31.5268975487711,30.1495640064231,2005.74780895238,2007.12514249472,48.4838978020581,23675000
91,94,0.694824040365293,-11.0319828491571,-74.0291785164263,-10.6809434715024,-74.2950862914683,30.8443880467884,30.1495640064231,2005.74780895238,2006.44263299274,48.7068322645516,23675000
92,93,2.3922968159283,-11.2947489305663,-74.3831993476083,-11.2223549127656,-74.3925119341746,33.9191943646994,31.5268975487711,2007.12514249472,2009.51743931065,8.12306755569399,23675000
92,3,3.45819014417038,-11.2947489305663,-74.3831993476083,-11.90487,-73.92704,34.9850876929415,31.5268975487711,2007.12514249472,2010.58333263889,84.1886703722725,23675000
93,5,2.64923013376872,-11.2223549127656,-74.3925119341746,-12.714144,-73.66584,36.5684244984681,33.9191943646994,2009.51743931065,2012.16666944442,183.962376513442,23675000
93,4,2.89922805045264,-11.2223549127656,-74.3925119341746,-10.9484,-75.04288,36.8184224151521,33.9191943646994,2009.51743931065,2012.41666736111,77.3193834228391,23675000
94,105,3.40001651272582,-10.6809434715024,-74.2950862914683,-10.7906071136513,-74.2663362072642,34.2444045595142,30.8443880467884,2006.44263299274,2009.84264950547,12.6066601549852,23675000
94,95,1.39890953967372,-10.6809434715024,-74.2950862914683,-6.93608319272738,-75.1338210306966,32.2432975864621,30.8443880467884,2006.44263299274,2007.84154253242,426.977419462337,23675000
95,96,0.352488926073279,-6.93608319272738,-75.1338210306966,-6.93725700889003,-75.1272118685446,32.5957865125354,32.2432975864621,2007.84154253242,2008.19403145849,0.741969572006577,23675000
95,6,4.40845955090048,-6.93608319272738,-75.1338210306966,-7.0286,-74.888,36.6517571373626,32.2432975864621,2007.84154253242,2012.25000208332,29.0498441309777,23675000
96,97,0.681034933301,-6.93725700889003,-75.1272118685446,-6.3728146245059,-76.5682379472541,33.2768214458364,32.5957865125354,2008.19403145849,2008.87506639179,171.28120550338,23675000
96,16,2.47263381930079,-6.93725700889003,-75.1272118685446,-8.07468,-74.2256,35.0684203318362,32.5957865125354,2008.19403145849,2010.66666527779,161.044349790278,23675000
97,103,1.77463251510353,-6.3728146245059,-76.5682379472541,-6.37176976228099,-76.5444403812022,35.05145396094,33.2768214458364,2008.87506639179,2010.64969890689,2.63543759878927,23675000
97,98,0.553948629897407,-6.3728146245059,-76.5682379472541,-6.881822953807,-76.6758878618453,33.8307700757338,33.2768214458364,2008.87506639179,2009.42901502169,57.9016368019294,23675000
98,7,3.07098497831294,-6.881822953807,-76.6758878618453,-6.88244233031608,-76.7501158103012,36.9017550540468,33.8307700757338,2009.42901502169,2012.5,8.20409296293835,23675000
98,99,0.0461113106417801,-6.881822953807,-76.6758878618453,-6.91676678619054,-76.6536213131062,33.8768813863756,33.8307700757338,2009.42901502169,2009.47512633233,4.60309906648438,23675000
99,100,1.06564620159436,-6.91676678619054,-76.6536213131062,-6.91469295416743,-76.6869505802019,34.94252758797,33.8768813863756,2009.47512633233,2010.54077253392,3.69057590424666,23675000
99,102,1.52850113223646,-6.91676678619054,-76.6536213131062,-5.70307441591755,-77.2806417676575,35.4053825186121,33.8768813863756,2009.47512633233,2011.00362746457,151.884263750934,23675000
100,10,1.9592274660768,-6.91469295416743,-76.6869505802019,-6.88247223611865,-76.7500874237416,36.9017550540468,34.94252758797,2010.54077253392,2012.5,7.84570806037284,23675000
