node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
418,547,34.33904013082,50.4906050256461,14.5271789452131,50.6229882150829,14.6625002867545,82.937281605445,48.598241474625,1856.94804940514,1891.28708953596,1398600000,western_Europe,western_Europe
418,419,5.589894002614,50.4906050256461,14.5271789452131,50.5595589611413,14.7761637902287,54.188135477239,48.598241474625,1856.94804940514,1862.53794340776,1398600000,western_Europe,western_Europe
419,420,79.66190893642,50.5595589611413,14.7761637902287,51.1910361696856,11.863703962996,133.850044413659,54.188135477239,1862.53794340776,1942.19985234418,1398600000,western_Europe,western_Europe
419,535,26.9120314409,50.5595589611413,14.7761637902287,50.7748906031759,14.9755983029095,81.100166918139,54.188135477239,1862.53794340776,1889.44997484866,1398600000,western_Europe,western_Europe
420,421,26.12329181633,51.1910361696856,11.863703962996,51.1551685744327,11.6008247008781,159.973336229989,133.850044413659,1942.19985234418,1968.32314416051,1398600000,western_Europe,western_Europe
420,453,35.89496920465,51.1910361696856,11.863703962996,51.0464568185557,12.1639652590463,169.745013618309,133.850044413659,1942.19985234418,1978.09482154883,1398600000,western_Europe,western_Europe
421,434,2.591738462396,51.1551685744327,11.6008247008781,53.9468640332993,13.4400823998399,162.565074692385,159.973336229989,1968.32314416051,1970.9148826229,1398600000,western_Europe,western_Europe
421,422,9.928223209742,51.1551685744327,11.6008247008781,51.5726169931032,8.2304807830153,169.901559439731,159.973336229989,1968.32314416051,1978.25136737025,1398600000,western_Europe,western_Europe
422,423,6.143391606467,51.5726169931032,8.2304807830153,51.5682582157225,8.35574795171846,176.044951046198,169.901559439731,1978.25136737025,1984.39475897672,1398600000,western_Europe,western_Europe
422,428,4.125113469759,51.5726169931032,8.2304807830153,52.4507889569238,5.89027319595711,174.02667290949,169.901559439731,1978.25136737025,1982.37648084001,1398600000,western_Europe,western_Europe
423,4,21.63176070205,51.5682582157225,8.35574795171846,52.0763,8.5168,197.676711748248,176.044951046198,1984.39475897672,2006.02651967877,1398600000,western_Europe,western_Europe
423,424,13.1465974842,51.5682582157225,8.35574795171846,51.4331204325113,8.74189625345506,189.191548530398,176.044951046198,1984.39475897672,1997.54135646092,1398600000,western_Europe,western_Europe
424,425,8.026547552607,51.4331204325113,8.74189625345506,51.284546108093,8.92535441513264,197.218096083005,189.191548530398,1997.54135646092,2005.56790401352,1398600000,western_Europe,western_Europe
424,426,2.772082443876,51.4331204325113,8.74189625345506,51.5122089686737,8.75226205882397,191.963630974274,189.191548530398,1997.54135646092,2000.31343890479,1398600000,western_Europe,western_Europe
425,6,3.079276381584,51.284546108093,8.92535441513264,50.9581,10.9943,200.297372464589,197.218096083005,2005.56790401352,2008.64718039511,1398600000,western_Europe,western_Europe
425,5,2.683910638639,51.284546108093,8.92535441513264,51.48865,9.14883,199.902006721644,197.218096083005,2005.56790401352,2008.25181465216,1398600000,western_Europe,western_Europe
426,7,9.207375383862,51.5122089686737,8.75226205882397,51.5711,8.1057,201.171006358136,191.963630974274,2000.31343890479,2009.52081428865,1398600000,western_Europe,western_Europe
426,427,7.542024592477,51.5122089686737,8.75226205882397,51.4626730980705,8.50879916264777,199.505655566751,191.963630974274,2000.31343890479,2007.85546349727,1398600000,western_Europe,western_Europe
427,8,2.14323335867,51.4626730980705,8.50879916264777,51.3505855788509,8.56605524261869,201.648888925421,199.505655566751,2007.85546349727,2009.99869685594,1398600000,western_Europe,western_Europe
427,9,1.432441927546,51.4626730980705,8.50879916264777,51.4708908215296,8.49142335570948,200.938097494297,199.505655566751,2007.85546349727,2009.28790542482,1398600000,western_Europe,western_Europe
428,10,33.4212491476,52.4507889569238,5.89027319595711,52.5982741605477,5.58132091371025,207.44792205709,174.02667290949,1982.37648084001,2015.79772998761,1398600000,western_Europe,western_Europe
428,429,22.13787276426,52.4507889569238,5.89027319595711,52.4174718660935,5.6599666743411,196.16454567375,174.02667290949,1982.37648084001,2004.51435360427,1398600000,western_Europe,western_Europe
429,430,7.538906214849,52.4174718660935,5.6599666743411,52.3688551399115,5.57326730650239,203.703451888599,196.16454567375,2004.51435360427,2012.05325981912,1398600000,western_Europe,western_Europe
429,11,3.340896887947,52.4174718660935,5.6599666743411,52.23897,6.85195,199.505442561697,196.16454567375,2004.51435360427,2007.85525049222,1398600000,western_Europe,western_Europe
430,431,0.5249630588089,52.3688551399115,5.57326730650239,52.5546891832854,5.52654858059842,204.228414947408,203.703451888599,2012.05325981912,2012.57822287793,1398600000,western_Europe,western_Europe
430,432,0.5909480119124,52.3688551399115,5.57326730650239,52.2283146281941,5.25951899493749,204.294399900511,203.703451888599,2012.05325981912,2012.64420783103,1398600000,western_Europe,western_Europe
431,12,2.853135090214,52.5546891832854,5.52654858059842,52.2872476261445,5.25289855345896,207.081550037622,204.228414947408,2012.57822287793,2015.43135796814,1398600000,western_Europe,western_Europe
431,13,2.990838341079,52.5546891832854,5.52654858059842,52.5199678791782,5.64016739542357,207.219253288487,204.228414947408,2012.57822287793,2015.56906121901,1398600000,western_Europe,western_Europe
