node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
428,557,32.95189342196,50.8817826148459,13.4802958734844,49.1399045503729,17.0575789103037,60.97180420312,28.01991078116,1869.84619307105,1902.79808649301,1101240000,western_Europe,western_Europe
428,429,5.097596011703,50.8817826148459,13.4802958734844,51.1779487073067,13.5340622766163,33.117506792863,28.01991078116,1869.84619307105,1874.94378908275,1101240000,western_Europe,western_Europe
429,546,73.62781536389,51.1779487073067,13.5340622766163,51.9377780149819,14.4456892121355,106.745322156753,33.117506792863,1874.94378908275,1948.57160444664,1101240000,western_Europe,western_Europe
429,430,3.797502794259,51.1779487073067,13.5340622766163,50.7943177419319,12.6850506252167,36.915009587122,33.117506792863,1874.94378908275,1878.74129187701,1101240000,western_Europe,western_Europe
430,131,133.7857443164,50.7943177419319,12.6850506252167,44.1005,3.0778,170.700753903522,36.915009587122,1878.74129187701,2012.52703619341,1101240000,western_Europe,western_Europe
430,431,41.74747979177,50.7943177419319,12.6850506252167,50.47622914537,12.7533841563794,78.662489378892,36.915009587122,1878.74129187701,1920.48877166878,1101240000,western_Europe,western_Europe
431,432,57.53494390126,50.47622914537,12.7533841563794,51.5994829263622,12.0940041432296,136.197433280152,78.662489378892,1920.48877166878,1978.02371557004,1101240000,western_Europe,western_Europe
431,514,46.97206180008,50.47622914537,12.7533841563794,54.1110103201754,13.3091171276415,125.634551178972,78.662489378892,1920.48877166878,1967.46083346886,1101240000,western_Europe,western_Europe
432,433,0.9169652290949,51.5994829263622,12.0940041432296,51.5464725256476,11.5888672469743,137.114398509247,136.197433280152,1978.02371557004,1978.94068079914,1101240000,western_Europe,western_Europe
432,513,26.39222253218,51.5994829263622,12.0940041432296,51.1614002392333,12.550342157838,162.589655812332,136.197433280152,1978.02371557004,2004.41593810222,1101240000,western_Europe,western_Europe
433,443,2.52155959534,51.5464725256476,11.5888672469743,51.3184614604663,10.9236336744971,139.635958104587,137.114398509247,1978.94068079914,1981.46224039448,1101240000,western_Europe,western_Europe
433,434,9.526210857347,51.5464725256476,11.5888672469743,51.6501554382853,11.7304184694134,146.640609366594,137.114398509247,1978.94068079914,1988.46689165648,1101240000,western_Europe,western_Europe
434,439,3.143341623912,51.6501554382853,11.7304184694134,51.9467009747998,14.5094422403338,149.783950990506,146.640609366594,1988.46689165648,1991.6102332804,1101240000,western_Europe,western_Europe
434,435,10.93078504228,51.6501554382853,11.7304184694134,51.7582665782943,11.9081381142426,157.571394408874,146.640609366594,1988.46689165648,1999.39767669876,1101240000,western_Europe,western_Europe
435,436,1.602233137398,51.7582665782943,11.9081381142426,51.7040961436808,11.7516496848958,159.173627546272,157.571394408874,1999.39767669876,2000.99990983616,1101240000,western_Europe,western_Europe
435,19,5.288712816974,51.7582665782943,11.9081381142426,51.6642,11.4727,162.860107225848,157.571394408874,1999.39767669876,2004.68638951574,1101240000,western_Europe,western_Europe
