node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
427,428,87.49874419025,51.2552681595563,11.9270885287402,51.920302516004,10.2939655725711,154.51492021068,67.01617602043,1866.10872647973,1953.60747066998,1575000000,western_Europe,western_Europe
427,543,11.80384014616,51.2552681595563,11.9270885287402,51.1680639166196,11.6945939529599,78.82001616659,67.01617602043,1866.10872647973,1877.91256662589,1575000000,western_Europe,western_Europe
428,511,11.88196264812,51.920302516004,10.2939655725711,52.4420456003649,9.83041901666284,166.3968828588,154.51492021068,1953.60747066998,1965.4894333181,1575000000,western_Europe,western_Europe
428,429,20.63657756426,51.920302516004,10.2939655725711,51.6049239249735,10.1896186040222,175.15149777494,154.51492021068,1953.60747066998,1974.24404823424,1575000000,western_Europe,western_Europe
429,443,12.32568216542,51.6049239249735,10.1896186040222,51.6264459566789,10.1741400074202,187.47717994036,175.15149777494,1974.24404823424,1986.56973039966,1575000000,western_Europe,western_Europe
429,430,4.389138191369,51.6049239249735,10.1896186040222,51.5941809354445,11.7445887923995,179.540635966309,175.15149777494,1974.24404823424,1978.63318642561,1575000000,western_Europe,western_Europe
430,431,1.116175308443,51.5941809354445,11.7445887923995,51.6069276029756,11.7596042426507,180.656811274752,179.540635966309,1978.63318642561,1979.74936173405,1575000000,western_Europe,western_Europe
430,434,9.688456250535,51.5941809354445,11.7445887923995,51.6519624048726,11.8213349627554,189.229092216844,179.540635966309,1978.63318642561,1988.32164267614,1575000000,western_Europe,western_Europe
431,432,27.49555620913,51.6069276029756,11.7596042426507,50.9584453426242,12.3760605740579,208.152367483882,180.656811274752,1979.74936173405,2007.24491794318,1575000000,western_Europe,western_Europe
431,433,8.881917919344,51.6069276029756,11.7596042426507,51.7227197619478,11.8163669203649,189.538729194096,180.656811274752,1979.74936173405,1988.63127965339,1575000000,western_Europe,western_Europe
432,13,2.716127220913,50.9584453426242,12.3760605740579,51.0529,12.4512,210.868494704795,208.152367483882,2007.24491794318,2009.96104516409,1575000000,western_Europe,western_Europe
432,14,3.018984337992,50.9584453426242,12.3760605740579,51.05329,12.44973,211.171351821874,208.152367483882,2007.24491794318,2010.26390228117,1575000000,western_Europe,western_Europe
433,15,20.18445126814,51.7227197619478,11.8163669203649,51.6995038939247,11.7981903663634,209.723180462236,189.538729194096,1988.63127965339,2008.81573092153,1575000000,western_Europe,western_Europe
433,16,16.05025908824,51.7227197619478,11.8163669203649,52.4125,12.5316,205.588988282336,189.538729194096,1988.63127965339,2004.68153874163,1575000000,western_Europe,western_Europe
434,435,6.479540796016,51.6519624048726,11.8213349627554,51.9607827600716,13.7733131133263,195.70863301286,189.229092216844,1988.32164267614,1994.80118347216,1575000000,western_Europe,western_Europe
434,439,14.35247545794,51.6519624048726,11.8213349627554,51.8954675332015,11.2979190947356,203.581567674784,189.229092216844,1988.32164267614,2002.67411813408,1575000000,western_Europe,western_Europe
435,438,13.61798863471,51.9607827600716,13.7733131133263,52.0433593881425,14.0581939750379,209.32662164757,195.70863301286,1994.80118347216,2008.41917210687,1575000000,western_Europe,western_Europe
435,436,5.717379286236,51.9607827600716,13.7733131133263,52.0995250548334,14.1845769361513,201.426012299096,195.70863301286,1994.80118347216,2000.51856275839,1575000000,western_Europe,western_Europe
436,19,9.997686230903,52.0995250548334,14.1845769361513,51.8881,14.1339,211.423698529999,201.426012299096,2000.51856275839,2010.5162489893,1575000000,western_Europe,western_Europe
436,437,7.192721179322,52.0995250548334,14.1845769361513,51.679640217456,13.2794757839399,208.618733478418,201.426012299096,2000.51856275839,2007.71128393772,1575000000,western_Europe,western_Europe
437,17,0.3069875520454,51.679640217456,13.2794757839399,51.4244,8.5313,208.925721030463,208.618733478418,2007.71128393772,2008.01827148976,1575000000,western_Europe,western_Europe
437,18,1.553115993646,51.679640217456,13.2794757839399,51.2089,12.8606,210.171849472064,208.618733478418,2007.71128393772,2009.26439993136,1575000000,western_Europe,western_Europe
438,20,0.8828021969128,52.0433593881425,14.0581939750379,51.9869,13.9869,210.209423844483,209.32662164757,2008.41917210687,2009.30197430378,1575000000,western_Europe,western_Europe
438,21,0.8004115146205,52.0433593881425,14.0581939750379,51.98512,13.97441,210.12703316219,209.32662164757,2008.41917210687,2009.21958362149,1575000000,western_Europe,western_Europe
439,440,0.2100708435627,51.8954675332015,11.2979190947356,51.7851985423676,11.3356460128721,203.791638518347,203.581567674784,2002.67411813408,2002.88418897764,1575000000,western_Europe,western_Europe
439,441,1.951528383214,51.8954675332015,11.2979190947356,51.917911163168,11.3036469432213,205.533096057998,203.581567674784,2002.67411813408,2004.6256465173,1575000000,western_Europe,western_Europe
440,23,1.364897150929,51.7851985423676,11.3356460128721,51.6642,11.4727,205.156535669276,203.791638518347,2002.88418897764,2004.24908612857,1575000000,western_Europe,western_Europe
440,22,4.471486434014,51.7851985423676,11.3356460128721,51.745187063954,12.1635316750576,208.263124952361,203.791638518347,2002.88418897764,2007.35567541166,1575000000,western_Europe,western_Europe
441,442,1.117209823423,51.917911163168,11.3036469432213,51.9130929287518,11.2765968577202,206.650305881421,205.533096057998,2004.6256465173,2005.74285634072,1575000000,western_Europe,western_Europe
441,26,0.8225417118508,51.917911163168,11.3036469432213,52.0429719151771,11.2991197267385,206.355637769849,205.533096057998,2004.6256465173,2005.44818822915,1575000000,western_Europe,western_Europe
442,24,1.985713473176,51.9130929287518,11.2765968577202,51.6394717938521,11.7536787031982,208.636019354597,206.650305881421,2005.74285634072,2007.72856981389,1575000000,western_Europe,western_Europe
442,25,0.08576681896874,51.9130929287518,11.2765968577202,51.9242856326448,11.2753983574697,206.73607270039,206.650305881421,2005.74285634072,2005.82862315969,1575000000,western_Europe,western_Europe
443,444,9.678475104563,51.6264459566789,10.1741400074202,50.8497400497171,10.4954042708882,197.155655044923,187.47717994036,1986.56973039966,1996.24820550422,1575000000,western_Europe,western_Europe
443,502,2.799704841505,51.6264459566789,10.1741400074202,51.698676555402,10.1451886366634,190.276884781865,187.47717994036,1986.56973039966,1989.36943524116,1575000000,western_Europe,western_Europe
444,445,2.030001557031,50.8497400497171,10.4954042708882,50.9022241823672,10.5223549085677,199.185656601954,197.155655044923,1996.24820550422,1998.27820706125,1575000000,western_Europe,western_Europe
444,498,15.89790592576,50.8497400497171,10.4954042708882,51.3866857052646,10.5038903887477,213.053560970683,197.155655044923,1996.24820550422,2012.14611142998,1575000000,western_Europe,western_Europe
445,446,2.412038390154,50.9022241823672,10.5223549085677,51.1022177850283,9.97587250874481,201.597694992108,199.185656601954,1998.27820706125,2000.6902454514,1575000000,western_Europe,western_Europe
445,464,5.470936282179,50.9022241823672,10.5223549085677,50.7808104459827,10.6887981958549,204.656592884133,199.185656601954,1998.27820706125,2003.74914334343,1575000000,western_Europe,western_Europe
446,447,1.706848007731,51.1022177850283,9.97587250874481,51.1409039041658,10.7377369284474,203.304542999839,201.597694992108,2000.6902454514,2002.39709345914,1575000000,western_Europe,western_Europe
446,45,8.557094943833,51.1022177850283,9.97587250874481,50.9144,10.2644,210.154789935941,201.597694992108,2000.6902454514,2009.24734039524,1575000000,western_Europe,western_Europe
447,27,3.292306523806,51.1409039041658,10.7377369284474,50.9453,10.7456,206.596849523645,203.304542999839,2002.39709345914,2005.68939998294,1575000000,western_Europe,western_Europe
447,448,0.024811585784,51.1409039041658,10.7377369284474,51.142982356733,10.732475237061,203.329354585623,203.304542999839,2002.39709345914,2002.42190504492,1575000000,western_Europe,western_Europe
