node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
415,666,20.8425108914,51.6823038179398,12.62971448804,51.4833523787322,12.5572425842698,73.792579337621,52.950068446221,1857.67629314957,1878.51880404097,2237760000,western_Europe,western_Europe
415,416,21.54288808803,51.6823038179398,12.62971448804,49.3605234916305,11.8779486664385,74.492956534251,52.950068446221,1857.67629314957,1879.2191812376,2237760000,western_Europe,western_Europe
416,663,56.94208801339,49.3605234916305,11.8779486664385,44.9265211540273,20.5037890369561,131.435044547641,74.492956534251,1879.2191812376,1936.16126925099,2237760000,western_Europe,western_Europe
416,417,39.31844244843,49.3605234916305,11.8779486664385,49.351856605735,11.7151984450624,113.811398982681,74.492956534251,1879.2191812376,1918.53762368603,2237760000,western_Europe,western_Europe
417,418,38.24658517771,49.351856605735,11.7151984450624,49.5981010217449,12.0076774562078,152.057984160391,113.811398982681,1918.53762368603,1956.78420886374,2237760000,western_Europe,western_Europe
417,542,20.27017392571,49.351856605735,11.7151984450624,47.1786709719121,7.65284062252135,134.081572908391,113.811398982681,1918.53762368603,1938.80779761174,2237760000,western_Europe,western_Europe
418,419,12.89895383369,49.5981010217449,12.0076774562078,49.3192276022326,13.5607121614624,164.956937994081,152.057984160391,1956.78420886374,1969.68316269743,2237760000,western_Europe,western_Europe
418,486,14.74133680921,49.5981010217449,12.0076774562078,49.7087281371167,12.0476880679475,166.799320969601,152.057984160391,1956.78420886374,1971.52554567295,2237760000,western_Europe,western_Europe
419,437,21.41865246141,49.3192276022326,13.5607121614624,50.0171092204141,13.3595582108221,186.375590455491,164.956937994081,1969.68316269743,1991.10181515884,2237760000,western_Europe,western_Europe
419,420,2.575746850061,49.3192276022326,13.5607121614624,47.9196978778251,15.1459288065935,167.532684844142,164.956937994081,1969.68316269743,1972.25890954749,2237760000,western_Europe,western_Europe
420,1,41.26747805279,47.9196978778251,15.1459288065935,46.052027119029,14.6289978304933,208.800162896932,167.532684844142,1972.25890954749,2013.52638760028,2237760000,western_Europe,western_Europe
420,421,2.346868421455,47.9196978778251,15.1459288065935,49.0734493904123,16.4957784578798,169.879553265597,167.532684844142,1972.25890954749,1974.60577796895,2237760000,western_Europe,western_Europe
421,2,40.68724634024,49.0734493904123,16.4957784578798,49.54,17.33,210.566799605837,169.879553265597,1974.60577796895,2015.29302430919,2237760000,western_Europe,western_Europe
421,422,0.9495540752786,49.0734493904123,16.4957784578798,49.0022497291082,16.4942573187038,170.829107340876,169.879553265597,1974.60577796895,1975.55533204422,2237760000,western_Europe,western_Europe
422,423,8.610035868286,49.0022497291082,16.4942573187038,49.0509732767839,16.3513281493142,179.439143209162,170.829107340876,1975.55533204422,1984.16536791251,2237760000,western_Europe,western_Europe
422,435,16.68968220602,49.0022497291082,16.4942573187038,48.1252380491213,14.2730954944232,187.518789546896,170.829107340876,1975.55533204422,1992.24501425024,2237760000,western_Europe,western_Europe
423,428,3.965721924455,49.0509732767839,16.3513281493142,49.0723962593449,16.6781335587501,183.404865133617,179.439143209162,1984.16536791251,1988.13108983697,2237760000,western_Europe,western_Europe
423,424,7.15123176258,49.0509732767839,16.3513281493142,48.7969591884524,16.9648019647966,186.590374971742,179.439143209162,1984.16536791251,1991.31659967509,2237760000,western_Europe,western_Europe
424,426,1.804857600179,48.7969591884524,16.9648019647966,48.731836388276,16.9034214463561,188.395232571921,186.590374971742,1991.31659967509,1993.12145727527,2237760000,western_Europe,western_Europe
424,425,2.906228125657,48.7969591884524,16.9648019647966,48.4371156698982,17.1916328492612,189.496603097399,186.590374971742,1991.31659967509,1994.22282780075,2237760000,western_Europe,western_Europe
425,3,0.4452841040868,48.4371156698982,17.1916328492612,48.0329547740334,17.180361964857,189.941887201485,189.496603097399,1994.22282780075,1994.66811190483,2237760000,western_Europe,western_Europe
425,4,0.2625234250015,48.4371156698982,17.1916328492612,48.4032545339367,17.2482712082613,189.7591265224,189.496603097399,1994.22282780075,1994.48535122575,2237760000,western_Europe,western_Europe
426,7,1.959791122888,48.731836388276,16.9034214463561,48.3967374731689,13.9016393850213,190.355023694809,188.395232571921,1993.12145727527,1995.08124839816,2237760000,western_Europe,western_Europe
426,427,6.001214733053,48.731836388276,16.9034214463561,48.9805082367791,15.5194093768295,194.396447304974,188.395232571921,1993.12145727527,1999.12267200832,2237760000,western_Europe,western_Europe
427,6,9.732816673961,48.9805082367791,15.5194093768295,48.8187594889694,15.5960609007054,204.129263978935,194.396447304974,1999.12267200832,2008.85548868228,2237760000,western_Europe,western_Europe
427,5,8.911573928463,48.9805082367791,15.5194093768295,48.6459882181163,15.2966575943862,203.308021233437,194.396447304974,1999.12267200832,2008.03424593679,2237760000,western_Europe,western_Europe
428,429,1.109500207018,49.0723962593449,16.6781335587501,49.0788366066169,16.6503600998407,184.514365340635,183.404865133617,1988.13108983697,1989.24059004398,2237760000,western_Europe,western_Europe
428,432,2.711705888451,49.0723962593449,16.6781335587501,49.1839356781482,16.6264090602835,186.116571022068,183.404865133617,1988.13108983697,1990.84279572542,2237760000,western_Europe,western_Europe
429,431,2.816079924578,49.0788366066169,16.6503600998407,48.933115629418,17.5622916031199,187.330445265213,184.514365340635,1989.24059004398,1992.05666996856,2237760000,western_Europe,western_Europe
429,430,20.65309368387,49.0788366066169,16.6503600998407,49.7447274141216,13.2400294057449,205.167459024505,184.514365340635,1989.24059004398,2009.89368372785,2237760000,western_Europe,western_Europe
430,8,0.2131155639464,49.7447274141216,13.2400294057449,49.7757673406691,13.2516661978983,205.380574588451,205.167459024505,2009.89368372785,2010.1067992918,2237760000,western_Europe,western_Europe
430,9,0.8211471924119,49.7447274141216,13.2400294057449,49.6420812801961,13.3649947292498,205.988606216917,205.167459024505,2009.89368372785,2010.71483092027,2237760000,western_Europe,western_Europe
431,11,2.584758922253,48.933115629418,17.5622916031199,49.0197009190034,17.502316957692,189.915204187466,187.330445265213,1992.05666996856,1994.64142889081,2237760000,western_Europe,western_Europe
431,10,2.831485773001,48.933115629418,17.5622916031199,48.9764534653355,17.8688247239913,190.161931038214,187.330445265213,1992.05666996856,1994.88815574156,2237760000,western_Europe,western_Europe
432,433,1.884500843584,49.1839356781482,16.6264090602835,49.1878933286281,16.6987264456082,188.001071865652,186.116571022068,1990.84279572542,1992.727296569,2237760000,western_Europe,western_Europe
432,434,3.568994402337,49.1839356781482,16.6264090602835,49.3648577291779,16.4373636634532,189.685565424405,186.116571022068,1990.84279572542,1994.41179012775,2237760000,western_Europe,western_Europe
433,12,2.171115258093,49.1878933286281,16.6987264456082,49.4277682913172,16.8401363178585,190.172187123745,188.001071865652,1992.727296569,1994.89841182709,2237760000,western_Europe,western_Europe
433,13,1.495420842272,49.1878933286281,16.6987264456082,49.1575369146807,16.7056398894308,189.496492707924,188.001071865652,1992.727296569,1994.22271741127,2237760000,western_Europe,western_Europe
434,14,0.3118734027641,49.3648577291779,16.4373636634532,49.3981017294554,16.4394257747284,189.997438827169,189.685565424405,1994.41179012775,1994.72366353052,2237760000,western_Europe,western_Europe
434,15,1.269801893652,49.3648577291779,16.4373636634532,49.2193546923405,16.72909801546,190.955367318057,189.685565424405,1994.41179012775,1995.68159202141,2237760000,western_Europe,western_Europe
435,16,3.16347834255,48.1252380491213,14.2730954944232,48.2552721130839,14.0228329703387,190.682267889446,187.518789546896,1992.24501425024,1995.40849259279,2237760000,western_Europe,western_Europe
435,436,2.205904141151,48.1252380491213,14.2730954944232,48.237692528743,13.9739028358696,189.724693688047,187.518789546896,1992.24501425024,1994.4509183914,2237760000,western_Europe,western_Europe
436,18,1.119370586101,48.237692528743,13.9739028358696,48.2078860822397,13.8707051415953,190.844064274148,189.724693688047,1994.4509183914,1995.5702889775,2237760000,western_Europe,western_Europe
436,17,1.430847379362,48.237692528743,13.9739028358696,48.2830268558689,14.1969639042481,191.155541067409,189.724693688047,1994.4509183914,1995.88176577076,2237760000,western_Europe,western_Europe
437,467,8.568747703782,50.0171092204141,13.3595582108221,50.6006130384543,12.5586996542588,194.944338159273,186.375590455491,1991.10181515884,1999.67056286262,2237760000,western_Europe,western_Europe
