node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
433,434,26.61743111592,51.5314959095343,13.0145166427191,50.8485188037638,11.9123002587881,66.87851687155,40.26108575563,1881.50620658273,1908.12363769865,564480000,western_Europe,western_Europe
433,446,10.98889766853,51.5314959095343,13.0145166427191,51.3539168274645,12.7579562464217,51.24998342416,40.26108575563,1881.50620658273,1892.49510425126,564480000,western_Europe,western_Europe
434,19,104.1467513742,50.8485188037638,11.9123002587881,44.1005,3.0778,171.02526824575,66.87851687155,1908.12363769865,2012.27038907285,564480000,western_Europe,western_Europe
434,435,50.72934343415,50.8485188037638,11.9123002587881,51.7096921178195,14.4923472512206,117.6078603057,66.87851687155,1908.12363769865,1958.8529811328,564480000,western_Europe,western_Europe
435,436,22.08822683595,51.7096921178195,14.4923472512206,51.5282169617034,14.2453895944551,139.69608714165,117.6078603057,1958.8529811328,1980.94120796875,564480000,western_Europe,western_Europe
435,31,51.06525250859,51.7096921178195,14.4923472512206,51.3942,14.3972,168.67311281429,117.6078603057,1958.8529811328,2009.91823364139,564480000,western_Europe,western_Europe
436,445,6.703058796925,51.5282169617034,14.2453895944551,51.1642295894684,14.4083797670337,146.399145938575,139.69608714165,1980.94120796875,1987.64426676568,564480000,western_Europe,western_Europe
436,437,10.09455209757,51.5282169617034,14.2453895944551,51.2680763427883,14.4334358713859,149.79063923922,139.69608714165,1980.94120796875,1991.03576006632,564480000,western_Europe,western_Europe
437,443,5.690117995399,51.2680763427883,14.4334358713859,51.5138218780972,14.496560824153,155.480757234619,149.79063923922,1991.03576006632,1996.72587806172,564480000,western_Europe,western_Europe
437,438,11.32001413132,51.2680763427883,14.4334358713859,51.1182793521654,15.0182229787687,161.11065337054,149.79063923922,1991.03576006632,2002.35577419764,564480000,western_Europe,western_Europe
438,25,7.007655934773,51.1182793521654,15.0182229787687,52.4485,13.7039,168.118309305313,161.11065337054,2002.35577419764,2009.36343013241,564480000,western_Europe,western_Europe
438,439,5.034400053599,51.1182793521654,15.0182229787687,51.493537820181,14.5107068801201,166.145053424139,161.11065337054,2002.35577419764,2007.39017425124,564480000,western_Europe,western_Europe
439,20,2.533667628983,51.493537820181,14.5107068801201,51.5044917733926,14.2431094203445,168.678721053122,166.145053424139,2007.39017425124,2009.92384188022,564480000,western_Europe,western_Europe
439,440,0.675522582154,51.493537820181,14.5107068801201,51.5141123402505,14.5420305158317,166.820576006293,166.145053424139,2007.39017425124,2008.06569683339,564480000,western_Europe,western_Europe
440,441,0.8585444445931,51.5141123402505,14.5420305158317,51.5364249104884,14.5865648378412,167.679120450886,166.820576006293,2008.06569683339,2008.92424127799,564480000,western_Europe,western_Europe
440,24,2.183330861896,51.5141123402505,14.5420305158317,51.4498952738572,14.5884080624116,169.003906868189,166.820576006293,2008.06569683339,2010.24902769529,564480000,western_Europe,western_Europe
