node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
446,450,21.72651459981,50.6078598477578,13.3400862830569,49.3609823357463,12.5306528307068,67.537690616889,45.811176017079,1892.91428639639,1914.6408009962,1154160000,western_Europe,western_Europe
446,447,74.31970412929,50.6078598477578,13.3400862830569,48.6324354846695,21.4716503147776,120.130880146369,45.811176017079,1892.91428639639,1967.23399052568,1154160000,western_Europe,western_Europe
447,36,20.31411029146,48.6324354846695,21.4716503147776,44.7865,20.5,140.444990437829,120.130880146369,1967.23399052568,1987.54810081714,1154160000,western_Europe,western_Europe
447,448,21.50892639022,48.6324354846695,21.4716503147776,48.7444229427971,21.5338795369387,141.639806536589,120.130880146369,1967.23399052568,1988.7429169159,1154160000,western_Europe,western_Europe
448,35,18.66995657353,48.7444229427971,21.5338795369387,44.0017,21.3526,160.309763110119,141.639806536589,1988.7429169159,2007.41287348943,1154160000,western_Europe,western_Europe
448,449,2.002650904576,48.7444229427971,21.5338795369387,48.7728210043811,21.3229718805824,143.642457441165,141.639806536589,1988.7429169159,1990.74556782047,1154160000,western_Europe,western_Europe
449,34,4.556944650197,48.7728210043811,21.3229718805824,48.6309423650512,21.3923055169302,148.199402091362,143.642457441165,1990.74556782047,1995.30251247067,1154160000,western_Europe,western_Europe
449,33,4.752213305545,48.7728210043811,21.3229718805824,48.8030262640717,21.4381666183173,148.39467074671,143.642457441165,1990.74556782047,1995.49778112602,1154160000,western_Europe,western_Europe
450,572,33.37356254987,49.3609823357463,12.5306528307068,49.2129435164867,13.0881665377633,100.911253166759,67.537690616889,1914.6408009962,1948.01436354607,1154160000,western_Europe,western_Europe
450,451,16.02301140313,49.3609823357463,12.5306528307068,49.2271210287402,12.4922200890569,83.560702020019,67.537690616889,1914.6408009962,1930.66381239933,1154160000,western_Europe,western_Europe
451,452,17.18423106433,49.2271210287402,12.4922200890569,47.0263326869082,8.02565745760907,100.744933084349,83.560702020019,1930.66381239933,1947.84804346366,1154160000,western_Europe,western_Europe
451,453,29.64829682112,49.2271210287402,12.4922200890569,49.234432441325,12.0642388001767,113.208998841139,83.560702020019,1930.66381239933,1960.31210922045,1154160000,western_Europe,western_Europe
452,38,61.87911701755,47.0263326869082,8.02565745760907,46.8181,8.2275,162.624050101899,100.744933084349,1947.84804346366,2009.72716048121,1154160000,western_Europe,western_Europe
452,37,68.67910100252,47.0263326869082,8.02565745760907,47.11,7.597,169.424034086869,100.744933084349,1947.84804346366,2016.52714446618,1154160000,western_Europe,western_Europe
