node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
445,446,30.22258609625,50.5157503557881,13.9483217581751,50.922687602261,14.5237051026175,88.83516659194,58.61258049569,1880.85278262815,1911.0753687244,1864800000,western_Europe,western_Europe
445,574,17.0154335197,50.5157503557881,13.9483217581751,49.7746648034038,13.0603795154816,75.62801401539,58.61258049569,1880.85278262815,1897.86821614785,1864800000,western_Europe,western_Europe
446,447,12.30331548588,50.922687602261,14.5237051026175,51.2969214551199,14.4679113563214,101.13848207782,88.83516659194,1911.0753687244,1923.37868421028,1864800000,western_Europe,western_Europe
446,459,38.22104216641,50.922687602261,14.5237051026175,50.5069636438113,12.882638433428,127.05620875835,88.83516659194,1911.0753687244,1949.29641089081,1864800000,western_Europe,western_Europe
447,45,89.23897200963,51.2969214551199,14.4679113563214,44.1005,3.0778,190.37745408745,101.13848207782,1923.37868421028,2012.61765621991,1864800000,western_Europe,western_Europe
447,448,36.68499391611,51.2969214551199,14.4679113563214,51.7521573949701,14.5777267144067,137.82347599393,101.13848207782,1923.37868421028,1960.06367812639,1864800000,western_Europe,western_Europe
448,44,49.35803088396,51.7521573949701,14.5777267144067,51.3942,14.3972,187.18150687789,137.82347599393,1960.06367812639,2009.42170901035,1864800000,western_Europe,western_Europe
448,449,13.71770960448,51.7521573949701,14.5777267144067,51.4441792136555,14.508844729795,151.54118559841,137.82347599393,1960.06367812639,1973.78138773087,1864800000,western_Europe,western_Europe
449,451,7.224181344066,51.4441792136555,14.508844729795,51.572253349693,14.4327279370563,158.765366942476,151.54118559841,1973.78138773087,1981.00556907494,1864800000,western_Europe,western_Europe
449,450,7.891834403788,51.4441792136555,14.508844729795,51.4992411918525,14.3575589084095,159.433020002198,151.54118559841,1973.78138773087,1981.67322213466,1864800000,western_Europe,western_Europe
450,33,26.74762740652,51.4992411918525,14.3575589084095,51.1823,14.8681,186.180647408718,159.433020002198,1981.67322213466,2008.42084954118,1864800000,western_Europe,western_Europe
450,34,14.32262458972,51.4992411918525,14.3575589084095,51.7592,19.4559,173.755644591918,159.433020002198,1981.67322213466,1995.99584672438,1864800000,western_Europe,western_Europe
451,452,21.86194007777,51.572253349693,14.4327279370563,51.5753386788851,14.5241564991137,180.627307020246,158.765366942476,1981.00556907494,2002.86750915271,1864800000,western_Europe,western_Europe
451,457,13.91447702972,51.572253349693,14.4327279370563,51.656159086568,14.3398556147204,172.679843972196,158.765366942476,1981.00556907494,1994.92004610466,1864800000,western_Europe,western_Europe
452,40,6.265451521103,51.5753386788851,14.5241564991137,52.4485,13.7039,186.892758541349,180.627307020246,2002.86750915271,2009.13296067381,1864800000,western_Europe,western_Europe
452,453,1.955127816918,51.5753386788851,14.5241564991137,51.5513396772873,14.4304924858645,182.582434837164,180.627307020246,2002.86750915271,2004.82263696962,1864800000,western_Europe,western_Europe
453,454,1.235317690837,51.5513396772873,14.4304924858645,51.4308917177338,14.5891400790679,183.817752528001,182.582434837164,2004.82263696962,2006.05795466046,1864800000,western_Europe,western_Europe
453,35,5.929295565347,51.5513396772873,14.4304924858645,51.6607829739627,14.5216126512273,188.511730402511,182.582434837164,2004.82263696962,2010.75193253497,1864800000,western_Europe,western_Europe
