node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
414,427,15.76045459141,52.0264860183761,13.3901952885999,49.3279410408758,13.7955467229693,29.84271177552,14.08225718411,1883.37047931408,1899.13093390549,2073960000,western_Europe,western_Europe
414,415,15.23783197988,52.0264860183761,13.3901952885999,51.9109632859293,13.2601687510314,29.32008916399,14.08225718411,1883.37047931408,1898.60831129396,2073960000,western_Europe,western_Europe
415,1,113.9681202018,51.9109632859293,13.2601687510314,44.1005,3.0778,143.28820936579,29.32008916399,1898.60831129396,2012.57643149576,2073960000,western_Europe,western_Europe
415,416,70.09653715693,51.9109632859293,13.2601687510314,51.2507690288583,14.1527895140296,99.41662632092,29.32008916399,1898.60831129396,1968.70484845089,2073960000,western_Europe,western_Europe
416,2,41.01754656777,51.2507690288583,14.1527895140296,51.3942,14.3972,140.43417288869,99.41662632092,1968.70484845089,2009.72239501866,2073960000,western_Europe,western_Europe
416,417,5.059301091602,51.2507690288583,14.1527895140296,51.8592060649261,14.3789351034239,104.475927412522,99.41662632092,1968.70484845089,1973.76414954249,2073960000,western_Europe,western_Europe
417,426,6.907415679324,51.8592060649261,14.3789351034239,52.003663697759,14.7354988668945,111.383343091846,104.475927412522,1973.76414954249,1980.67156522182,2073960000,western_Europe,western_Europe
417,418,6.661225926486,51.8592060649261,14.3789351034239,51.6696601754491,14.2657134609367,111.137153339008,104.475927412522,1973.76414954249,1980.42537546898,2073960000,western_Europe,western_Europe
418,424,15.09900731527,51.6696601754491,14.2657134609367,51.6566436948779,14.3457426675608,126.236160654278,111.137153339008,1980.42537546898,1995.52438278425,2073960000,western_Europe,western_Europe
418,419,23.89676387453,51.6696601754491,14.2657134609367,51.8233299740163,14.2195591872409,135.033917213538,111.137153339008,1980.42537546898,2004.32213934351,2073960000,western_Europe,western_Europe
419,3,4.707471153605,51.8233299740163,14.2195591872409,52.4485,13.7039,139.741388367143,135.033917213538,2004.32213934351,2009.02961049711,2073960000,western_Europe,western_Europe
419,420,2.62275363499,51.8233299740163,14.2195591872409,51.6632327612224,14.2438210793476,137.656670848528,135.033917213538,2004.32213934351,2006.9448929785,2073960000,western_Europe,western_Europe
420,421,1.170022817,51.6632327612224,14.2438210793476,51.6703152515403,14.1112952378653,138.826693665528,137.656670848528,2006.9448929785,2008.1149157955,2073960000,western_Europe,western_Europe
420,423,0.8980544813273,51.6632327612224,14.2438210793476,51.6769790640708,14.518589594594,138.554725329855,137.656670848528,2006.9448929785,2007.84294745983,2073960000,western_Europe,western_Europe
421,422,1.070344465338,51.6703152515403,14.1112952378653,51.4558523449763,14.3868347598013,139.897038130866,138.826693665528,2008.1149157955,2009.18526026084,2073960000,western_Europe,western_Europe
421,4,1.202445276468,51.6703152515403,14.1112952378653,51.7912927752303,14.3106719191772,140.029138941996,138.826693665528,2008.1149157955,2009.31736107197,2073960000,western_Europe,western_Europe
422,6,0.7103369012669,51.4558523449763,14.3868347598013,51.1922324055691,14.5100238275268,140.607375032133,139.897038130866,2009.18526026084,2009.8955971621,2073960000,western_Europe,western_Europe
422,5,0.6842489253601,51.4558523449763,14.3868347598013,51.4543927125732,14.241938093237,140.581287056226,139.897038130866,2009.18526026084,2009.8695091862,2073960000,western_Europe,western_Europe
423,7,1.798155386521,51.6769790640708,14.518589594594,51.1913857872775,14.4258724827476,140.352880716376,138.554725329855,2007.84294745983,2009.64110284635,2073960000,western_Europe,western_Europe
423,8,2.287355184779,51.6769790640708,14.518589594594,51.6607829739627,14.5216126512273,140.842080514634,138.554725329855,2007.84294745983,2010.13030264461,2073960000,western_Europe,western_Europe
424,11,2.795219109638,51.6566436948779,14.3457426675608,51.6506794830899,14.3362375211891,129.031379763916,126.236160654278,1995.52438278425,1998.31960189389,2073960000,western_Europe,western_Europe
424,425,1.610096180507,51.6566436948779,14.3457426675608,51.7161576009821,14.3261559519939,127.846256834785,126.236160654278,1995.52438278425,1997.13447896476,2073960000,western_Europe,western_Europe
425,9,1.118895426129,51.7161576009821,14.3261559519939,51.7353764327498,14.2498540564129,128.965152260914,127.846256834785,1997.13447896476,1998.25337439089,2073960000,western_Europe,western_Europe
425,10,1.66881570185,51.7161576009821,14.3261559519939,51.9808841262207,14.3672798391153,129.515072536635,127.846256834785,1997.13447896476,1998.80329466661,2073960000,western_Europe,western_Europe
426,13,15.06992889152,52.003663697759,14.7354988668945,51.7592,19.4559,126.453271983366,111.383343091846,1980.67156522182,1995.74149411334,2073960000,western_Europe,western_Europe
426,12,27.49204423883,52.003663697759,14.7354988668945,51.1823,14.8681,138.875387330676,111.383343091846,1980.67156522182,2008.16360946065,2073960000,western_Europe,western_Europe
427,428,64.13035370719,49.3279410408758,13.7955467229693,51.6853628056381,12.1445589391791,93.97306548271,29.84271177552,1899.13093390549,1963.26128761268,2073960000,western_Europe,western_Europe
427,543,12.07784334994,49.3279410408758,13.7955467229693,49.3890300971408,13.5655345718405,41.92055512546,29.84271177552,1899.13093390549,1911.20877725543,2073960000,western_Europe,western_Europe
428,461,17.31807341529,51.6853628056381,12.1445589391791,51.6913472930347,11.9487941370575,111.291138898,93.97306548271,1963.26128761268,1980.57936102797,2073960000,western_Europe,western_Europe
428,429,8.449475988208,51.6853628056381,12.1445589391791,54.5043518069084,10.3136460183427,102.422541470918,93.97306548271,1963.26128761268,1971.71076360089,2073960000,western_Europe,western_Europe
429,430,12.53525647972,54.5043518069084,10.3136460183427,51.9049029897576,7.99422255436086,114.957797950638,102.422541470918,1971.71076360089,1984.24602008061,2073960000,western_Europe,western_Europe
429,442,0.8667161218229,54.5043518069084,10.3136460183427,54.4485930469175,10.3208731508222,103.289257592741,102.422541470918,1971.71076360089,1972.57747972271,2073960000,western_Europe,western_Europe
430,436,0.4664110210702,51.9049029897576,7.99422255436086,51.8917148415727,8.0395872931487,115.424208971708,114.957797950638,1984.24602008061,1984.71243110168,2073960000,western_Europe,western_Europe
430,431,19.11838158811,51.9049029897576,7.99422255436086,52.0150817138264,7.07707502697189,134.076179538748,114.957797950638,1984.24602008061,2003.36440166872,2073960000,western_Europe,western_Europe
431,432,9.992329574133,52.0150817138264,7.07707502697189,52.464350288943,5.31827487042976,144.068509112881,134.076179538748,2003.36440166872,2013.35673124285,2073960000,western_Europe,western_Europe
431,14,4.565336797692,52.0150817138264,7.07707502697189,52.23897,6.85195,138.64151633644,134.076179538748,2003.36440166872,2007.92973846641,2073960000,western_Europe,western_Europe
432,19,1.954724408907,52.464350288943,5.31827487042976,52.5199678791782,5.64016739542357,146.023233521788,144.068509112881,2013.35673124285,2015.31145565176,2073960000,western_Europe,western_Europe
432,433,0.6652522098352,52.464350288943,5.31827487042976,52.436831802081,5.32298310394442,144.733761322716,144.068509112881,2013.35673124285,2014.02198345269,2073960000,western_Europe,western_Europe
433,15,0.9803109109692,52.436831802081,5.32298310394442,52.2872476261445,5.25289855345896,145.714072233685,144.733761322716,2014.02198345269,2015.00229436366,2073960000,western_Europe,western_Europe
433,434,0.7226499549681,52.436831802081,5.32298310394442,52.4317130958776,5.39721880854177,145.456411277684,144.733761322716,2014.02198345269,2014.74463340766,2073960000,western_Europe,western_Europe
434,18,0.9142940157983,52.4317130958776,5.39721880854177,53.2346,6.248,146.370705293483,145.456411277684,2014.74463340766,2015.65892742345,2073960000,western_Europe,western_Europe
434,435,0.2740105194288,52.4317130958776,5.39721880854177,52.4346365796271,5.36774736159371,145.730421797113,145.456411277684,2014.74463340766,2015.01864392708,2073960000,western_Europe,western_Europe
435,16,0.4166556581401,52.4346365796271,5.36774736159371,53.01797,5.55068,146.147077455253,145.730421797113,2015.01864392708,2015.43529958522,2073960000,western_Europe,western_Europe
435,17,0.7285833289364,52.4346365796271,5.36774736159371,52.403357353453,5.24115901277448,146.45900512605,145.730421797113,2015.01864392708,2015.74722725602,2073960000,western_Europe,western_Europe
436,20,30.93566187167,51.8917148415727,8.0395872931487,52.5982741605477,5.58132091371025,146.359870843378,115.424208971708,1984.71243110168,2015.64809297335,2073960000,western_Europe,western_Europe
436,437,10.80333427639,51.8917148415727,8.0395872931487,51.836905815174,8.2883423050934,126.227543248098,115.424208971708,1984.71243110168,1995.51576537807,2073960000,western_Europe,western_Europe
437,21,10.91608702263,51.836905815174,8.2883423050934,52.0763,8.5168,137.143630270728,126.227543248098,1995.51576537807,2006.4318524007,2073960000,western_Europe,western_Europe
437,438,7.820300858801,51.836905815174,8.2883423050934,51.6369899395958,8.29882484987175,134.047844106899,126.227543248098,1995.51576537807,2003.33606623687,2073960000,western_Europe,western_Europe
438,440,0.728095119262,51.6369899395958,8.29882484987175,51.5485775517708,8.18441651193571,134.775939226161,134.047844106899,2003.33606623687,2004.06416135613,2073960000,western_Europe,western_Europe
438,439,4.07619586332,51.6369899395958,8.29882484987175,51.5650110533632,8.83484262779268,138.124039970219,134.047844106899,2003.33606623687,2007.41226210019,2073960000,western_Europe,western_Europe
439,23,0.7862026636899,51.5650110533632,8.83484262779268,50.9581,10.9943,138.910242633909,138.124039970219,2007.41226210019,2008.19846476388,2073960000,western_Europe,western_Europe
439,22,1.429399559685,51.5650110533632,8.83484262779268,51.48865,9.14883,139.553439529904,138.124039970219,2007.41226210019,2008.84166165988,2073960000,western_Europe,western_Europe
440,24,5.031288582274,51.5485775517708,8.18441651193571,51.5711,8.1057,139.807227808435,134.775939226161,2004.06416135613,2009.09544993841,2073960000,western_Europe,western_Europe
440,441,4.495646655664,51.5485775517708,8.18441651193571,51.4288330505904,8.51750120902048,139.271585881825,134.775939226161,2004.06416135613,2008.5598080118,2073960000,western_Europe,western_Europe
441,25,1.04624822755,51.4288330505904,8.51750120902048,51.3505855788509,8.56605524261869,140.317834109375,139.271585881825,2008.5598080118,2009.60605623935,2073960000,western_Europe,western_Europe
441,26,1.350530184739,51.4288330505904,8.51750120902048,51.4708908215296,8.49142335570948,140.622116066564,139.271585881825,2008.5598080118,2009.91033819654,2073960000,western_Europe,western_Europe
442,448,4.936352866386,54.4485930469175,10.3208731508222,54.1598238760236,13.0839311250282,108.225610459127,103.289257592741,1972.57747972271,1977.5138325891,2073960000,western_Europe,western_Europe
442,443,10.01563993661,54.4485930469175,10.3208731508222,54.1739672614501,10.382229586042,113.304897529351,103.289257592741,1972.57747972271,1982.59311965932,2073960000,western_Europe,western_Europe
443,444,5.23120960321,54.1739672614501,10.382229586042,53.7809323011475,9.87675547156777,118.536107132561,113.304897529351,1982.59311965932,1987.82432926253,2073960000,western_Europe,western_Europe
443,447,27.95070065737,54.1739672614501,10.382229586042,54.2704539234791,10.4278950188287,141.255598186721,113.304897529351,1982.59311965932,2010.54382031669,2073960000,western_Europe,western_Europe
444,445,20.5683690524,53.7809323011475,9.87675547156777,53.3253289615391,10.0517872064001,139.104476184961,118.536107132561,1987.82432926253,2008.39269831493,2073960000,western_Europe,western_Europe
444,446,14.42196026075,53.7809323011475,9.87675547156777,52.6983807199487,12.6267907961508,132.958067393311,118.536107132561,1987.82432926253,2002.24628952328,2073960000,western_Europe,western_Europe
445,27,0.184772599295,53.3253289615391,10.0517872064001,53.3650302314129,10.0527950876846,139.289248784256,139.104476184961,2008.39269831493,2008.57747091423,2073960000,western_Europe,western_Europe
445,28,0.07862601154284,53.3253289615391,10.0517872064001,53.21295026727,10.21756890775,139.183102196504,139.104476184961,2008.39269831493,2008.47132432647,2073960000,western_Europe,western_Europe
446,30,8.948939509743,52.6983807199487,12.6267907961508,52.4887,13.1671,141.907006903054,132.958067393311,2002.24628952328,2011.19522903302,2073960000,western_Europe,western_Europe
446,29,7.603489000812,52.6983807199487,12.6267907961508,52.9042,13.5328,140.561556394123,132.958067393311,2002.24628952328,2009.84977852409,2073960000,western_Europe,western_Europe
447,32,1.700751305122,54.2704539234791,10.4278950188287,54.2149097498752,10.4657560697778,142.956349491843,141.255598186721,2010.54382031669,2012.24457162181,2073960000,western_Europe,western_Europe
447,31,1.605030145893,54.2704539234791,10.4278950188287,54.2521527818884,10.4323685419027,142.860628332614,141.255598186721,2010.54382031669,2012.14885046258,2073960000,western_Europe,western_Europe
