node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
428,679,8.278146044594,50.3728403596642,12.6830236578577,51.8056697920211,13.7782049718621,26.819373939482,18.541227894888,1888.24097692651,1896.5191229711,2283120000,western_Europe,western_Europe
428,429,15.338265109,50.3728403596642,12.6830236578577,50.441141512174,13.2576589791663,33.879493003888,18.541227894888,1888.24097692651,1903.57924203551,2283120000,western_Europe,western_Europe
429,430,55.88060431638,50.441141512174,13.2576589791663,44.2815717498368,20.4410641683015,89.760097320268,33.879493003888,1903.57924203551,1959.45984635189,2283120000,western_Europe,western_Europe
429,433,42.76951629005,50.441141512174,13.2576589791663,50.3823783961251,13.1684204340819,76.649009293938,33.879493003888,1903.57924203551,1946.34875832556,2283120000,western_Europe,western_Europe
430,431,28.31149716309,44.2815717498368,20.4410641683015,44.0305964256275,21.6121075027611,118.071594483358,89.760097320268,1959.45984635189,1987.77134351497,2283120000,western_Europe,western_Europe
430,18,28.28772427478,44.2815717498368,20.4410641683015,44.7865,20.5,118.047821595048,89.760097320268,1959.45984635189,1987.74757062667,2283120000,western_Europe,western_Europe
431,432,3.248641251682,44.0305964256275,21.6121075027611,48.5399538096905,21.0999461613969,121.32023573504,118.071594483358,1987.77134351497,1991.01998476666,2283120000,western_Europe,western_Europe
431,15,19.70512028659,44.0305964256275,21.6121075027611,44.0017,21.3526,137.776714769948,118.071594483358,1987.77134351497,2007.47646380156,2283120000,western_Europe,western_Europe
432,17,4.884443959522,48.5399538096905,21.0999461613969,48.475497585615,21.1803264029302,126.204679694562,121.32023573504,1991.01998476666,1995.90442872618,2283120000,western_Europe,western_Europe
432,16,4.227694001469,48.5399538096905,21.0999461613969,48.4878323855135,21.1679786791337,125.547929736509,121.32023573504,1991.01998476666,1995.24767876813,2283120000,western_Europe,western_Europe
433,558,10.2496247565,50.3823783961251,13.1684204340819,50.2738815457983,12.9467917948951,86.898634050438,76.649009293938,1946.34875832556,1956.59838308206,2283120000,western_Europe,western_Europe
433,434,22.96982529869,50.3823783961251,13.1684204340819,49.1812735997396,13.7019633150255,99.618834592628,76.649009293938,1946.34875832556,1969.31858362425,2283120000,western_Europe,western_Europe
434,435,4.095014940546,49.1812735997396,13.7019633150255,49.0330957328812,13.1318550500969,103.713849533174,99.618834592628,1969.31858362425,1973.41359856479,2283120000,western_Europe,western_Europe
434,491,6.305186542598,49.1812735997396,13.7019633150255,49.1541717960928,13.3721952307565,105.924021135226,99.618834592628,1969.31858362425,1975.62377016684,2283120000,western_Europe,western_Europe
435,437,30.38007948945,49.0330957328812,13.1318550500969,49.2325306574509,13.0581083274925,134.093929022624,103.713849533174,1973.41359856479,2003.79367805424,2283120000,western_Europe,western_Europe
435,436,7.577823664842,49.0330957328812,13.1318550500969,45.9734542682959,14.1939479986722,111.291673198016,103.713849533174,1973.41359856479,1980.99142222963,2283120000,western_Europe,western_Europe
436,20,32.68522535923,45.9734542682959,14.1939479986722,45.97301787398,14.3783329119541,143.976898557246,111.291673198016,1980.99142222963,2013.67664758886,2283120000,western_Europe,western_Europe
436,19,14.8847946221,45.9734542682959,14.1939479986722,45.815,15.9819,126.176467820116,111.291673198016,1980.99142222963,1995.87621685173,2283120000,western_Europe,western_Europe
437,479,1.325100609882,49.2325306574509,13.0581083274925,49.2625866548912,13.1718545659898,135.419029632506,134.093929022624,2003.79367805424,2005.11877866412,2283120000,western_Europe,western_Europe
437,438,0.9757978656603,49.2325306574509,13.0581083274925,49.378679979657,13.2013548742299,135.069726888284,134.093929022624,2003.79367805424,2004.7694759199,2283120000,western_Europe,western_Europe
438,478,3.261308304687,49.378679979657,13.2013548742299,49.5108817931988,13.1553510307602,138.331035192971,135.069726888284,2004.7694759199,2008.03078422459,2283120000,western_Europe,western_Europe
438,439,1.31730552257,49.378679979657,13.2013548742299,49.2591437081012,13.2321377578684,136.387032410854,135.069726888284,2004.7694759199,2006.08678144247,2283120000,western_Europe,western_Europe
439,440,1.271687761117,49.2591437081012,13.2321377578684,49.3936797560684,13.147736097482,137.658720171971,136.387032410854,2006.08678144247,2007.35846920359,2283120000,western_Europe,western_Europe
439,449,4.081516490098,49.2591437081012,13.2321377578684,48.9977574897333,12.7197356745968,140.468548900952,136.387032410854,2006.08678144247,2010.16829793257,2283120000,western_Europe,western_Europe
