node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
432,433,3.122077818361,51.3024464403646,14.0797403444206,51.2419066609179,14.26327819547,52.203715547761,49.0816377294,1902.14153557444,1905.2636133928,17640000,western_Europe,western_Europe
432,799,5.233380159223,51.3024464403646,14.0797403444206,51.4702524403389,14.2401709076487,54.315017888623,49.0816377294,1902.14153557444,1907.37491573366,17640000,western_Europe,western_Europe
433,684,57.52847490833,51.2419066609179,14.26327819547,51.539442556835,9.27155974062041,109.732190456091,52.203715547761,1905.2636133928,1962.79208830113,17640000,western_Europe,western_Europe
433,434,4.780073915753,51.2419066609179,14.26327819547,50.5422877777016,13.0068607713046,56.983789463514,52.203715547761,1905.2636133928,1910.04368730855,17640000,western_Europe,western_Europe
434,681,48.50791215793,50.5422877777016,13.0068607713046,49.0611082872159,21.2422704052643,105.491701621444,56.983789463514,1910.04368730855,1958.55159946648,17640000,western_Europe,western_Europe
434,435,15.45711098749,50.5422877777016,13.0068607713046,50.3608827145332,12.7129699518941,72.440900451004,56.983789463514,1910.04368730855,1925.50079829604,17640000,western_Europe,western_Europe
435,560,35.31537628648,50.3608827145332,12.7129699518941,50.3539695302791,9.66022662471934,107.756276737484,72.440900451004,1925.50079829604,1960.81617458252,17640000,western_Europe,western_Europe
435,436,30.97497020173,50.3608827145332,12.7129699518941,50.3534625606071,12.9383597588671,103.415870652734,72.440900451004,1925.50079829604,1956.47576849777,17640000,western_Europe,western_Europe
436,511,41.68687510765,50.3534625606071,12.9383597588671,50.1912310091591,12.8212119801875,145.102745760384,103.415870652734,1956.47576849777,1998.16264360542,17640000,western_Europe,western_Europe
436,437,5.494314307254,50.3534625606071,12.9383597588671,48.2791702102173,13.2971474593274,108.910184959988,103.415870652734,1956.47576849777,1961.97008280502,17640000,western_Europe,western_Europe
437,438,15.35031362395,48.2791702102173,13.2971474593274,48.1623356652201,13.4356291101945,124.260498583938,108.910184959988,1961.97008280502,1977.32039642898,17640000,western_Europe,western_Europe
437,494,4.284244962806,48.2791702102173,13.2971474593274,48.1013455192488,13.6626100359002,113.194429922794,108.910184959988,1961.97008280502,1966.25432776783,17640000,western_Europe,western_Europe
438,440,26.49746620343,48.1623356652201,13.4356291101945,49.2157841785621,12.9546410181851,150.757964787368,124.260498583938,1977.32039642898,2003.8178626324,17640000,western_Europe,western_Europe
438,439,15.29960296688,48.1623356652201,13.4356291101945,45.8055437672747,14.5029370120549,139.560101550818,124.260498583938,1977.32039642898,1992.61999939586,17640000,western_Europe,western_Europe
439,20,21.07819760708,45.8055437672747,14.5029370120549,45.9295523142092,14.4584047944219,160.638299157898,139.560101550818,1992.61999939586,2013.69819700294,17640000,western_Europe,western_Europe
439,19,3.178696143619,45.8055437672747,14.5029370120549,45.815,15.9819,142.738797694437,139.560101550818,1992.61999939586,1995.79869553947,17640000,western_Europe,western_Europe
440,441,0.4947016342949,49.2157841785621,12.9546410181851,49.2285711671669,13.0165217886056,151.252666421663,150.757964787368,2003.8178626324,2004.3125642667,17640000,western_Europe,western_Europe
440,482,1.955095416278,49.2157841785621,12.9546410181851,49.2313139527627,12.9463891149598,152.713060203646,150.757964787368,2003.8178626324,2005.77295804868,17640000,western_Europe,western_Europe
441,442,2.998334623625,49.2285711671669,13.0165217886056,49.2834604302449,13.0891439982118,154.251001045288,151.252666421663,2004.3125642667,2007.31089889033,17640000,western_Europe,western_Europe
441,451,0.1692511818366,49.2285711671669,13.0165217886056,49.2487553889244,12.9966081979877,151.4219176035,151.252666421663,2004.3125642667,2004.48181544854,17640000,western_Europe,western_Europe
442,443,0.7186435420283,49.2834604302449,13.0891439982118,49.3987366274731,13.0594388916943,154.969644587316,154.251001045288,2007.31089889033,2008.02954243235,17640000,western_Europe,western_Europe
442,445,2.609514972997,49.2834604302449,13.0891439982118,49.4558742564267,13.1510169750562,156.860516018285,154.251001045288,2007.31089889033,2009.92041386332,17640000,western_Europe,western_Europe
443,444,2.344151751986,49.3987366274731,13.0594388916943,49.405910791156,13.1520802292265,157.313796339302,154.969644587316,2008.02954243235,2010.37369418434,17640000,western_Europe,western_Europe
443,23,1.976067469831,49.3987366274731,13.0594388916943,49.42768,13.07052,156.945712057147,154.969644587316,2008.02954243235,2010.00560990218,17640000,western_Europe,western_Europe
444,21,0.4209529394001,49.405910791156,13.1520802292265,49.6807392071294,13.4050523157498,157.734749278702,157.313796339302,2010.37369418434,2010.79464712374,17640000,western_Europe,western_Europe
444,22,0.2394194115935,49.405910791156,13.1520802292265,49.3889015344627,13.1027650121374,157.553215750896,157.313796339302,2010.37369418434,2010.61311359593,17640000,western_Europe,western_Europe
445,450,0.2526376642997,49.4558742564267,13.1510169750562,49.4604833334444,13.330040689623,157.113153682585,156.860516018285,2009.92041386332,2010.17305152762,17640000,western_Europe,western_Europe
445,446,0.004071910371493,49.4558742564267,13.1510169750562,49.4576360281764,13.1540391903595,156.864587928656,156.860516018285,2009.92041386332,2009.92448577369,17640000,western_Europe,western_Europe
446,447,3.777664427216,49.4576360281764,13.1540391903595,49.4066168472104,13.1604013093263,160.642252355872,156.864587928656,2009.92448577369,2013.70215020091,17640000,western_Europe,western_Europe
446,28,0.6043155650585,49.4576360281764,13.1540391903595,49.5294580383759,13.3753895703079,157.468903493715,156.864587928656,2009.92448577369,2010.52880133875,17640000,western_Europe,western_Europe
447,448,2.059243449393,49.4066168472104,13.1604013093263,50.7077677396444,13.9295563745063,162.701495805265,160.642252355872,2013.70215020091,2015.7613936503,17640000,western_Europe,western_Europe
447,27,2.521966905311,49.4066168472104,13.1604013093263,49.46068,13.1776,163.164219261183,160.642252355872,2013.70215020091,2016.22411710622,17640000,western_Europe,western_Europe
