node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
445,446,7.765226591759,51.2604883026233,13.57115391944,51.3170754671974,13.6709537852435,32.757219989727,24.991993397968,1903.84481967666,1911.61004626842,398160000,western_Europe,western_Europe
445,696,35.42792768139,51.2604883026233,13.57115391944,50.8873617875867,14.2124087101571,60.419921079358,24.991993397968,1903.84481967666,1939.27274735805,398160000,western_Europe,western_Europe
446,447,23.48400360098,51.3170754671974,13.6709537852435,49.6824005199525,12.3680498917516,56.241223590707,32.757219989727,1911.61004626842,1935.0940498694,398160000,western_Europe,western_Europe
446,693,43.4145502945,51.3170754671974,13.6709537852435,44.7948352981491,19.9519755607847,76.171770284227,32.757219989727,1911.61004626842,1955.02459656292,398160000,western_Europe,western_Europe
447,572,23.12116106615,49.6824005199525,12.3680498917516,49.5047249021529,12.0202431278286,79.362384656857,56.241223590707,1935.0940498694,1958.21521093555,398160000,western_Europe,western_Europe
447,448,36.0837526321,49.6824005199525,12.3680498917516,49.4362929511745,12.81525706412,92.324976222807,56.241223590707,1935.0940498694,1971.1778025015,398160000,western_Europe,western_Europe
448,449,5.867940714953,49.4362929511745,12.81525706412,49.7107271235995,12.9557915700124,98.19291693776,92.324976222807,1971.1778025015,1977.04574321646,398160000,western_Europe,western_Europe
448,516,1.668444001456,49.4362929511745,12.81525706412,49.4298542579723,12.7191531250608,93.993420224263,92.324976222807,1971.1778025015,1972.84624650296,398160000,western_Europe,western_Europe
449,465,1.492647362506,49.7107271235995,12.9557915700124,49.6125781789795,12.8244242648767,99.685564300266,98.19291693776,1977.04574321646,1978.53839057896,398160000,western_Europe,western_Europe
449,450,1.904488529203,49.7107271235995,12.9557915700124,48.0052595443161,13.5067997498038,100.097405466963,98.19291693776,1977.04574321646,1978.95023174566,398160000,western_Europe,western_Europe
450,453,6.237232804458,48.0052595443161,13.5067997498038,48.1740261946721,13.6214097450358,106.334638271421,100.097405466963,1978.95023174566,1985.18746455012,398160000,western_Europe,western_Europe
450,451,13.5136979994,48.0052595443161,13.5067997498038,47.9454797387921,13.8562224006587,113.611103466363,100.097405466963,1978.95023174566,1992.46392974506,398160000,western_Europe,western_Europe
451,35,2.846554542707,47.9454797387921,13.8562224006587,48.0551680610957,14.2454303229192,116.45765800907,113.611103466363,1992.46392974506,1995.31048428777,398160000,western_Europe,western_Europe
451,452,2.474964366837,47.9454797387921,13.8562224006587,48.2188068739702,13.9903173683653,116.0860678332,113.611103466363,1992.46392974506,1994.9388941119,398160000,western_Europe,western_Europe
452,33,0.326397341639,48.2188068739702,13.9903173683653,48.1841467453526,13.8661147718759,116.412465174839,116.0860678332,1994.9388941119,1995.26529145353,398160000,western_Europe,western_Europe
452,34,0.1336403916517,48.2188068739702,13.9903173683653,48.2094591205588,13.9845669510117,116.219708224852,116.0860678332,1994.9388941119,1995.07253450355,398160000,western_Europe,western_Europe
