node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
415,416,15.48666170013,51.4736506122395,12.0680109139709,53.4363426521309,9.19320675047205,115.21533749314,99.72867579301,1951.19864566413,1966.68530736426,899640000,western_Europe,western_Europe
415,448,27.67356620297,51.4736506122395,12.0680109139709,51.2532588501233,11.7765137852407,127.40224199598,99.72867579301,1951.19864566413,1978.8722118671,899640000,western_Europe,western_Europe
416,422,6.201653829852,53.4363426521309,9.19320675047205,53.4442840246056,9.92743329409205,121.416991322992,115.21533749314,1966.68530736426,1972.88696119411,899640000,western_Europe,western_Europe
416,417,32.7778199687,53.4363426521309,9.19320675047205,52.4832657230105,6.71390912839432,147.99315746184,115.21533749314,1966.68530736426,1999.46312733296,899640000,western_Europe,western_Europe
417,6,8.434122902628,52.4832657230105,6.71390912839432,52.23897,6.85195,156.427280364468,147.99315746184,1999.46312733296,2007.89725023558,899640000,western_Europe,western_Europe
417,418,12.50679271721,52.4832657230105,6.71390912839432,52.4892385435872,5.5393627217806,160.49995017905,147.99315746184,1999.46312733296,2011.96992005017,899640000,western_Europe,western_Europe
418,419,0.3875152451066,52.4892385435872,5.5393627217806,52.519084118135,5.51810891967138,160.887465424157,160.49995017905,2011.96992005017,2012.35743529527,899640000,western_Europe,western_Europe
418,5,3.833052980752,52.4892385435872,5.5393627217806,52.39030831208,5.57528034998402,164.333003159802,160.49995017905,2011.96992005017,2015.80297303092,899640000,western_Europe,western_Europe
419,4,3.039071667643,52.519084118135,5.51810891967138,52.6338112850488,5.28654761417932,163.9265370918,160.887465424157,2012.35743529527,2015.39650696291,899640000,western_Europe,western_Europe
419,420,1.293370201639,52.519084118135,5.51810891967138,52.536321630133,5.49497372990151,162.180835625796,160.887465424157,2012.35743529527,2013.65080549691,899640000,western_Europe,western_Europe
420,1,1.723530514701,52.536321630133,5.49497372990151,53.2346,6.248,163.904366140497,162.180835625796,2013.65080549691,2015.37433601161,899640000,western_Europe,western_Europe
420,421,0.3062912066145,52.536321630133,5.49497372990151,52.5238269015565,5.51287552030305,162.48712683241,162.180835625796,2013.65080549691,2013.95709670353,899640000,western_Europe,western_Europe
421,2,1.582283174103,52.5238269015565,5.51287552030305,53.01797,5.55068,164.069410006513,162.48712683241,2013.95709670353,2015.53937987763,899640000,western_Europe,western_Europe
421,3,1.450267539589,52.5238269015565,5.51287552030305,52.4146070137531,5.51204520843642,163.937394371999,162.48712683241,2013.95709670353,2015.40736424311,899640000,western_Europe,western_Europe
422,423,5.545213299034,53.4442840246056,9.92743329409205,53.313452453471,10.5003123294834,126.962204622026,121.416991322992,1972.88696119411,1978.43217449314,899640000,western_Europe,western_Europe
422,442,12.84203325061,53.4442840246056,9.92743329409205,51.8790815054462,8.42068742676354,134.259024573602,121.416991322992,1972.88696119411,1985.72899444472,899640000,western_Europe,western_Europe
423,429,10.27912346457,53.313452453471,10.5003123294834,54.0662237744682,13.3921800160908,137.241328086596,126.962204622026,1978.43217449314,1988.71129795771,899640000,western_Europe,western_Europe
423,424,8.587892245047,53.313452453471,10.5003123294834,53.3998242632853,10.2177049705858,135.550096867073,126.962204622026,1978.43217449314,1987.02006673819,899640000,western_Europe,western_Europe
424,426,4.704406844904,53.3998242632853,10.2177049705858,53.311997062816,10.2605763547452,140.254503711977,135.550096867073,1987.02006673819,1991.72447358309,899640000,western_Europe,western_Europe
424,425,22.77019730769,53.3998242632853,10.2177049705858,54.3204501414199,9.94966160829239,158.320294174763,135.550096867073,1987.02006673819,2009.79026404588,899640000,western_Europe,western_Europe
425,7,2.422259919689,54.3204501414199,9.94966160829239,54.2750250930499,10.1744144799283,160.742554094452,158.320294174763,2009.79026404588,2012.21252396557,899640000,western_Europe,western_Europe
425,8,2.774719322157,54.3204501414199,9.94966160829239,54.4114645353369,10.0397145352469,161.09501349692,158.320294174763,2009.79026404588,2012.56498336803,899640000,western_Europe,western_Europe
