node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
428,680,15.65633094184,49.7644560665825,13.1451332075244,49.7629319029351,13.2671930662164,59.34510423653,43.68877329469,1849.70732505704,1865.36365599888,166320000,western_Europe,western_Europe
428,429,16.95240569786,49.7644560665825,13.1451332075244,49.8282288490559,13.2256736456946,60.64117899255,43.68877329469,1849.70732505704,1866.6597307549,166320000,western_Europe,western_Europe
429,266,145.5667326378,49.8282288490559,13.2256736456946,44.1005,3.0778,206.20791163035,60.64117899255,1866.6597307549,2012.2264633927,166320000,western_Europe,western_Europe
429,430,23.77698124643,49.8282288490559,13.2256736456946,49.4286959011086,12.7792249348792,84.41816023898,60.64117899255,1866.6597307549,1890.43671200133,166320000,western_Europe,western_Europe
430,677,71.5585770647,49.4286959011086,12.7792249348792,44.308023606366,20.8406086601637,155.97673730368,84.41816023898,1890.43671200133,1961.99528906603,166320000,western_Europe,western_Europe
430,431,47.13860718615,49.4286959011086,12.7792249348792,49.7044223113451,12.030599142053,131.55676742513,84.41816023898,1890.43671200133,1937.57531918748,166320000,western_Europe,western_Europe
431,556,12.49213945657,49.7044223113451,12.030599142053,49.875486647427,11.9825618496033,144.0489068817,131.55676742513,1937.57531918748,1950.06745864405,166320000,western_Europe,western_Europe
431,432,22.7379580961,49.7044223113451,12.030599142053,50.217070562403,12.1776875091072,154.29472552123,131.55676742513,1937.57531918748,1960.31327728358,166320000,western_Europe,western_Europe
432,433,6.639260806929,50.217070562403,12.1776875091072,50.1860235385295,12.415734083576,160.933986328159,154.29472552123,1960.31327728358,1966.95253809051,166320000,western_Europe,western_Europe
432,555,32.72336679417,50.217070562403,12.1776875091072,46.0968399198242,16.1636510099535,187.0180923154,154.29472552123,1960.31327728358,1993.03664407775,166320000,western_Europe,western_Europe
433,501,36.0519765329,50.1860235385295,12.415734083576,49.2942897165829,12.7717890279592,196.985962861059,160.933986328159,1966.95253809051,2003.00451462341,166320000,western_Europe,western_Europe
433,434,4.402844462896,50.1860235385295,12.415734083576,50.1643788851093,12.2831835910378,165.336830791055,160.933986328159,1966.95253809051,1971.35538255341,166320000,western_Europe,western_Europe
434,435,30.80014914562,50.1643788851093,12.2831835910378,50.0004140673468,12.6388835973732,196.136979936675,165.336830791055,1971.35538255341,2002.15553169903,166320000,western_Europe,western_Europe
434,484,1.843641769885,50.1643788851093,12.2831835910378,48.4007948180757,14.2807365700858,167.18047256094,165.336830791055,1971.35538255341,1973.19902432329,166320000,western_Europe,western_Europe
435,436,3.752890356369,50.0004140673468,12.6388835973732,50.0369470528087,12.7785462967848,199.889870293044,196.136979936675,2002.15553169903,2005.9084220554,166320000,western_Europe,western_Europe
435,455,5.673381799935,50.0004140673468,12.6388835973732,49.885757338894,12.70789858334,201.81036173661,196.136979936675,2002.15553169903,2007.82891349896,166320000,western_Europe,western_Europe
436,15,0.2614655797943,50.0369470528087,12.7785462967848,50.8843,14.1208,200.151335872838,199.889870293044,2005.9084220554,2006.16988763519,166320000,western_Europe,western_Europe
436,437,3.414074134125,50.0369470528087,12.7785462967848,49.9291434875803,12.714309779387,203.303944427169,199.889870293044,2005.9084220554,2009.32249618952,166320000,western_Europe,western_Europe
437,443,2.326840485959,49.9291434875803,12.714309779387,50.2362710602679,12.997296403125,205.630784913128,203.303944427169,2009.32249618952,2011.64933667548,166320000,western_Europe,western_Europe
437,438,3.978032387432,49.9291434875803,12.714309779387,49.9968744359593,12.2931033368051,207.281976814601,203.303944427169,2009.32249618952,2013.30052857695,166320000,western_Europe,western_Europe
438,439,0.3791877506779,49.9968744359593,12.2931033368051,50.0145457940102,12.1891499016874,207.661164565279,207.281976814601,2013.30052857695,2013.67971632763,166320000,western_Europe,western_Europe
438,16,1.596727451947,49.9968744359593,12.2931033368051,50.21498,12.21661,208.878704266548,207.281976814601,2013.30052857695,2014.8972560289,166320000,western_Europe,western_Europe
