node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
415,679,105.5043319424,51.6469151643591,10.1560882476346,51.8420684070915,10.9439340769002,142.177287425543,36.672955483143,1843.34788991968,1948.85222186208,453600000,western_Europe,western_Europe
415,416,6.74179117023,51.6469151643591,10.1560882476346,50.042802596409,11.6859107336901,43.414746653373,36.672955483143,1843.34788991968,1850.08968108991,453600000,western_Europe,western_Europe
416,429,19.21950150527,50.042802596409,11.6859107336901,49.8236202126101,11.9888392676784,62.634248158643,43.414746653373,1850.08968108991,1869.30918259518,453600000,western_Europe,western_Europe
416,417,20.96398176256,50.042802596409,11.6859107336901,51.3545452655095,15.0416622030518,64.378728415933,43.414746653373,1850.08968108991,1871.05366285247,453600000,western_Europe,western_Europe
417,1,141.2688004217,51.3545452655095,15.0416622030518,44.1005,3.0778,205.647528837633,64.378728415933,1871.05366285247,2012.32246327417,453600000,western_Europe,western_Europe
417,418,85.08733888181,51.3545452655095,15.0416622030518,51.6176229418454,15.1062813181921,149.466067297743,64.378728415933,1871.05366285247,1956.14100173428,453600000,western_Europe,western_Europe
418,419,15.01902556634,51.6176229418454,15.1062813181921,50.0752864574524,13.9767081419045,164.485092864083,149.466067297743,1956.14100173428,1971.16002730062,453600000,western_Europe,western_Europe
418,2,52.9594045948,51.6176229418454,15.1062813181921,51.3942,14.3972,202.425471892543,149.466067297743,1956.14100173428,2009.10040632908,453600000,western_Europe,western_Europe
419,420,12.32855724974,50.0752864574524,13.9767081419045,50.8857516531854,14.7303017496533,176.813650113823,164.485092864083,1971.16002730062,1983.48858455036,453600000,western_Europe,western_Europe
419,421,19.61346391778,50.0752864574524,13.9767081419045,51.6016626149136,14.3206074001358,184.098556781863,164.485092864083,1971.16002730062,1990.7734912184,453600000,western_Europe,western_Europe
420,4,24.73789226569,50.8857516531854,14.7303017496533,51.1823,14.8681,201.551542379513,176.813650113823,1983.48858455036,2008.22647681605,453600000,western_Europe,western_Europe
420,3,12.30405706413,50.8857516531854,14.7303017496533,51.7592,19.4559,189.117707177953,176.813650113823,1983.48858455036,1995.79264161449,453600000,western_Europe,western_Europe
421,422,5.784159193858,51.6016626149136,14.3206074001358,51.7439020131583,14.5252714017546,189.882715975721,184.098556781863,1990.7734912184,1996.55765041226,453600000,western_Europe,western_Europe
421,424,16.1820825649,51.6016626149136,14.3206074001358,51.4735792072258,14.2760325579069,200.280639346763,184.098556781863,1990.7734912184,2006.9555737833,453600000,western_Europe,western_Europe
422,5,1.705159198195,51.7439020131583,14.5252714017546,51.6108447335742,14.4849179895159,191.587875173916,189.882715975721,1996.55765041226,1998.26280961045,453600000,western_Europe,western_Europe
422,423,1.396192365683,51.7439020131583,14.5252714017546,51.8787434668148,14.07691682723,191.278908341404,189.882715975721,1996.55765041226,1997.95384277794,453600000,western_Europe,western_Europe
423,7,0.9501214978197,51.8787434668148,14.07691682723,51.9214125590179,14.2118686114766,192.229029839224,191.278908341404,1997.95384277794,1998.90396427576,453600000,western_Europe,western_Europe
423,6,0.5645793916933,51.8787434668148,14.07691682723,52.0011158145635,14.1543041955813,191.843487733097,191.278908341404,1997.95384277794,1998.51842216964,453600000,western_Europe,western_Europe
424,13,2.062605936027,51.4735792072258,14.2760325579069,52.4485,13.7039,202.34324528279,200.280639346763,2006.9555737833,2009.01817971933,453600000,western_Europe,western_Europe
424,425,0.4349385887711,51.4735792072258,14.2760325579069,51.4708966028973,14.2543036225994,200.715577935534,200.280639346763,2006.9555737833,2007.39051237207,453600000,western_Europe,western_Europe
425,427,1.08176317364,51.4708966028973,14.2543036225994,51.4645861993708,14.2411633165709,201.797341109174,200.715577935534,2007.39051237207,2008.47227554571,453600000,western_Europe,western_Europe
425,426,0.6068332441962,51.4708966028973,14.2543036225994,51.4940975025648,14.2935461303266,201.32241117973,200.715577935534,2007.39051237207,2007.99734561627,453600000,western_Europe,western_Europe
426,8,2.648908078496,51.4940975025648,14.2935461303266,51.4498952738572,14.5884080624116,203.971319258226,201.32241117973,2007.99734561627,2010.64625369476,453600000,western_Europe,western_Europe
426,9,1.571869440912,51.4940975025648,14.2935461303266,51.5044917733926,14.2431094203445,202.894280620642,201.32241117973,2007.99734561627,2009.56921505718,453600000,western_Europe,western_Europe
427,10,1.389520704365,51.4645861993708,14.2411633165709,51.879034859322,14.4940264919563,203.186861813539,201.797341109174,2008.47227554571,2009.86179625008,453600000,western_Europe,western_Europe
427,428,0.6983668517355,51.4645861993708,14.2411633165709,51.2668943898727,14.2599114256423,202.49570796091,201.797341109174,2008.47227554571,2009.17064239745,453600000,western_Europe,western_Europe
428,12,0.4284089171429,51.2668943898727,14.2599114256423,51.2297261362463,14.1759891155791,202.924116878053,202.49570796091,2009.17064239745,2009.59905131459,453600000,western_Europe,western_Europe
428,11,0.2609912829242,51.2668943898727,14.2599114256423,51.5419138670536,14.5827101811753,202.756699243834,202.49570796091,2009.17064239745,2009.43163368037,453600000,western_Europe,western_Europe
429,430,52.96201251326,49.8236202126101,11.9888392676784,50.1924415475448,12.1809604303463,115.596260671903,62.634248158643,1869.30918259518,1922.27119510844,453600000,western_Europe,western_Europe
429,676,59.45189158851,49.8236202126101,11.9888392676784,45.3365452843724,20.4709954046673,122.086139747153,62.634248158643,1869.30918259518,1928.76107418369,453600000,western_Europe,western_Europe
430,555,42.67596294242,50.1924415475448,12.1809604303463,50.2091053665151,12.0852002363412,158.272223614323,115.596260671903,1922.27119510844,1964.94715805086,453600000,western_Europe,western_Europe
430,431,21.59537236247,50.1924415475448,12.1809604303463,49.9674724735339,13.0007831550737,137.191633034373,115.596260671903,1922.27119510844,1943.86656747091,453600000,western_Europe,western_Europe
431,432,3.365904525249,49.9674724735339,13.0007831550737,49.808035963092,12.6960159819985,140.557537559622,137.191633034373,1943.86656747091,1947.23247199616,453600000,western_Europe,western_Europe
431,499,8.744190060897,49.9674724735339,13.0007831550737,49.2088777414172,12.1074173722257,145.93582309527,137.191633034373,1943.86656747091,1952.61075753181,453600000,western_Europe,western_Europe
432,450,54.4681706231,49.808035963092,12.6960159819985,50.1728230307057,12.4264778706571,195.025708182722,140.557537559622,1947.23247199616,2001.70064261926,453600000,western_Europe,western_Europe
432,433,5.375063118363,49.808035963092,12.6960159819985,49.2127949710214,16.8151591357387,145.932600677985,140.557537559622,1947.23247199616,1952.60753511452,453600000,western_Europe,western_Europe
433,14,62.40687772377,49.2127949710214,16.8151591357387,49.54,17.33,208.339478401755,145.932600677985,1952.60753511452,2015.01441283829,453600000,western_Europe,western_Europe
433,434,10.51342538824,49.2127949710214,16.8151591357387,49.2220571640532,16.8070466733196,156.446026066225,145.932600677985,1952.60753511452,1963.12096050276,453600000,western_Europe,western_Europe
434,435,9.565419094829,49.2220571640532,16.8070466733196,48.7956794197781,17.1322314985502,166.011445161054,156.446026066225,1963.12096050276,1972.68637959759,453600000,western_Europe,western_Europe
434,15,50.79333178038,49.2220571640532,16.8070466733196,46.080552958531,14.4283872111904,207.239357846605,156.446026066225,1963.12096050276,2013.91429228314,453600000,western_Europe,western_Europe
435,436,18.79988443852,48.7956794197781,17.1322314985502,48.1088627575453,14.1210270181008,184.811329599574,166.011445161054,1972.68637959759,1991.48626403611,453600000,western_Europe,western_Europe
435,438,10.11057732286,48.7956794197781,17.1322314985502,48.7613431769903,17.2456016238754,176.122022483914,166.011445161054,1972.68637959759,1982.79695692045,453600000,western_Europe,western_Europe
436,16,3.779160294714,48.1088627575453,14.1210270181008,48.0551680610957,14.2454303229192,188.590489894288,184.811329599574,1991.48626403611,1995.26542433083,453600000,western_Europe,western_Europe
436,437,2.154508761336,48.1088627575453,14.1210270181008,48.1825200054355,14.0578942483727,186.96583836091,184.811329599574,1991.48626403611,1993.64077279745,453600000,western_Europe,western_Europe
437,17,1.553935499382,48.1825200054355,14.0578942483727,48.1841467453526,13.8661147718759,188.519773860292,186.96583836091,1993.64077279745,1995.19470829683,453600000,western_Europe,western_Europe
437,18,1.433668752137,48.1825200054355,14.0578942483727,48.2094591205588,13.9845669510117,188.399507113047,186.96583836091,1993.64077279745,1995.07444154959,453600000,western_Europe,western_Europe
438,446,4.896598109753,48.7613431769903,17.2456016238754,48.8411393159995,17.2294118804089,181.018620593667,176.122022483914,1982.79695692045,1987.69355503021,453600000,western_Europe,western_Europe
438,439,5.023954583779,48.7613431769903,17.2456016238754,48.9591657183851,17.3542364664958,181.145977067693,176.122022483914,1982.79695692045,1987.82091150423,453600000,western_Europe,western_Europe
439,440,0.978989938846,48.9591657183851,17.3542364664958,49.0044831620305,17.4013134678969,182.124967006539,181.145977067693,1987.82091150423,1988.79990144308,453600000,western_Europe,western_Europe
439,444,1.885262304017,48.9591657183851,17.3542364664958,48.8476012179098,17.2512793480657,183.03123937171,181.145977067693,1987.82091150423,1989.70617380825,453600000,western_Europe,western_Europe
440,19,6.044353586045,49.0044831620305,17.4013134678969,48.8819980130727,17.6277648594681,188.169320592584,182.124967006539,1988.79990144308,1994.84425502912,453600000,western_Europe,western_Europe
440,441,2.387598529894,49.0044831620305,17.4013134678969,49.3517484935329,16.7766205414166,184.512565536433,182.124967006539,1988.79990144308,1991.18749997297,453600000,western_Europe,western_Europe
