node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
444,573,7.165367073266,48.6618047987354,11.029467446463,48.6047652649747,11.1473026810681,67.836756421066,60.6713893478,1870.61664763332,1877.78201470659,2063880000,western_Europe,western_Europe
444,445,0.7558837320658,48.6618047987354,11.029467446463,51.025929429626,11.7670269218947,61.4272730798658,60.6713893478,1870.61664763332,1871.37253136539,2063880000,western_Europe,western_Europe
445,446,39.76821407659,51.025929429626,11.7670269218947,52.3536637178768,14.7782031432029,101.195487156456,61.4272730798658,1871.37253136539,1911.14074544198,2063880000,western_Europe,western_Europe
445,458,90.85492118857,51.025929429626,11.7670269218947,51.5243934350927,12.0402741600211,152.282194268436,61.4272730798658,1871.37253136539,1962.22745255396,2063880000,western_Europe,western_Europe
446,31,101.4603212265,52.3536637178768,14.7782031432029,44.1005,3.0778,202.655808382956,101.195487156456,1911.14074544198,2012.60106666848,2063880000,western_Europe,western_Europe
446,447,40.22902069905,52.3536637178768,14.7782031432029,51.9530653645879,14.7340887399648,141.424507855506,101.195487156456,1911.14074544198,1951.36976614103,2063880000,western_Europe,western_Europe
447,32,58.3257579625,51.9530653645879,14.7340887399648,51.3942,14.3972,199.750265818006,141.424507855506,1951.36976614103,2009.69552410353,2063880000,western_Europe,western_Europe
447,448,20.9018537106,51.9530653645879,14.7340887399648,51.7972315224745,14.6042704730797,162.326361566106,141.424507855506,1951.36976614103,1972.27161985163,2063880000,western_Europe,western_Europe
448,451,1.599141817887,51.7972315224745,14.6042704730797,51.7714305218697,14.5298915411446,163.925503383993,162.326361566106,1972.27161985163,1973.87076166951,2063880000,western_Europe,western_Europe
448,449,25.1566328692,51.7972315224745,14.6042704730797,51.9918043241364,14.4362207742257,187.482994435306,162.326361566106,1972.27161985163,1997.42825272083,2063880000,western_Europe,western_Europe
449,35,1.339089259072,51.9918043241364,14.4362207742257,51.9808841262207,14.3672798391153,188.822083694378,187.482994435306,1997.42825272083,1998.7673419799,2063880000,western_Europe,western_Europe
449,450,0.641271909569,51.9918043241364,14.4362207742257,51.7465871724601,14.2588446194845,188.124266344875,187.482994435306,1997.42825272083,1998.06952463039,2063880000,western_Europe,western_Europe
450,33,0.9087873051054,51.7465871724601,14.2588446194845,51.7353764327498,14.2498540564129,189.03305364998,188.124266344875,1998.06952463039,1998.9783119355,2063880000,western_Europe,western_Europe
450,34,0.6151709517536,51.7465871724601,14.2588446194845,51.6506794830899,14.3362375211891,188.739437296628,188.124266344875,1998.06952463039,1998.68469558215,2063880000,western_Europe,western_Europe
451,452,28.71832906415,51.7714305218697,14.5298915411446,51.7541788263055,14.6029815685097,192.643832448143,163.925503383993,1973.87076166951,2002.58909073366,2063880000,western_Europe,western_Europe
451,457,9.491162960557,51.7714305218697,14.5298915411446,50.9302687236251,14.570998696475,173.41666634455,163.925503383993,1973.87076166951,1983.36192463007,2063880000,western_Europe,western_Europe
