node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
428,429,22.43790028482,51.4212353134208,13.5438143357646,51.5796838806516,13.4213921056091,40.557077435194,18.119177150374,1869.36138918181,1891.79928946663,2273040000,western_Europe,western_Europe
428,557,24.62005091852,51.4212353134208,13.5438143357646,49.8575696678821,12.3855712560844,42.739228068894,18.119177150374,1869.36138918181,1893.98144010033,2273040000,western_Europe,western_Europe
429,430,64.69031306053,51.5796838806516,13.4213921056091,51.3341092872129,14.5991819006513,105.247390495724,40.557077435194,1891.79928946663,1956.48960252716,2273040000,western_Europe,western_Europe
429,441,8.595915752934,51.5796838806516,13.4213921056091,51.8230089544261,12.8158645608363,49.152993188128,40.557077435194,1891.79928946663,1900.39520521957,2273040000,western_Europe,western_Europe
430,431,8.160137867539,51.3341092872129,14.5991819006513,51.3202690827535,14.5441652532152,113.407528363263,105.247390495724,1956.48960252716,1964.6497403947,2273040000,western_Europe,western_Europe
430,26,53.23203067489,51.3341092872129,14.5991819006513,51.3942,14.3972,158.479421170614,105.247390495724,1956.48960252716,2009.72163320205,2273040000,western_Europe,western_Europe
431,440,12.13327007812,51.3202690827535,14.5441652532152,51.3456773823297,14.6130283706045,125.540798441383,113.407528363263,1964.6497403947,1976.78301047282,2273040000,western_Europe,western_Europe
431,432,18.30773780323,51.3202690827535,14.5441652532152,51.6256252981516,14.2716578290914,131.715266166493,113.407528363263,1964.6497403947,1982.95747819793,2273040000,western_Europe,western_Europe
432,435,19.33884419313,51.6256252981516,14.2716578290914,51.649041713859,14.5722991296611,151.054110359623,131.715266166493,1982.95747819793,2002.29632239106,2273040000,western_Europe,western_Europe
432,433,14.27965725974,51.6256252981516,14.2716578290914,51.6468865526825,14.3313917389758,145.994923426233,131.715266166493,1982.95747819793,1997.23713545767,2273040000,western_Europe,western_Europe
433,17,1.239384155829,51.6468865526825,14.3313917389758,51.6506794830899,14.3362375211891,147.234307582062,145.994923426233,1997.23713545767,1998.4765196135,2273040000,western_Europe,western_Europe
433,434,0.2105868142118,51.6468865526825,14.3313917389758,51.6598153180111,14.3145148770232,146.205510240445,145.994923426233,1997.23713545767,1997.44772227188,2273040000,western_Europe,western_Europe
434,15,0.7761214954975,51.6598153180111,14.3145148770232,51.9808841262207,14.3672798391153,146.981631735942,146.205510240445,1997.44772227188,1998.22384376738,2273040000,western_Europe,western_Europe
434,16,1.401751013794,51.6598153180111,14.3145148770232,51.7353764327498,14.2498540564129,147.607261254239,146.205510240445,1997.44772227188,1998.84947328568,2273040000,western_Europe,western_Europe
435,436,3.139924693877,51.649041713859,14.5722991296611,51.6964955475634,14.4436627028975,154.1940350535,151.054110359623,2002.29632239106,2005.43624708494,2273040000,western_Europe,western_Europe
435,23,7.278975980753,51.649041713859,14.5722991296611,52.4485,13.7039,158.333086340376,151.054110359623,2002.29632239106,2009.57529837181,2273040000,western_Europe,western_Europe
436,22,5.290452473775,51.6964955475634,14.4436627028975,51.6607829739627,14.5216126512273,159.484487527275,154.1940350535,2005.43624708494,2010.72669955871,2273040000,western_Europe,western_Europe
436,437,0.1738335471434,51.6964955475634,14.4436627028975,51.6637589847746,14.4676640364071,154.367868600643,154.1940350535,2005.43624708494,2005.61008063208,2273040000,western_Europe,western_Europe
437,21,3.760255198293,51.6637589847746,14.4676640364071,51.1913857872775,14.4258724827476,158.128123798936,154.367868600643,2005.61008063208,2009.37033583037,2273040000,western_Europe,western_Europe
437,438,2.626537727216,51.6637589847746,14.4676640364071,51.7263759874325,14.3211984936709,156.994406327859,154.367868600643,2005.61008063208,2008.2366183593,2273040000,western_Europe,western_Europe
438,20,1.391115231728,51.7263759874325,14.3211984936709,51.7912927752303,14.3106719191772,158.385521559587,156.994406327859,2008.2366183593,2009.62773359103,2273040000,western_Europe,western_Europe
