node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
417,418,14.0830479167,51.2997640804731,12.627196180572,51.1462487224897,12.0955596963925,122.30068454417,108.21763662747,1881.19723873523,1895.28028665193,2479680000,western_Europe,western_Europe
417,784,19.85971845182,51.2997640804731,12.627196180572,51.4976853578806,12.5377911833299,128.07735507929,108.21763662747,1881.19723873523,1901.05695718705,2479680000,western_Europe,western_Europe
418,669,62.08503338915,51.1462487224897,12.0955596963925,51.5829070027823,11.6621548709628,184.38571793332,122.30068454417,1895.28028665193,1957.36532004108,2479680000,western_Europe,western_Europe
418,419,7.854137350849,51.1462487224897,12.0955596963925,50.8711574470318,11.9649742235086,130.154821895019,122.30068454417,1895.28028665193,1903.13442400278,2479680000,western_Europe,western_Europe
419,420,14.00020406353,50.8711574470318,11.9649742235086,49.0788793916024,11.8351241383688,144.155025958549,130.154821895019,1903.13442400278,1917.13462806631,2479680000,western_Europe,western_Europe
419,666,66.01544632169,50.8711574470318,11.9649742235086,44.8949445453699,21.071757755755,196.170268216709,130.154821895019,1903.13442400278,1969.14987032447,2479680000,western_Europe,western_Europe
420,421,37.90848767619,49.0788793916024,11.8351241383688,48.5430062431534,14.1930885334947,182.063513634739,144.155025958549,1917.13462806631,1955.0431157425,2479680000,western_Europe,western_Europe
420,545,27.6619797706,49.0788793916024,11.8351241383688,49.2600773620345,11.9476078363174,171.817005729149,144.155025958549,1917.13462806631,1944.79660783691,2479680000,western_Europe,western_Europe
421,422,12.77221460139,48.5430062431534,14.1930885334947,48.8129783403568,13.4849391386329,194.835728236129,182.063513634739,1955.0431157425,1967.81533034389,2479680000,western_Europe,western_Europe
421,478,1.186657938521,48.5430062431534,14.1930885334947,48.8163538774146,14.4810943083048,183.25017157326,182.063513634739,1955.0431157425,1956.22977368102,2479680000,western_Europe,western_Europe
422,424,34.40120953305,48.8129783403568,13.4849391386329,49.2114121648178,12.9956226587303,229.236937769179,194.835728236129,1967.81533034389,2002.21653987694,2479680000,western_Europe,western_Europe
422,423,20.97422474486,48.8129783403568,13.4849391386329,45.912943464187,15.9709328163331,215.809952980989,194.835728236129,1967.81533034389,1988.78955508875,2479680000,western_Europe,western_Europe
423,1,6.84312786903,45.912943464187,15.9709328163331,45.815,15.9819,222.653080850019,215.809952980989,1988.78955508875,1995.63268295778,2479680000,western_Europe,western_Europe
423,2,24.29296137811,45.912943464187,15.9709328163331,45.97301787398,14.3783329119541,240.102914359099,215.809952980989,1988.78955508875,2013.08251646686,2479680000,western_Europe,western_Europe
424,469,4.690379027926,49.2114121648178,12.9956226587303,49.232899986246,12.8434676342315,233.927316797105,229.236937769179,2002.21653987694,2006.90691890486,2479680000,western_Europe,western_Europe
424,425,0.02276034882344,49.2114121648178,12.9956226587303,49.2143612098057,13.0018848573497,229.259698118002,229.236937769179,2002.21653987694,2002.23930022576,2479680000,western_Europe,western_Europe
425,438,3.163934611617,49.2143612098057,13.0018848573497,49.2906305809831,12.8314932644937,232.423632729619,229.259698118002,2002.23930022576,2005.40323483738,2479680000,western_Europe,western_Europe
425,426,1.008784619395,49.2143612098057,13.0018848573497,49.2591690272854,13.1023442886664,230.268482737397,229.259698118002,2002.23930022576,2003.24808484516,2479680000,western_Europe,western_Europe
426,427,5.266953570248,49.2591690272854,13.1023442886664,49.4984563870653,13.1633587990055,235.535436307645,230.268482737397,2003.24808484516,2008.5150384154,2479680000,western_Europe,western_Europe
426,436,4.758361621782,49.2591690272854,13.1023442886664,49.236418463781,13.2521268498187,235.026844359179,230.268482737397,2003.24808484516,2008.00644646694,2479680000,western_Europe,western_Europe
427,12,1.516271681052,49.4984563870653,13.1633587990055,49.42768,13.07052,237.051707988697,235.535436307645,2008.5150384154,2010.03131009645,2479680000,western_Europe,western_Europe
427,428,0.06689422507093,49.4984563870653,13.1633587990055,49.5157127831854,13.1924772897042,235.602330532716,235.535436307645,2008.5150384154,2008.58193264047,2479680000,western_Europe,western_Europe
428,430,1.34939663397,49.5157127831854,13.1924772897042,49.4629830468939,13.2128713983129,236.951727166686,235.602330532716,2008.58193264047,2009.93132927444,2479680000,western_Europe,western_Europe
428,429,1.468040231125,49.5157127831854,13.1924772897042,49.4809582921476,13.27872383137,237.070370763841,235.602330532716,2008.58193264047,2010.0499728716,2479680000,western_Europe,western_Europe
429,3,0.5091452121767,49.4809582921476,13.27872383137,49.4638866008762,13.3357835843369,237.579515976018,237.070370763841,2010.0499728716,2010.55911808378,2479680000,western_Europe,western_Europe
429,4,0.9391769551406,49.4809582921476,13.27872383137,49.3840234868222,13.0573198790308,238.009547718982,237.070370763841,2010.0499728716,2010.98914982674,2479680000,western_Europe,western_Europe
430,431,0.0459229882318,49.4629830468939,13.2128713983129,49.4351074776352,13.1869282528394,236.997650154918,236.951727166686,2009.93132927444,2009.97725226268,2479680000,western_Europe,western_Europe
430,435,0.5303247252806,49.4629830468939,13.2128713983129,49.401057537674,13.2137134440748,237.482051891967,236.951727166686,2009.93132927444,2010.46165399972,2479680000,western_Europe,western_Europe
431,5,0.8426396213783,49.4351074776352,13.1869282528394,49.5749996466023,13.1869366047259,237.840289776296,236.997650154918,2009.97725226268,2010.81989188405,2479680000,western_Europe,western_Europe
431,432,6.268981469881,49.4351074776352,13.1869282528394,49.466789385105,13.21535984076,243.266631624799,236.997650154918,2009.97725226268,2016.24623373256,2479680000,western_Europe,western_Europe
432,433,0.09167790030691,49.466789385105,13.21535984076,50.3827903982547,13.7312658935313,243.358309525106,243.266631624799,2016.24623373256,2016.33791163286,2479680000,western_Europe,western_Europe
432,9,0.06582659474717,49.466789385105,13.21535984076,49.46068,13.1776,243.332458219546,243.266631624799,2016.24623373256,2016.3120603273,2479680000,western_Europe,western_Europe
433,8,0.1232800742162,50.3827903982547,13.7312658935313,50.357,13.784,243.481589599322,243.358309525106,2016.33791163286,2016.46119170708,2479680000,western_Europe,western_Europe
433,434,0.2480610471291,50.3827903982547,13.7312658935313,50.6984288245642,13.9733462981737,243.606370572235,243.358309525106,2016.33791163286,2016.58597267999,2479680000,western_Europe,western_Europe
434,6,0.341669616236,50.6984288245642,13.9733462981737,50.753,13.874,243.948040188471,243.606370572235,2016.58597267999,2016.92764229623,2479680000,western_Europe,western_Europe
434,7,0.2734664584853,50.6984288245642,13.9733462981737,50.943,13.478,243.87983703072,243.606370572235,2016.58597267999,2016.85943913848,2479680000,western_Europe,western_Europe
435,10,0.2647086222184,49.401057537674,13.2137134440748,49.4482079392759,13.0224167415326,237.746760514185,237.482051891967,2010.46165399972,2010.72636262194,2479680000,western_Europe,western_Europe
435,11,0.03785322251906,49.401057537674,13.2137134440748,49.3786889629308,13.3285636542311,237.519905114486,237.482051891967,2010.46165399972,2010.49950722224,2479680000,western_Europe,western_Europe
436,437,1.031449856157,49.236418463781,13.2521268498187,49.2351269223403,13.2060381348869,236.058294215336,235.026844359179,2008.00644646694,2009.03789632309,2479680000,western_Europe,western_Europe
436,15,2.035464753742,49.236418463781,13.2521268498187,49.2029370586448,13.2896069392968,237.062309112921,235.026844359179,2008.00644646694,2010.04191122068,2479680000,western_Europe,western_Europe
437,14,1.304012498914,49.2351269223403,13.2060381348869,49.2646337906341,13.15838538145,237.36230671425,236.058294215336,2009.03789632309,2010.34190882201,2479680000,western_Europe,western_Europe
437,13,1.183237225516,49.2351269223403,13.2060381348869,49.4537980191363,12.8634576115176,237.241531440852,236.058294215336,2009.03789632309,2010.22113354861,2479680000,western_Europe,western_Europe
438,439,2.076038527576,49.2906305809831,12.8314932644937,49.3037214145462,13.433588057356,234.499671257195,232.423632729619,2005.40323483738,2007.47927336495,2479680000,western_Europe,western_Europe
438,440,5.063093807323,49.2906305809831,12.8314932644937,49.2308171683342,12.7404459426642,237.486726536942,232.423632729619,2005.40323483738,2010.4663286447,2479680000,western_Europe,western_Europe
439,17,2.634695427279,49.3037214145462,13.433588057356,49.3164469369029,13.4196490535106,237.134366684474,234.499671257195,2007.47927336495,2010.11396879223,2479680000,western_Europe,western_Europe
439,16,2.917525486445,49.3037214145462,13.433588057356,49.758075912405,13.110335496051,237.41719674364,234.499671257195,2007.47927336495,2010.3967988514,2479680000,western_Europe,western_Europe
440,18,0.3052999039297,49.2308171683342,12.7404459426642,49.2283,12.73345,237.792026440872,237.486726536942,2010.4663286447,2010.77162854863,2479680000,western_Europe,western_Europe
440,441,2.774584913413,49.2308171683342,12.7404459426642,49.164182246932,12.6622619644804,240.261311450355,237.486726536942,2010.4663286447,2013.24091355811,2479680000,western_Europe,western_Europe
441,442,1.190814213799,49.164182246932,12.6622619644804,49.1064347359118,12.6172933106961,241.452125664154,240.261311450355,2013.24091355811,2014.43172777191,2479680000,western_Europe,western_Europe
441,446,0.3327461059189,49.164182246932,12.6622619644804,49.1397157805347,12.6229701649144,240.594057556274,240.261311450355,2013.24091355811,2013.57365966403,2479680000,western_Europe,western_Europe
442,443,0.1673179525936,49.1064347359118,12.6172933106961,49.1106076978692,12.5905040532491,241.619443616748,241.452125664154,2014.43172777191,2014.59904572451,2479680000,western_Europe,western_Europe
442,445,0.4380007456324,49.1064347359118,12.6172933106961,49.1013346252335,12.5758251883614,241.890126409787,241.452125664154,2014.43172777191,2014.86972851754,2479680000,western_Europe,western_Europe
443,19,0.7584640397607,49.1106076978692,12.5905040532491,49.4536055331678,12.8432770806022,242.377907656509,241.619443616748,2014.59904572451,2015.35750976427,2479680000,western_Europe,western_Europe
443,444,0.7915463923135,49.1106076978692,12.5905040532491,49.2278582454508,12.5226771558382,242.410990009062,241.619443616748,2014.59904572451,2015.39059211682,2479680000,western_Europe,western_Europe
444,21,0.07946841275798,49.2278582454508,12.5226771558382,49.0845472925931,12.4899148770856,242.49045842182,242.410990009062,2015.39059211682,2015.47006052958,2479680000,western_Europe,western_Europe
444,20,0.3595076564575,49.2278582454508,12.5226771558382,49.2445990545322,12.5367455645394,242.770497665519,242.410990009062,2015.39059211682,2015.75009977328,2479680000,western_Europe,western_Europe
445,22,0.1956501768216,49.1013346252335,12.5758251883614,49.1292318312445,12.5353812273683,242.085776586608,241.890126409787,2014.86972851754,2015.06537869437,2479680000,western_Europe,western_Europe
445,23,0.8337515571505,49.1013346252335,12.5758251883614,48.9993949745079,12.5794140872865,242.723877966937,241.890126409787,2014.86972851754,2015.70348007469,2479680000,western_Europe,western_Europe
446,447,0.2138852036471,49.1397157805347,12.6229701649144,49.3042475492845,12.7870279245426,240.807942759921,240.594057556274,2013.57365966403,2013.78754486768,2479680000,western_Europe,western_Europe
446,47,1.942562975605,49.1397157805347,12.6229701649144,49.1255446519452,12.5631394999815,242.536620531879,240.594057556274,2013.57365966403,2015.51622263964,2479680000,western_Europe,western_Europe
447,448,0.6537998577526,49.3042475492845,12.7870279245426,49.3058775873387,12.7612332078043,241.461742617674,240.807942759921,2013.78754486768,2014.44134472543,2479680000,western_Europe,western_Europe
447,450,0.179616929811,49.3042475492845,12.7870279245426,49.3114040883719,12.781554443612,240.987559689732,240.807942759921,2013.78754486768,2013.96716179749,2479680000,western_Europe,western_Europe
448,449,0.03374364003207,49.3058775873387,12.7612332078043,49.3324606977244,12.759521797693,241.495486257706,241.461742617674,2014.44134472543,2014.47508836546,2479680000,western_Europe,western_Europe
448,24,1.267301469927,49.3058775873387,12.7612332078043,49.3241987656563,12.7307978012968,242.729044087601,241.461742617674,2014.44134472543,2015.70864619536,2479680000,western_Europe,western_Europe
449,26,1.162168998952,49.3324606977244,12.759521797693,49.0965253653673,12.4947870858251,242.657655256658,241.495486257706,2014.47508836546,2015.63725736442,2479680000,western_Europe,western_Europe
449,25,1.387596702796,49.3324606977244,12.759521797693,49.3785942076603,12.9452321585353,242.883082960502,241.495486257706,2014.47508836546,2015.86268506826,2479680000,western_Europe,western_Europe
450,468,1.175530077602,49.3114040883719,12.781554443612,49.2765996812898,12.7549876859708,242.163089767334,240.987559689732,2013.96716179749,2015.14269187509,2479680000,western_Europe,western_Europe
450,451,0.3016073773801,49.3114040883719,12.781554443612,49.173657514582,12.7975208964497,241.289167067113,240.987559689732,2013.96716179749,2014.26876917487,2479680000,western_Europe,western_Europe
451,452,0.3449061637538,49.173657514582,12.7975208964497,49.0427728407117,12.7232068818494,241.634073230866,241.289167067113,2014.26876917487,2014.61367533862,2479680000,western_Europe,western_Europe
451,453,0.02211576804749,49.173657514582,12.7975208964497,49.1742048855595,12.8059044570142,241.31128283516,241.289167067113,2014.26876917487,2014.29088494292,2479680000,western_Europe,western_Europe
452,27,1.272509576017,49.0427728407117,12.7232068818494,48.9819610745525,12.557013848202,242.906582806883,241.634073230866,2014.61367533862,2015.88618491464,2479680000,western_Europe,western_Europe
452,28,0.6035564329343,49.0427728407117,12.7232068818494,49.004244783258,12.7285753985,242.237629663801,241.634073230866,2014.61367533862,2015.21723177156,2479680000,western_Europe,western_Europe
453,456,0.1120580541552,49.1742048855595,12.8059044570142,49.1627567451537,12.7641254397189,241.423340889315,241.31128283516,2014.29088494292,2014.40294299707,2479680000,western_Europe,western_Europe
