node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
424,425,9.308605098219,52.5628059142442,13.8816454949141,50.8696126141678,14.8792219706382,24.955442383289,15.64683728507,1858.94310404314,1868.25170914136,1821960000,western_Europe,western_Europe
424,675,9.998397591371,52.5628059142442,13.8816454949141,52.0349635687181,13.7529548462147,25.645234876441,15.64683728507,1858.94310404314,1868.94150163451,1821960000,western_Europe,western_Europe
425,429,61.70241153262,50.8696126141678,14.8792219706382,49.9448508452933,13.3650586433937,86.657853915909,24.955442383289,1868.25170914136,1929.95412067398,1821960000,western_Europe,western_Europe
425,426,92.94025325391,50.8696126141678,14.8792219706382,44.7292116553181,20.8151112281345,117.895695637199,24.955442383289,1868.25170914136,1961.19196239527,1821960000,western_Europe,western_Europe
426,427,25.63957894334,44.7292116553181,20.8151112281345,44.1388673914979,21.1773610379035,143.535274580539,117.895695637199,1961.19196239527,1986.83154133861,1821960000,western_Europe,western_Europe
426,14,26.37569731621,44.7292116553181,20.8151112281345,44.7865,20.5,144.271392953409,117.895695637199,1961.19196239527,1987.56765971148,1821960000,western_Europe,western_Europe
427,428,3.336391147718,44.1388673914979,21.1773610379035,48.4446560517585,21.1478284754375,146.871665728257,143.535274580539,1986.83154133861,1990.16793248633,1821960000,western_Europe,western_Europe
427,13,20.44245102016,44.1388673914979,21.1773610379035,44.0017,21.3526,163.977725600699,143.535274580539,1986.83154133861,2007.27399235877,1821960000,western_Europe,western_Europe
428,11,4.872125018088,48.4446560517585,21.1478284754375,48.4878323855135,21.1679786791337,151.743790746345,146.871665728257,1990.16793248633,1995.04005750441,1821960000,western_Europe,western_Europe
428,12,5.04556721579,48.4446560517585,21.1478284754375,48.475497585615,21.1803264029302,151.917232944047,146.871665728257,1990.16793248633,1995.21349970211,1821960000,western_Europe,western_Europe
429,551,37.96755503812,49.9448508452933,13.3650586433937,49.8119236066205,13.2725836214511,124.625408954029,86.657853915909,1929.95412067398,1967.9216757121,1821960000,western_Europe,western_Europe
429,430,15.2352965095,49.9448508452933,13.3650586433937,49.7993684410119,11.8885074199205,101.893150425409,86.657853915909,1929.95412067398,1945.18941718348,1821960000,western_Europe,western_Europe
430,431,30.70455596174,49.7993684410119,11.8885074199205,46.5903947184738,8.79196994705363,132.597706387149,101.893150425409,1945.18941718348,1975.89397314522,1821960000,western_Europe,western_Europe
430,432,16.42492998115,49.7993684410119,11.8885074199205,49.8866068795326,11.9766626524756,118.318080406559,101.893150425409,1945.18941718348,1961.61434716463,1821960000,western_Europe,western_Europe
431,16,33.73949896274,46.5903947184738,8.79196994705363,46.8181,8.2275,166.337205349889,132.597706387149,1975.89397314522,2009.63347210796,1821960000,western_Europe,western_Europe
431,15,40.33922207823,46.5903947184738,8.79196994705363,47.11,7.597,172.936928465379,132.597706387149,1975.89397314522,2016.23319522345,1821960000,western_Europe,western_Europe
432,433,1.645709232556,49.8866068795326,11.9766626524756,50.1179278082134,7.73335205468417,119.963789639115,118.318080406559,1961.61434716463,1963.26005639718,1821960000,western_Europe,western_Europe
432,509,28.13123254289,49.8866068795326,11.9766626524756,50.1342429400294,11.7503906576863,146.449312949449,118.318080406559,1961.61434716463,1989.74557970752,1821960000,western_Europe,western_Europe
433,500,9.608985777215,50.1179278082134,7.73335205468417,50.0859947642841,7.61214944622733,129.57277541633,119.963789639115,1963.26005639718,1972.8690421744,1821960000,western_Europe,western_Europe
433,434,3.798887992725,50.1179278082134,7.73335205468417,49.9237787911387,11.8967281219405,123.76267763184,119.963789639115,1963.26005639718,1967.05894438991,1821960000,western_Europe,western_Europe
434,83,30.58628053561,49.9237787911387,11.8967281219405,49.7201,11.9066,154.34895816745,123.76267763184,1967.05894438991,1997.64522492552,1821960000,western_Europe,western_Europe
434,435,6.148848421086,49.9237787911387,11.8967281219405,49.726058128596,12.4415281144942,129.911526052926,123.76267763184,1967.05894438991,1973.20779281099,1821960000,western_Europe,western_Europe
435,436,25.29286539726,49.726058128596,12.4415281144942,49.0947827910833,12.7043578206564,155.204391450186,129.911526052926,1973.20779281099,1998.50065820825,1821960000,western_Europe,western_Europe
435,478,1.849279286543,49.726058128596,12.4415281144942,49.5753098424637,12.0302031229319,131.760805339469,129.911526052926,1973.20779281099,1975.05707209754,1821960000,western_Europe,western_Europe
436,437,5.848376601212,49.0947827910833,12.7043578206564,49.0353056242936,12.7618689792065,161.052768051398,155.204391450186,1998.50065820825,2004.34903480947,1821960000,western_Europe,western_Europe
436,449,11.51721752793,49.0947827910833,12.7043578206564,49.1545600275976,12.6609379725255,166.721608978116,155.204391450186,1998.50065820825,2010.01787573618,1821960000,western_Europe,western_Europe
437,438,6.24084800039,49.0353056242936,12.7618689792065,49.0666193933941,12.9393180330089,167.293616051788,161.052768051398,2004.34903480947,2010.58988280986,1821960000,western_Europe,western_Europe
437,439,2.799453262067,49.0353056242936,12.7618689792065,49.1197524634074,12.5779946944685,163.852221313465,161.052768051398,2004.34903480947,2007.14848807153,1821960000,western_Europe,western_Europe
438,17,0.03263577549789,49.0666193933941,12.9393180330089,49.06841,12.93167,167.326251827286,167.293616051788,2010.58988280986,2010.62251858535,1821960000,western_Europe,western_Europe
438,18,5.790796786487,49.0666193933941,12.9393180330089,49.852,12.413,173.084412838275,167.293616051788,2010.58988280986,2016.38067959634,1821960000,western_Europe,western_Europe
439,444,1.696011368485,49.1197524634074,12.5779946944685,49.1776101259949,12.6453671381981,165.54823268195,163.852221313465,2007.14848807153,2008.84449944002,1821960000,western_Europe,western_Europe
439,440,2.423824984371,49.1197524634074,12.5779946944685,49.2501046483392,12.5956887754844,166.276046297836,163.852221313465,2007.14848807153,2009.5723130559,1821960000,western_Europe,western_Europe
440,441,0.2971999771784,49.2501046483392,12.5956887754844,49.1518398001202,12.4261586839314,166.573246275014,166.276046297836,2009.5723130559,2009.86951303308,1821960000,western_Europe,western_Europe
440,23,6.227909814259,49.2501046483392,12.5956887754844,49.10988,12.52538,172.503956112095,166.276046297836,2009.5723130559,2015.80022287016,1821960000,western_Europe,western_Europe
441,442,0.137229507186,49.1518398001202,12.4261586839314,49.1562125807606,12.3925415225026,166.7104757822,166.573246275014,2009.86951303308,2010.00674254027,1821960000,western_Europe,western_Europe
441,22,0.8105797182303,49.1518398001202,12.4261586839314,49.1388075542656,12.3161345477353,167.383825993245,166.573246275014,2009.86951303308,2010.68009275131,1821960000,western_Europe,western_Europe
442,21,0.745387843972,49.1562125807606,12.3925415225026,49.1521158861373,12.5225847900524,167.455863626172,166.7104757822,2010.00674254027,2010.75213038424,1821960000,western_Europe,western_Europe
