node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
445,446,10.87412983339,49.9147701264686,10.7988511575978,49.688674010223,11.065336468931,121.55642810407,110.68229827068,1825.50294329936,1836.37707313275,2094120000,western_Europe,western_Europe
445,696,36.51309946527,49.9147701264686,10.7988511575978,51.3836283474868,11.7610640648125,147.19539773595,110.68229827068,1825.50294329936,1862.01604276463,2094120000,western_Europe,western_Europe
446,450,59.29999942684,49.688674010223,11.065336468931,49.6721284967948,11.3902010876476,180.85642753091,121.55642810407,1836.37707313275,1895.67707255959,2094120000,western_Europe,western_Europe
446,447,119.5875466558,49.688674010223,11.065336468931,45.3032022982639,19.7938855714514,241.14397475987,121.55642810407,1836.37707313275,1955.96461978855,2094120000,western_Europe,western_Europe
447,448,26.72302780029,45.3032022982639,19.7938855714514,48.477118102667,21.0728479296596,267.86700256016,241.14397475987,1955.96461978855,1982.68764758884,2094120000,western_Europe,western_Europe
447,35,31.69223631802,45.3032022982639,19.7938855714514,44.7865,20.5,272.83621107789,241.14397475987,1955.96461978855,1987.65685610657,2094120000,western_Europe,western_Europe
448,32,12.87005211648,48.477118102667,21.0728479296596,48.4878323855135,21.1679786791337,280.73705467664,267.86700256016,1982.68764758884,1995.55769970532,2094120000,western_Europe,western_Europe
448,449,9.052021796447,48.477118102667,21.0728479296596,48.6028281064219,21.220510803173,276.919024356607,267.86700256016,1982.68764758884,1991.73966938528,2094120000,western_Europe,western_Europe
449,33,3.799254083245,48.6028281064219,21.220510803173,48.475497585615,21.1803264029302,280.718278439852,276.919024356607,1991.73966938528,1995.53892346853,2094120000,western_Europe,western_Europe
449,34,16.14699206622,48.6028281064219,21.220510803173,44.0017,21.3526,293.066016422827,276.919024356607,1991.73966938528,2007.8866614515,2094120000,western_Europe,western_Europe
450,451,60.79709013083,49.6721284967948,11.3902010876476,49.5680557932934,13.3169800260646,241.65351766174,180.85642753091,1895.67707255959,1956.47416269042,2094120000,western_Europe,western_Europe
450,575,48.91812863199,49.6721284967948,11.3902010876476,49.8332936808274,11.874053143687,229.7745561629,180.85642753091,1895.67707255959,1944.59520119158,2094120000,western_Europe,western_Europe
451,519,11.33006168923,49.5680557932934,13.3169800260646,49.4407259401115,13.6065887617149,252.98357935097,241.65351766174,1956.47416269042,1967.80422437965,2094120000,western_Europe,western_Europe
451,452,7.674855638063,49.5680557932934,13.3169800260646,49.5934136852058,13.3201956368944,249.328373299803,241.65351766174,1956.47416269042,1964.14901832848,2094120000,western_Europe,western_Europe
452,453,34.64758469653,49.5934136852058,13.3201956368944,50.418032054223,13.0887293582218,283.975957996333,249.328373299803,1964.14901832848,1998.79660302501,2094120000,western_Europe,western_Europe
