node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
415,416,3.054034997204,51.4405599131892,13.1622144574276,51.1264548114442,13.0243031086792,38.859481319073,35.805446321869,1884.93438758526,1887.98842258246,1433880000,western_Europe,western_Europe
415,544,12.82765985239,51.4405599131892,13.1622144574276,51.6060271752274,13.0407674062284,48.633106174259,35.805446321869,1884.93438758526,1897.76204743765,1433880000,western_Europe,western_Europe
416,429,79.99018571034,51.1264548114442,13.0243031086792,52.6664883450845,11.1590123214297,118.849667029413,38.859481319073,1887.98842258246,1967.9786082928,1433880000,western_Europe,western_Europe
416,417,34.21315020467,51.1264548114442,13.0243031086792,50.9410263204874,12.9974572185325,73.072631523743,38.859481319073,1887.98842258246,1922.20157278713,1433880000,western_Europe,western_Europe
417,1,90.05545761169,50.9410263204874,12.9974572185325,44.1005,3.0778,163.128089135433,73.072631523743,1922.20157278713,2012.25703039882,1433880000,western_Europe,western_Europe
417,418,41.77671829229,50.9410263204874,12.9974572185325,51.3311783406016,14.3526386773889,114.849349816033,73.072631523743,1922.20157278713,1963.97829107942,1433880000,western_Europe,western_Europe
418,13,45.24028540131,51.3311783406016,14.3526386773889,51.3942,14.3972,160.089635217343,114.849349816033,1963.97829107942,2009.21857648073,1433880000,western_Europe,western_Europe
418,419,9.873783016792,51.3311783406016,14.3526386773889,51.3140277370015,14.3114910590298,124.723132832825,114.849349816033,1963.97829107942,1973.85207409621,1433880000,western_Europe,western_Europe
419,420,13.97599692904,51.3140277370015,14.3114910590298,51.5991892676201,14.4074316610606,138.699129761865,124.723132832825,1973.85207409621,1987.82807102525,1433880000,western_Europe,western_Europe
419,428,14.08933195593,51.3140277370015,14.3114910590298,51.0037838842646,14.2442174643238,138.812464788755,124.723132832825,1973.85207409621,1987.94140605214,1433880000,western_Europe,western_Europe
420,426,6.420091188311,51.5991892676201,14.4074316610606,51.7693097264733,14.3526334847645,145.119220950176,138.699129761865,1987.82807102525,1994.24816221356,1433880000,western_Europe,western_Europe
420,421,18.51750446327,51.5991892676201,14.4074316610606,51.6462724759506,14.493188033816,157.216634225135,138.699129761865,1987.82807102525,2006.34557548852,1433880000,western_Europe,western_Europe
421,422,0.4425411191501,51.6462724759506,14.493188033816,51.6239955275439,14.4683206786832,157.659175344285,157.216634225135,2006.34557548852,2006.78811660767,1433880000,western_Europe,western_Europe
421,2,2.761987107032,51.6462724759506,14.493188033816,52.4485,13.7039,159.978621332167,157.216634225135,2006.34557548852,2009.10756259555,1433880000,western_Europe,western_Europe
422,423,0.05314574301863,51.6239955275439,14.4683206786832,51.6150939555381,14.4643325475286,157.712321087304,157.659175344285,2006.78811660767,2006.84126235069,1433880000,western_Europe,western_Europe
422,7,3.441785015032,51.6239955275439,14.4683206786832,51.6607829739627,14.5216126512273,161.100960359317,157.659175344285,2006.78811660767,2010.2299016227,1433880000,western_Europe,western_Europe
423,424,1.04030832728,51.6150939555381,14.4643325475286,51.6975867960999,14.5451353196736,158.752629414584,157.712321087304,2006.84126235069,2007.88157067797,1433880000,western_Europe,western_Europe
423,6,2.50907187,51.6150939555381,14.4643325475286,51.1913857872775,14.4258724827476,160.221392957304,157.712321087304,2006.84126235069,2009.35033422069,1433880000,western_Europe,western_Europe
424,3,1.894637861102,51.6975867960999,14.5451353196736,51.7912927752303,14.3106719191772,160.647267275686,158.752629414584,2007.88157067797,2009.77620853907,1433880000,western_Europe,western_Europe
424,425,1.150117515533,51.6975867960999,14.5451353196736,51.2991298515131,14.2439791847614,159.902746930117,158.752629414584,2007.88157067797,2009.0316881935,1433880000,western_Europe,western_Europe
425,4,0.892188104231,51.2991298515131,14.2439791847614,51.4543927125732,14.241938093237,160.794935034348,159.902746930117,2009.0316881935,2009.92387629773,1433880000,western_Europe,western_Europe
425,5,0.3469704883738,51.2991298515131,14.2439791847614,51.1922324055691,14.5100238275268,160.249717418491,159.902746930117,2009.0316881935,2009.37865868188,1433880000,western_Europe,western_Europe
