node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
432,433,21.17114644356,50.8333184903317,12.8925409557719,50.4934082423454,13.2546123239049,55.33587129101,34.16472484745,1890.21314754168,1911.38429398524,118440000,western_Europe,western_Europe
432,445,10.99424005642,50.8333184903317,12.8925409557719,50.6943603230582,12.6150474851497,45.15896490387,34.16472484745,1890.21314754168,1901.2073875981,118440000,western_Europe,western_Europe
433,31,101.5467209837,50.4934082423454,13.2546123239049,44.1005,3.0778,156.88259227471,55.33587129101,1911.38429398524,2012.93101496894,118440000,western_Europe,western_Europe
433,434,47.78786047117,50.4934082423454,13.2546123239049,51.4750523130148,14.2724633438104,103.12373176218,55.33587129101,1911.38429398524,1959.17215445641,118440000,western_Europe,western_Europe
434,19,49.98552211643,51.4750523130148,14.2724633438104,51.3942,14.3972,153.10925387861,103.12373176218,1959.17215445641,2009.15767657284,118440000,western_Europe,western_Europe
434,435,10.78963091035,51.4750523130148,14.2724633438104,51.4438708831792,14.2736103611255,113.91336267253,103.12373176218,1959.17215445641,1969.96178536676,118440000,western_Europe,western_Europe
435,437,7.665015162044,51.4438708831792,14.2736103611255,51.5874192806856,14.3314955167202,121.578377834574,113.91336267253,1969.96178536676,1977.6268005288,118440000,western_Europe,western_Europe
435,436,11.33621979368,51.4438708831792,14.2736103611255,51.989669350228,14.6087386425753,125.24958246621,113.91336267253,1969.96178536676,1981.29800516044,118440000,western_Europe,western_Europe
436,21,27.45265919645,51.989669350228,14.6087386425753,51.1823,14.8681,152.70224166266,125.24958246621,1981.29800516044,2008.75066435689,118440000,western_Europe,western_Europe
436,20,14.44587519723,51.989669350228,14.6087386425753,51.7592,19.4559,139.69545766344,125.24958246621,1981.29800516044,1995.74388035767,118440000,western_Europe,western_Europe
437,443,19.87712143839,51.5874192806856,14.3314955167202,51.6251582518017,14.4177318002196,141.455499272964,121.578377834574,1977.6268005288,1997.50392196719,118440000,western_Europe,western_Europe
437,438,25.4992105286,51.5874192806856,14.3314955167202,51.6240946075366,14.4622786115261,147.077588363174,121.578377834574,1977.6268005288,2003.1260110574,118440000,western_Europe,western_Europe
438,27,6.477705679651,51.6240946075366,14.4622786115261,52.4485,13.7039,153.555294042825,147.077588363174,2003.1260110574,2009.60371673706,118440000,western_Europe,western_Europe
438,439,5.281761553683,51.6240946075366,14.4622786115261,51.4998536366093,14.2898078059094,152.359349916857,147.077588363174,2003.1260110574,2008.40777261109,118440000,western_Europe,western_Europe
439,442,0.1142767292595,51.4998536366093,14.2898078059094,51.4997192933241,14.3057349864356,152.473626646116,152.359349916857,2008.40777261109,2008.52204934035,118440000,western_Europe,western_Europe
439,440,0.3932446757358,51.4998536366093,14.2898078059094,51.4742771089856,14.2746453471419,152.752594592593,152.359349916857,2008.40777261109,2008.80101728682,118440000,western_Europe,western_Europe
440,24,1.420934275972,51.4742771089856,14.2746453471419,51.4498952738572,14.5884080624116,154.173528868565,152.752594592593,2008.80101728682,2010.2219515628,118440000,western_Europe,western_Europe
440,441,0.1192724843224,51.4742771089856,14.2746453471419,51.4819631999832,14.2573037636929,152.871867076915,152.752594592593,2008.80101728682,2008.92028977115,118440000,western_Europe,western_Europe
441,22,0.6758793775107,51.4819631999832,14.2573037636929,51.879034859322,14.4940264919563,153.547746454426,152.871867076915,2008.92028977115,2009.59616914866,118440000,western_Europe,western_Europe
441,23,0.6467137227755,51.4819631999832,14.2573037636929,51.5044917733926,14.2431094203445,153.518580799691,152.871867076915,2008.92028977115,2009.56700349392,118440000,western_Europe,western_Europe
442,26,0.7076839485076,51.4997192933241,14.3057349864356,51.5419138670536,14.5827101811753,153.181310594624,152.473626646116,2008.52204934035,2009.22973328885,118440000,western_Europe,western_Europe
442,25,0.96340929967,51.4997192933241,14.3057349864356,51.2297261362463,14.1759891155791,153.437035945787,152.473626646116,2008.52204934035,2009.48545864002,118440000,western_Europe,western_Europe
443,30,0.8312430417496,51.6251582518017,14.4177318002196,51.6108447335742,14.4849179895159,142.286742314714,141.455499272964,1997.50392196719,1998.33516500894,118440000,western_Europe,western_Europe
443,444,0.1905026437983,51.6251582518017,14.4177318002196,51.9850321341822,14.2878665608766,141.646001916762,141.455499272964,1997.50392196719,1997.69442461099,118440000,western_Europe,western_Europe
444,29,1.290898884039,51.9850321341822,14.2878665608766,51.9214125590179,14.2118686114766,142.936900800801,141.646001916762,1997.69442461099,1998.98532349503,118440000,western_Europe,western_Europe
444,28,0.5054261322039,51.9850321341822,14.2878665608766,52.0011158145635,14.1543041955813,142.151428048966,141.646001916762,1997.69442461099,1998.1998507432,118440000,western_Europe,western_Europe
445,696,58.05927625322,50.6943603230582,12.6150474851497,50.7378107377189,12.8804648149578,103.21824115709,45.15896490387,1901.2073875981,1959.26666385132,118440000,western_Europe,western_Europe
445,446,22.13919540775,50.6943603230582,12.6150474851497,50.4633374905273,12.3006871089008,67.29816031162,45.15896490387,1901.2073875981,1923.34658300585,118440000,western_Europe,western_Europe
446,447,16.28576214707,50.4633374905273,12.3006871089008,50.5626386199352,12.3860482556168,83.58392245869,67.29816031162,1923.34658300585,1939.63234515292,118440000,western_Europe,western_Europe
446,693,40.29254235227,50.4633374905273,12.3006871089008,44.8893848059801,20.0763829325449,107.59070266389,67.29816031162,1923.34658300585,1963.63912535812,118440000,western_Europe,western_Europe
447,448,25.29860709763,50.5626386199352,12.3860482556168,50.2505447465926,13.4283525960671,108.88252955632,83.58392245869,1939.63234515292,1964.93095225055,118440000,western_Europe,western_Europe
447,572,22.07662937436,50.5626386199352,12.3860482556168,50.030113112329,12.5199358092113,105.66055183305,83.58392245869,1939.63234515292,1961.70897452728,118440000,western_Europe,western_Europe
448,449,8.28879868016,50.2505447465926,13.4283525960671,50.393635894141,13.2833165662434,117.17132823648,108.88252955632,1964.93095225055,1973.21975093071,118440000,western_Europe,western_Europe
448,516,2.948616591351,50.2505447465926,13.4283525960671,49.2706205349998,13.3330606591443,111.831146147671,108.88252955632,1964.93095225055,1967.8795688419,118440000,western_Europe,western_Europe
449,499,0.3263900331981,50.393635894141,13.2833165662434,50.4399790662208,13.2404383887476,117.497718269678,117.17132823648,1973.21975093071,1973.54614096391,118440000,western_Europe,western_Europe
449,450,27.52919805522,50.393635894141,13.2833165662434,50.7955368485136,14.1465949943575,144.7005262917,117.17132823648,1973.21975093071,2000.74894898593,118440000,western_Europe,western_Europe
450,470,8.040899908322,50.7955368485136,14.1465949943575,50.2298240645836,12.2973142148309,152.741426200022,144.7005262917,2000.74894898593,2008.78984889425,118440000,western_Europe,western_Europe
450,451,1.811827264013,50.7955368485136,14.1465949943575,50.8051332501236,14.1474343118784,146.512353555713,144.7005262917,2000.74894898593,2002.56077624994,118440000,western_Europe,western_Europe
