node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
428,679,16.30817859066,52.0113732872684,13.1996346184893,52.03842889385,13.332865172014,102.59972500257,86.29154641191,1835.37646272029,1851.68464131095,2308320000,western_Europe,western_Europe
428,429,18.72431964991,52.0113732872684,13.1996346184893,51.3644188522612,12.5101233697508,105.01586606182,86.29154641191,1835.37646272029,1854.1007823702,2308320000,western_Europe,western_Europe
429,430,77.38442611365,51.3644188522612,12.5101233697508,44.5021441098592,20.4567284899916,182.40029217547,105.01586606182,1854.1007823702,1931.48520848385,2308320000,western_Europe,western_Europe
429,433,34.93700190935,51.3644188522612,12.5101233697508,50.3502400256139,12.7592262633734,139.95286797117,105.01586606182,1854.1007823702,1889.03778427955,2308320000,western_Europe,western_Europe
430,431,49.37383162548,44.5021441098592,20.4567284899916,44.3069279838935,20.48023487225,231.77412380095,182.40029217547,1931.48520848385,1980.85904010933,2308320000,western_Europe,western_Europe
430,18,56.05937323971,44.5021441098592,20.4567284899916,44.7865,20.5,238.45966541518,182.40029217547,1931.48520848385,1987.54458172356,2308320000,western_Europe,western_Europe
431,15,27.04341210416,44.3069279838935,20.48023487225,44.0017,21.3526,258.81753590511,231.77412380095,1980.85904010933,2007.90245221349,2308320000,western_Europe,western_Europe
431,432,10.76137704985,44.3069279838935,20.48023487225,48.4300068316519,21.187401316836,242.5355008508,231.77412380095,1980.85904010933,1991.62041715918,2308320000,western_Europe,western_Europe
432,17,4.097524770357,48.4300068316519,21.187401316836,48.475497585615,21.1803264029302,246.633025621157,242.5355008508,1991.62041715918,1995.71794192953,2308320000,western_Europe,western_Europe
432,16,3.94109729783,48.4300068316519,21.187401316836,48.4878323855135,21.1679786791337,246.47659814863,242.5355008508,1991.62041715918,1995.56151445701,2308320000,western_Europe,western_Europe
433,434,61.41858384168,50.3502400256139,12.7592262633734,50.063301369317,13.1135610263751,201.37145181285,139.95286797117,1889.03778427955,1950.45636812123,2308320000,western_Europe,western_Europe
433,558,36.02809155595,50.3502400256139,12.7592262633734,50.0453689236572,12.9987789233553,175.98095952712,139.95286797117,1889.03778427955,1925.0658758355,2308320000,western_Europe,western_Europe
434,436,4.788773150855,50.063301369317,13.1135610263751,50.0973696472581,13.0584182251988,206.160224963705,201.37145181285,1950.45636812123,1955.24514127208,2308320000,western_Europe,western_Europe
434,435,38.97262053985,50.063301369317,13.1135610263751,45.9913057449443,14.2343994125906,240.3440723527,201.37145181285,1950.45636812123,1989.42898866108,2308320000,western_Europe,western_Europe
435,19,5.687585859782,45.9913057449443,14.2343994125906,45.815,15.9819,246.031658212482,240.3440723527,1989.42898866108,1995.11657452086,2308320000,western_Europe,western_Europe
435,20,23.66900185351,45.9913057449443,14.2343994125906,45.97301787398,14.3783329119541,264.01307420621,240.3440723527,1989.42898866108,2013.09799051459,2308320000,western_Europe,western_Europe
436,437,44.29930288765,50.0973696472581,13.0584182251988,49.3929709065301,13.2291857153247,250.459527851355,206.160224963705,1955.24514127208,1999.54444415973,2308320000,western_Europe,western_Europe
436,491,5.957405042272,50.0973696472581,13.0584182251988,50.1435120733331,13.0954746077167,212.117630005977,206.160224963705,1955.24514127208,1961.20254631435,2308320000,western_Europe,western_Europe
437,490,3.204838568981,49.3929709065301,13.2291857153247,49.3817763228958,12.8611059418783,253.664366420336,250.459527851355,1999.54444415973,2002.74928272871,2308320000,western_Europe,western_Europe
437,438,0.5123278925157,49.3929709065301,13.2291857153247,49.4401246727212,13.1842306494206,250.971855743871,250.459527851355,1999.54444415973,2000.05677205225,2308320000,western_Europe,western_Europe
