node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
445,446,7.507504303249,51.1699014635253,14.016109416469,51.197798478667,13.9487520216991,40.811427674169,33.30392337092,1851.06341409037,1858.57091839362,1300320000,western_Europe,western_Europe
445,709,101.9123205071,51.1699014635253,14.016109416469,51.1426550101504,11.2465895465484,135.21624387802,33.30392337092,1851.06341409037,1952.97573459747,1300320000,western_Europe,western_Europe
446,697,10.59081177011,51.197798478667,13.9487520216991,51.0133105947008,14.0321029153449,51.402239444279,40.811427674169,1858.57091839362,1869.16173016373,1300320000,western_Europe,western_Europe
446,447,16.47711264594,51.197798478667,13.9487520216991,49.3484719604904,12.5656674523011,57.288540320109,40.811427674169,1858.57091839362,1875.04803103956,1300320000,western_Europe,western_Europe
447,448,35.65694449384,49.3484719604904,12.5656674523011,49.3744887505166,12.7892317199195,92.945484813949,57.288540320109,1875.04803103956,1910.7049755334,1300320000,western_Europe,western_Europe
447,694,55.26501669644,49.3484719604904,12.5656674523011,43.6091107430929,21.5283993538573,112.553557016549,57.288540320109,1875.04803103956,1930.313047736,1300320000,western_Europe,western_Europe
448,449,22.56094016698,49.3744887505166,12.7892317199195,49.4023893069472,11.6120601973939,115.506424980929,92.945484813949,1910.7049755334,1933.26591570038,1300320000,western_Europe,western_Europe
448,570,43.18249451037,49.3744887505166,12.7892317199195,49.3533212796265,12.855402235089,136.127979324319,92.945484813949,1910.7049755334,1953.88747004377,1300320000,western_Europe,western_Europe
449,450,22.12186721098,49.4023893069472,11.6120601973939,46.8711528809903,8.2226549191792,137.628292191909,115.506424980929,1933.26591570038,1955.38778291136,1300320000,western_Europe,western_Europe
449,451,25.45705814643,49.4023893069472,11.6120601973939,49.3943067914784,11.8277863154436,140.963483127359,115.506424980929,1933.26591570038,1958.72297384681,1300320000,western_Europe,western_Europe
450,33,61.06533753553,46.8711528809903,8.2226549191792,47.11,7.597,198.693629727439,137.628292191909,1955.38778291136,2016.45312044689,1300320000,western_Europe,western_Europe
450,34,53.62437528136,46.8711528809903,8.2226549191792,46.8181,8.2275,191.252667473269,137.628292191909,1955.38778291136,2009.01215819272,1300320000,western_Europe,western_Europe
451,452,28.06322495597,49.3943067914784,11.8277863154436,49.9196280814008,11.9658327435028,169.026708083329,140.963483127359,1958.72297384681,1986.78619880278,1300320000,western_Europe,western_Europe
451,494,3.089192485801,49.3943067914784,11.8277863154436,49.5219988299861,11.6384040754339,144.05267561316,140.963483127359,1958.72297384681,1961.81216633261,1300320000,western_Europe,western_Europe
452,453,13.1303743755,49.9196280814008,11.9658327435028,50.4937865338837,8.92012028787807,182.157082458829,169.026708083329,1986.78619880278,1999.91657317828,1300320000,western_Europe,western_Europe
452,456,19.57627325273,49.9196280814008,11.9658327435028,49.9187590601992,11.9134905030391,188.602981336059,169.026708083329,1986.78619880278,2006.36247205551,1300320000,western_Europe,western_Europe
453,455,6.598445491666,50.4937865338837,8.92012028787807,50.4748822865334,9.24154191539594,188.755527950495,182.157082458829,1999.91657317828,2006.51501866995,1300320000,western_Europe,western_Europe
453,454,5.588685378623,50.4937865338837,8.92012028787807,50.5372449650033,8.8824861183395,187.745767837452,182.157082458829,1999.91657317828,2005.50525855691,1300320000,western_Europe,western_Europe
454,35,2.02610828148,50.5372449650033,8.8824861183395,50.6175,9.90282,189.771876118932,187.745767837452,2005.50525855691,2007.53136683839,1300320000,western_Europe,western_Europe
454,36,2.136984863079,50.5372449650033,8.8824861183395,50.5494959709647,8.87145382109591,189.882752700531,187.745767837452,2005.50525855691,2007.64224341999,1300320000,western_Europe,western_Europe
455,37,0.791318370939,50.4748822865334,9.24154191539594,50.4528090304669,9.2499499565041,189.546846321434,188.755527950495,2006.51501866995,2007.30633704089,1300320000,western_Europe,western_Europe
455,38,1.178580005967,50.4748822865334,9.24154191539594,50.5229830098514,8.83345827785971,189.934107956462,188.755527950495,2006.51501866995,2007.69359867592,1300320000,western_Europe,western_Europe
456,488,0.02977399390369,49.9187590601992,11.9134905030391,50.0071246030711,11.9477360323053,188.632755329963,188.602981336059,2006.36247205551,2006.39224604942,1300320000,western_Europe,western_Europe
456,457,2.746173351363,49.9187590601992,11.9134905030391,50.040651344112,11.8825185890583,191.349154687422,188.602981336059,2006.36247205551,2009.10864540688,1300320000,western_Europe,western_Europe
