node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
428,557,16.50154845656,50.8770680413451,13.5567439525402,50.7732314908712,13.2701839552411,39.808869884688,23.307321428128,1826.57968386138,1843.08123231794,534240000,western_Europe,western_Europe
428,429,3.932252097007,50.8770680413451,13.5567439525402,50.9564402959019,13.5271139048447,27.239573525135,23.307321428128,1826.57968386138,1830.51193595839,534240000,western_Europe,western_Europe
429,430,10.40449753988,50.9564402959019,13.5271139048447,50.4950115239066,5.57468090252873,37.644071065015,27.239573525135,1830.51193595839,1840.91643349827,534240000,western_Europe,western_Europe
429,546,136.0948843825,50.9564402959019,13.5271139048447,51.4981710121394,14.2285889864211,163.334457907635,27.239573525135,1830.51193595839,1966.60682034089,534240000,western_Europe,western_Europe
430,15,172.0655026125,50.4950115239066,5.57468090252873,44.1005,3.0778,209.709573677515,37.644071065015,1840.91643349827,2012.98193611077,534240000,western_Europe,western_Europe
430,431,121.3640600561,50.4950115239066,5.57468090252873,51.7735485733845,8.72310119067783,159.008131121115,37.644071065015,1840.91643349827,1962.28049355437,534240000,western_Europe,western_Europe
431,432,9.480487078728,51.7735485733845,8.72310119067783,52.1282782916622,8.12307507958719,168.488618199843,159.008131121115,1962.28049355437,1971.7609806331,534240000,western_Europe,western_Europe
431,464,25.20215341855,51.7735485733845,8.72310119067783,51.6168124594174,10.7572110474517,184.210284539665,159.008131121115,1962.28049355437,1987.48264697292,534240000,western_Europe,western_Europe
432,433,9.284966321885,52.1282782916622,8.12307507958719,53.0562149484301,10.7528399637572,177.773584521728,168.488618199843,1971.7609806331,1981.04594695498,534240000,western_Europe,western_Europe
432,452,3.125079219275,52.1282782916622,8.12307507958719,52.2478428862652,8.10017850511514,171.613697419118,168.488618199843,1971.7609806331,1974.88605985237,534240000,western_Europe,western_Europe
433,439,5.512303201199,53.0562149484301,10.7528399637572,54.2779788339939,13.5528487962342,183.285887722927,177.773584521728,1981.04594695498,1986.55825015618,534240000,western_Europe,western_Europe
433,434,2.910242196329,53.0562149484301,10.7528399637572,53.4233706091019,10.4968279704618,180.683826718057,177.773584521728,1981.04594695498,1983.95618915131,534240000,western_Europe,western_Europe
434,435,26.70403249133,53.4233706091019,10.4968279704618,54.1237431841772,10.3067900808404,207.387859209387,180.683826718057,1983.95618915131,2010.66022164264,534240000,western_Europe,western_Europe
434,436,7.052429264792,53.4233706091019,10.4968279704618,53.4681026191854,10.1672719608557,187.736255982849,180.683826718057,1983.95618915131,1991.0086184161,534240000,western_Europe,western_Europe
435,16,1.929820135295,54.1237431841772,10.3067900808404,54.3388220216282,10.2084306671042,209.317679344682,207.387859209387,2010.66022164264,2012.59004177794,534240000,western_Europe,western_Europe
435,17,1.526848755766,54.1237431841772,10.3067900808404,54.1520179164333,10.4154864428153,208.914707965153,207.387859209387,2010.66022164264,2012.18707039841,534240000,western_Europe,western_Europe
436,437,15.55986737533,53.4681026191854,10.1672719608557,53.2974335107451,10.1572661036009,203.296123358179,187.736255982849,1991.0086184161,2006.56848579143,534240000,western_Europe,western_Europe
436,438,10.51181138692,53.4681026191854,10.1672719608557,52.7799195043658,13.3979683098173,198.248067369769,187.736255982849,1991.0086184161,2001.52042980302,534240000,western_Europe,western_Europe
437,18,1.680644161485,53.2974335107451,10.1572661036009,53.0997578587741,10.2707906261381,204.976767519664,203.296123358179,2006.56848579143,2008.24912995292,534240000,western_Europe,western_Europe
437,19,2.155402489366,53.2974335107451,10.1572661036009,53.4721887715507,10.1923627000502,205.451525847545,203.296123358179,2006.56848579143,2008.7238882808,534240000,western_Europe,western_Europe
438,20,8.379335177091,52.7799195043658,13.3979683098173,52.9042,13.5328,206.62740254686,198.248067369769,2001.52042980302,2009.89976498011,534240000,western_Europe,western_Europe
438,21,9.542366357419,52.7799195043658,13.3979683098173,52.4887,13.1671,207.790433727188,198.248067369769,2001.52042980302,2011.06279616044,534240000,western_Europe,western_Europe
439,448,5.581994380627,54.2779788339939,13.5528487962342,54.1596932239457,13.5949543690611,188.867882103554,183.285887722927,1986.55825015618,1992.14024453681,534240000,western_Europe,western_Europe
439,440,6.560183284433,54.2779788339939,13.5528487962342,54.2473103391656,13.413702206697,189.84607100736,183.285887722927,1986.55825015618,1993.11843344061,534240000,western_Europe,western_Europe
440,446,14.41327114153,54.2473103391656,13.413702206697,54.1867078323443,13.2761698211188,204.25934214889,189.84607100736,1993.11843344061,2007.53170458214,534240000,western_Europe,western_Europe
440,441,13.10971517222,54.2473103391656,13.413702206697,54.1350912286696,13.2421953664321,202.95578617958,189.84607100736,1993.11843344061,2006.22814861283,534240000,western_Europe,western_Europe
441,27,0.9274134437642,54.1350912286696,13.2421953664321,54.1,13.21,203.883199623344,202.95578617958,2006.22814861283,2007.1555620566,534240000,western_Europe,western_Europe
441,442,0.7246662707728,54.1350912286696,13.2421953664321,54.0805537334516,13.2657164550292,203.680452450353,202.95578617958,2006.22814861283,2006.95281488361,534240000,western_Europe,western_Europe
442,443,1.835914372564,54.0805537334516,13.2657164550292,54.126853517953,13.3282342584393,205.516366822917,203.680452450353,2006.95281488361,2008.78872925617,534240000,western_Europe,western_Europe
442,444,0.4642789324634,54.0805537334516,13.2657164550292,54.0845877986178,13.2623221583124,204.144731382816,203.680452450353,2006.95281488361,2007.41709381607,534240000,western_Europe,western_Europe
443,22,1.319561594677,54.126853517953,13.3282342584393,54.1232568638729,13.2600122180227,206.835928417594,205.516366822917,2008.78872925617,2010.10829085085,534240000,western_Europe,western_Europe
443,23,0.8888284321075,54.126853517953,13.3282342584393,54.1648515346581,13.3446251064031,206.405195255024,205.516366822917,2008.78872925617,2009.67755768828,534240000,western_Europe,western_Europe
444,24,3.330548673272,54.0845877986178,13.2623221583124,53.9811043169161,13.1882761603258,207.475280056088,204.144731382816,2007.41709381607,2010.74764248934,534240000,western_Europe,western_Europe
444,445,0.7181322855567,54.0845877986178,13.2623221583124,54.2876858096896,13.2710640372606,204.862863668373,204.144731382816,2007.41709381607,2008.13522610163,534240000,western_Europe,western_Europe
445,26,1.884530271685,54.2876858096896,13.2710640372606,54.3232904293895,13.2976722562394,206.747393940058,204.862863668373,2008.13522610163,2010.01975637331,534240000,western_Europe,western_Europe
445,25,2.024462404318,54.2876858096896,13.2710640372606,54.059271524361,13.4992474598998,206.887326072691,204.862863668373,2008.13522610163,2010.15968850594,534240000,western_Europe,western_Europe
446,447,1.687237874919,54.1867078323443,13.2761698211188,54.054689960123,13.263347180536,205.946580023809,204.25934214889,2007.53170458214,2009.21894245706,534240000,western_Europe,western_Europe
