node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
415,1,68.33924693448,51.6365341409394,14.2499979066966,51.3942,14.3972,157.882217724508,89.5429707900281,1941.41771458053,2009.75696151501,1801800000,western_Europe,western_Europe
415,416,16.54785232417,51.6365341409394,14.2499979066966,51.4441946559086,14.1886598197256,106.090823114198,89.5429707900281,1941.41771458053,1957.9655669047,1801800000,western_Europe,western_Europe
416,417,4.811505143772,51.4441946559086,14.1886598197256,51.4353599851368,14.4206181572263,110.90232825797,106.090823114198,1957.9655669047,1962.77707204847,1801800000,western_Europe,western_Europe
416,425,18.78002297444,51.4441946559086,14.1886598197256,51.7714427038716,14.239318298459,124.870846088638,106.090823114198,1957.9655669047,1976.74558987914,1801800000,western_Europe,western_Europe
417,418,32.50087276445,51.4353599851368,14.4206181572263,51.625885286897,14.3504417921925,143.40320102242,110.90232825797,1962.77707204847,1995.27794481292,1801800000,western_Europe,western_Europe
417,420,41.50826819055,51.4353599851368,14.4206181572263,51.3542876452866,14.4557810762688,152.41059644852,110.90232825797,1962.77707204847,2004.28534023902,1801800000,western_Europe,western_Europe
418,419,0.4208664057411,51.625885286897,14.3504417921925,51.6581873964341,14.2771840853824,143.824067428161,143.40320102242,1995.27794481292,1995.69881121866,1801800000,western_Europe,western_Europe
418,4,3.636417098849,51.625885286897,14.3504417921925,51.9808841262207,14.3672798391153,147.039618121269,143.40320102242,1995.27794481292,1998.91436191177,1801800000,western_Europe,western_Europe
419,2,2.496603587037,51.6581873964341,14.2771840853824,51.6506794830899,14.3362375211891,146.320671015198,143.824067428161,1995.69881121866,1998.1954148057,1801800000,western_Europe,western_Europe
419,3,3.105096601569,51.6581873964341,14.2771840853824,51.7353764327498,14.2498540564129,146.92916402973,143.824067428161,1995.69881121866,1998.80390782023,1801800000,western_Europe,western_Europe
420,421,2.873746854403,51.3542876452866,14.4557810762688,51.43451105305,14.3909555656466,155.284343302923,152.41059644852,2004.28534023902,2007.15908709342,1801800000,western_Europe,western_Europe
420,10,5.570324752991,51.3542876452866,14.4557810762688,52.4485,13.7039,157.980921201511,152.41059644852,2004.28534023902,2009.85566499201,1801800000,western_Europe,western_Europe
421,5,3.354629375107,51.43451105305,14.3909555656466,51.6607829739627,14.5216126512273,158.63897267803,155.284343302923,2007.15908709342,2010.51371646853,1801800000,western_Europe,western_Europe
421,422,0.009769679452226,51.43451105305,14.3909555656466,51.423642782972,14.383744776501,155.294112982375,155.284343302923,2007.15908709342,2007.16885677287,1801800000,western_Europe,western_Europe
422,9,2.249136184959,51.423642782972,14.383744776501,51.1913857872775,14.4258724827476,157.543249167334,155.294112982375,2007.16885677287,2009.41799295783,1801800000,western_Europe,western_Europe
422,423,1.293597002135,51.423642782972,14.383744776501,51.4524277688562,14.4034261629918,156.58770998451,155.294112982375,2007.16885677287,2008.46245377501,1801800000,western_Europe,western_Europe
423,8,1.276642249778,51.4524277688562,14.4034261629918,51.1922324055691,14.5100238275268,157.864352234288,156.58770998451,2008.46245377501,2009.73909602479,1801800000,western_Europe,western_Europe
423,424,0.2484566960601,51.4524277688562,14.4034261629918,51.4777976191736,14.2628845762324,156.83616668057,156.58770998451,2008.46245377501,2008.71091047107,1801800000,western_Europe,western_Europe
424,6,0.9003020933705,51.4777976191736,14.2628845762324,51.4543927125732,14.241938093237,157.736468773941,156.83616668057,2008.71091047107,2009.61121256444,1801800000,western_Europe,western_Europe
424,7,0.773097689568,51.4777976191736,14.2628845762324,51.7912927752303,14.3106719191772,157.609264370138,156.83616668057,2008.71091047107,2009.48400816064,1801800000,western_Europe,western_Europe
425,12,19.19203676179,51.7714427038716,14.239318298459,51.7592,19.4559,144.062882850428,124.870846088638,1976.74558987914,1995.93762664093,1801800000,western_Europe,western_Europe
425,11,31.80277360208,51.7714427038716,14.239318298459,51.1823,14.8681,156.673619690718,124.870846088638,1976.74558987914,2008.54836348122,1801800000,western_Europe,western_Europe
427,678,85.66600282025,49.2013374850082,13.0558466631027,52.7729836306503,13.2940853220788,102.645050826632,16.9790480063816,1868.85379179688,1954.51979461713,1801800000,western_Europe,western_Europe
427,428,17.6288160395,49.2013374850082,13.0558466631027,49.6566777705389,12.312385784362,34.6078640458816,16.9790480063816,1868.85379179688,1886.48260783638,1801800000,western_Europe,western_Europe
428,429,72.80069210454,49.6566777705389,12.312385784362,45.0528973776194,20.588655886846,107.408556150422,34.6078640458816,1886.48260783638,1959.28329994092,1801800000,western_Europe,western_Europe
428,432,8.346970541084,49.6566777705389,12.312385784362,49.7830357372601,12.5658024659163,42.9548345869656,34.6078640458816,1886.48260783638,1894.82957837746,1801800000,western_Europe,western_Europe
429,16,28.17068078441,45.0528973776194,20.588655886846,44.7865,20.5,135.579236934832,107.408556150422,1959.28329994092,1987.45398072533,1801800000,western_Europe,western_Europe
