node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startClade,endClade
432,433,18.37662297568,50.8096046520276,11.5669068944015,50.5209062175077,12.5809498811173,43.719226408963,25.342603433283,1894.63471488135,1913.01133785703,1128960000,western_Europe,western_Europe
432,683,5.141794445988,50.8096046520276,11.5669068944015,50.8998931676339,11.4993117897673,30.484397879271,25.342603433283,1894.63471488135,1899.77650932734,1128960000,western_Europe,western_Europe
433,437,24.57449676465,50.5209062175077,12.5809498811173,49.7390583807467,13.3067308415744,68.293723173613,43.719226408963,1913.01133785703,1937.58583462168,1128960000,western_Europe,western_Europe
433,434,47.2085963966,50.5209062175077,12.5809498811173,48.3562773636783,21.3534918917772,90.927822805563,43.719226408963,1913.01133785703,1960.21993425363,1128960000,western_Europe,western_Europe
434,22,27.6206330659,48.3562773636783,21.3534918917772,44.7865,20.5,118.548455871463,90.927822805563,1960.21993425363,1987.84056731953,1128960000,western_Europe,western_Europe
434,435,28.47188885565,48.3562773636783,21.3534918917772,48.732170951847,21.4410158292304,119.399711661213,90.927822805563,1960.21993425363,1988.69182310928,1128960000,western_Europe,western_Europe
435,21,7.289233491761,48.732170951847,21.4410158292304,48.8030262640717,21.4381666183173,126.688945152974,119.399711661213,1988.69182310928,1995.98105660105,1128960000,western_Europe,western_Europe
435,436,1.234868039838,48.732170951847,21.4410158292304,48.768115457723,21.4193732429563,120.634579701051,119.399711661213,1988.69182310928,1989.92669114912,1128960000,western_Europe,western_Europe
436,19,5.663640801954,48.768115457723,21.4193732429563,48.6309423650512,21.3923055169302,126.298220503005,120.634579701051,1989.92669114912,1995.59033195108,1128960000,western_Europe,western_Europe
436,20,17.2885094982,48.768115457723,21.4193732429563,44.0017,21.3526,137.923089199251,120.634579701051,1989.92669114912,2007.21520064732,1128960000,western_Europe,western_Europe
437,559,32.54585951746,49.7390583807467,13.3067308415744,49.489524201612,13.1662636041893,100.839582691073,68.293723173613,1937.58583462168,1970.13169413914,1128960000,western_Europe,western_Europe
437,438,20.73408722423,49.7390583807467,13.3067308415744,48.7604691787778,12.1667253407756,89.027810397843,68.293723173613,1937.58583462168,1958.31992184591,1128960000,western_Europe,western_Europe
438,440,11.80169006834,48.7604691787778,12.1667253407756,48.679595126341,12.2580847378824,100.829500466183,89.027810397843,1958.31992184591,1970.12161191425,1128960000,western_Europe,western_Europe
438,439,19.23165068572,48.7604691787778,12.1667253407756,46.5729950246318,8.65220849349237,108.259461083563,89.027810397843,1958.31992184591,1977.55157253163,1128960000,western_Europe,western_Europe
439,23,39.23462397039,46.5729950246318,8.65220849349237,47.11,7.597,147.494085053953,108.259461083563,1977.55157253163,2016.78619650202,1128960000,western_Europe,western_Europe
439,24,32.14080304998,46.5729950246318,8.65220849349237,46.8181,8.2275,140.400264133543,108.259461083563,1977.55157253163,2009.69237558161,1128960000,western_Europe,western_Europe
440,517,24.08601074986,48.679595126341,12.2580847378824,49.9296897318936,11.5433924470579,124.915511216043,100.829500466183,1970.12161191425,1994.20762266411,1128960000,western_Europe,western_Europe
440,441,1.432600844922,48.679595126341,12.2580847378824,48.6614296961817,12.2737757050118,102.262101311105,100.829500466183,1970.12161191425,1971.55421275918,1128960000,western_Europe,western_Europe
441,442,7.332449660064,48.6614296961817,12.2737757050118,50.2382741578567,5.39826849038371,109.594550971169,102.262101311105,1971.55421275918,1978.88666241924,1128960000,western_Europe,western_Europe
441,451,6.294807193514,48.6614296961817,12.2737757050118,48.7045996834312,11.5505699139202,108.556908504619,102.262101311105,1971.55421275918,1977.84901995269,1128960000,western_Europe,western_Europe
442,443,7.419584173078,50.2382741578567,5.39826849038371,50.2569491123279,5.9246281247344,117.014135144247,109.594550971169,1978.88666241924,1986.30624659232,1128960000,western_Europe,western_Europe
442,447,14.42225565312,50.2382741578567,5.39826849038371,50.3384525852475,5.4839389338691,124.016806624289,109.594550971169,1978.88666241924,1993.30891807236,1128960000,western_Europe,western_Europe
443,29,28.77354984343,50.2569491123279,5.9246281247344,48.736,3.1943,145.787684987677,117.014135144247,1986.30624659232,2015.07979643575,1128960000,western_Europe,western_Europe
443,444,2.273010769298,50.2569491123279,5.9246281247344,50.1089442689223,6.23801031383413,119.287145913545,117.014135144247,1986.30624659232,1988.57925736162,1128960000,western_Europe,western_Europe
444,446,22.80247830348,50.1089442689223,6.23801031383413,49.7744325974858,6.21866317577577,142.089624217025,119.287145913545,1988.57925736162,2011.3817356651,1128960000,western_Europe,western_Europe
444,445,11.69840020696,50.1089442689223,6.23801031383413,50.1627474996249,7.41155335648537,130.985546120505,119.287145913545,1988.57925736162,2000.27765756858,1128960000,western_Europe,western_Europe
445,26,12.46824989173,50.1627474996249,7.41155335648537,48.3181,7.4416,143.453796012235,130.985546120505,2000.27765756858,2012.74590746031,1128960000,western_Europe,western_Europe
445,25,12.32751623037,50.1627474996249,7.41155335648537,50.3569,7.5891,143.313062350875,130.985546120505,2000.27765756858,2012.60517379895,1128960000,western_Europe,western_Europe
446,28,0.8340336122215,49.7744325974858,6.21866317577577,49.5730188622048,6.23732675051908,142.923657829247,142.089624217025,2011.3817356651,2012.21576927732,1128960000,western_Europe,western_Europe
446,27,1.153658017556,49.7744325974858,6.21866317577577,49.7678575380468,6.34086819910989,143.243282234581,142.089624217025,2011.3817356651,2012.53539368265,1128960000,western_Europe,western_Europe
447,448,17.2160504127,50.3384525852475,5.4839389338691,50.5108661770352,5.48637614561582,141.232857036989,124.016806624289,1993.30891807236,2010.52496848506,1128960000,western_Europe,western_Europe
447,449,9.289657293155,50.3384525852475,5.4839389338691,51.9263520660041,8.86378615484086,133.306463917444,124.016806624289,1993.30891807236,2002.59857536551,1128960000,western_Europe,western_Europe
448,30,3.793141647386,50.5108661770352,5.48637614561582,50.5036,5.4932,145.025998684375,141.232857036989,2010.52496848506,2014.31811013245,1128960000,western_Europe,western_Europe
448,31,3.61590513273,50.5108661770352,5.48637614561582,50.5115,5.482279,144.848762169719,141.232857036989,2010.52496848506,2014.14087361779,1128960000,western_Europe,western_Europe
449,32,7.717619002729,51.9263520660041,8.86378615484086,51.9393352514168,9.12045207162293,141.024082920173,133.306463917444,2002.59857536551,2010.31619436824,1128960000,western_Europe,western_Europe
449,450,7.781442136258,51.9263520660041,8.86378615484086,51.766980189425,8.90675457170665,141.087906053702,133.306463917444,2002.59857536551,2010.38001750177,1128960000,western_Europe,western_Europe
450,34,0.3663035834424,51.766980189425,8.90675457170665,51.7188423498238,8.90510014679743,141.454209637144,141.087906053702,2010.38001750177,2010.74632108522,1128960000,western_Europe,western_Europe
450,33,0.5064968875304,51.766980189425,8.90675457170665,51.6966284417695,9.03114711252007,141.594402941232,141.087906053702,2010.38001750177,2010.8865143893,1128960000,western_Europe,western_Europe
451,35,19.21709043031,48.7045996834312,11.5505699139202,49.7201,11.9066,127.773998934929,108.556908504619,1977.84901995269,1997.066110383,1128960000,western_Europe,western_Europe
451,452,3.567539134823,48.7045996834312,11.5505699139202,48.4501370606178,10.938707639646,112.124447639442,108.556908504619,1977.84901995269,1981.41655908751,1128960000,western_Europe,western_Europe
452,453,3.196202492512,48.4501370606178,10.938707639646,47.6984111485209,9.18087419474045,115.320650131954,112.124447639442,1981.41655908751,1984.61276158003,1128960000,western_Europe,western_Europe
452,466,2.37599249096,48.4501370606178,10.938707639646,48.6349402459792,10.6299723079732,114.500440130402,112.124447639442,1981.41655908751,1983.79255157847,1128960000,western_Europe,western_Europe
453,464,18.59251867808,47.6984111485209,9.18087419474045,47.9222592465245,9.14639138255368,133.913168810034,115.320650131954,1984.61276158003,2003.2052802581,1128960000,western_Europe,western_Europe
453,454,3.576826496413,47.6984111485209,9.18087419474045,47.6795276925457,9.16849593792628,118.897476628367,115.320650131954,1984.61276158003,1988.18958807644,1128960000,western_Europe,western_Europe
454,455,4.804275804137,47.6795276925457,9.16849593792628,48.6600462646103,9.10601826323652,123.701752432504,118.897476628367,1988.18958807644,1992.99386388057,1128960000,western_Europe,western_Europe
454,463,4.735090377193,47.6795276925457,9.16849593792628,48.4897167355541,9.52064829779663,123.63256700556,118.897476628367,1988.18958807644,1992.92467845363,1128960000,western_Europe,western_Europe
455,36,6.468339840294,48.6600462646103,9.10601826323652,48.875,9.3971,130.170092272798,123.701752432504,1992.99386388057,1999.46220372087,1128960000,western_Europe,western_Europe
455,456,5.47247635814,48.6600462646103,9.10601826323652,48.62610679776,9.16162970008286,129.174228790644,123.701752432504,1992.99386388057,1998.46634023872,1128960000,western_Europe,western_Europe
456,37,12.70482364415,48.62610679776,9.16162970008286,49.8614,8.5676,141.879052434794,129.174228790644,1998.46634023872,2011.17116388287,1128960000,western_Europe,western_Europe
456,457,1.392974640784,48.62610679776,9.16162970008286,48.6669014555054,9.11596987929128,130.567203431428,129.174228790644,1998.46634023872,1999.8593148795,1128960000,western_Europe,western_Europe
457,458,5.564777648781,48.6669014555054,9.11596987929128,48.6856452621351,9.07827770467528,136.131981080209,130.567203431428,1999.8593148795,2005.42409252828,1128960000,western_Europe,western_Europe
457,44,11.05101358243,48.6669014555054,9.11596987929128,48.9320163002655,9.04615076167951,141.618217013858,130.567203431428,1999.8593148795,2010.91032846193,1128960000,western_Europe,western_Europe
458,459,4.03814204414,48.6856452621351,9.07827770467528,49.0092994267589,8.88044018869501,140.170123124349,136.131981080209,2005.42409252828,2009.46223457242,1128960000,western_Europe,western_Europe
458,462,4.798060096801,48.6856452621351,9.07827770467528,48.7605759658455,9.02450402077673,140.93004117701,136.131981080209,2005.42409252828,2010.22215262508,1128960000,western_Europe,western_Europe
459,460,0.6336127117327,49.0092994267589,8.88044018869501,48.9881314638237,8.82977349127136,140.803735836082,140.170123124349,2009.46223457242,2010.09584728415,1128960000,western_Europe,western_Europe
459,41,2.272816729381,49.0092994267589,8.88044018869501,48.9856563486368,8.91507795079154,142.44293985373,140.170123124349,2009.46223457242,2011.7350513018,1128960000,western_Europe,western_Europe
460,40,0.8279574217736,48.9881314638237,8.82977349127136,49.0509489965425,8.80563752541209,141.631693257855,140.803735836082,2010.09584728415,2010.92380470593,1128960000,western_Europe,western_Europe
460,461,0.05391790075676,48.9881314638237,8.82977349127136,48.9446209662915,8.79202600395304,140.857653736838,140.803735836082,2010.09584728415,2010.14976518491,1128960000,western_Europe,western_Europe
461,38,1.783632867332,48.9446209662915,8.79202600395304,48.8502440503723,8.84591877928648,142.64128660417,140.857653736838,2010.14976518491,2011.93339805224,1128960000,western_Europe,western_Europe
461,39,1.031783669967,48.9446209662915,8.79202600395304,48.7796870583284,8.7205474082671,141.889437406805,140.857653736838,2010.14976518491,2011.18154885488,1128960000,western_Europe,western_Europe
462,42,1.72016572582,48.7605759658455,9.02450402077673,48.7984459802698,9.07560633786445,142.65020690283,140.93004117701,2010.22215262508,2011.9423183509,1128960000,western_Europe,western_Europe
462,43,0.1223707597471,48.7605759658455,9.02450402077673,48.7481523290445,9.02492678962634,141.052411936757,140.93004117701,2010.22215262508,2010.34452338483,1128960000,western_Europe,western_Europe
463,46,6.74009720114,48.4897167355541,9.52064829779663,48.4972,9.5116,130.3726642067,123.63256700556,1992.92467845363,1999.66477565477,1128960000,western_Europe,western_Europe
463,45,6.204828387377,48.4897167355541,9.52064829779663,48.5617,9.6236,129.837395392937,123.63256700556,1992.92467845363,1999.12950684101,1128960000,western_Europe,western_Europe
464,47,4.84997452096,47.9222592465245,9.14639138255368,47.8123296467611,9.1726629903127,138.763143330994,133.913168810034,2003.2052802581,2008.05525477907,1128960000,western_Europe,western_Europe
