"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,216,0.114215788990347,21.1768755661161,105.859278180052,21.0017213247824,105.954392391062,0.114215788990347,0,2001.07229936417,2001.18651515316,201000000
"2",215,222,0.399662272130882,21.1768755661161,105.859278180052,21.0567873857509,105.85404944401,0.399662272130882,0,2001.07229936417,2001.4719616363,201000000
"3",216,218,0.544968731810924,21.0017213247824,105.954392391062,20.9904070550288,106.087324577608,0.65918452080127,0.114215788990347,2001.18651515316,2001.73148388497,201000000
"4",216,217,1.51589930234116,21.0017213247824,105.954392391062,21.0644009031759,106.072908858986,1.63011509133151,0.114215788990347,2001.18651515316,2002.7024144555,201000000
"5",217,1,1.29758554450042,21.0644009031759,106.072908858986,21.2680309355856,106.190211064183,2.92770063583193,1.63011509133151,2002.7024144555,2004,201000000
"6",217,2,0.297585544500419,21.0644009031759,106.072908858986,21.1139205753734,106.12412815128,1.92770063583193,1.63011509133151,2002.7024144555,2003,201000000
"7",218,221,2.22543897528227,20.9904070550288,106.087324577608,20.9996729469873,106.114049822905,2.88462349608354,0.65918452080127,2001.73148388497,2003.95692286025,201000000
"8",218,219,0.855786717561977,20.9904070550288,106.087324577608,21.2990342199336,106.30145780036,1.51497123836325,0.65918452080127,2001.73148388497,2002.58727060253,201000000
"9",219,5,0.412729397468682,21.2990342199336,106.30145780036,21.2711744513383,106.343776226232,1.92770063583193,1.51497123836325,2002.58727060253,2003,201000000
"10",219,220,0.393326161908153,21.2990342199336,106.30145780036,20.4727603183066,105.87238161508,1.9082974002714,1.51497123836325,2002.58727060253,2002.98059676444,201000000
"11",220,3,0.0194032355605289,20.4727603183066,105.87238161508,20.4616868252233,105.858683163536,1.92770063583193,1.9082974002714,2002.98059676444,2003,201000000
"12",220,4,0.0194032355605289,20.4727603183066,105.87238161508,20.4307673548902,105.922469902009,1.92770063583193,1.9082974002714,2002.98059676444,2003,201000000
"13",221,7,0.0430771397483891,20.9996729469873,106.114049822905,21.006743539101,106.091265852375,2.92770063583193,2.88462349608354,2003.95692286025,2004,201000000
"14",221,6,0.0430771397483891,20.9996729469873,106.114049822905,20.9985963234833,106.111883817159,2.92770063583193,2.88462349608354,2003.95692286025,2004,201000000
"15",222,223,0.0188383488964785,21.0567873857509,105.85404944401,21.0750355448071,105.840259560944,0.418500621027361,0.399662272130882,2001.4719616363,2001.4907999852,201000000
"16",222,368,0.427709457823722,21.0567873857509,105.85404944401,20.99530209964,105.914790296486,0.827371729954605,0.399662272130882,2001.4719616363,2001.89967109412,201000000
"17",223,224,0.163537823044761,21.0750355448071,105.840259560944,21.1110510686083,105.835105183607,0.582038444072122,0.418500621027361,2001.4907999852,2001.65433780824,201000000
"18",223,342,1.2534177413893,21.0750355448071,105.840259560944,21.0878488282419,105.866347975026,1.67191836241666,0.418500621027361,2001.4907999852,2002.74421772658,201000000
"19",224,225,0.493997290800753,21.1110510686083,105.835105183607,21.1341554610847,105.837300136527,1.07603573487288,0.582038444072122,2001.65433780824,2002.14833509904,201000000
"20",224,232,0.0209418832849906,21.1110510686083,105.835105183607,21.1325256597336,105.815623100536,0.602980327357113,0.582038444072122,2001.65433780824,2001.67527969153,201000000
"21",225,231,0.180825098735068,21.1341554610847,105.837300136527,21.1167834758258,105.850252006567,1.25686083360794,1.07603573487288,2002.14833509904,2002.32916019778,201000000
"22",225,226,0.560562334756093,21.1341554610847,105.837300136527,21.4263511559871,105.499440463903,1.63659806962897,1.07603573487288,2002.14833509904,2002.7088974338,201000000
"23",226,227,0.201839429746139,21.4263511559871,105.499440463903,21.4145527329575,105.539367023725,1.83843749937511,1.63659806962897,2002.7088974338,2002.91073686354,201000000
"24",226,229,0.264445268738117,21.4263511559871,105.499440463903,21.100737342546,105.827244833109,1.90104333836709,1.63659806962897,2002.7088974338,2002.97334270254,201000000
"25",227,8,0.0892631364568217,21.4145527329575,105.539367023725,21.4004009185432,105.556897626742,1.92770063583193,1.83843749937511,2002.91073686354,2003,201000000
"26",227,228,0.0867186679325993,21.4145527329575,105.539367023725,21.4150604245596,105.541210098289,1.92515616730771,1.83843749937511,2002.91073686354,2002.99745553148,201000000
"27",228,9,0.00254446852422241,21.4150604245596,105.541210098289,21.41455009385,105.539997285071,1.92770063583193,1.92515616730771,2002.99745553148,2003,201000000
"28",228,10,0.00254446852422241,21.4150604245596,105.541210098289,21.415463476055,105.552143433912,1.92770063583193,1.92515616730771,2002.99745553148,2003,201000000
"29",229,230,0.0349435010779287,21.100737342546,105.827244833109,21.0634999393079,105.823180013712,1.93598683944501,1.90104333836709,2002.97334270254,2003.00828620361,201000000
"30",229,13,1.02665729746484,21.100737342546,105.827244833109,21.0926790059395,105.844867610994,2.92770063583193,1.90104333836709,2002.97334270254,2004,201000000
"31",230,11,0.991713796386914,21.0634999393079,105.823180013712,21.1787692245796,105.834947198849,2.92770063583193,1.93598683944501,2003.00828620361,2004,201000000
"32",230,12,0.991713796386914,21.0634999393079,105.823180013712,20.9360184275291,105.780257410287,2.92770063583193,1.93598683944501,2003.00828620361,2004,201000000
"33",231,15,0.670839802223986,21.1167834758258,105.850252006567,21.0816036595453,105.893294098483,1.92770063583193,1.25686083360794,2002.32916019778,2003,201000000
"34",231,14,0.670839802223986,21.1167834758258,105.850252006567,21.1732653707383,105.812014611937,1.92770063583193,1.25686083360794,2002.32916019778,2003,201000000
"35",232,233,0.241188514823092,21.1325256597336,105.815623100536,17.1764643424285,100.046934266317,0.844168842180204,0.602980327357113,2001.67527969153,2001.91646820635,201000000
"36",232,338,0.554700717825461,21.1325256597336,105.815623100536,21.1286860711411,105.778709642932,1.15768104518257,0.602980327357113,2001.67527969153,2002.22998040935,201000000
"37",233,327,1.29489287242969,17.1764643424285,100.046934266317,17.0646378403038,100.027379639724,2.13906171460989,0.844168842180204,2001.91646820635,2003.21136107878,201000000
"38",233,234,0.0403295898877651,17.1764643424285,100.046934266317,14.6262715006666,100.375273427325,0.88449843206797,0.844168842180204,2001.91646820635,2001.95679779624,201000000
"39",234,325,1.97774354231904,14.6262715006666,100.375273427325,14.5469940385613,100.318615171893,2.86224197438701,0.88449843206797,2001.95679779624,2003.93454133856,201000000
"40",234,235,0.158582002227007,14.6262715006666,100.375273427325,14.6090964337568,100.372060663024,1.04308043429498,0.88449843206797,2001.95679779624,2002.11537979846,201000000
"41",235,305,0.523948656859231,14.6090964337568,100.372060663024,14.1692494822484,100.636357849038,1.56702909115421,1.04308043429498,2002.11537979846,2002.63932845532,201000000
"42",235,236,0.659600729339586,14.6090964337568,100.372060663024,14.6653425953494,100.23669051762,1.70268116363456,1.04308043429498,2002.11537979846,2002.7749805278,201000000
"43",236,237,0.506367125719962,14.6653425953494,100.23669051762,14.5675605647825,100.433643538423,2.20904828935453,1.70268116363456,2002.7749805278,2003.28134765352,201000000
"44",236,244,0.254820304880126,14.6653425953494,100.23669051762,14.7292978559864,100.181099398933,1.95750146851469,1.70268116363456,2002.7749805278,2003.02980083268,201000000
"45",237,238,0.239123674954759,14.5675605647825,100.433643538423,14.4040246517515,100.323501542594,2.44817196430928,2.20904828935453,2003.28134765352,2003.52047132848,201000000
"46",237,16,0.718652346477404,14.5675605647825,100.433643538423,14.6236732849282,100.332420574675,2.92770063583193,2.20904828935453,2003.28134765352,2004,201000000
"47",238,17,1.47952867152264,14.4040246517515,100.323501542594,14.1189175446784,100.193476657881,3.92770063583193,2.44817196430928,2003.52047132848,2005,201000000
"48",238,239,0.0358234894481928,14.4040246517515,100.323501542594,14.3996102873358,100.32696779823,2.48399545375748,2.44817196430928,2003.52047132848,2003.55629481793,201000000
