"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,216,2.11453414750124,21.1793498776541,105.85603133584,21.1152224978442,105.798645521449,2.11453414750124,0,1998.45525599682,2000.56979014432,326800000
"2",215,214,4.5447440031835,21.1793498776541,105.85603133584,21.1021652977198,106.116247881756,4.5447440031835,0,1998.45525599682,2003,326800000
"3",216,217,0.153062030912631,21.1152224978442,105.798645521449,21.1276348563163,105.784060929328,2.26759617841387,2.11453414750124,2000.56979014432,2000.72285217523,326800000
"4",216,250,0.703695429597998,21.1152224978442,105.798645521449,21.0929606542438,105.721284523592,2.81822957709924,2.11453414750124,2000.56979014432,2001.27348557392,326800000
"5",217,222,2.00747330270211,21.1276348563163,105.784060929328,21.1772438254986,105.77694846888,4.27506948111598,2.26759617841387,2000.72285217523,2002.73032547793,326800000
"6",217,218,1.21387936706243,21.1276348563163,105.784060929328,21.1276926991665,105.927600967056,3.4814755454763,2.26759617841387,2000.72285217523,2001.93673154229,326800000
"7",218,219,0.712549853668577,21.1276926991665,105.927600967056,21.1064162191677,105.830414926468,4.19402539914487,3.4814755454763,2001.93673154229,2002.64928139596,326800000
"8",218,5,2.0632684577072,21.1276926991665,105.927600967056,20.4772619182602,106.290604642973,5.5447440031835,3.4814755454763,2001.93673154229,2004,326800000
"9",219,1,0.350718604038624,21.1064162191677,105.830414926468,21.1366840385782,105.86941854993,4.5447440031835,4.19402539914487,2002.64928139596,2003,326800000
"10",219,220,0.0482124758873299,21.1064162191677,105.830414926468,21.1173454851291,105.818810814274,4.2422378750322,4.19402539914487,2002.64928139596,2002.69749387185,326800000
"11",220,2,0.302506128151294,21.1173454851291,105.818810814274,21.0947435585911,105.807082804995,4.5447440031835,4.2422378750322,2002.69749387185,2003,326800000
"12",220,221,0.201824716146109,21.1173454851291,105.818810814274,21.0739860048419,105.831839268948,4.44406259117831,4.2422378750322,2002.69749387185,2002.89931858799,326800000
"13",221,3,0.100681412005185,21.0739860048419,105.831839268948,21.1606000324653,105.810660224775,4.5447440031835,4.44406259117831,2002.89931858799,2003,326800000
"14",221,4,0.100681412005185,21.0739860048419,105.831839268948,21.3594107501289,105.579264466179,4.5447440031835,4.44406259117831,2002.89931858799,2003,326800000
"15",222,224,0.635976644939747,21.1772438254986,105.77694846888,21.123132050626,105.824918608435,4.91104612605573,4.27506948111598,2002.73032547793,2003.36630212287,326800000
"16",222,223,0.396067454044672,21.1772438254986,105.77694846888,21.1766160070081,105.783230070288,4.67113693516065,4.27506948111598,2002.73032547793,2003.12639293198,326800000
"17",223,7,0.873607068022846,21.1766160070081,105.783230070288,21.1674873708801,105.816920307418,5.5447440031835,4.67113693516065,2003.12639293198,2004,326800000
"18",223,6,0.873607068022846,21.1766160070081,105.783230070288,21.163838765789,105.788023376515,5.5447440031835,4.67113693516065,2003.12639293198,2004,326800000
"19",224,8,0.63369787712777,21.123132050626,105.824918608435,20.4438939854676,106.365363824174,5.5447440031835,4.91104612605573,2003.36630212287,2004,326800000
"20",224,225,0.366014389300091,21.123132050626,105.824918608435,21.0642572166928,105.864131351471,5.27706051535582,4.91104612605573,2003.36630212287,2003.73231651217,326800000
"21",225,248,0.190431620779625,21.0642572166928,105.864131351471,21.108221462816,105.840059734583,5.46749213613544,5.27706051535582,2003.73231651217,2003.92274813295,326800000
"22",225,226,0.160221552290813,21.0642572166928,105.864131351471,21.0901574311645,105.839923789443,5.43728206764663,5.27706051535582,2003.73231651217,2003.89253806446,326800000
"23",226,227,0.103894666739986,21.0901574311645,105.839923789443,21.0938119333136,105.827345883688,5.54117673438662,5.43728206764663,2003.89253806446,2003.9964327312,326800000
