"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,216,0.396652985196024,21.1265257839714,105.929172614189,21.1506186842003,105.922750616204,0.396652985196024,0,1999.97685440993,2000.37350739513,469600000
"2",215,250,1.08872671952434,21.1265257839714,105.929172614189,21.2278647005184,105.847094314472,1.08872671952434,0,1999.97685440993,2001.06558112945,469600000
"3",216,221,0.591765142999559,21.1506186842003,105.922750616204,21.2438667763289,105.891250573579,0.988418128195583,0.396652985196024,2000.37350739513,2000.96527253812,469600000
"4",216,217,1.43239447700406,21.1506186842003,105.922750616204,21.1183959830374,105.875685982031,1.82904746220008,0.396652985196024,2000.37350739513,2001.80590187213,469600000
"5",217,1,2.19409812787067,21.1183959830374,105.875685982031,20.4995561392767,106.199971789192,4.02314559007075,1.82904746220008,2001.80590187213,2004,469600000
"6",217,218,0.130107613743007,21.1183959830374,105.875685982031,21.1150970186081,105.858118128749,1.95915507594309,1.82904746220008,2001.80590187213,2001.93600948587,469600000
"7",218,219,0.829468278121306,21.1150970186081,105.858118128749,21.0925705604857,105.843012422565,2.78862335406439,1.95915507594309,2001.93600948587,2002.76547776399,469600000
"8",218,220,0.97932250355809,21.1150970186081,105.858118128749,21.0758439407288,105.845239448105,2.93847757950118,1.95915507594309,2001.93600948587,2002.91533198943,469600000
"9",219,2,0.234522236006359,21.0925705604857,105.843012422565,21.1397362134266,105.813431735672,3.02314559007075,2.78862335406439,2002.76547776399,2003,469600000
"10",219,3,0.234522236006359,21.0925705604857,105.843012422565,21.125999304204,105.858887453248,3.02314559007075,2.78862335406439,2002.76547776399,2003,469600000
"11",220,5,0.0846680105695752,21.0758439407288,105.845239448105,21.3674272494932,105.613923618959,3.02314559007075,2.93847757950118,2002.91533198943,2003,469600000
"12",220,4,0.0846680105695752,21.0758439407288,105.845239448105,21.1254382575582,105.850330028051,3.02314559007075,2.93847757950118,2002.91533198943,2003,469600000
"13",221,224,1.72701608899593,21.2438667763289,105.891250573579,21.1334941986781,105.878354681401,2.71543421719151,0.988418128195583,2000.96527253812,2002.69228862712,469600000
"14",221,222,1.85808133899107,21.2438667763289,105.891250573579,21.3437042073301,105.589682579172,2.84649946718665,0.988418128195583,2000.96527253812,2002.82335387712,469600000
"15",222,223,0.14676753746529,21.3437042073301,105.589682579172,21.4068776146261,105.552322566745,2.99326700465194,2.84649946718665,2002.82335387712,2002.97012141458,469600000
"16",222,8,0.176646122884101,21.3437042073301,105.589682579172,21.3598125669732,105.599283636713,3.02314559007075,2.84649946718665,2002.82335387712,2003,469600000
"17",223,6,0.0298785854188113,21.4068776146261,105.552322566745,21.3827471036662,105.566551718148,3.02314559007075,2.99326700465194,2002.97012141458,2003,469600000
"18",223,7,0.0298785854188113,21.4068776146261,105.552322566745,21.3524034975399,105.594782977688,3.02314559007075,2.99326700465194,2002.97012141458,2003,469600000
"19",224,225,1.01942083473996,21.1334941986781,105.878354681401,21.1769929660959,105.880108958026,3.73485505193147,2.71543421719151,2002.69228862712,2003.71170946186,469600000
"20",224,9,1.30771137287925,21.1334941986781,105.878354681401,20.4460888790881,106.376469493543,4.02314559007075,2.71543421719151,2002.69228862712,2004,469600000
"21",225,226,0.238146882780719,21.1769929660959,105.880108958026,21.1623313639744,105.869418660587,3.97300193471219,3.73485505193147,2003.71170946186,2003.94985634464,469600000
"22",225,228,0.103672900864283,21.1769929660959,105.880108958026,21.1674152566014,105.88006230761,3.83852795279575,3.73485505193147,2003.71170946186,2003.81538236272,469600000
"23",226,10,0.0501436553585659,21.1623313639744,105.869418660587,21.1581989493951,105.844461841744,4.02314559007075,3.97300193471219,2003.94985634464,2004,469600000
