"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,216,1.09278203389703,20.9967210963437,105.835813580557,21.043965056453,105.774216133361,1.09278203389703,0,2000.04478714396,2001.13756917785,177200000
"2",215,424,0.911709850025618,20.9967210963437,105.835813580557,20.891662337039,105.928581358169,0.911709850025618,0,2000.04478714396,2000.95649699398,177200000
"3",216,217,0.114087406432564,21.043965056453,105.774216133361,21.3990385913877,105.837202985668,1.20686944032959,1.09278203389703,2001.13756917785,2001.25165658429,177200000
"4",216,209,2.86243082214766,21.043965056453,105.774216133361,20.9650826108202,105.798862218357,3.95521285604469,1.09278203389703,2001.13756917785,2004,177200000
"5",217,392,1.10324067186255,21.3990385913877,105.837202985668,21.2702862898284,105.808036514235,2.31011011219214,1.20686944032959,2001.25165658429,2002.35489725615,177200000
"6",217,218,0.183775459279326,21.3990385913877,105.837202985668,21.1003090269855,105.785728892754,1.39064489960892,1.20686944032959,2001.25165658429,2001.43543204356,177200000
"7",218,219,0.144371829202814,21.1003090269855,105.785728892754,21.1001238329771,105.759531369794,1.53501672881173,1.39064489960892,2001.43543204356,2001.57980387277,177200000
"8",218,390,1.37180213568172,21.1003090269855,105.785728892754,21.3416784203568,105.604089658704,2.76244703529064,1.39064489960892,2001.43543204356,2002.80723417925,177200000
"9",219,220,0.60347314486089,21.1001238329771,105.759531369794,20.9199568051214,105.93903934094,2.13848987367262,1.53501672881173,2001.57980387277,2002.18327701763,177200000
"10",219,330,0.440568406730782,21.1001238329771,105.759531369794,21.0634628910059,105.728971461599,1.97558513554251,1.53501672881173,2001.57980387277,2002.0203722795,177200000
"11",220,221,0.364349983324634,20.9199568051214,105.93903934094,14.6258806403383,100.45714906239,2.50283985699726,2.13848987367262,2002.18327701763,2002.54762700095,177200000
"12",220,326,0.152455131921704,20.9199568051214,105.93903934094,20.9084027118095,105.953427049278,2.29094500559432,2.13848987367262,2002.18327701763,2002.33573214955,177200000
"13",221,222,0.322749691792578,14.6258806403383,100.45714906239,14.5869800103221,100.483256381594,2.82558954878983,2.50283985699726,2002.54762700095,2002.87037669275,177200000
"14",221,285,0.0384430059539671,14.6258806403383,100.45714906239,14.5751926128842,100.45042066478,2.54128286295122,2.50283985699726,2002.54762700095,2002.58607000691,177200000
"15",222,228,0.035663873737219,14.5869800103221,100.483256381594,14.5803460363413,100.49811592203,2.86125342252705,2.82558954878983,2002.87037669275,2002.90604056648,177200000
"16",222,223,0.488046103503139,14.5869800103221,100.483256381594,14.5069353707152,100.470283733021,3.31363565229297,2.82558954878983,2002.87037669275,2003.35842279625,177200000
"17",223,225,0.353385925777041,14.5069353707152,100.470283733021,14.4759676742053,100.46583855607,3.66702157807001,3.31363565229297,2003.35842279625,2003.71180872203,177200000
"18",223,224,0.231031988058928,14.5069353707152,100.470283733021,14.4760890912071,100.500451606765,3.5446676403519,3.31363565229297,2003.35842279625,2003.58945478431,177200000
"19",224,1,0.410545215692791,14.4760890912071,100.500451606765,16.3625182563934,103.541610580034,3.95521285604469,3.5446676403519,2003.58945478431,2004,177200000
"20",224,2,0.410545215692791,14.4760890912071,100.500451606765,14.4536400385315,100.559676464186,3.95521285604469,3.5446676403519,2003.58945478431,2004,177200000
"21",225,3,0.288191277974677,14.4759676742053,100.46583855607,14.4138407724827,100.542370530319,3.95521285604469,3.66702157807001,2003.71180872203,2004,177200000
"22",225,226,0.218624034087255,14.4759676742053,100.46583855607,14.219426341298,100.519237881938,3.88564561215727,3.66702157807001,2003.71180872203,2003.93043275611,177200000
"23",226,4,0.0695672438874224,14.219426341298,100.519237881938,13.8052216038447,100.809109782183,3.95521285604469,3.88564561215727,2003.93043275611,2004,177200000
"24",226,227,0.0193549924250824,14.219426341298,100.519237881938,14.2203596759108,100.510584831234,3.90500060458235,3.88564561215727,2003.93043275611,2003.94978774854,177200000
"25",227,5,0.05021225146234,14.2203596759108,100.510584831234,14.293830965937,100.684215451314,3.95521285604469,3.90500060458235,2003.94978774854,2004,177200000
"26",227,6,0.05021225146234,14.2203596759108,100.510584831234,14.4596364218276,100.510377788262,3.95521285604469,3.90500060458235,2003.94978774854,2004,177200000
"27",228,229,0.00411467528689524,14.5803460363413,100.49811592203,14.535922207075,100.490436965678,2.86536809781395,2.86125342252705,2002.90604056648,2002.91015524177,177200000
"28",228,239,0.216206787179846,14.5803460363413,100.49811592203,14.416027818232,100.500037032714,3.0774602097069,2.86125342252705,2002.90604056648,2003.12224735366,177200000
"29",229,235,0.0355462421111197,14.535922207075,100.490436965678,14.5557337768657,100.484497970083,2.90091433992507,2.86536809781395,2002.91015524177,2002.94570148388,177200000
"30",229,230,0.710358565327033,14.535922207075,100.490436965678,14.5866142322383,100.430928719253,3.57572666314098,2.86536809781395,2002.91015524177,2003.6205138071,177200000
"31",230,234,0.290194446150985,14.5866142322383,100.430928719253,14.6516497809661,100.022412616013,3.86592110929196,3.57572666314098,2003.6205138071,2003.91070825325,177200000
"32",230,231,0.0603474032518401,14.5866142322383,100.430928719253,14.5875936089931,100.379562088898,3.63607406639282,3.57572666314098,2003.6205138071,2003.68086121035,177200000
"33",231,232,0.183425847095171,14.5875936089931,100.379562088898,14.71629318854,100.302086098911,3.81949991348799,3.63607406639282,2003.68086121035,2003.86428705744,177200000
