"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,216,0.336404609895254,21.2895014628992,106.008526478006,21.1914841226084,106.120888713756,0.336404609895254,0,1999.49673649095,1999.83314110084,418600000
"2",215,427,2.13133214418404,21.2895014628992,106.008526478006,20.4532646723844,105.962787870489,2.13133214418404,0,1999.49673649095,2001.62806863513,418600000
"3",216,1,3.16685889915969,21.1914841226084,106.120888713756,21.2353305161276,106.325685760469,3.50326350905495,0.336404609895254,1999.83314110084,2003,418600000
"4",216,217,0.309437961384406,21.1914841226084,106.120888713756,21.1209489587644,106.110255434393,0.64584257127966,0.336404609895254,1999.83314110084,2000.14257906222,418600000
"5",217,219,1.19227055972416,21.1209489587644,106.110255434393,20.9947533279563,105.946317402866,1.83811313100382,0.64584257127966,2000.14257906222,2001.33484962195,418600000
"6",217,218,3.85525165803847,21.1209489587644,106.110255434393,21.0726020484376,106.105002909749,4.50109422931813,0.64584257127966,2000.14257906222,2003.99783072026,418600000
"7",218,3,0.00216927973681802,21.0726020484376,106.105002909749,21.0624077526194,106.114756776649,4.50326350905495,4.50109422931813,2003.99783072026,2004,418600000
"8",218,2,0.00216927973681802,21.0726020484376,106.105002909749,21.0757298727043,106.100669846451,4.50326350905495,4.50109422931813,2003.99783072026,2004,418600000
"9",219,221,0.188891474931207,20.9947533279563,105.946317402866,20.976007733247,105.997640103319,2.02700460593503,1.83811313100382,2001.33484962195,2001.52374109688,418600000
"10",219,220,0.371226708012076,20.9947533279563,105.946317402866,21.0137944038679,105.875833271874,2.20933983901589,1.83811313100382,2001.33484962195,2001.70607632996,418600000
"11",220,4,2.29392367003905,21.0137944038679,105.875833271874,21.2969214898804,106.206574493686,4.50326350905495,2.20933983901589,2001.70607632996,2004,418600000
"12",220,5,1.29392367003905,21.0137944038679,105.875833271874,21.1386331050408,106.114657860333,3.50326350905495,2.20933983901589,2001.70607632996,2003,418600000
"13",221,322,0.317078689649019,20.976007733247,105.997640103319,14.4439143399745,100.506109535542,2.34408329558405,2.02700460593503,2001.52374109688,2001.84081978653,418600000
"14",221,222,0.00415206525206102,20.976007733247,105.997640103319,21.0733706652976,105.88683540609,2.03115667118709,2.02700460593503,2001.52374109688,2001.52789316213,418600000
"15",222,223,0.227412728971188,21.0733706652976,105.88683540609,21.1741103530079,105.882944145853,2.25856940015828,2.03115667118709,2001.52789316213,2001.7553058911,418600000
"16",222,283,0.193991523484128,21.0733706652976,105.88683540609,21.0934977719198,105.833605289974,2.22514819467122,2.03115667118709,2001.52789316213,2001.72188468562,418600000
"17",223,227,0.969940490157021,21.1741103530079,105.882944145853,21.0347424274576,105.936999173026,3.2285098903153,2.25856940015828,2001.7553058911,2002.72524638126,418600000
"18",223,224,0.492558525047127,21.1741103530079,105.882944145853,21.0500423221108,105.765528074443,2.7511279252054,2.25856940015828,2001.7553058911,2002.24786441615,418600000
"19",224,6,0.752135583849545,21.0500423221108,105.765528074443,21.1658174071897,105.906556133606,3.50326350905495,2.7511279252054,2002.24786441615,2003,418600000
"20",224,225,0.0568708381192691,21.0500423221108,105.765528074443,21.0344623486402,105.789613213693,2.80799876332467,2.7511279252054,2002.24786441615,2002.30473525427,418600000
"21",225,9,0.695264745730276,21.0344623486402,105.789613213693,21.1598675646024,105.795022260067,3.50326350905495,2.80799876332467,2002.30473525427,2003,418600000
"22",225,226,0.33166208305316,21.0344623486402,105.789613213693,21.1256295215919,105.713707906913,3.13966084637783,2.80799876332467,2002.30473525427,2002.63639733732,418600000
"23",226,8,0.363602662677116,21.1256295215919,105.713707906913,21.1044376014372,105.762786344485,3.50326350905495,3.13966084637783,2002.63639733732,2003,418600000
"24",226,7,0.363602662677116,21.1256295215919,105.713707906913,20.2582869387057,106.124209672991,3.50326350905495,3.13966084637783,2002.63639733732,2003,418600000
"25",227,281,1.47276027338299,21.0347424274576,105.936999173026,21.1000951627475,105.875755572583,4.70127016369829,3.2285098903153,2002.72524638126,2004.19800665464,418600000
