"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,216,0.00112024224779539,21.157461691795,105.868378272216,21.1599602404639,105.867742547098,0.00112024224779539,0,2000.72872452748,2000.72984476973,279200000
"2",215,423,0.193899402803908,21.157461691795,105.868378272216,21.299535321773,105.861335703163,0.193899402803908,0,2000.72872452748,2000.92262393029,279200000
"3",216,361,0.693463338276556,21.1599602404639,105.867742547098,21.0714771764304,105.786692756984,0.694583580524352,0.00112024224779539,2000.72984476973,2001.42330810801,279200000
"4",216,217,1.02839230340257,21.1599602404639,105.867742547098,21.1076950684567,105.803877323216,1.02951254565036,0.00112024224779539,2000.72984476973,2001.75823707313,279200000
"5",217,218,0.0491165727490461,21.1076950684567,105.803877323216,21.1201912903916,105.831268918916,1.07862911839941,1.02951254565036,2001.75823707313,2001.80735364588,279200000
"6",217,348,0.608055574479149,21.1076950684567,105.803877323216,21.1764694539608,105.897166355333,1.63756812012951,1.02951254565036,2001.75823707313,2002.36629264761,279200000
"7",218,344,0.462886237898996,21.1201912903916,105.831268918916,21.1542848063256,105.838272189721,1.5415153562984,1.07862911839941,2001.80735364588,2002.27023988378,279200000
"8",218,219,0.0631262118732039,21.1201912903916,105.831268918916,21.1032724434104,105.830839670263,1.14175533027261,1.07862911839941,2001.80735364588,2001.87047985775,279200000
"9",219,249,0.360619434699686,21.1032724434104,105.830839670263,14.293604544915,100.489741911647,1.5023747649723,1.14175533027261,2001.87047985775,2002.23109929245,279200000
"10",219,220,0.0142289975424656,21.1032724434104,105.830839670263,21.0858993178321,105.853341538784,1.15598432781508,1.14175533027261,2001.87047985775,2001.8847088553,279200000
"11",220,221,0.879432084326574,21.0858993178321,105.853341538784,21.3704630204144,105.534205677716,2.03541641214165,1.15598432781508,2001.8847088553,2002.76414093962,279200000
"12",220,223,1.43911756682243,21.0858993178321,105.853341538784,21.1631919182865,105.792874079403,2.59510189463751,1.15598432781508,2001.8847088553,2003.32382642212,279200000
"13",221,1,0.235859060376097,21.3704630204144,105.534205677716,21.3775117857641,105.543207017362,2.27127547251775,2.03541641214165,2002.76414093962,2003,279200000
"14",221,222,0.233585421656906,21.3704630204144,105.534205677716,21.3811991792499,105.592058976464,2.26900183379856,2.03541641214165,2002.76414093962,2002.99772636128,279200000
"15",222,2,0.00227363871919017,21.3811991792499,105.592058976464,21.3944358242226,105.584083221573,2.27127547251775,2.26900183379856,2002.99772636128,2003,279200000
"16",222,3,0.00227363871919017,21.3811991792499,105.592058976464,21.3803573950643,105.595858627752,2.27127547251775,2.26900183379856,2002.99772636128,2003,279200000
"17",223,4,0.67617357788024,21.1631919182865,105.792874079403,20.4665056761004,106.354843541838,3.27127547251775,2.59510189463751,2003.32382642212,2004,279200000
"18",223,224,0.319251344339795,21.1631919182865,105.792874079403,21.156605562985,105.84319722269,2.9143532389773,2.59510189463751,2003.32382642212,2003.64307776646,279200000
"19",224,240,0.0372898226242588,21.156605562985,105.84319722269,21.1034706577167,105.807275225518,2.95164306160156,2.9143532389773,2003.64307776646,2003.68036758908,279200000
"20",224,225,0.662784710468406,21.156605562985,105.84319722269,21.1733781374121,105.846455743949,3.57713794944571,2.9143532389773,2003.64307776646,2004.30586247693,279200000
"21",225,227,0.0352345539272569,21.1733781374121,105.846455743949,21.1790680819238,105.824320162351,3.61237250337297,3.57713794944571,2004.30586247693,2004.34109703086,279200000
"22",225,226,0.241000933633494,21.1733781374121,105.846455743949,21.3490742926401,105.492508133346,3.8181388830792,3.57713794944571,2004.30586247693,2004.54686341056,279200000
"23",226,6,0.453136589438545,21.3490742926401,105.492508133346,21.3628796192998,105.532934077884,4.27127547251775,3.8181388830792,2004.54686341056,2005,279200000
"24",226,5,0.453136589438545,21.3490742926401,105.492508133346,21.30232493836,105.324285773303,4.27127547251775,3.8181388830792,2004.54686341056,2005,279200000
"25",227,239,0.386936370702258,21.1790680819238,105.824320162351,21.1647755608614,105.876800215034,3.99930887407522,3.61237250337297,2004.34109703086,2004.72803340156,279200000
"26",227,228,0.0372454448142019,21.1790680819238,105.824320162351,21.1561290855171,105.739815874978,3.64961794818717,3.61237250337297,2004.34109703086,2004.37834247567,279200000
"27",228,229,0.0804834224636437,21.1561290855171,105.739815874978,10.4586572958048,106.165370368104,3.73010137065081,3.64961794818717,2004.37834247567,2004.45882589813,279200000
"28",228,236,0.121220699433302,21.1561290855171,105.739815874978,21.2038829757526,105.848383468742,3.77083864762047,3.64961794818717,2004.37834247567,2004.4995631751,279200000
"29",229,14,0.541174101866936,10.4586572958048,106.165370368104,10.4682695352427,106.242772329877,4.27127547251775,3.73010137065081,2004.45882589813,2005,279200000
"30",229,230,0.0798163047812057,10.4586572958048,106.165370368104,10.4788843000907,106.155942839568,3.80991767543202,3.73010137065081,2004.45882589813,2004.53864220291,279200000
"31",230,13,0.46135779708573,10.4788843000907,106.155942839568,10.8157591706326,105.182583836841,4.27127547251775,3.80991767543202,2004.53864220291,2005,279200000
"32",230,231,0.0124272872312154,10.4788843000907,106.155942839568,10.4753010883838,106.160095440006,3.82234496266323,3.80991767543202,2004.53864220291,2004.55106949015,279200000
"33",231,232,0.090100120608823,10.4753010883838,106.160095440006,20.6483536989722,106.136941117176,3.91244508327206,3.82234496266323,2004.55106949015,2004.64116961075,279200000
"34",231,12,0.448930509854515,10.4753010883838,106.160095440006,10.5228447645602,106.264762134211,4.27127547251775,3.82234496266323,2004.55106949015,2005,279200000
"35",232,235,0.267913658973955,20.6483536989722,106.136941117176,20.4436173902224,106.362458545332,4.18035874224601,3.91244508327206,2004.64116961075,2004.90908326973,279200000
"36",232,233,0.184638794360045,20.6483536989722,106.136941117176,20.6150420779372,106.537663549517,4.0970838776321,3.91244508327206,2004.64116961075,2004.82580840511,279200000
"37",233,7,0.174191594885647,20.6150420779372,106.537663549517,20.5697911060876,106.559518338692,4.27127547251775,4.0970838776321,2004.82580840511,2005,279200000
"38",233,234,0.168981523427699,20.6150420779372,106.537663549517,20.6290647861147,106.569404216332,4.2660654010598,4.0970838776321,2004.82580840511,2004.99478992854,279200000
"39",234,9,0.00521007145794794,20.6290647861147,106.569404216332,20.6211482441909,106.575428634061,4.27127547251775,4.2660654010598,2004.99478992854,2005,279200000
"40",234,8,0.00521007145794794,20.6290647861147,106.569404216332,20.6060384423007,106.594266487198,4.27127547251775,4.2660654010598,2004.99478992854,2005,279200000
"41",235,10,0.0909167302717364,20.4436173902224,106.362458545332,20.4346727375761,106.357089283942,4.27127547251775,4.18035874224601,2004.90908326973,2005,279200000
"42",235,11,0.0909167302717364,20.4436173902224,106.362458545332,20.4581862256533,106.358321382589,4.27127547251775,4.18035874224601,2004.90908326973,2005,279200000
