"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,310,1.79106987653439,21.0216073099964,105.829175846817,21.0916282720226,105.997115407614,1.79106987653439,0,2000.05293729951,2001.84400717604,153400000
"2",215,216,0.551731029071341,21.0216073099964,105.829175846817,21.0656280627576,105.83573671031,0.551731029071341,0,2000.05293729951,2000.60466832858,153400000
"3",216,218,0.025507987006943,21.0656280627576,105.83573671031,21.0743965821106,105.840683450779,0.577239016078284,0.551731029071341,2000.60466832858,2000.63017631558,153400000
"4",216,217,0.817768620465834,21.0656280627576,105.83573671031,21.1156471901003,105.822950320993,1.36949964953718,0.551731029071341,2000.60466832858,2001.42243694904,153400000
"5",217,1,1.57756305095672,21.1156471901003,105.822950320993,21.1568603676332,105.874710046143,2.94706270049389,1.36949964953718,2001.42243694904,2003,153400000
"6",217,2,1.57756305095672,21.1156471901003,105.822950320993,21.1060655402307,105.764528984876,2.94706270049389,1.36949964953718,2001.42243694904,2003,153400000
"7",218,219,0.318324310289148,21.0743965821106,105.840683450779,21.0675470298904,105.836694737653,0.895563326367432,0.577239016078284,2000.63017631558,2000.94850062587,153400000
"8",218,250,1.32085455665334,21.0743965821106,105.840683450779,21.0942116139702,105.868563717563,1.89809357273163,0.577239016078284,2000.63017631558,2001.95103087224,153400000
"9",219,246,1.19488492069815,21.0675470298904,105.836694737653,21.1856299036046,105.916924141529,2.09044824706558,0.895563326367432,2000.94850062587,2002.14338554657,153400000
"10",219,220,0.727525983889146,21.0675470298904,105.836694737653,21.0949540545146,105.865509921698,1.62308931025658,0.895563326367432,2000.94850062587,2001.67602660976,153400000
"11",220,3,2.32397339023731,21.0949540545146,105.865509921698,20.4746603724794,106.349808448329,3.94706270049389,1.62308931025658,2001.67602660976,2004,153400000
"12",220,221,1.55966709490167,21.0949540545146,105.865509921698,21.1349178408076,105.759872427772,3.18275640515825,1.62308931025658,2001.67602660976,2003.23569370466,153400000
"13",221,222,0.425385573400804,21.1349178408076,105.759872427772,21.2052067764155,105.742212557923,3.60814197855906,3.18275640515825,2003.23569370466,2003.66107927807,153400000
"14",221,225,0.431490046946144,21.1349178408076,105.759872427772,21.1048048446752,105.801125594255,3.6142464521044,3.18275640515825,2003.23569370466,2003.66718375161,153400000
"15",222,223,0.328923025020827,21.2052067764155,105.742212557923,21.1082944318923,105.805585290929,3.93706500357988,3.60814197855906,2003.66107927807,2003.99000230309,153400000
"16",222,7,1.33892072193484,21.2052067764155,105.742212557923,22.6988899874476,104.062547758278,4.94706270049389,3.60814197855906,2003.66107927807,2005,153400000
"17",223,4,0.00999769691400854,21.1082944318923,105.805585290929,21.0968002964375,105.830689916881,3.94706270049389,3.93706500357988,2003.99000230309,2004,153400000
"18",223,224,0.00666026978981993,21.1082944318923,105.805585290929,21.0910684471661,105.795619655548,3.9437252733697,3.93706500357988,2003.99000230309,2003.99666257288,153400000
"19",224,6,0.00333742712418861,21.0910684471661,105.795619655548,21.0920506552774,105.798861664027,3.94706270049389,3.9437252733697,2003.99666257288,2004,153400000
"20",224,5,0.00333742712418861,21.0910684471661,105.795619655548,21.0964114541228,105.827148938502,3.94706270049389,3.9437252733697,2003.99666257288,2004,153400000
"21",225,226,1.71059823674824e-05,21.1048048446752,105.801125594255,21.1049054440802,105.800746066296,3.61426355808676,3.6142464521044,2003.66718375161,2003.66720085759,153400000
"22",225,231,0.329323415523563,21.1048048446752,105.801125594255,21.1613807765526,105.818222311626,3.94356986762796,3.6142464521044,2003.66718375161,2003.99650716713,153400000
"23",226,227,0.898839184812542,21.1049054440802,105.800746066296,21.0255733470785,105.825687708555,4.51310274289931,3.61426355808676,2003.66720085759,2004.56604004241,153400000
"24",226,8,0.332799142407127,21.1049054440802,105.800746066296,20.7871540950257,105.746058783712,3.94706270049389,3.61426355808676,2003.66720085759,2004,153400000
"25",227,228,0.388000313085473,21.0255733470785,105.825687708555,20.9805410377386,105.789665764803,4.90110305598478,4.51310274289931,2004.56604004241,2004.95404035549,153400000
"26",227,229,0.240714697391199,21.0255733470785,105.825687708555,21.0403558167639,105.796004264555,4.7538174402905,4.51310274289931,2004.56604004241,2004.8067547398,153400000
"27",228,10,0.0459596445091126,20.9805410377386,105.789665764803,10.5516702046751,105.131871179594,4.94706270049389,4.90110305598478,2004.95404035549,2005,153400000
"28",228,9,0.0459596445091126,20.9805410377386,105.789665764803,21.0360813582753,105.75012933126,4.94706270049389,4.90110305598478,2004.95404035549,2005,153400000
"29",229,230,0.146187479907975,21.0403558167639,105.796004264555,21.0357034647622,105.809638563336,4.90000492019848,4.7538174402905,2004.8067547398,2004.9529422197,153400000
"30",229,13,0.193245260203387,21.0403558167639,105.796004264555,21.1270731690701,105.800054831248,4.94706270049389,4.7538174402905,2004.8067547398,2005,153400000
"31",230,11,0.047057780295412,21.0357034647622,105.809638563336,10.6282694912238,105.198213896826,4.94706270049389,4.90000492019848,2004.9529422197,2005,153400000
"32",230,12,0.047057780295412,21.0357034647622,105.809638563336,20.9989992751528,105.970409430811,4.94706270049389,4.90000492019848,2004.9529422197,2005,153400000
"33",231,239,0.245210383151272,21.1613807765526,105.818222311626,21.1513325067459,105.77649924192,4.18878025077923,3.94356986762796,2003.99650716713,2004.24171755029,153400000
