"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID"
"1",215,1,4.82861896517423,20.928845545249,105.951529246567,20.4198226628166,106.271980179847,4.82861896517423,0,1999.17138103483,2004,401600000
"2",215,216,0.227642023757001,20.928845545249,105.951529246567,20.9246399682653,105.934221375912,0.227642023757001,0,1999.17138103483,1999.39902305858,401600000
"3",216,217,1.27120758049777,20.9246399682653,105.934221375912,21.032210461015,105.893742107011,1.49884960425477,0.227642023757001,1999.39902305858,2000.67023063908,401600000
"4",216,425,3.11510284188123,20.9246399682653,105.934221375912,21.1152127031191,105.92066630191,3.34274486563823,0.227642023757001,1999.39902305858,2002.51412590046,401600000
"5",217,331,0.71477504777398,21.032210461015,105.893742107011,14.6864546881327,100.157208524,2.21362465202875,1.49884960425477,2000.67023063908,2001.38500568685,401600000
"6",217,218,0.54279909780268,21.032210461015,105.893742107011,21.1340341072622,105.860883997958,2.04164870205745,1.49884960425477,2000.67023063908,2001.21302973688,401600000
"7",218,219,0.480295712259803,21.1340341072622,105.860883997958,21.204068939647,105.805741382878,2.52194441431725,2.04164870205745,2001.21302973688,2001.69332544914,401600000
"8",218,223,0.167153205639378,21.1340341072622,105.860883997958,21.1644758771352,105.856679177084,2.20880190769683,2.04164870205745,2001.21302973688,2001.38018294252,401600000
"9",219,220,0.797015615261606,21.204068939647,105.805741382878,21.0727021840855,105.872850954673,3.31896002957886,2.52194441431725,2001.69332544914,2002.4903410644,401600000
"10",219,222,2.24521471689817,21.204068939647,105.805741382878,21.0016891534393,106.023054325827,4.76715913121543,2.52194441431725,2001.69332544914,2003.93854016604,401600000
"11",220,2,0.509658935595373,21.0727021840855,105.872850954673,21.2357486736537,106.365663392661,3.82861896517423,3.31896002957886,2002.4903410644,2003,401600000
"12",220,221,0.484220234677332,21.0727021840855,105.872850954673,20.4598836508718,105.879704219238,3.80318026425619,3.31896002957886,2002.4903410644,2002.97456129908,401600000
"13",221,3,0.0254387009180403,20.4598836508718,105.879704219238,20.4486018527107,105.854902005688,3.82861896517423,3.80318026425619,2002.97456129908,2003,401600000
"14",221,4,0.0254387009180403,20.4598836508718,105.879704219238,20.4714708783171,105.875512578227,3.82861896517423,3.80318026425619,2002.97456129908,2003,401600000
"15",222,5,0.0614598339588044,21.0016891534393,106.023054325827,21.0138420761871,106.013826592281,4.82861896517423,4.76715913121543,2003.93854016604,2004,401600000
"16",222,6,0.0614598339588044,21.0016891534393,106.023054325827,21.0083608000863,106.055897459258,4.82861896517423,4.76715913121543,2003.93854016604,2004,401600000
"17",223,224,0.302305430066518,21.1644758771352,105.856679177084,21.1750769972667,105.885713060751,2.51110733776335,2.20880190769683,2001.38018294252,2001.68248837259,401600000
"18",223,284,0.0610562149441556,21.1644758771352,105.856679177084,21.1482032693265,105.857224479711,2.26985812264098,2.20880190769683,2001.38018294252,2001.44123915747,401600000
"19",224,281,0.408077492913972,21.1750769972667,105.885713060751,21.1311212708683,105.877813332043,2.91918483067732,2.51110733776335,2001.68248837259,2002.0905658655,401600000
"20",224,225,0.0693230916838274,21.1750769972667,105.885713060751,21.1833674054405,105.85025509221,2.58043042944717,2.51110733776335,2001.68248837259,2001.75181146427,401600000
"21",225,279,2.17561412736398,21.1833674054405,105.85025509221,21.2388582038011,105.857150015995,4.75604455681116,2.58043042944717,2001.75181146427,2003.92742559164,401600000
"22",225,226,0.524478388796896,21.1833674054405,105.85025509221,10.1146439666888,106.015721947291,3.10490881824407,2.58043042944717,2001.75181146427,2002.27628985307,401600000
"23",226,227,0.0998642893126318,10.1146439666888,106.015721947291,10.2317107340151,106.166388704525,3.2047731075567,3.10490881824407,2002.27628985307,2002.37615414238,401600000
"24",226,250,0.156789186533561,10.1146439666888,106.015721947291,10.2482606827685,105.821904590696,3.26169800477763,3.10490881824407,2002.27628985307,2002.4330790396,401600000
