node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
620,621,31.8389345871733,7.40830488342187,-9.67983761359844,7.3807047574491,-9.67891173823268,252.601914254205,220.762979667032,1749.55448176341,1781.39341635059,3.07425260235898
621,622,20.6171917975736,7.3807047574491,-9.67891173823268,6.69453466376863,-7.14192328425921,273.219106051779,252.601914254205,1781.39341635059,1802.01060814816,290.519623616241
622,623,144.785061390509,6.69453466376863,-7.14192328425921,5.57128755191725,-7.71964707757722,418.004167442288,273.219106051779,1802.01060814816,1946.79566953867,140.445923631731
623,624,23.1947057773267,5.57128755191725,-7.71964707757722,5.576753411137,-7.72159920733822,441.198873219615,418.004167442288,1946.79566953867,1969.990375316,0.645778968171501
624,625,8.21626044881501,5.576753411137,-7.72159920733822,5.58178700353363,-7.73189288292022,449.41513366843,441.198873219615,1969.990375316,1978.20663576481,1.27072798108188
625,626,3.90518021265206,5.58178700353363,-7.73189288292022,5.49378310729217,-7.78422527027944,453.320313881082,449.41513366843,1978.20663576481,1982.11181597746,11.3843884065252
626,627,3.14500280899529,5.49378310729217,-7.78422527027944,5.20221780687645,-8.04834638003772,456.465316690077,453.320313881082,1982.11181597746,1985.25681878646,43.7099140083397
627,628,1.78036508020784,5.20221780687645,-8.04834638003772,5.13144213624667,-7.91666666170166,458.245681770285,456.465316690077,1985.25681878646,1987.03718386667,16.5899150599545
628,629,4.34611373551653,5.13144213624667,-7.91666666170166,5.13029482028391,-7.91128725043209,462.591795505801,458.245681770285,1987.03718386667,1991.38329760218,0.609979195661238
629,630,5.63948335188147,5.13029482028391,-7.91128725043209,5.60671511589467,-6.89579977355281,468.231278857683,462.591795505801,1991.38329760218,1997.02278095407,124.421941708076
630,107,6.58000212385708,5.60671511589467,-6.89579977355281,5.6035287540079,-6.89379132815583,474.81128098154,468.231278857683,1997.02278095407,2003.60278307792,0.418735731833098
630,108,6.4644354589581,5.60671511589467,-6.89579977355281,5.60664505986835,-6.90171278886789,474.695714316641,468.231278857683,1997.02278095407,2003.48721641302,0.655157075682964
629,631,8.90702662213508,5.13029482028391,-7.91128725043209,5.12755437358576,-7.90455791621118,471.498822127937,462.591795505801,1991.38329760218,2000.29032422432,0.80609617818225
631,632,0.0125350044250432,5.12755437358576,-7.90455791621118,5.12753886095733,-7.90425886949453,471.511357132362,471.498822127937,2000.29032422432,2000.30285922874,0.0332028244247605
632,109,3.78175803302648,5.12753886095733,-7.90425886949453,5.13198949046183,-7.90188490773316,475.293115165388,471.511357132362,2000.30285922874,2004.08461726177,0.561040759450024
632,111,3.94174284266648,5.12753886095733,-7.90425886949453,5.1279542782644,-7.90288665422742,475.453099975028,471.511357132362,2000.30285922874,2004.24460207141,0.159022039932312
631,110,3.24988687939177,5.12755437358576,-7.90455791621118,5.12873945178661,-7.91392166397443,474.748709007328,471.498822127937,2000.29032422432,2003.54021110371,1.04658455342602
628,112,24.7764325716883,5.13144213624667,-7.91666666170166,5.13292106395441,-7.91142314088138,483.022114341973,458.245681770285,1987.03718386667,2011.81361643836,0.604251028520232
627,633,13.8347222127204,5.20221780687645,-8.04834638003772,5.20330482061587,-8.04782722636167,470.300038902797,456.465316690077,1985.25681878646,1999.09154099918,0.134001020039797
633,105,14.8097466720525,5.20330482061587,-8.04782722636167,5.20875816204789,-8.03792864574622,485.10978557485,470.300038902797,1999.09154099918,2013.90128767123,1.25413206884763
633,106,14.8042672199976,5.20330482061587,-8.04782722636167,5.20596984750632,-8.04364009194557,485.104306122795,470.300038902797,1999.09154099918,2013.89580821918,0.550914764823151
626,113,14.3947366507437,5.49378310729217,-7.78422527027944,5.92305169385323,-7.47763761308506,467.715050531826,453.320313881082,1982.11181597746,1996.50655262821,58.6262745253826
625,634,10.6968400334521,5.58178700353363,-7.73189288292022,5.57889735074827,-7.74235666894937,460.111973701882,449.41513366843,1978.20663576481,1988.90347579826,1.20315088010288
634,104,25.3758940647489,5.57889735074827,-7.74235666894937,5.57717450331294,-7.74456672735043,485.487867766631,460.111973701882,1988.90347579826,2014.27936986301,0.311038438410288
634,103,24.9841132428311,5.57889735074827,-7.74235666894937,5.57580937613814,-7.73648358261909,485.096086944713,460.111973701882,1988.90347579826,2013.8875890411,0.735941857113135
624,635,0.986930420721251,5.576753411137,-7.72159920733822,5.5774150811579,-7.72328927367962,442.185803640336,441.198873219615,1969.990375316,1970.97730573672,0.201220940352611
635,636,4.78040121931893,5.5774150811579,-7.72328927367962,5.57409644814107,-7.72428098754738,446.966204859655,442.185803640336,1970.97730573672,1975.75770695604,0.385436891961503
636,120,38.1271423590307,5.57409644814107,-7.72428098754738,5.5627110911949,-7.71256604910034,485.093347218686,446.966204859655,1975.75770695604,2013.88484931507,1.81418273053572
636,637,1.91336587595332,5.57409644814107,-7.72428098754738,5.57408972142185,-7.72492136260734,448.879570735608,446.966204859655,1975.75770695604,1977.67107283199,0.0709558858017436
