node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
414,415,68.4508262137362,10.7626242689916,-7.37883338203053,11.9769628623807,-6.64938962179631,276.484390335849,208.033564122113,1707.74120355179,1776.19202976553,156.883949754067
415,416,67.4613672235136,11.9769628623807,-6.64938962179631,11.977768240859,-6.65216897637858,343.945757559363,276.484390335849,1776.19202976553,1843.65339698904,0.315672633924697
416,417,144.558366724275,11.977768240859,-6.65216897637858,11.9805168805201,-6.64450986831754,488.504124283637,343.945757559363,1843.65339698904,1988.21176371332,0.888430330108861
417,22,9.09536199641601,11.9805168805201,-6.64450986831754,11.9764015143034,-6.64401185847727,497.599486280053,488.504124283637,1988.21176371332,1997.30712570973,0.46133733972675
417,23,30.0720668948462,11.9805168805201,-6.64450986831754,11.9798066013804,-6.64486346593132,518.576191178484,488.504124283637,1988.21176371332,2018.28383060816,0.0879487282307539
416,418,5.64689613920535,11.977768240859,-6.65216897637858,13.5412077803582,-3.22158987512294,349.592653698568,343.945757559363,1843.65339698904,1849.30029312825,411.118038685597
418,419,58.3120912833259,13.5412077803582,-3.22158987512294,12.8882801672579,-4.91775218818774,407.904744981894,349.592653698568,1849.30029312825,1907.61238441157,197.670887819599
419,19,90.2362398506966,12.8882801672579,-4.91775218818774,12.6165573714392,-4.25705258715966,498.140984832591,407.904744981894,1907.61238441157,1997.84862426227,77.8540179200029
419,420,92.6010941334343,12.8882801672579,-4.91775218818774,12.9490412466981,-4.86405405709033,500.505839115328,407.904744981894,1907.61238441157,2000.21347854501,8.92764275402284
420,20,4.93655545944887,12.9490412466981,-4.86405405709033,12.9474298211122,-4.86206804850714,505.442394574777,500.505839115328,2000.21347854501,2005.15003400446,0.280370264996762
420,21,5.45597369801027,12.9490412466981,-4.86405405709033,12.9475546233278,-4.8572303694433,505.961812813338,500.505839115328,2000.21347854501,2005.66945224302,0.758596300413254
418,421,21.3804544606087,13.5412077803582,-3.22158987512294,13.5416760266341,-3.22448821757666,370.973108159177,349.592653698568,1849.30029312825,1870.68074758886,0.317986827097152
421,422,104.252784350812,13.5416760266341,-3.22448821757666,12.6864892442937,-6.21126133050694,475.225892509989,370.973108159177,1870.68074758886,1974.93353193967,337.526905208951
