node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
620,621,48.5534501122946,10.5851859277223,-7.19091103961786,12.0495953360748,-5.98149357122885,336.238182521464,287.68473240917,1733.07337969432,1781.62682980661,209.77290846972
621,622,14.829639613175,12.0495953360748,-5.98149357122885,12.1367526277499,-6.43475582320262,351.067822134639,336.238182521464,1781.62682980661,1796.45646941979,50.2841056013252
622,623,61.8894662427992,12.1367526277499,-6.43475582320262,12.1863372247862,-6.3815677306478,412.957288377438,351.067822134639,1796.45646941979,1858.34593566258,7.99833290535931
623,624,24.5237968234576,12.1863372247862,-6.3815677306478,12.6927516120287,-6.56021876966192,437.481085200896,412.957288377438,1858.34593566258,1882.86973248604,59.6274753385831
624,625,10.9011900832117,12.6927516120287,-6.56021876966192,12.6900999006745,-6.56131845294648,448.382275284108,437.481085200896,1882.86973248604,1893.77092256925,0.318442816584174
625,626,5.58434997594691,12.6900999006745,-6.56131845294648,12.704509856787,-6.55266570855299,453.966625260055,448.382275284108,1893.77092256925,1899.3552725452,1.85914094458487
626,81,111.696700057539,12.704509856787,-6.55266570855299,12.7008478664112,-6.55158545879115,565.663325317594,453.966625260055,1899.3552725452,2011.05197260274,0.424210990867078
626,627,1.3804359894672,12.704509856787,-6.55266570855299,12.0842228691511,-7.67243736519624,455.347061249522,453.966625260055,1899.3552725452,1900.73570853467,139.970133895708
627,628,12.5555439304594,12.0842228691511,-7.67243736519624,12.0864319132147,-7.67168769944286,467.902605179981,455.347061249522,1900.73570853467,1913.29125246513,0.259105895044695
628,629,82.2622640550814,12.0864319132147,-7.67168769944286,12.0938897792901,-7.67182655105545,550.164869235063,467.902605179981,1913.29125246513,1995.55351652021,0.830376099550184
629,630,0.971246885142136,12.0938897792901,-7.67182655105545,12.0936285983639,-7.67089729596091,551.136116120205,550.164869235063,1995.55351652021,1996.52476340535,0.10524820874462
630,86,15.9587609602455,12.0936285983639,-7.67089729596091,12.9346412861737,-5.53632912376231,567.09487708045,551.136116120205,1996.52476340535,2012.4835243656,250.160531365124
630,631,1.55631357415088,12.0936285983639,-7.67089729596091,12.0930786850663,-7.67519863759049,552.692429694356,551.136116120205,1996.52476340535,1998.0810769795,0.472200466166492
631,632,1.22522948961285,12.0930786850663,-7.67519863759049,12.094733183582,-7.67417327958706,553.917659183968,552.692429694356,1998.0810769795,1999.30630646911,0.215364145058336
632,88,13.3302233609627,12.094733183582,-7.67417327958706,12.097936912515,-7.6762259280541,567.247882544931,553.917659183968,1999.30630646911,2012.63652983008,0.420860483323967
632,89,14.2771729829403,12.094733183582,-7.67417327958706,12.0575272186966,-7.68408855622125,568.194832166909,553.917659183968,1999.30630646911,2013.58347945205,4.2802449909903
631,633,10.3105474400893,12.0930786850663,-7.67519863759049,12.0955561257668,-7.67094990099805,563.002977134445,552.692429694356,1998.0810769795,2008.39162441959,0.538478702865329
633,90,3.60007421054606,12.0955561257668,-7.67094990099805,12.0973192823499,-7.67068471504443,566.603051344991,563.002977134445,2008.39162441959,2011.99169863014,0.198392648099795
633,91,3.6492769951857,12.0955561257668,-7.67094990099805,12.0948814667297,-7.67086773226358,566.652254129631,563.002977134445,2008.39162441959,2012.04090141478,0.0756363647426956
629,87,17.0065105776281,12.0938897792901,-7.67182655105545,12.0964189740925,-7.67231426500274,567.171379812691,550.164869235063,1995.55351652021,2012.56002709784,0.286521064652985
628,634,63.2026554167672,12.0864319132147,-7.67168769944286,12.0840444031612,-7.67182820493644,531.105260596748,467.902605179981,1913.29125246513,1976.49390788189,0.266226593200528
634,82,36.6621743098865,12.0840444031612,-7.67182820493644,12.1462470323931,-7.55453284282369,567.767434906635,531.105260596748,1976.49390788189,2013.15608219178,14.5239648325837
634,635,2.95039642346971,12.0840444031612,-7.67182820493644,12.068780062738,-7.67789589412293,534.055657020218,531.105260596748,1976.49390788189,1979.44430430536,1.82314862810417
