node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
620,621,53.7726212194473,10.4261241362561,-7.3710710476545,9.95955374306092,6.17679733868763,281.908451112244,228.135829892797,1735.99754078726,1789.77016200671,1485.19345603226
621,622,128.428835998409,9.95955374306092,6.17679733868763,8.88629477683339,7.40268968071017,410.337287110654,281.908451112244,1789.77016200671,1918.19899800512,179.999615142818
622,623,91.0408379259249,8.88629477683339,7.40268968071017,8.86515745318829,7.41790104018284,501.378125036579,410.337287110654,1918.19899800512,2009.23983593105,2.88726900846403
623,148,4.64501338402299,8.86515745318829,7.41790104018284,8.86700343788974,7.4185768570368,506.023138420602,501.378125036579,2009.23983593105,2013.88484931507,0.218533571538432
623,149,4.64775311005035,8.86515745318829,7.41790104018284,8.86477245360487,7.4172802098,506.025878146629,501.378125036579,2009.23983593105,2013.8875890411,0.0806234791809697
622,624,24.3158738989537,8.88629477683339,7.40268968071017,8.88520654386759,7.40794147096543,434.653161009607,410.337287110654,1918.19899800512,1942.51487190407,0.590200068317886
624,625,0.840874980716265,8.88520654386759,7.40794147096543,8.88603177750889,7.40674495589003,435.494035990324,434.653161009607,1942.51487190407,1943.35574688479,0.160495697320178
625,626,18.2810877012095,8.88603177750889,7.40674495589003,8.87140581309434,7.36212332369366,453.775123691533,435.494035990324,1943.35574688479,1961.636834586,5.17096369627181
626,627,4.66549295668273,8.87140581309434,7.36212332369366,8.71449310645948,7.50501877577555,458.440616648216,453.775123691533,1961.636834586,1966.30232754268,23.5005592368398
627,628,1.61016829723449,8.71449310645948,7.50501877577555,8.71751391214173,7.50558830549237,460.05078494545,458.440616648216,1966.30232754268,1967.91249583992,0.342077501072933
628,95,35.5162947462792,8.71751391214173,7.50558830549237,9.20204148314015,7.59128208127843,495.56707969173,460.05078494545,1967.91249583992,2003.4287905862,54.7564348400505
628,93,45.9586548450142,8.71751391214173,7.50558830549237,8.71780798293837,7.49975620567801,506.009439790465,460.05078494545,1967.91249583992,2013.87115068493,0.642585707068407
627,94,47.9304669778651,8.71449310645948,7.50501877577555,8.70899014859712,7.5102821099208,506.371083626081,458.440616648216,1966.30232754268,2014.23279452055,0.843051052253055
626,629,16.6658496499694,8.87140581309434,7.36212332369366,8.86896667419146,7.35455042514456,470.440973341503,453.775123691533,1961.636834586,1978.30268423597,0.876102865203206
629,96,35.6040828873181,8.86896667419146,7.35455042514456,8.90057662223468,7.4068820164064,506.045056228821,470.440973341503,1978.30268423597,2013.90676712329,6.74631607291538
629,97,35.9520280927975,8.86896667419146,7.35455042514456,8.88763158119819,7.3575153549304,506.3930014343,470.440973341503,1978.30268423597,2014.25471232877,2.10328526607244
625,630,18.2326422638722,8.88603177750889,7.40674495589003,8.86204670132015,7.42044846267918,453.726678254196,435.494035990324,1943.35574688479,1961.58838914866,3.06616183257508
630,631,2.16834683692787,8.86204670132015,7.42044846267918,8.86218240080895,7.41984762556268,455.895025091124,453.726678254196,1961.58838914866,1963.75673598559,0.0677936171635548
631,632,16.1215078374123,8.86218240080895,7.41984762556268,8.86250222473935,7.41989377089217,472.016532928536,455.895025091124,1963.75673598559,1979.878243823,0.0359642252610172
632,633,19.0736899680647,8.86250222473935,7.41989377089217,8.86238483643307,7.41977350508878,491.090222896601,472.016532928536,1979.878243823,1998.95193379107,0.018594920233821
633,103,14.9356552500283,8.86238483643307,7.41977350508878,8.85684984978263,7.42163874011493,506.025878146629,491.090222896601,1998.95193379107,2013.8875890411,0.649435780360715
633,104,15.327436071946,8.86238483643307,7.41977350508878,8.85986173770461,7.41739967023207,506.417658968547,491.090222896601,1998.95193379107,2014.27936986301,0.383500766747899
632,634,1.54079285041442,8.86250222473935,7.41989377089217,8.86112445372043,7.41927872388669,473.55732577895,472.016532928536,1979.878243823,1981.41903667342,0.16763608540278
634,635,9.64352583640242,8.86112445372043,7.41927872388669,8.80383037220398,7.4398419962855,483.200851615353,473.55732577895,1981.41903667342,1991.06256250982,6.76743912330439
635,105,22.8387251614132,8.80383037220398,7.4398419962855,8.76701684970344,7.5062613016277,506.039576776766,483.200851615353,1991.06256250982,2013.90128767123,8.37807232450598
635,106,22.8332457093582,8.80383037220398,7.4398419962855,8.76625720437823,7.4381398107249,506.034097324711,483.200851615353,1991.06256250982,2013.89580821918,4.18698063003223
634,636,0.0339605525112816,8.86112445372043,7.41927872388669,8.86114321072346,7.41917457671773,473.591286331462,473.55732577895,1981.41903667342,1981.45299722593,0.0116441267858654
636,113,14.7252521541007,8.86114321072346,7.41917457671773,8.8491196862294,7.43550326090711,488.316538485562,473.591286331462,1981.45299722593,1996.17824938003,2.23999831218031
636,637,2.68130683330818,8.86114321072346,7.41917457671773,8.79351682570079,7.48621274526085,476.27259316477,473.591286331462,1981.45299722593,1984.13430405924,10.5385617725275
637,112,27.6793123791193,8.79351682570079,7.48621274526085,8.79419616280302,7.48771888221226,503.951905543889,476.27259316477,1984.13430405924,2011.81361643836,0.182140543194432
637,638,6.95654743659333,8.79351682570079,7.48621274526085,8.79472007167644,7.48930094162239,483.229140601363,476.27259316477,1984.13430405924,1991.09085149583,0.36520074357728
638,639,3.62199976353946,8.79472007167644,7.48930094162239,8.90023281946963,7.54667204468139,486.851140364903,483.229140601363,1991.09085149583,1994.71285125937,13.3340350638551
639,107,9.04229014381672,8.90023281946963,7.54667204468139,8.90549665853496,7.54471605622311,495.893430508719,486.851140364903,1994.71285125937,2003.75514140319,0.624230777916259
639,108,8.73053263177755,8.90023281946963,7.54667204468139,8.90102196816722,7.55110414733867,495.58167299668,486.851140364903,1994.71285125937,2003.44338389115,0.495310542779267
638,640,3.32303768603407,8.79472007167644,7.48930094162239,8.79361583522692,7.49064116575168,486.552178287397,483.229140601363,1991.09085149583,1994.41388918186,0.191966885155737
640,641,5.28296619510833,8.79361583522692,7.49064116575168,8.79690574272776,7.48762815368874,491.835144482506,486.552178287397,1994.41388918186,1999.69685537697,0.493975605680729
641,111,4.54739535291459,8.79690574272776,7.48762815368874,8.79664514990987,7.50195096443468,496.38253983542,491.835144482506,1999.69685537697,2004.24425072989,1.57598199961235
641,110,3.98662463281881,8.79690574272776,7.48762815368874,8.79611171929401,7.49011086926636,495.821769115324,491.835144482506,1999.69685537697,2003.68348000979,0.287081789217874
640,109,9.67072807990677,8.79361583522692,7.49064116575168,8.78984311642632,7.48601691582531,496.222906367304,486.552178287397,1994.41388918186,2004.08461726177,0.659705949160435
