node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
614,615,46.4210077396947,10.5849989308555,-7.22500011110418,6.02775289368727,-8.29578474801401,241.901465585934,195.480457846239,1735.86248300963,1782.28349074933,520.854296904478
615,616,27.2432739333599,6.02775289368727,-8.29578474801401,6.02832287291166,-8.29753143503765,269.144739519294,241.901465585934,1782.28349074933,1809.52676468269,0.203517144694393
616,617,124.888405320853,6.02832287291166,-8.29753143503765,5.34970272096566,-7.57721401419247,394.033144840147,269.144739519294,1809.52676468269,1934.41517000354,109.882789653226
617,618,17.1350619611851,5.34970272096566,-7.57721401419247,5.34964636395401,-7.57687659622449,411.168206801333,394.033144840147,1934.41517000354,1951.55023196473,0.0379215613202152
618,619,0.349289555011353,5.34964636395401,-7.57687659622449,5.3259202037364,-7.57958269474059,411.517496356344,411.168206801333,1951.55023196473,1951.89952151974,2.6582645795097
619,620,9.51978653357158,5.3259202037364,-7.57958269474059,5.31990656527986,-7.56648988317548,421.037282889915,411.517496356344,1951.89952151974,1961.41930805331,1.59822584093766
620,621,11.8568975999097,5.31990656527986,-7.56648988317548,5.31213347436662,-7.55709859011526,432.894180489825,421.037282889915,1961.41930805331,1973.27620565322,1.35367384983568
621,622,2.96823124303096,5.31213347436662,-7.55709859011526,5.27384371437703,-7.45881134710836,435.862411732856,432.894180489825,1973.27620565322,1976.24443689625,11.6992222534991
622,94,37.9883576242982,5.27384371437703,-7.45881134710836,5.27198502541751,-7.45892511575838,473.850769357154,435.862411732856,1976.24443689625,2014.23279452055,0.207300418455789
622,93,37.6267137886818,5.27384371437703,-7.45881134710836,5.27112610166292,-7.45265466070858,473.489125521538,435.862411732856,1976.24443689625,2013.87115068493,0.746535340138564
621,95,30.5948656648592,5.31213347436662,-7.55709859011526,5.29039020507651,-7.53275855958406,463.489046154684,432.894180489825,1973.27620565322,2003.87107131808,3.62469837102892
620,623,25.1950106388547,5.31990656527986,-7.56648988317548,5.32095424761185,-7.56893473394383,446.23229352877,421.037282889915,1961.41930805331,1986.61431869216,0.29503011546021
623,97,27.6403936366031,5.32095424761185,-7.56893473394383,5.36074821316961,-7.58720432730094,473.872687165373,446.23229352877,1986.61431869216,2014.25471232877,4.8709071149759
623,96,27.2924484311238,5.32095424761185,-7.56893473394383,5.37729854046759,-7.71370366524887,473.524741959894,446.23229352877,1986.61431869216,2013.90676712329,17.2284542513998
619,147,44.7588733285122,5.3259202037364,-7.57958269474059,5.1476724484167,-7.4482877008813,456.276369684856,411.517496356344,1951.89952151974,1996.65839484825,24.6091275987317
618,624,15.5518954381739,5.34964636395401,-7.57687659622449,5.3470617477223,-7.57878342181959,426.720102239506,411.168206801333,1951.55023196473,1967.1021274029,0.357011921716445
624,625,0.596079870524186,5.3470617477223,-7.57878342181959,5.34715128209115,-7.57942263177894,427.316182110031,426.720102239506,1967.1021274029,1967.69820727342,0.0715472109221317
625,626,0.379622146188531,5.34715128209115,-7.57942263177894,5.34798616167984,-7.57879077554516,427.695804256219,427.316182110031,1967.69820727342,1968.07782941961,0.116374606731434
626,627,3.54594571886519,5.34798616167984,-7.57879077554516,5.34897180272745,-7.57794856505702,431.241749975084,427.695804256219,1968.07782941961,1971.62377513848,0.144062003284134
627,103,42.2638139026179,5.34897180272745,-7.57794856505702,5.34712993141701,-7.58403363213394,473.505563877702,431.241749975084,1971.62377513848,2013.8875890411,0.704943478358251
627,628,1.95382216105208,5.34897180272745,-7.57794856505702,5.34976633855523,-7.57856497180835,433.195572136136,431.241749975084,1971.62377513848,1973.57759729953,0.111765091539357
628,629,7.07118154339204,5.34976633855523,-7.57856497180835,5.27562144008682,-7.54754624501906,440.266753679529,433.195572136136,1973.57759729953,1980.64877884292,8.94158610997637
629,630,21.8356258398051,5.27562144008682,-7.54754624501906,5.29024126963502,-7.48534910465911,462.102379519334,440.266753679529,1980.64877884292,2002.48440468273,7.08410762157259
630,105,11.4168829885057,5.29024126963502,-7.48534910465911,5.29681925821767,-7.48159253312192,473.519262507839,462.102379519334,2002.48440468273,2013.90128767123,0.842403625891525
630,106,11.4114035364507,5.29024126963502,-7.48534910465911,5.29288949112589,-7.49020851030461,473.513783055784,462.102379519334,2002.48440468273,2013.89580821918,0.614060483512935
629,631,1.64242550495493,5.27562144008682,-7.54754624501906,5.28722347223655,-7.54352345089754,441.909179184483,440.266753679529,1980.64877884292,1982.29120434788,1.36639751081046
631,113,14.5275141707285,5.28722347223655,-7.54352345089754,5.28740713570528,-7.5417877806507,456.436693355212,441.909179184483,1982.29120434788,1996.81871851861,0.193482740509787
631,632,1.29348247996831,5.28722347223655,-7.54352345089754,5.25191335579052,-7.72852591886322,443.202661664452,441.909179184483,1982.29120434788,1983.58468682785,20.8814693704903
632,633,8.21160476217418,5.25191335579052,-7.72852591886322,5.26278016511429,-7.73413661569531,451.414266426626,443.202661664452,1983.58468682785,1991.79629159002,1.36026274232549
633,634,4.64556604017982,5.26278016511429,-7.73413661569531,5.26201033112868,-7.73530023180693,456.059832466806,451.414266426626,1991.79629159002,1996.4418576302,0.154866565140269
634,635,0.591967397329167,5.26201033112868,-7.73530023180693,5.2588244874799,-7.73732495319411,456.651799864135,456.059832466806,1996.4418576302,1997.03382502753,0.419716644299309
635,110,6.00534503560377,5.2588244874799,-7.73732495319411,5.25313057686816,-7.73516664774561,462.657144899739,456.651799864135,1997.03382502753,2003.03917006313,0.677520871918574
635,111,7.93221629571043,5.2588244874799,-7.73732495319411,5.25291016100937,-7.74690381279155,464.584016159845,456.651799864135,1997.03382502753,2004.96604132324,1.24942821602313
634,109,7.64275963157156,5.26201033112868,-7.73530023180693,5.22041210081599,-7.74460281914293,463.702592098377,456.059832466806,1996.4418576302,2004.08461726177,4.74431565553806
633,636,1.65077457716732,5.26278016511429,-7.73413661569531,5.23747186631599,-7.61488612538283,453.065041003793,451.414266426626,1991.79629159002,1993.44706616719,13.5166253059192
636,107,10.2746690470319,5.23747186631599,-7.61488612538283,5.24394533658257,-7.60907500219233,463.339710050825,453.065041003793,1993.44706616719,2003.72173521422,0.966617126907018
636,108,10.3840243577784,5.23747186631599,-7.61488612538283,5.23752215248183,-7.61329218289706,463.449065361572,453.065041003793,1993.44706616719,2003.83109052497,0.17679165166674
632,112,28.2289296105107,5.25191335579052,-7.72852591886322,5.24604641887366,-7.72315462927456,471.431591274962,443.202661664452,1983.58468682785,2011.81361643836,0.883817877700872
628,104,40.7017725634836,5.34976633855523,-7.57856497180835,5.35019001497708,-7.56618933150533,473.89734469962,433.195572136136,1973.57759729953,2014.27936986301,1.37251320438651
626,637,3.31363130467945,5.34798616167984,-7.57879077554516,5.34850806781225,-7.57388921119296,431.009435560899,427.695804256219,1968.07782941961,1971.39146072429,0.546383504835983
