node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
414,415,57.6313342010248,10.4443438155628,-7.1505181011372,10.4869892379378,-7.20899172093566,261.121245045665,203.48991084464,1720.2584719368,1777.88980613783,7.96956040681638
415,416,16.985799566985,10.4869892379378,-7.20899172093566,11.5560110171384,-5.12093549582636,278.107044612649,261.121245045665,1777.88980613783,1794.87560570481,257.331137334734
416,417,147.420946832104,11.5560110171384,-5.12093549582636,11.6330303484101,-4.95240503628273,425.527991444754,278.107044612649,1794.87560570481,1942.29655253692,20.2802573455226
417,147,54.1807252836876,11.6330303484101,-4.95240503628273,11.6833271430948,-4.91892001685478,479.708716728441,425.527991444754,1942.29655253692,1996.4772778206,6.68428222925313
417,418,6.8810629095002,11.6330303484101,-4.95240503628273,11.6308830728347,-4.95316465877166,432.409054354254,425.527991444754,1942.29655253692,1949.17761544642,0.252986077762738
418,419,1.60404038482507,11.6308830728347,-4.95316465877166,11.6310295991223,-4.95368201927501,434.013094739079,432.409054354254,1949.17761544642,1950.78165583124,0.0587228988526864
419,420,58.3917250315423,11.6310295991223,-4.95368201927501,11.6137660688791,-4.97405261341494,492.404819770621,434.013094739079,1950.78165583124,2009.17338086278,2.93723931312487
420,148,4.71146845228474,11.6137660688791,-4.97405261341494,11.6184971511906,-4.97267624500369,497.116288222906,492.404819770621,2009.17338086278,2013.88484931507,0.547649248010936
420,149,4.7142081783121,11.6137660688791,-4.97405261341494,11.6125981755335,-4.97390559360459,497.119027948934,492.404819770621,2009.17338086278,2013.8875890411,0.130999096394213
419,421,13.9011497540885,11.6310295991223,-4.95368201927501,11.6318848737272,-4.9384519496227,447.914244493168,434.013094739079,1950.78165583124,1964.68280558533,1.66338056206817
421,422,13.6701975448171,11.6318848737272,-4.9384519496227,11.6296061113978,-4.93721453044397,461.584442037985,447.914244493168,1964.68280558533,1978.35300313015,0.287330538855132
422,423,2.47357480456184,11.6296061113978,-4.93721453044397,11.6249985054263,-4.9328916362478,464.058016842547,461.584442037985,1978.35300313015,1980.82657793471,0.696627381166369
423,424,1.68467079829912,11.6249985054263,-4.9328916362478,11.6248020990712,-4.93350269158739,465.742687640846,464.058016842547,1980.82657793471,1982.51124873301,0.0701254635478072
424,113,14.2915736575846,11.6248020990712,-4.93350269158739,11.6082392970873,-4.83748731959173,480.03426129843,465.742687640846,1982.51124873301,1996.80282239059,10.630984625931
424,425,9.04770718589896,11.6248020990712,-4.93350269158739,11.7197992934189,-4.84053511477586,474.790394826745,465.742687640846,1982.51124873301,1991.55895591891,14.6481532642613
425,105,22.3423317523259,11.7197992934189,-4.84053511477586,11.7167891819487,-4.84276886134241,497.132726579071,474.790394826745,1991.55895591891,2013.90128767123,0.414217166898684
425,106,22.336852300271,11.7197992934189,-4.84053511477586,11.7188058177009,-4.84107393424582,497.127247127016,474.790394826745,1991.55895591891,2013.89580821918,0.12522539135074
423,426,5.20728535344845,11.6249985054263,-4.9328916362478,11.5723728647197,-4.8268443056753,469.265302195995,464.058016842547,1980.82657793471,1986.03386328816,12.9638030149154
426,427,5.69945428442811,11.5723728647197,-4.8268443056753,11.5742546140773,-4.82671898400379,474.964756480423,469.265302195995,1986.03386328816,1991.73331757259,0.209928992257995
427,428,3.23336117384989,11.5742546140773,-4.82671898400379,11.5771976961489,-4.82752092532268,478.198117654273,474.964756480423,1991.73331757259,1994.96667874644,0.339107665094377
428,109,9.11793851533562,11.5771976961489,-4.82752092532268,11.5798615542104,-4.82853142782735,487.316056169609,478.198117654273,1994.96667874644,2004.08461726177,0.316365893850174
428,429,1.59897393771017,11.5771976961489,-4.82752092532268,11.5771181269996,-4.82871531627568,479.797091591983,478.198117654273,1994.96667874644,1996.56565268415,0.130559950616241
429,111,7.46652320191757,11.5771181269996,-4.82871531627568,11.5787195460304,-4.82639316750152,487.263614793901,479.797091591983,1996.56565268415,2004.03217588606,0.309706734096853
429,110,6.8608375873745,11.5771181269996,-4.82871531627568,11.5716284549716,-4.81609850596942,486.657929179358,479.797091591983,1996.56565268415,2003.42649027152,1.50560029578834
427,430,4.99524931104655,11.5742546140773,-4.82671898400379,11.2918203618805,-5.14059004847705,479.96000579147,474.964756480423,1991.73331757259,1996.72856688363,46.4919539040595
430,107,6.33430504999055,11.2918203618805,-5.14059004847705,11.292354500577,-5.14168408350685,486.29431084146,479.96000579147,1996.72856688363,2003.06287193362,0.13341806509032
430,108,6.47097643999921,11.2918203618805,-5.14059004847705,11.2915664979026,-5.14053187933566,486.430982231469,479.96000579147,1996.72856688363,2003.19954332363,0.0289659298262466
426,112,25.7797531501988,11.5723728647197,-4.8268443056753,11.5743216525191,-4.82511589412871,495.045055346194,469.265302195995,1986.03386328816,2011.81361643836,0.287399745325026
422,431,6.56368967219898,11.6296061113978,-4.93721453044397,11.6262313230655,-4.92683786866022,468.148131710184,461.584442037985,1978.35300313015,1984.91669280235,1.19220567878672
431,104,29.3626770606677,11.6262313230655,-4.92683786866022,11.6242073408383,-4.92925509307826,497.510808770851,468.148131710184,1984.91669280235,2014.27936986301,0.346755900192197
431,103,28.9708962387499,11.6262313230655,-4.92683786866022,11.6233805821424,-4.92618929114459,497.119027948934,468.148131710184,1984.91669280235,2013.8875890411,0.325139991665623
