node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
413,414,71.0667204214118,10.6413640165049,-7.26867245496068,6.67831597111666,-5.50493464650854,285.878413334732,214.81169291332,1710.45561325845,1781.52233367986,481.978311668029
414,415,78.3041424392146,6.67831597111666,-5.50493464650854,7.49731368562959,-10.428352552425,364.182555773946,285.878413334732,1781.52233367986,1859.82647611908,551.486959619567
415,416,5.99744059392998,7.49731368562959,-10.428352552425,7.49624822836342,-10.4277261419642,370.179996367876,364.182555773946,1859.82647611908,1865.82391671301,0.137290389525421
416,417,0.782752718633361,7.49624822836342,-10.4277261419642,7.49497923662816,-10.4287564930404,370.96274908651,370.179996367876,1865.82391671301,1866.60666943164,0.181355366900901
417,418,34.7593913959655,7.49497923662816,-10.4287564930404,7.49479550204759,-10.4262487185758,405.722140482475,370.96274908651,1866.60666943164,1901.36606082761,0.277544754414156
418,19,95.8272511248388,7.49479550204759,-10.4262487185758,10.6159706474097,-7.78618546317181,501.549391607314,405.722140482475,1901.36606082761,1997.19331195245,452.708823809258
418,419,89.9622644587076,7.49479550204759,-10.4262487185758,7.49242118375863,-10.4357716363273,495.684404941183,405.722140482475,1901.36606082761,1991.32832528632,1.08379916535928
419,20,14.059086640991,7.49242118375863,-10.4357716363273,7.5356078367564,-10.4486417791878,509.743491582174,495.684404941183,1991.32832528632,2005.38741192731,5.01315390592093
419,21,14.453474881753,7.49242118375863,-10.4357716363273,7.48576764738405,-10.4328267425677,510.137879822936,495.684404941183,1991.32832528632,2005.78180016807,0.80887820985865
417,420,115.912303300576,7.49497923662816,-10.4287564930404,6.39393918197264,-7.07075759865933,486.875052387085,370.96274908651,1866.60666943164,1982.51897273222,390.795964855406
420,22,14.7424798458564,6.39393918197264,-7.07075759865933,6.39553787045789,-7.0705479218381,501.617532232942,486.875052387085,1982.51897273222,1997.26145257807,0.179477555621998
420,23,35.9259927052626,6.39393918197264,-7.07075759865933,6.39905019864461,-7.07056994257631,522.801045092348,486.875052387085,1982.51897273222,2018.44496543748,0.569356787799812
416,421,100.004741068695,7.49624822836342,-10.4277261419642,9.66621798187563,-7.00453797988286,470.184737436571,370.179996367876,1865.82391671301,1965.8286577817,447.579445210398
421,422,4.34109783126763,9.66621798187563,-7.00453797988286,9.66342532332109,-6.98733136774372,474.525835267839,470.184737436571,1965.8286577817,1970.16975561297,1.91374042119318
422,17,44.1835868527817,9.66342532332109,-6.98733136774372,9.69457008440298,-6.99008010033044,518.709422120621,474.525835267839,1970.16975561297,2014.35334246575,3.48025219809041
422,423,9.72659960155985,9.66342532332109,-6.98733136774372,9.66349838623844,-6.98267050616968,484.252434869399,474.525835267839,1970.16975561297,1979.89635521453,0.511567485276404
423,14,34.4515077991669,9.66349838623844,-6.98267050616968,9.66309086906795,-6.98124829790452,518.703942668566,484.252434869399,1979.89635521453,2014.3478630137,0.16253878466595
423,424,15.1847927711783,9.66349838623844,-6.98267050616968,9.65461298461491,-6.98661668464792,499.437227640577,484.252434869399,1979.89635521453,1995.08114798571,1.07980883186691
424,15,19.269454754016,9.65461298461491,-6.98661668464792,9.6543106591798,-6.98145735790183,518.706682394593,499.437227640577,1995.08114798571,2014.35060273973,0.567221039959666
424,16,19.269454754016,9.65461298461491,-6.98661668464792,9.65121246447476,-6.99064869465135,518.706682394593,499.437227640577,1995.08114798571,2014.35060273973,0.582337203873171
421,18,48.5192052319944,9.66621798187563,-7.00453797988286,9.66136037409363,-7.00991156099832,518.703942668566,470.184737436571,1965.8286577817,2014.3478630137,0.800123981535568
415,425,22.3679166275878,7.49731368562959,-10.428352552425,7.53613650979422,-10.4252677785962,386.550472401534,364.182555773946,1859.82647611908,1882.19439274667,4.33529612891278
425,426,5.59391585936535,7.53613650979422,-10.4252677785962,7.53343600784343,-10.4259663435963,392.1443882609,386.550472401534,1882.19439274667,1887.78830860603,0.310358368916999
426,427,0.913803580669963,7.53343600784343,-10.4259663435963,7.5295320077178,-10.4273577695782,393.05819184157,392.1443882609,1887.78830860603,1888.7021121867,0.46094028348535
427,81,122.349860416037,7.5295320077178,-10.4273577695782,7.53483397081275,-10.4252708378794,515.408052257607,393.05819184157,1888.7021121867,2011.05197260274,0.633581124108683
427,428,11.748677647541,7.5295320077178,-10.4273577695782,7.51909757520859,-10.437590391147,404.806869489111,393.05819184157,1888.7021121867,1900.45078983424,1.6200913428088
428,92,75.7605617045424,7.51909757520859,-10.437590391147,7.55353115828673,-10.4643382852601,480.567431193653,404.806869489111,1900.45078983424,1976.21135153879,4.83819058043405
428,429,97.4301132351306,7.51909757520859,-10.437590391147,7.52725027424935,-10.4325021481683,502.236982724241,404.806869489111,1900.45078983424,1997.88090306937,1.06727554947185
429,79,11.6998366566535,7.52725027424935,-10.4325021481683,7.63661356597217,-10.4198142963291,513.936819380895,502.236982724241,1997.88090306937,2009.58073972603,12.2549879479162
429,80,11.7190147388452,7.52725027424935,-10.4325021481683,8.75941214740575,-10.8370798878694,513.955997463086,502.236982724241,1997.88090306937,2009.59991780822,144.232747810705
426,430,6.36847622941741,7.53343600784343,-10.4259663435963,7.33781787012395,-9.30080200269645,398.512864490317,392.1443882609,1887.78830860603,1894.15678483545,126.098895729068
430,24,118.094499092988,7.33781787012395,-9.30080200269645,7.32099860909438,-9.29535682502876,516.607363583305,398.512864490317,1894.15678483545,2012.25128392844,1.96654476529034
430,431,15.039246949161,7.33781787012395,-9.30080200269645,7.33129485199276,-9.28971292780272,413.552111439478,398.512864490317,1894.15678483545,1909.19603178461,1.42352393519398
