node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
101,1,4.264150392,41.0395237923069,-72.9914831247605,41.3015,-73.4153,4.264150392,0,2000.53124960863,2004.79540000064,2730000
101,102,0.000182366155101477,41.0395237923069,-72.9914831247605,41.0462428132047,-72.9897711107133,0.000182366155101477,0,2000.53124960863,2000.53143197479,2730000
102,100,4.288668026,41.0462428132047,-72.9897711107133,29.9617,-82.0657,4.2888503921551,0.000182366155101477,2000.53143197479,2004.82010000079,2730000
102,103,0.174959988599998,41.0462428132047,-72.9897711107133,41.4653389901005,-73.2127896263194,0.175142354755099,0.000182366155101477,2000.53143197479,2000.70639196339,2730000
103,104,0.1157904051,41.4653389901005,-73.2127896263194,41.134424661265,-73.6943220638984,0.2909327598551,0.175142354755099,2000.70639196339,2000.82218236849,2730000
103,108,0.178618678200001,41.4653389901005,-73.2127896263194,41.3925512231335,-74.1216325848992,0.3537610329551,0.175142354755099,2000.70639196339,2000.88501064159,2730000
104,2,1.082817633,41.134424661265,-73.6943220638984,40.8746,-74.1777,1.3737503928551,0.2909327598551,2000.82218236849,2001.90500000149,2730000
104,105,0.8895374049,41.134424661265,-73.6943220638984,42.6314965487951,-77.3474716003409,1.1804701647551,0.2909327598551,2000.82218236849,2001.71171977339,2730000
105,6,1.202280228,42.6314965487951,-77.3474716003409,42.7197,-77.8509,2.3827503927551,1.1804701647551,2001.71171977339,2002.91400000139,2730000
105,106,0.376492876,42.6314965487951,-77.3474716003409,43.0605144255129,-78.1655039509738,1.5569630407551,1.1804701647551,2001.71171977339,2002.08821264939,2730000
106,107,0.9846317334,43.0605144255129,-78.1655039509738,41.9480375754652,-73.4256639522432,2.5415947741551,1.5569630407551,2002.08821264939,2003.07284438279,2730000
106,3,3.761987352,43.0605144255129,-78.1655039509738,42.6036,-79.0006,5.3189503927551,1.5569630407551,2002.08821264939,2005.85020000139,2730000
107,4,0.941755618199998,41.9480375754652,-73.4256639522432,42.2033,-73.8508,3.4833503923551,2.5415947741551,2003.07284438279,2004.01460000099,2730000
107,5,0.8376556182,41.9480375754652,-73.4256639522432,42.6302,-74.213,3.3792503923551,2.5415947741551,2003.07284438279,2003.91050000099,2730000
108,109,1.259573073,41.3925512231335,-74.1216325848992,40.8307247057602,-75.7632435869043,1.6133341059551,0.3537610329551,2000.88501064159,2002.14458371459,2730000
108,199,1.720251338,41.3925512231335,-74.1216325848992,40.1315308675466,-81.354361721162,2.0740123709551,0.3537610329551,2000.88501064159,2002.60526197959,2730000
109,153,0.08613982484,40.8307247057602,-75.7632435869043,41.5225726468112,-74.7956735996955,1.6994739307951,1.6133341059551,2002.14458371459,2002.23072353943,2730000
109,110,0.0443168425699998,40.8307247057602,-75.7632435869043,40.7218140971757,-75.5631982012271,1.6576509485251,1.6133341059551,2002.14458371459,2002.18890055716,2730000
110,111,0.0687794045099999,40.7218140971757,-75.5631982012271,41.2694778208895,-75.4537230026312,1.7264303530351,1.6576509485251,2002.18890055716,2002.25767996167,2730000
110,135,0.0470569147099997,40.7218140971757,-75.5631982012271,40.6458397782477,-75.7110051091549,1.7047078632351,1.6576509485251,2002.18890055716,2002.23595747187,2730000
111,112,0.9134806418,41.2694778208895,-75.4537230026312,41.8583874745933,-82.1962823888946,2.6399109948351,1.7264303530351,2002.25767996167,2003.17116060347,2730000
111,113,0.4064102057,41.2694778208895,-75.4537230026312,40.5743174291622,-80.3602555317057,2.1328405587351,1.7264303530351,2002.25767996167,2002.66409016737,2730000
112,7,3.029739398,41.8583874745933,-82.1962823888946,42.8667,-96.025,5.6696503928351,2.6399109948351,2003.17116060347,2006.20090000147,2730000
112,8,6.703739398,41.8583874745933,-82.1962823888946,41.0367,-78.4916,9.3436503928351,2.6399109948351,2003.17116060347,2009.87490000147,2730000
113,114,0.676663339099999,40.5743174291622,-80.3602555317057,41.739498081734,-76.0283041257004,2.8095038978351,2.1328405587351,2002.66409016737,2003.34075350647,2730000
113,116,0.0187868930599997,40.5743174291622,-80.3602555317057,40.5359636344824,-80.313780167164,2.1516274517951,2.1328405587351,2002.66409016737,2002.68287706043,2730000
114,115,8.913801736,41.739498081734,-76.0283041257004,41.817960226309,-75.1745320502425,11.7233056338351,2.8095038978351,2003.34075350647,2012.25455524247,2730000
114,11,7.860146495,41.739498081734,-76.0283041257004,45.4846,-105.0575,10.6696503928351,2.8095038978351,2003.34075350647,2011.20090000147,2730000
115,10,2.509144759,41.817960226309,-75.1745320502425,42.2754,-72.1174,14.2324503928351,11.7233056338351,2012.25455524247,2014.76370000147,2730000
115,9,1.488844759,41.817960226309,-75.1745320502425,41.4194,-74.7897,13.2121503928351,11.7233056338351,2012.25455524247,2013.74340000147,2730000
116,117,0.2498181848,40.5359636344824,-80.313780167164,40.4210719657542,-76.6781140511361,2.4014456365951,2.1516274517951,2002.68287706043,2002.93269524523,2730000
116,124,0.096893606830001,40.5359636344824,-80.313780167164,40.6480058915723,-80.056909125167,2.2485210586251,2.1516274517951,2002.68287706043,2002.77977066726,2730000
117,121,0.0303467021700001,40.4210719657542,-76.6781140511361,40.3140604444963,-77.3996958332996,2.4317923387651,2.4014456365951,2002.93269524523,2002.9630419474,2730000
117,118,0.0210273157799996,40.4210719657542,-76.6781140511361,40.2722583536529,-76.4123794149111,2.4224729523751,2.4014456365951,2002.93269524523,2002.95372256101,2730000
118,119,0.0267961155699989,40.2722583536529,-76.4123794149111,39.8930612959133,-75.911852110224,2.4492690679451,2.4224729523751,2002.95372256101,2002.98051867658,2730000
118,12,8.89377744,40.2722583536529,-76.4123794149111,42.6932,-74.6274,11.3162503923751,2.4224729523751,2002.95372256101,2011.84750000101,2730000
119,120,0.192661348800002,39.8930612959133,-75.911852110224,40.0794851554037,-76.701713627509,2.6419304167451,2.4492690679451,2002.98051867658,2003.17318002538,2730000
119,13,2.866981324,39.8930612959133,-75.911852110224,42.1088,-72.5968,5.3162503919451,2.4492690679451,2002.98051867658,2005.84750000058,2730000
120,15,2.655119976,40.0794851554037,-76.701713627509,41.1999,-73.7409,5.2970503927451,2.6419304167451,2003.17318002538,2005.82830000138,2730000
120,14,2.646919976,40.0794851554037,-76.701713627509,41.187,-97.5104,5.2888503927451,2.6419304167451,2003.17318002538,2005.82010000138,2730000
121,19,2.237858054,40.3140604444963,-77.3996958332996,40.4705,-78.6689,4.6696503927651,2.4317923387651,2002.9630419474,2005.2009000014,2730000
121,122,0.025203563729999,40.3140604444963,-77.3996958332996,40.4465454251215,-78.2869856841652,2.4569959024951,2.4317923387651,2002.9630419474,2002.98824551113,2730000
122,123,0.7273369118,40.4465454251215,-78.2869856841652,40.753035205202,-79.4912531026608,3.1843328142951,2.4569959024951,2002.98824551113,2003.71558242293,2730000
122,18,5.87565449,40.4465454251215,-78.2869856841652,41.7255,-72.6547,8.3326503924951,2.4569959024951,2002.98824551113,2008.86390000113,2730000
123,16,1.485317578,40.753035205202,-79.4912531026608,34.5259,-86.5356,4.6696503922951,3.1843328142951,2003.71558242293,2005.20090000093,2730000
123,17,1.485317578,40.753035205202,-79.4912531026608,35.0756,-90.183,4.6696503922951,3.1843328142951,2003.71558242293,2005.20090000093,2730000
124,133,0.108834517599998,40.6480058915723,-80.056909125167,40.5138233703587,-80.6816291047328,2.3573555762251,2.2485210586251,2002.77977066726,2002.88860518486,2730000
124,125,0.160885492499999,40.6480058915723,-80.056909125167,40.5141670507095,-79.6835073445284,2.4094065511251,2.2485210586251,2002.77977066726,2002.94065615976,2730000
125,126,0.0336456585100002,40.5141670507095,-79.6835073445284,39.982343421541,-80.9146386720244,2.4430522096351,2.4094065511251,2002.94065615976,2002.97430181827,2730000
125,128,1.228541437,40.5141670507095,-79.6835073445284,39.9211686685361,-80.4782093409296,3.6379479881251,2.4094065511251,2002.94065615976,2004.16919759676,2730000
126,22,9.837598183,39.982343421541,-80.9146386720244,26.8629,-81.7077,12.2806503926351,2.4430522096351,2002.97430181827,2012.81190000127,2730000
126,127,0.1103916045,39.982343421541,-80.9146386720244,40.0306734265876,-80.1836338470876,2.5534438141351,2.4430522096351,2002.97430181827,2003.08469342277,2730000
127,20,10.66690658,40.0306734265876,-80.1836338470876,34.81,-112.6437,13.2203503941351,2.5534438141351,2003.08469342277,2013.75160000277,2730000
127,21,6.683306578,40.0306734265876,-80.1836338470876,30.528,-89.0941,9.2367503921351,2.5534438141351,2003.08469342277,2009.76800000077,2730000
128,28,2.031702404,39.9211686685361,-80.4782093409296,38.4122,-75.7213,5.6696503921251,3.6379479881251,2004.16919759676,2006.20090000076,2730000
128,129,0.0589197955100005,39.9211686685361,-80.4782093409296,39.8616378296775,-80.807364796901,3.6968677836351,3.6379479881251,2004.16919759676,2004.22811739227,2730000
129,131,0.00277899434800055,39.8616378296775,-80.807364796901,39.9368208706057,-80.5993526451512,3.6996467779831,3.6968677836351,2004.22811739227,2004.23089638662,2730000
129,130,0.5354125664,39.8616378296775,-80.807364796901,39.6605482118186,-81.6221816534992,4.2322803500351,3.6968677836351,2004.22811739227,2004.76352995867,2730000
130,23,6.618170042,39.6605482118186,-81.6221816534992,37.6568,-76.6487,10.8504503920351,4.2322803500351,2004.76352995867,2011.38170000067,2730000
130,24,5.138770042,39.6605482118186,-81.6221816534992,39.3697,-79.3995,9.3710503920351,4.2322803500351,2004.76352995867,2009.90230000067,2730000
131,25,4.970003614,39.9368208706057,-80.5993526451512,42.1652,-94.1633,8.6696503919831,3.6996467779831,2004.23089638662,2009.20090000062,2730000
131,132,0.7610134697,39.9368208706057,-80.5993526451512,39.9625748868426,-81.9461627484031,4.4606602476831,3.6996467779831,2004.23089638662,2004.99190985632,2730000
132,27,0.896690144699999,39.9625748868426,-81.9461627484031,42.7396,-77.8615,5.3573503923831,4.4606602476831,2004.99190985632,2005.88860000102,2730000
132,26,7.871990145,39.9625748868426,-81.9461627484031,36.6656,-80.0065,12.3326503926831,4.4606602476831,2004.99190985632,2012.86390000132,2730000
133,29,5.950694816,40.5138233703587,-80.6816291047328,43.4606,-76.4591,8.3080503922251,2.3573555762251,2002.88860518486,2008.83930000086,2730000
133,134,6.915800998,40.5138233703587,-80.6816291047328,38.3935994206862,-102.347832472364,9.2731565742251,2.3573555762251,2002.88860518486,2009.80440618286,2730000
134,30,1.084993818,38.3935994206862,-102.347832472364,37.8939,-102.9909,10.3581503922251,9.2731565742251,2009.80440618286,2010.88940000086,2730000
134,31,2.004693818,38.3935994206862,-102.347832472364,38.3107,-104.2895,11.2778503922251,9.2731565742251,2009.80440618286,2011.80910000086,2730000
135,136,0.696792008999999,40.6458397782477,-75.7110051091549,41.8563985570425,-75.5652204738963,2.4014998722351,1.7047078632351,2002.23595747187,2002.93274948087,2730000
135,145,1.063506255,40.6458397782477,-75.7110051091549,40.9898823816197,-76.0833805966344,2.7682141182351,1.7047078632351,2002.23595747187,2003.29946372687,2730000
136,141,0.0459056830400009,41.8563985570425,-75.5652204738963,41.8856966227317,-75.6846898839863,2.4474055552751,2.4014998722351,2002.93274948087,2002.97865516391,2730000
136,137,0.0471010851799996,41.8563985570425,-75.5652204738963,41.6389032589506,-75.2879198547569,2.4486009574151,2.4014998722351,2002.93274948087,2002.97985056605,2730000
137,32,3.923249435,41.6389032589506,-75.2879198547569,41.6479,-75.5416,6.3718503924151,2.4486009574151,2002.97985056605,2006.90310000105,2730000
137,138,0.00358865249600093,41.6389032589506,-75.2879198547569,41.6342651898418,-75.1008435552519,2.4521896099111,2.4486009574151,2002.97985056605,2002.98343921855,2730000
138,140,0.2356029064,41.6342651898418,-75.1008435552519,41.6179253705118,-74.645555305349,2.6877925163111,2.4521896099111,2002.98343921855,2003.21904212495,2730000
138,139,0.319221714199999,41.6342651898418,-75.1008435552519,41.5680890689539,-76.486761073924,2.7714113241111,2.4521896099111,2002.98343921855,2003.30266093275,2730000
139,34,1.613339068,41.5680890689539,-76.486761073924,42.624,-74.3105,4.3847503921111,2.7714113241111,2003.30266093275,2004.91600000075,2730000
