node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
445,446,273.991446875914,8.12514466668746,-11.0627672003267,11.5500452924227,-6.65850224684974,867.380656089028,593.389209213114,1605.90798048688,1879.8994273628,615.358848025132
446,447,112.576519866808,11.5500452924227,-6.65850224684974,11.5028194507662,-6.65826211478646,979.957175955836,867.380656089028,1879.8994273628,1992.4759472296,5.25742878034566
447,190,17.0507559179052,11.5028194507662,-6.65826211478646,11.5098261419061,-6.63276967138605,997.007931873741,979.957175955836,1992.4759472296,2009.52670314751,2.8882051500121
447,448,0.472213557947448,11.5028194507662,-6.65826211478646,11.5025968486721,-6.65832768193167,980.429389513783,979.957175955836,1992.4759472296,1992.94816078755,0.0257925234540138
448,449,10.4595026754699,11.5025968486721,-6.65832768193167,11.500265261356,-6.6589855749162,990.888892189253,980.429389513783,1992.94816078755,2003.40766346302,0.269300569150362
449,450,0.535245282612944,11.500265261356,-6.6589855749162,11.5011543000974,-6.65857010696258,991.424137471866,990.888892189253,2003.40766346302,2003.94290874563,0.108855229888849
450,192,5.35219559378811,11.5011543000974,-6.65857010696258,11.5012403970899,-6.65904001889095,996.776333065655,991.424137471866,2003.94290874563,2009.29510433942,0.0521503917795863
450,193,8.22640796968989,11.5011543000974,-6.65857010696258,11.4561275073589,-6.70020191592582,999.650545441556,991.424137471866,2003.94290874563,2012.16931671532,6.7642247003006
449,194,5.62804914235803,11.500265261356,-6.6589855749162,11.5115781481344,-6.66420271127198,996.516941331611,990.888892189253,2003.40766346302,2009.03571260538,1.38201737510479
448,191,19.2211559277727,11.5025968486721,-6.65832768193167,11.5032502646868,-6.65673214031011,999.650545441556,980.429389513783,1992.94816078755,2012.16931671532,0.188642780438646
446,451,84.4892399406536,11.5500452924227,-6.65850224684974,11.5217304755371,-6.68799180995625,951.869896029682,867.380656089028,1879.8994273628,1964.38866730345,4.50357577167639
451,195,47.802409491807,11.5217304755371,-6.68799180995625,11.5310360929474,-6.74239462312774,999.672305521489,951.869896029682,1964.38866730345,2012.19107679526,6.0239361545613
451,196,47.7799745042253,11.5217304755371,-6.68799180995625,11.5259503624117,-6.68242232740768,999.649870533907,951.869896029682,1964.38866730345,2012.16864180767,0.767962045855723
445,452,117.019589076795,8.12514466668746,-11.0627672003267,8.12499294004566,-11.0691777255989,710.408798289909,593.389209213114,1605.90798048688,1722.92756956368,0.706682751773593
452,453,81.2324624161147,8.12499294004566,-11.0691777255989,8.11752099727747,-11.0482223387857,791.641260706024,710.408798289909,1722.92756956368,1804.16003197979,2.45467135358527
453,197,199.335676689454,8.11752099727747,-11.0482223387857,10.1115968152204,-10.013282833505,990.976937395477,791.641260706024,1804.16003197979,2003.49570866924,249.436191578564
453,454,59.4681823333294,8.11752099727747,-11.0482223387857,8.11532089999772,-11.0661128258339,851.109443039353,791.641260706024,1804.16003197979,1863.62821431312,1.98684247459383
454,455,16.4257882457078,8.11532089999772,-11.0661128258339,8.11420365306773,-11.0700250842427,867.535231285061,851.109443039353,1863.62821431312,1880.05400255883,0.448747586089931
455,456,63.7456840195991,8.11420365306773,-11.0700250842427,8.0824679814123,-11.0546580644063,931.28091530466,867.535231285061,1880.05400255883,1943.79968657843,3.91792315475626
456,457,3.98349548656775,8.0824679814123,-11.0546580644063,8.12324535495062,-10.9562303084663,935.264410791228,931.28091530466,1943.79968657843,1947.78318206499,11.7594816607356
457,458,6.44865004663367,8.12324535495062,-10.9562303084663,8.12214522338214,-10.9580633657872,941.713060837861,935.264410791228,1947.78318206499,1954.23183211163,0.236240373212184
458,459,24.2215850624271,8.12214522338214,-10.9580633657872,8.13351007708665,-10.9605295102555,965.934645900288,941.713060837861,1954.23183211163,1978.45341717406,1.29404219893481
459,198,32.7766376204654,8.13351007708665,-10.9605295102555,8.13590593469667,-10.964183417008,998.711283520754,965.934645900288,1978.45341717406,2011.23005479452,0.482994850690195
459,460,2.20492371980316,8.13351007708665,-10.9605295102555,8.13325227993038,-10.960007412197,968.139569620092,965.934645900288,1978.45341717406,1980.65834089386,0.0642975550134843
460,199,29.3854125307992,8.13325227993038,-10.960007412197,8.06625542065171,-10.9676577506949,997.524982150891,968.139569620092,1980.65834089386,2010.04375342466,7.50585874631
460,200,31.8197189908636,8.13325227993038,-10.960007412197,8.1121277197221,-11.0189712222616,999.959288610955,968.139569620092,1980.65834089386,2012.47805988472,6.91066563237754
458,461,20.3742757114497,8.12214522338214,-10.9580633657872,8.22585377665146,-10.9250087443393,962.087336549311,941.713060837861,1954.23183211163,1974.60610782308,12.1061752134142
461,201,37.6397116244856,8.22585377665146,-10.9250087443393,8.22423300934824,-10.9945408419091,999.727048173797,962.087336549311,1974.60610782308,2012.24581944756,7.66308551198396
461,462,30.1949215769438,8.22585377665146,-10.9250087443393,8.47618469651275,-11.0213072789381,992.282258126255,962.087336549311,1974.60610782308,2004.80102940002,29.8180423252589
462,202,8.62354594244407,8.47618469651275,-11.0213072789381,8.61092635447095,-10.7158882373827,1000.9058040687,992.282258126255,2004.80102940002,2013.42457534247,36.8172984000263
462,203,8.72765553148524,8.47618469651275,-11.0213072789381,8.49021424975677,-11.0159071380781,1001.00991365774,992.282258126255,2004.80102940002,2013.52868493151,1.67117589786236
457,204,27.8958193562085,8.12324535495062,-10.9562303084663,8.11631783782293,-10.9568752882702,963.160230147436,935.264410791228,1947.78318206499,1975.6790014212,0.774466924894322
456,463,12.8484683103512,8.0824679814123,-11.0546580644063,8.13957479190366,-11.0334936250502,944.129383615011,931.28091530466,1943.79968657843,1956.64815488878,6.7717537035338
463,464,12.6927358530598,8.13957479190366,-11.0334936250502,8.13917529994189,-11.0352037952203,956.822119468071,944.129383615011,1956.64815488878,1969.34089074184,0.19364114006753
464,465,0.217147580950773,8.13917529994189,-11.0352037952203,8.13963625804688,-11.0352474067253,957.039267049022,956.822119468071,1969.34089074184,1969.55803832279,0.051540284067566
465,466,13.0007521457464,8.13963625804688,-11.0352474067253,8.14485669743641,-11.0448545869708,970.040019194768,957.039267049022,1969.55803832279,1982.55879046854,1.20774580164502
466,467,20.2373425736677,8.14485669743641,-11.0448545869708,8.10819133178193,-11.0647023394843,990.277361768436,970.040019194768,1982.55879046854,2002.7961330422,4.63087305171539
467,211,9.16816832766047,8.10819133178193,-11.0647023394843,8.10933589235474,-11.06408577656,999.445530096096,990.277361768436,2002.7961330422,2011.96430136986,0.14440406879348
467,212,8.64488065642748,8.10819133178193,-11.0647023394843,8.09816445181694,-11.0647349867835,998.922242424863,990.277361768436,2002.7961330422,2011.44101369863,1.11623689330974
466,468,4.76588251080076,8.14485669743641,-11.0448545869708,8.11597596730952,-11.0603414427659,974.805901705569,970.040019194768,1982.55879046854,1987.32467297934,3.64003874588114
468,469,1.32582319558468,8.11597596730952,-11.0603414427659,8.11202963408662,-11.0810361255606,976.131724901154,974.805901705569,1987.32467297934,1988.65049617492,2.32267515436194
469,470,18.9016134716212,8.11202963408662,-11.0810361255606,8.12458610196078,-10.945196844219,995.033338372775,976.131724901154,1988.65049617492,2007.55210964654,15.0357268494408
470,215,2.3847944630475,8.12458610196078,-10.945196844219,8.12599811564294,-10.94525243262,997.418132835822,995.033338372775,2007.55210964654,2009.93690410959,0.157310166517294
470,216,4.6827808392732,8.12458610196078,-10.945196844219,8.21919439446855,-10.853247478818,999.716119212048,995.033338372775,2007.55210964654,2012.23489048581,14.6146613636106
469,471,9.10467724069849,8.11202963408662,-11.0810361255606,8.00493015921734,-11.0880055915421,985.236402141852,976.131724901154,1988.65049617492,1997.75517341562,11.9474511357295
471,213,14.326711605715,8.00493015921734,-11.0880055915421,8.00337342803834,-11.088763861518,999.563113747567,985.236402141852,1997.75517341562,2012.08188502133,0.192408019976827
471,214,13.5296758994496,8.00493015921734,-11.0880055915421,8.03251287976958,-11.066323776245,998.766078041302,985.236402141852,1997.75517341562,2011.28484931507,3.89117895928529
468,472,0.704135228604848,8.11597596730952,-11.0603414427659,8.11594239182412,-11.0600967223155,975.510036934174,974.805901705569,1987.32467297934,1988.02880820794,0.0272279739039581
472,473,13.9934218087464,8.11594239182412,-11.0600967223155,8.11500167341087,-11.0623252393887,989.50345874292,975.510036934174,1988.02880820794,2002.02223001669,0.266997889141395
473,474,2.12986822155506,8.11500167341087,-11.0623252393887,8.12566747235706,-11.0764838343935,991.633326964475,989.50345874292,2002.02223001669,2004.15209823824,1.96077123158469
474,218,7.90792885959467,8.12566747235706,-11.0764838343935,8.15888593506941,-11.0064289263069,999.54125582407,991.633326964475,2004.15209823824,2012.06002709784,8.56015444610282
474,219,8.40519661915755,8.12566747235706,-11.0764838343935,7.50641629438328,-11.1949775467093,1000.03852358363,991.633326964475,2004.15209823824,2012.5572948574,70.165217725156
473,220,11.0982357367378,8.11500167341087,-11.0623252393887,8.11601454103399,-11.0608266461102,1000.60169447966,989.50345874292,2002.02223001669,2013.12046575342,0.199978273984468
472,217,25.3848082304155,8.11594239182412,-11.0600967223155,8.10198361070958,-11.0523138652263,1000.89484516459,975.510036934174,1988.02880820794,2013.41361643836,1.77496208922523
465,475,16.9362209728977,8.13963625804688,-11.0352474067253,8.14195573440925,-11.0371601841005,973.975488021919,957.039267049022,1969.55803832279,1986.49425929569,0.333327576095493
475,476,11.16269325535,8.14195573440925,-11.0371601841005,8.14159125455317,-11.0276269444923,985.138181277269,973.975488021919,1986.49425929569,1997.65695255104,1.05136342980386
476,477,10.7273911278415,8.14159125455317,-11.0276269444923,8.14085640707269,-11.0267304494574,995.865572405111,985.138181277269,1997.65695255104,2008.38434367888,0.128268390261265
477,205,3.72486374682784,8.14085640707269,-11.0267304494574,8.14118699749971,-11.0263286516898,999.590436151939,995.865572405111,2008.38434367888,2012.10920742571,0.0575764060519835
477,206,1.38543714304,8.14085640707269,-11.0267304494574,8.11661348351734,-11.1997442205827,997.251009548151,995.865572405111,2008.38434367888,2009.76978082192,19.2571018338138
476,207,15.170834109642,8.14159125455317,-11.0276269444923,7.01893757239541,-10.5898683189487,1000.30901538691,985.138181277269,1997.65695255104,2012.82778666068,133.988943726607
475,208,27.0015489234919,8.14195573440925,-11.0371601841005,8.14054333731232,-11.0425303315649,1000.97703694541,973.975488021919,1986.49425929569,2013.49580821918,0.61233197433639
464,478,10.5035632391879,8.13917529994189,-11.0352037952203,8.14090868868585,-11.0339104013084,967.325682707259,956.822119468071,1969.34089074184,1979.84445398103,0.239901430922695
478,209,30.3116282107552,8.14090868868585,-11.0339104013084,8.15437464864656,-11.0340803155469,997.637310918014,967.325682707259,1979.84445398103,2010.15608219178,1.49919973686755
478,210,32.9232233900351,8.14090868868585,-11.0339104013084,8.26914536151772,-10.9048132325306,1000.24890609729,967.325682707259,1979.84445398103,2012.76767737106,20.1527771325556
463,479,6.32189037519275,8.13957479190366,-11.0334936250502,8.13924315178491,-11.033789732592,950.451273990204,944.129383615011,1956.64815488878,1962.97004526397,0.0492734944126278
479,480,0.8831670713977,8.13924315178491,-11.033789732592,8.13536682378677,-11.0343002595677,951.334441061602,950.451273990204,1962.97004526397,1963.85321233537,0.435180012830001
480,481,2.51983958584074,8.13536682378677,-11.0343002595677,8.13499238989618,-11.0342214665167,953.854280647442,951.334441061602,1963.85321233537,1966.37305192121,0.0425783181907021
481,223,45.7416199853707,8.13499238989618,-11.0342214665167,8.17960193276952,-10.990609159154,999.595900632813,953.854280647442,1966.37305192121,2012.11467190658,6.91082841944127
481,482,1.52932986968986,8.13499238989618,-11.0342214665167,8.13332948500599,-11.0304959710448,955.383610517132,953.854280647442,1966.37305192121,1967.9023817909,0.450369498513132
482,483,29.8922960111517,8.13332948500599,-11.0304959710448,8.13756863718553,-11.0293458368796,985.275906528284,955.383610517132,1967.9023817909,1997.79467780205,0.488643701572954
483,224,14.084692060963,8.13756863718553,-11.0293458368796,8.14807349341685,-11.0386009328756,999.360598589247,985.275906528284,1997.79467780205,2011.87936986301,1.5517219664084
483,225,14.1066098691823,8.13756863718553,-11.0293458368796,8.41959567179578,-11.5601203974987,999.382516397466,985.275906528284,1997.79467780205,2011.90128767123,66.3680377003743
482,484,7.66043535185084,8.13332948500599,-11.0304959710448,8.10393680199221,-11.082444227797,963.044045868983,955.383610517132,1967.9023817909,1975.56281714275,6.5942175007464
