node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
288,289,284.128281813447,10.3587804985166,-7.29869157768157,10.3836749034867,-7.40807761293545,985.944701681223,701.816419867776,1604.36040656906,1888.48868838251,12.2947382864244
289,290,104.103280641448,10.3836749034867,-7.40807761293545,10.4026754090692,-7.38640988841019,1090.04798232267,985.944701681223,1888.48868838251,1992.59196902396,3.17854508415211
290,191,19.5773476913674,10.4026754090692,-7.38640988841019,10.3949209271665,-7.38206239970878,1109.62533001404,1090.04798232267,1992.59196902396,2012.16931671532,0.98580962637794
290,291,2.24798617548682,10.4026754090692,-7.38640988841019,10.4043283245343,-7.38638853587525,1092.29596849816,1090.04798232267,1992.59196902396,1994.83995519944,0.184023849983443
291,292,6.58794176455324,10.4043283245343,-7.38638853587525,10.4019699417085,-7.38639530577028,1098.88391026271,1092.29596849816,1994.83995519944,2001.427896964,0.262545366343541
292,192,8.05868520727646,10.4019699417085,-7.38639530577028,10.4069608881577,-7.38352311288001,1106.94259546999,1098.88391026271,2001.427896964,2009.48658217127,0.638440047295729
292,293,2.59623587338489,10.4019699417085,-7.38639530577028,10.4025312841127,-7.38492321509488,1101.4801461361,1098.88391026271,2001.427896964,2004.02413283738,0.172875150148459
293,193,8.14518387794241,10.4025312841127,-7.38492321509488,10.3909132191703,-7.37560130352583,1109.62533001404,1101.4801461361,2004.02413283738,2012.16931671532,1.64762140159954
293,194,5.05457380080682,10.4025312841127,-7.38492321509488,10.4116215497848,-7.38124579788001,1106.5347199369,1101.4801461361,2004.02413283738,2009.07870663819,1.08912669616043
291,190,15.0652285332568,10.4043283245343,-7.38638853587525,10.4060297892068,-7.38485833157703,1107.36119703141,1092.29596849816,1994.83995519944,2009.9051837327,0.252882378344433
289,294,77.7666390612349,10.3836749034867,-7.40807761293545,10.0597244203384,-7.56935869707454,1063.71134074246,985.944701681223,1888.48868838251,1966.25532744374,40.159428133534
294,195,45.9870007714592,10.0597244203384,-7.56935869707454,10.0102281956672,-7.58254619879795,1109.69834151392,1063.71134074246,1966.25532744374,2012.2423282152,5.69659168631674
294,196,45.9202483373452,10.0597244203384,-7.56935869707454,10.0557674954988,-7.5697471110543,1109.6315890798,1063.71134074246,1966.25532744374,2012.17557578109,0.442552902002443
288,295,119.834439623509,10.3587804985166,-7.29869157768157,11.0855134730948,-10.5875728685385,821.650859491285,701.816419867776,1604.36040656906,1724.19484619257,368.719449608788
295,296,88.8911115636923,11.0855134730948,-10.5875728685385,11.099669200933,-10.5736029376207,910.541971054978,821.650859491285,1724.19484619257,1813.08595775626,2.19372896062849
296,197,190.296051341084,11.099669200933,-10.5736029376207,11.0961713853696,-9.61858810113289,1100.83802239606,910.541971054978,1813.08595775626,2003.38200909735,104.328485609004
296,297,44.3136851640601,11.099669200933,-10.5736029376207,11.14345988736,-10.6015847470516,954.855656219038,910.541971054978,1813.08595775626,1857.39964292032,5.75391879847029
297,298,21.043140726395,11.14345988736,-10.6015847470516,11.1256245189569,-10.6026113576065,975.898796945433,954.855656219038,1857.39964292032,1878.44278364672,1.98866625864731
298,299,59.7085065042316,11.1256245189569,-10.6026113576065,11.1309914920876,-10.6037856211916,1035.60730344966,975.898796945433,1878.44278364672,1938.15129015095,0.611085220070379
299,300,3.82076649599495,11.1309914920876,-10.6037856211916,11.0294441427349,-10.5325776086443,1039.42806994566,1035.60730344966,1938.15129015095,1941.97205664694,13.7227456231129
300,301,7.50653034365828,11.0294441427349,-10.5325776086443,11.066673051475,-10.5444934358148,1046.93460028932,1039.42806994566,1941.97205664694,1949.4785869906,4.34414846488366
301,302,25.9962136466431,11.066673051475,-10.5444934358148,11.0775935201438,-10.5445939049674,1072.93081393596,1046.93460028932,1949.4785869906,1975.47480063725,1.21575839949533
302,198,35.7552541572755,11.0775935201438,-10.5445939049674,11.1053279658677,-10.5333959809148,1108.68606809324,1072.93081393596,1975.47480063725,2011.23005479452,3.3210214636827
302,303,3.58629458799615,11.0775935201438,-10.5445939049674,11.1365395258525,-10.6038152618827,1076.51710852396,1072.93081393596,1975.47480063725,1979.06109522524,9.21479584685019
303,200,33.4169646594807,11.1365395258525,-10.6038152618827,11.139863113105,-10.6078382727707,1109.93407318344,1076.51710852396,1979.06109522524,2012.47805988472,0.574445061284775
303,199,30.9826581994163,11.1365395258525,-10.6038152618827,10.9837110736021,-10.4076319551145,1107.49976672337,1076.51710852396,1979.06109522524,2010.04375342466,27.3657447055974
301,304,28.4338011855227,11.066673051475,-10.5444934358148,11.0926760085004,-10.5289420875945,1075.36840147484,1046.93460028932,1949.4785869906,1977.91238817612,3.35649631964092
