node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
291,292,236.261152775215,10.4247574948641,-7.1877411460251,10.4169613943451,-7.20244585690138,887.373974859076,651.112822083861,1644.07237900221,1880.33353177743,1.82901241714097
292,293,114.226647006605,10.4169613943451,-7.20244585690138,10.6158252159718,-7.20034357310226,1001.60062186568,887.373974859076,1880.33353177743,1994.56017878403,22.1394863400617
293,191,17.6091379312897,10.6158252159718,-7.20034357310226,10.6160836306153,-7.20145316010883,1019.20975979697,1001.60062186568,1994.56017878403,2012.16931671532,0.124770993405375
293,294,1.55725265545148,10.6158252159718,-7.20034357310226,10.6128109049923,-7.1912301949663,1003.15787452113,1001.60062186568,1994.56017878403,1996.11743143949,1.05212451337982
294,295,7.62894539060299,10.6128109049923,-7.1912301949663,10.6046410631415,-7.19654049568546,1010.78681991174,1003.15787452113,1996.11743143949,2003.74637683009,1.07926668265281
295,296,1.11491526630821,10.6046410631415,-7.19654049568546,10.6252748951572,-7.18199578629391,1011.90173517804,1010.78681991174,2003.74637683009,2004.8612920964,2.79448464791544
296,193,7.30802461892704,10.6252748951572,-7.18199578629391,10.4459184957583,-7.25798655413712,1019.20975979697,1011.90173517804,2004.8612920964,2012.16931671532,21.6295862023973
296,194,4.74289722182032,10.6252748951572,-7.18199578629391,10.622761157454,-7.1831080478067,1016.64463239986,1011.90173517804,2004.8612920964,2009.60418931822,0.305156461429467
295,192,5.50448800236117,10.6046410631415,-7.19654049568546,10.6063613953971,-7.19640935984231,1016.2913079141,1010.78681991174,2003.74637683009,2009.25086483245,0.192050842244018
294,190,13.7434871384918,10.6128109049923,-7.1912301949663,10.6411805696302,-7.18554986366426,1016.90136165962,1003.15787452113,1996.11743143949,2009.86091857798,3.21879398978699
292,297,91.1246480061826,10.4169613943451,-7.20244585690138,10.5004995382856,-7.30918296381527,978.498622865259,887.373974859076,1880.33353177743,1971.45817978361,14.9340099175833
297,195,40.7253020126167,10.5004995382856,-7.30918296381527,10.489270048538,-7.29468970947406,1019.22392487788,978.498622865259,1971.45817978361,2012.18348179623,2.0198050485248
297,196,40.7400908099733,10.5004995382856,-7.30918296381527,10.5254982229289,-7.31921827397369,1019.23871367523,978.498622865259,1971.45817978361,2012.19827059358,2.991877495392
291,298,107.334067266356,10.4247574948641,-7.1877411460251,9.52126679343668,-6.2156712021219,758.446889350217,651.112822083861,1644.07237900221,1751.40644626857,146.544387452632
298,299,64.1303880631641,9.52126679343668,-6.2156712021219,9.46956648426905,-6.1684733053187,822.577277413381,758.446889350217,1751.40644626857,1815.53683433173,7.74476480569096
299,197,188.119031606953,9.46956648426905,-6.1684733053187,6.4717169920853,-7.51041919827704,1010.69630902033,822.577277413381,1815.53683433173,2003.65586593869,365.048369032787
299,300,57.8607672275254,9.46956648426905,-6.1684733053187,9.48166683533161,-6.15385973601539,880.438044640906,822.577277413381,1815.53683433173,1873.39760155926,2.09509936901726
300,301,18.7925576663298,9.48166683533161,-6.15385973601539,9.48151880884009,-6.15703031558246,899.230602307236,880.438044640906,1873.39760155926,1892.19015922559,0.348529026418067
301,302,57.8812712254124,9.48151880884009,-6.15703031558246,9.45087908203352,-6.1734851823804,957.111873532649,899.230602307236,1892.19015922559,1950.071430451,3.85995621799222
302,303,2.33871027532787,9.45087908203352,-6.1734851823804,11.2597201178257,-7.00464684028093,959.450583807976,957.111873532649,1950.071430451,1952.41014072633,220.981472792876
303,304,4.79280863445847,11.2597201178257,-7.00464684028093,11.2638309868645,-7.00786038337958,964.243392442435,959.450583807976,1952.41014072633,1957.20294936079,0.576656009895006
304,305,23.6414336348283,11.2638309868645,-7.00786038337958,11.2701807229792,-7.00967144991422,987.884826077263,964.243392442435,1957.20294936079,1980.84438299562,0.734011075947345
305,306,2.31347359500948,11.2701807229792,-7.00967144991422,11.2694153548697,-7.01094906605752,990.198299672273,987.884826077263,1980.84438299562,1983.15785659063,0.163450932531133
306,200,29.320203294097,11.2694153548697,-7.01094906605752,11.3431470065356,-6.91107802395983,1019.51850296637,990.198299672273,1983.15785659063,2012.47805988472,13.646690422133
306,199,26.8858968340326,11.2694153548697,-7.01094906605752,11.5069694775263,-6.87971338344712,1017.08419650631,990.198299672273,1983.15785659063,2010.04375342466,30.074601952118
305,198,30.3856717989051,11.2701807229792,-7.00967144991422,11.2710206708068,-7.00892949641759,1018.27049787617,987.884826077263,1980.84438299562,2011.23005479452,0.123713794538334
304,307,21.5288492959672,11.2638309868645,-7.00786038337958,11.4004235169708,-6.9625001736354,985.772241738402,964.243392442435,1957.20294936079,1978.73179865675,15.9917907948587
307,201,33.5140207908091,11.4004235169708,-6.9625001736354,11.4073864923651,-6.95592632622468,1019.28626252921,985.772241738402,1978.73179865675,2012.24581944756,1.05616374876242
307,308,27.1295354086904,11.4004235169708,-6.9625001736354,11.5443653532431,-6.86796232320794,1012.90177714709,985.772241738402,1978.73179865675,2005.86133406545,19.0565830149805
308,202,7.56324127702094,11.5443653532431,-6.86796232320794,11.6116112210342,-6.83268024962705,1020.46501842411,1012.90177714709,2005.86133406545,2013.42457534247,8.41706266248058
308,203,7.66735086606212,11.5443653532431,-6.86796232320794,11.5483610653505,-6.90199936268808,1020.56912801315,1012.90177714709,2005.86133406545,2013.52868493151,3.73900810500269
303,204,22.9947388469717,11.2597201178257,-7.00464684028093,11.2664219417567,-7.00858902516065,982.445322654948,959.450583807976,1952.41014072633,1975.4048795733,0.861321798382212
302,309,10.6325291998681,9.45087908203352,-6.1734851823804,9.4130449270234,-6.14684674029659,967.744402732517,957.111873532649,1950.071430451,1960.70395965087,5.12812065106468
309,310,8.11904928793555,9.4130449270234,-6.14684674029659,9.42163056964907,-6.11660652470818,975.863452020452,967.744402732517,1960.70395965087,1968.8230089388,3.4558860204153
310,311,0.995637223533144,9.42163056964907,-6.11660652470818,9.42106233011249,-6.11575831263639,976.859089243985,975.863452020452,1968.8230089388,1969.81864616234,0.112601350317194
311,312,16.6692367310766,9.42106233011249,-6.11575831263639,9.42182752611823,-6.11433331664808,993.528325975062,976.859089243985,1969.81864616234,1986.48788289341,0.178178265315185
312,313,12.6570934283733,9.42182752611823,-6.11433331664808,9.41968507477344,-6.11120349774477,1006.18541940344,993.528325975062,1986.48788289341,1999.14497632179,0.418367708332341
313,314,8.83653895863095,9.41968507477344,-6.11120349774477,9.42412439659728,-6.10290205124385,1015.02195836207,1006.18541940344,1999.14497632179,2007.98151528042,1.03701509537539
314,205,4.12769214528716,9.42412439659728,-6.10290205124385,9.41174956395373,-6.09740687948355,1019.14965050735,1015.02195836207,2007.98151528042,2012.10920742571,1.50400500638448
314,206,1.78826554149932,9.42412439659728,-6.10290205124385,9.43091018796127,-6.04720752919683,1016.81022390357,1015.02195836207,2007.98151528042,2009.76978082192,6.16286196397439
313,207,13.6828103388907,9.41968507477344,-6.11120349774477,9.06967936516806,-6.21097835744137,1019.86822974233,1006.18541940344,1999.14497632179,2012.82778666068,40.4769157930219
312,208,27.007925325764,9.42182752611823,-6.11433331664808,9.42904334242903,-6.12195052473149,1020.53625130083,993.528325975062,1986.48788289341,2013.49580821918,1.15976714777093
311,315,15.2255271527826,9.42106233011249,-6.11575831263639,9.42069689520353,-6.08705283700301,992.084616396768,976.859089243985,1969.81864616234,1985.04417331512,3.15276669058214
315,316,19.6790754761215,9.42069689520353,-6.08705283700301,9.92888088105058,-6.09364336615415,1011.76369187289,992.084616396768,1985.04417331512,2004.72324879124,56.5776316783084
316,211,7.24105257862141,9.92888088105058,-6.09364336615415,9.92874289452511,-6.09486865379463,1019.00474445151,1011.76369187289,2004.72324879124,2011.96430136986,0.135236060654267
316,212,6.71776490738841,9.92888088105058,-6.09364336615415,9.94216588154124,-6.09265356039924,1018.48145678028,1011.76369187289,2004.72324879124,2011.44101369863,1.48291498686631
315,317,4.8641051395849,9.42069689520353,-6.08705283700301,9.42335800176228,-6.08869271949238,996.948721536353,992.084616396768,1985.04417331512,1989.90827845471,0.346691819795485
317,318,0.895021554829786,9.42335800176228,-6.08869271949238,9.41274169698949,-6.09315291098605,997.843743091183,996.948721536353,1989.90827845471,1990.80330000954,1.27933629932873
318,319,8.09310621595613,9.41274169698949,-6.09315291098605,9.43791690661771,-6.09649223502636,1005.93684930714,997.843743091183,1990.80330000954,1998.89640622549,2.82649361988566
