node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
291,292,231.219258598232,10.606708731788,-7.17171641206103,10.6213382260448,-7.20972882737032,861.643782240483,630.424523642252,1668.32578863192,1899.54504723015,4.46677055376622
292,293,91.4665028380781,10.6213382260448,-7.20972882737032,10.624854878058,-7.22079043543253,953.110285078562,861.643782240483,1899.54504723015,1991.01155006823,1.27205612208676
293,294,3.18440564078991,10.624854878058,-7.22079043543253,10.6283241669236,-7.22006397002688,956.294690719351,953.110285078562,1991.01155006823,1994.19595570902,0.39430924811468
294,191,17.9733610063051,10.6283241669236,-7.22006397002688,10.6318046098597,-7.21828000204267,974.268051725657,956.294690719351,1994.19595570902,2012.16931671532,0.433845122731029
294,295,7.86613604404993,10.6283241669236,-7.22006397002688,10.6208320815027,-7.23272726929539,964.160826763401,956.294690719351,1994.19595570902,2002.06209175307,1.61722337986828
295,296,1.4069556304153,10.6208320815027,-7.23272726929539,10.6258747582543,-7.22487667314417,965.567782393817,964.160826763401,2002.06209175307,2003.46904738348,1.02614918758431
296,193,8.7002693318399,10.6258747582543,-7.22487667314417,10.6175257236613,-7.17919733236056,974.268051725657,965.567782393817,2003.46904738348,2012.16931671532,5.08375525737119
296,194,6.21842652638685,10.6258747582543,-7.22487667314417,10.6267940760579,-7.23011271649988,971.786208920204,965.567782393817,2003.46904738348,2009.68747390987,0.58196968497558
295,192,7.51175313454939,10.6208320815027,-7.23272726929539,10.6219461464486,-7.24538246405324,971.672579897951,964.160826763401,2002.06209175307,2009.57384488762,1.3902303513326
293,190,18.1730491572085,10.624854878058,-7.22079043543253,10.6306886410591,-7.23066922774896,971.28333423577,953.110285078562,1991.01155006823,2009.18459922544,1.26098020692396
292,297,75.5163847927646,10.6213382260448,-7.20972882737032,10.6228407642909,-7.18707703045706,937.160167033248,861.643782240483,1899.54504723015,1975.06143202291,2.48411294835154
297,195,37.1029404777943,10.6228407642909,-7.18707703045706,10.6265928996587,-7.18899462964091,974.263107511042,937.160167033248,1975.06143202291,2012.16437250071,0.467437033908262
297,196,37.179980011711,10.6228407642909,-7.18707703045706,10.5885483832731,-7.2767919749416,974.340147044959,937.160167033248,1975.06143202291,2012.24141203463,10.5329643753982
291,298,85.9845910842897,10.606708731788,-7.17171641206103,11.2331434061285,-6.73113306834721,716.409114726541,630.424523642252,1668.32578863192,1754.31037971621,84.7500048091172
298,299,57.8423021856224,11.2331434061285,-6.73113306834721,11.2112025922103,-5.39914225596712,774.251416912164,716.409114726541,1754.31037971621,1812.15268190183,145.467585126232
299,197,190.904015250009,11.2112025922103,-5.39914225596712,11.2202668861667,-5.38657222949489,965.155432162173,774.251416912164,1812.15268190183,2003.05669715184,1.70361671024575
299,300,58.0988369229416,11.2112025922103,-5.39914225596712,11.7581587471387,-4.65246692328854,832.350253835105,774.251416912164,1812.15268190183,1870.25151882477,101.700202872949
300,301,14.82261655271,11.7581587471387,-4.65246692328854,11.7411015393661,-4.69940319973529,847.172870387815,832.350253835105,1870.25151882477,1885.07413537748,5.45669729413031
301,302,64.618967058356,11.7411015393661,-4.69940319973529,11.7490998370343,-4.69833177888643,911.791837446171,847.172870387815,1885.07413537748,1949.69310243584,0.898026577949161
302,303,3.99746782681255,11.7490998370343,-4.69833177888643,11.8860724609004,-4.74179742778533,915.789305272984,911.791837446171,1949.69310243584,1953.69057026265,15.9669336510035
303,304,6.46416109993261,11.8860724609004,-4.74179742778533,11.8914123762108,-4.73496453484374,922.253466372916,915.789305272984,1953.69057026265,1960.15473136258,0.952594295011625
304,305,21.9487442035205,11.8914123762108,-4.73496453484374,11.8978550945723,-4.72863279700875,944.202210576437,922.253466372916,1960.15473136258,1982.1034755661,0.995065844141029
305,306,2.32166551135043,11.8978550945723,-4.72863279700875,11.899922546023,-4.72862447387038,946.523876087787,944.202210576437,1982.1034755661,1984.42514107745,0.230158485296995
306,200,28.0529188072681,11.899922546023,-4.72862447387038,11.8697796449653,-4.66905100299075,974.576794895056,946.523876087787,1984.42514107745,2012.47805988472,7.30599092068954
306,198,26.8049137170668,11.899922546023,-4.72862447387038,11.900431560642,-4.72538017927937,973.328789804854,946.523876087787,1984.42514107745,2011.23005479452,0.357919439700195
305,199,27.9402778585542,11.8978550945723,-4.72863279700875,11.8147259262416,-4.70162122343357,972.142488434991,944.202210576437,1982.1034755661,2010.04375342466,9.71091604814533
304,307,22.2503309099797,11.8914123762108,-4.73496453484374,11.8993419603671,-4.7236412557434,944.503797282896,922.253466372916,1960.15473136258,1982.40506227256,1.51681516029434
307,201,29.8407571750009,11.8993419603671,-4.7236412557434,11.946855260711,-4.74270617008131,974.344554457897,944.503797282896,1982.40506227256,2012.24581944756,5.68239462947679
307,308,23.4070310478847,11.8993419603671,-4.7236412557434,11.631754128222,-4.61983458976698,967.910828330781,944.503797282896,1982.40506227256,2005.81209332045,31.8648925129455
308,202,7.61248202201845,11.631754128222,-4.61983458976698,11.2118293323148,-4.69428874900934,975.523310352799,967.910828330781,2005.81209332045,2013.42457534247,47.4483756976664
308,203,7.71659161105963,11.631754128222,-4.61983458976698,11.6281618811203,-4.63759244870703,975.62741994184,967.910828330781,2005.81209332045,2013.52868493151,1.9771532234873
303,204,22.2887052599535,11.8860724609004,-4.74179742778533,11.8881403620439,-4.74362882930485,938.078010532937,915.789305272984,1953.69057026265,1975.9792755226,0.304627703570144
302,309,10.4820251033534,11.7490998370343,-4.69833177888643,11.739819716428,-4.70334776378512,922.273862549525,911.791837446171,1949.69310243584,1960.17512753919,1.16883875726119
309,310,8.69735620691654,11.739819716428,-4.70334776378512,11.7348375278223,-4.69859364338008,930.971218756441,922.273862549525,1960.17512753919,1968.87248374611,0.759034264103207
310,311,12.6877827270838,11.7348375278223,-4.69859364338008,11.7433164678418,-4.70150830898458,943.659001483525,930.971218756441,1968.87248374611,1981.56026647319,0.995935281354511
311,209,28.5958157185893,11.7433164678418,-4.70150830898458,11.7406826851803,-4.69639622337396,972.254817202114,943.659001483525,1981.56026647319,2010.15608219178,0.629624173771135
