node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.9730667642703,-73.8246326756273,0.342231348391579,0,1999,1999.34223134839,4.0346844679817,-9999
1,3,40.9432775779508,-73.7972974934222,40.9435599312984,-73.7991929865861,0.0109514031485105,0,1999,1999.01095140315,0.162460428196358,-9999
3,4,40.9435599312984,-73.7991929865861,41.027542653691,-73.9624007432943,0.213552361396296,0.0109514031485105,1999.01095140315,1999.2135523614,16.5987151390686,-9999
2,8,40.9730667642703,-73.8246326756273,40.9496814494035,-73.7408079549613,0.632443531827448,0.342231348391579,1999.34223134839,1999.63244353183,7.51234940395397,-9999
8,10,40.9496814494035,-73.7408079549613,40.9388700353386,-73.7083986835097,0.843258042436673,0.632443531827448,1999.63244353183,1999.84325804244,2.97917648174404,-9999
8,11,40.9496814494035,-73.7408079549613,40.9398784089106,-73.7401716701391,0.895277207392155,0.632443531827448,1999.63244353183,1999.89527720739,1.09262319292153,-9999
10,13,40.9388700353386,-73.7083986835097,40.9405603196705,-73.7008526421872,1.00205338809042,0.843258042436673,1999.84325804244,2000.00205338809,0.661887605026394,-9999
11,14,40.9398784089106,-73.7401716701391,40.8959478286683,-73.7595253132804,1.0896646132785,0.895277207392155,1999.89527720739,2000.08966461328,5.15439561189445,-9999
2,9,40.9730667642703,-73.8246326756273,41.0822125882483,-73.9555251548263,1.17180013689244,0.342231348391579,1999.34223134839,2000.17180013689,16.3851382346926,-9999
9,21,41.0822125882483,-73.9555251548263,41.0483495372488,-73.9707883556634,1.43463381245715,1.17180013689244,2000.17180013689,2000.43463381246,3.98150136866855,-9999
13,16,40.9405603196705,-73.7008526421872,40.9139500078813,-73.6844403628843,1.46475017111561,1.00205338809042,2000.00205338809,2000.46475017112,3.26820946914291,-9999
4,7,41.027542653691,-73.9624007432943,41.4570252181467,-73.474947188907,1.48665297741263,0.213552361396296,1999.2135523614,2000.48665297741,62.8558355064832,-9999
14,18,40.8959478286683,-73.7595253132804,40.9772832638032,-73.794798410376,1.492128678987,1.0896646132785,2000.08966461328,2000.49212867899,9.52810740573088,-9999
21,22,41.0483495372488,-73.9707883556634,41.0631803567547,-73.9578933995524,1.73032169746739,1.43463381245715,2000.43463381246,2000.73032169747,1.97424564749582,-9999
7,26,41.4570252181467,-73.474947188907,41.4965692360806,-73.4878449642732,1.9301848049281,1.48665297741263,2000.48665297741,2000.93018480493,4.53172825178531,-9999
9,20,41.0822125882483,-73.9555251548263,41.9553287247135,-75.7471208148021,2.08076659822041,1.17180013689244,2000.17180013689,2001.08076659822,178.173966590272,-9999
10,12,40.9388700353386,-73.7083986835097,40.7684984367559,-73.4280085018148,2.09993155373036,0.843258042436673,1999.84325804244,2001.09993155373,30.2844322097423,-9999
18,28,40.9772832638032,-73.794798410376,41.3165026512802,-74.0785177292369,2.4695414099931,1.492128678987,2000.49212867899,2001.46954140999,44.6288897111141,-9999
11,15,40.9398784089106,-73.7401716701391,41.2566234541945,-73.6287779499291,2.57357973990406,0.895277207392155,1999.89527720739,2001.5735797399,36.478581546276,-9999
28,35,41.3165026512802,-74.0785177292369,41.338219464359,-74.11999589894,2.73237508555781,2.4695414099931,2001.46954140999,2001.73237508556,4.22710807784681,-9999
4,6,41.027542653691,-73.9624007432943,41.3061161901984,-72.6031590457169,2.73511293634488,0.213552361396296,1999.2135523614,2001.73511293634,118.054681329364,-9999
26,32,41.4965692360806,-73.4878449642732,41.796911988956,-73.3155367755668,2.9075975359342,1.9301848049281,2000.93018480493,2001.90759753593,36.3782758022174,-9999
32,38,41.796911988956,-73.3155367755668,41.8081262796805,-73.3080180463417,2.92128678987001,2.9075975359342,2001.90759753593,2001.92128678987,1.39565788778516,-9999
7,27,41.4570252181467,-73.474947188907,41.490399683648,-73.3710791446755,3.0609171800138,1.48665297741263,2000.48665297741,2002.06091718001,9.42673929301617,-9999
35,37,41.338219464359,-74.11999589894,41.3221174164239,-74.1044076875967,3.06365503080087,2.73237508555781,2001.73237508556,2002.0636550308,2.21613757858546,-9999
21,23,41.0483495372488,-73.9707883556634,38.8165516813796,-74.9722074317864,3.37029431895962,1.43463381245715,2000.43463381246,2002.37029431896,262.74176717963,-9999
3,5,40.9435599312984,-73.7991929865861,40.0442884894384,-74.8726380946566,3.45516769336064,0.0109514031485105,1999.01095140315,2002.45516769336,135.203686857567,-9999
16,24,40.9139500078813,-73.6844403628843,42.219521563738,-71.3994725979417,3.54551676933602,1.46475017111561,2000.46475017112,2002.54551676934,239.451628664467,-9999
27,41,41.490399683648,-73.3710791446755,41.4812914553666,-73.3657537366075,3.63039014373726,3.0609171800138,2002.06091718001,2002.63039014374,1.10695829282829,-9999
14,19,40.8959478286683,-73.7595253132804,40.653033494232,-73.8363560009533,3.72895277207385,1.0896646132785,2000.08966461328,2002.72895277207,27.8070441419017,-9999
5,42,40.0442884894384,-74.8726380946566,40.0017449276777,-74.8911810489411,3.76454483230668,3.45516769336064,2002.45516769336,2002.76454483231,4.99296295060788,-9999
19,49,40.653033494232,-73.8363560009533,40.6439026740808,-73.838453393994,3.78097193702934,3.72895277207385,2002.72895277207,2002.78097193703,1.03180008803888,-9999
42,51,40.0017449276777,-74.8911810489411,39.999952978657,-74.8997045724541,3.80561259411365,3.76454483230668,2002.76454483231,2002.80561259411,0.753746120738502,-9999
22,30,41.0631803567547,-73.9578933995524,41.036189067868,-73.7844467690616,3.83025325119775,1.73032169746739,2000.73032169747,2002.8302532512,14.8682924046916,-9999
35,36,41.338219464359,-74.11999589894,41.4899323681022,-74.158150579241,3.83846680355919,2.73237508555781,2001.73237508556,2002.83846680356,17.1870384360952,-9999
13,17,40.9405603196705,-73.7008526421872,41.7148471725873,-73.9620382079888,3.90143737166318,1.00205338809042,2000.00205338809,2002.90143737166,88.9189609254033,-9999
32,39,41.796911988956,-73.3155367755668,41.840778563658,-73.376770336319,4.12594113620798,2.9075975359342,2001.90759753593,2003.12594113621,7.04672536077604,-9999
