node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,42.8618193853001,-76.3053934038662,3.63312799452433,0,1999,2002.63312799452,297.968154065183,-9999
1,3,40.9432775779508,-73.7972974934222,40.8738645270448,-74.7294612870762,0.837782340862532,0,1999,1999.83778234086,78.8057056755547,-9999
3,5,40.8738645270448,-74.7294612870762,40.8887791460877,-74.7133551551114,1.57426420260094,0.837782340862532,1999.83778234086,2000.5742642026,2.14347691649999,-9999
5,7,40.8887791460877,-74.7133551551114,41.1349659876741,-74.9407190139866,2.10266940451743,1.57426420260094,2000.5742642026,2001.10266940452,33.4048753723446,-9999
7,9,41.1349659876741,-74.9407190139866,41.0034771409346,-74.9119897945539,2.23134839151271,2.10266940451743,2001.10266940452,2001.23134839151,14.8351107883296,-9999
3,4,40.8738645270448,-74.7294612870762,41.0714284727657,-74.6174809087503,2.36824093086921,0.837782340862532,1999.83778234086,2001.36824093087,23.9229293486298,-9999
5,6,40.8887791460877,-74.7133551551114,39.7420558721028,-75.7569741386528,2.64750171115679,1.57426420260094,2000.5742642026,2001.64750171116,155.380520617668,-9999
6,15,39.7420558721028,-75.7569741386528,39.7383304190202,-75.8096669006869,2.7597535934292,2.64750171115679,2001.64750171116,2001.75975359343,4.52966524891755,-9999
4,13,41.0714284727657,-74.6174809087503,41.1199771253258,-74.7246957316221,2.95961670088991,2.36824093086921,2001.36824093087,2001.95961670089,10.493631256177,-9999
13,18,41.1199771253258,-74.7246957316221,41.1179267094959,-74.7222595343257,2.96783025325112,2.95961670088991,2001.95961670089,2001.96783025325,0.306343566956031,-9999
6,14,39.7420558721028,-75.7569741386528,39.7401195168546,-75.7342688589107,3.04449007529092,2.64750171115679,2001.64750171116,2002.04449007529,1.95552380542435,-9999
9,11,41.0034771409346,-74.9119897945539,41.008895385113,-74.8681542014928,3.10746064339492,2.23134839151271,2001.23134839151,2002.10746064339,3.73166879151886,-9999
4,12,41.0714284727657,-74.6174809087503,37.8568117907031,-72.3180664348126,3.10746064339492,2.36824093086921,2001.36824093087,2002.10746064339,408.763574719056,-9999
15,16,39.7383304190202,-75.8096669006869,39.7722267232289,-75.8214187232451,3.11293634496928,2.7597535934292,2001.75975359343,2002.11293634497,3.90520498030673,-9999
11,23,41.008895385113,-74.8681542014928,41.0114592733746,-74.8669230002928,3.14305270362775,3.10746064339492,2002.10746064339,2002.14305270363,0.303583032655562,-9999
16,26,39.7722267232289,-75.8214187232451,39.780158479448,-75.8325789039201,3.1978097193703,3.11293634496928,2002.11293634497,2002.19780971937,1.30053856117755,-9999
26,28,39.780158479448,-75.8325789039201,39.7856794662787,-75.8571501212224,3.37577002053399,3.1978097193703,2002.19780971937,2002.37577002053,2.19006741087274,-9999
7,8,41.1349659876741,-74.9407190139866,41.0003586948216,-75.0962920092757,3.41409993155366,2.10266940451743,2001.10266940452,2002.41409993155,19.8757445401337,-9999
12,25,37.8568117907031,-72.3180664348126,37.8290809388731,-72.2946926873064,3.41683778234096,3.10746064339492,2002.10746064339,2002.41683778234,3.70844374803631,-9999
28,31,39.7856794662787,-75.8571501212224,39.8508013112506,-75.9632429698037,3.460643394935,3.37577002053399,2002.37577002053,2002.46064339494,11.6124765120234,-9999
12,24,37.8568117907031,-72.3180664348126,37.8771184788505,-72.2481799974481,3.52087611225193,3.10746064339492,2002.10746064339,2002.52087611225,6.54467220905786,-9999
13,19,41.1199771253258,-74.7246957316221,41.0717707229697,-74.6847017469589,3.64134154688577,2.95961670088991,2001.95961670089,2002.64134154689,6.32910268535274,-9999
8,32,41.0003586948216,-75.0962920092757,40.9279722510458,-75.1215189269245,3.7864476386037,3.41409993155366,2002.41409993155,2002.7864476386,8.33270488096475,-9999
15,17,39.7383304190202,-75.8096669006869,39.3369351489661,-75.8966194289465,3.84120465434626,2.7597535934292,2001.75975359343,2002.84120465435,45.3041561590192,-9999
8,33,41.0003586948216,-75.0962920092757,41.2159394027156,-75.1313178483283,3.92881587953457,3.41409993155366,2002.41409993155,2002.92881587953,24.1784376126649,-9999
19,39,41.0717707229697,-74.6847017469589,41.1008596254141,-74.684963212961,3.96440793976717,3.64134154688577,2002.64134154689,2002.96440793977,3.23836355448709,-9999
24,36,37.8771184788505,-72.2481799974481,37.9468059726021,-72.2042317779104,4.30390143737168,3.52087611225193,2002.52087611225,2003.30390143737,8.66510104183835,-9999
14,20,39.7401195168546,-75.7342688589107,39.8005147037411,-75.6812426775346,4.36960985626274,3.04449007529092,2002.04449007529,2003.36960985626,8.11114035331116,-9999
24,37,37.8771184788505,-72.2481799974481,37.06813596798,-74.510672474265,4.41889117043115,3.52087611225193,2002.52087611225,2003.41889117043,219.236768753341,-9999
37,46,37.06813596798,-74.510672474265,37.0612754270477,-74.5008444811778,4.49828884325802,4.41889117043115,2003.41889117043,2003.49828884326,1.15995353936246,-9999
31,34,39.8508013112506,-75.9632429698037,39.7470072035273,-75.9718717870312,4.53388090349085,3.460643394935,2002.46064339494,2003.53388090349,11.5783071190398,-9999
31,35,39.8508013112506,-75.9632429698037,40.0069469568456,-76.4625155283318,4.59411362080778,3.460643394935,2002.46064339494,2003.59411362081,46.030088863881,-9999
14,21,39.7401195168546,-75.7342688589107,40.1592548767566,-75.0825852195491,4.61054072553043,3.04449007529092,2002.04449007529,2003.61054072553,72.5961681126771,-9999
37,47,37.06813596798,-74.510672474265,35.8021171395632,-74.3083774008912,4.6899383983573,4.41889117043115,2003.41889117043,2003.68993839836,142.097810993949,-9999
21,52,40.1592548767566,-75.0825852195491,39.7917868645341,-74.5358552510352,4.71731690622869,4.61054072553043,2003.61054072553,2003.71731690623,62.0390481053273,-9999
19,38,41.0717707229697,-74.6847017469589,38.7888198751966,-77.3696874848256,4.75017111567422,3.64134154688577,2002.64134154689,2003.75017111567,342.199919426733,-9999
28,30,39.7856794662787,-75.8571501212224,39.6394901552559,-76.0307846436544,4.85694729637225,3.37577002053399,2002.37577002053,2003.85694729637,22.0444354326561,-9999
38,55,38.7888198751966,-77.3696874848256,38.8682116209784,-77.4515293789384,4.8761122518822,4.75017111567422,2003.75017111567,2003.87611225188,11.3353711836754,-9999
46,48,37.0612754270477,-74.5008444811778,37.1063700619327,-74.4720765924971,4.89527720739216,4.49828884325802,2003.49828884326,2003.89527720739,5.63282833481424,-9999
35,51,40.0069469568456,-76.4625155283318,39.9657368802705,-76.6601958012177,4.9801505817934,4.59411362080778,2003.59411362081,2003.98015058179,17.4743176968478,-9999
