node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.922005284409,-73.3629552584727,2.88295687885011,0,1999,2001.88295687885,36.6061242144047,2.88295687885011
1,3,40.9432775779508,-73.7972974934222,41.8496067217822,-72.4884630639888,1.21560574948671,0,1999,2000.21560574949,148.746666364775,1.2156057494899
3,5,41.8496067217822,-72.4884630639888,41.8571787189113,-72.5357517060386,1.53867214236834,1.21560574948671,2000.21560574949,2000.53867214237,4.01075995686915,0.323066392880037
3,4,41.8496067217822,-72.4884630639888,41.7487610040509,-72.4992714366574,1.72210814510618,1.21560574948671,2000.21560574949,2000.72210814511,11.262313065884,0.506502395620146
4,8,41.7487610040509,-72.4992714366574,41.7491525706587,-72.4996819372053,1.72758384668032,1.72210814510618,2000.72210814511,2000.72758384668,0.0553404983887335,0.00547570157004884
8,11,41.7491525706587,-72.4996819372053,41.813664529707,-72.4898176250676,2.38740588637916,1.72758384668032,2000.72758384668,2001.38740588638,7.22825458014817,0.659822039699975
8,10,41.7491525706587,-72.4996819372053,41.6878376097034,-72.477298096422,2.44490075290901,1.72758384668032,2000.72758384668,2001.44490075291,7.07469613873185,0.717316906229826
5,7,41.8571787189113,-72.5357517060386,45.8824585914079,-70.7444251127533,2.66119096509237,1.53867214236834,2000.53867214237,2001.66119096509,470.571276071949,1.12251882272017
5,6,41.8571787189113,-72.5357517060386,41.8389727791885,-72.7082275407609,2.66940451745381,1.53867214236834,2000.53867214237,2001.66940451745,14.4457827161287,1.13073237508002
7,15,45.8824585914079,-70.7444251127533,45.9092863670932,-70.7167607321751,2.7980835044491,2.66119096509237,2001.66119096509,2001.79808350445,3.67608885723416,0.136892539359906
4,9,41.7487610040509,-72.4992714366574,41.6468781685118,-72.1841504694106,3.03627652292948,1.72210814510618,2000.72210814511,2002.03627652293,28.5434638675645,1.3141683778199
9,19,41.6468781685118,-72.1841504694106,41.5774600140921,-72.2522449033816,3.2361396303902,3.03627652292948,2002.03627652293,2002.23613963039,9.58345166757455,0.199863107460033
7,14,45.8824585914079,-70.7444251127533,45.9065153469326,-70.7559362722476,3.55646817248453,2.66119096509237,2001.66119096509,2002.55646817248,2.82269695444979,0.895277207389881
19,20,41.5774600140921,-72.2522449033816,41.5463890929285,-72.2213419494656,3.5975359342915,3.2361396303902,2002.23613963039,2002.59753593429,4.31164978111418,0.361396303899937
10,13,41.6878376097034,-72.477298096422,42.2265062647608,-71.8206501983732,3.94250513347015,2.44490075290901,2001.44490075291,2002.94250513347,80.938358640384,1.49760438056001
2,16,40.922005284409,-73.3629552584727,41.0876653922752,-73.3588112483945,4.00273785078707,2.88295687885011,2001.88295687885,2003.00273785079,18.4452103510143,1.11978097193992
9,18,41.6468781685118,-72.1841504694106,42.0582967495781,-72.0182007232327,4.00273785078707,3.03627652292948,2002.03627652293,2003.00273785079,47.8232176409071,0.966461327860088
20,25,41.5463890929285,-72.2213419494656,42.5083592920938,-74.5911172847368,4.02464065708409,3.5975359342915,2002.59753593429,2003.02464065708,223.306219771296,0.427104722790091
10,12,41.6878376097034,-72.477298096422,41.9075213105676,-72.3095245049944,4.10130047912389,2.44490075290901,2001.44490075291,2003.10130047912,28.1420037797903,1.65639972621011
13,29,42.2265062647608,-71.8206501983732,42.2884696653153,-71.683752029471,4.54757015742643,3.94250513347015,2002.94250513347,2003.54757015743,13.2216496665365,0.605065023960151
20,24,41.5463890929285,-72.2213419494656,41.5696568734712,-72.2198344831478,4.65434633812447,3.5975359342915,2002.59753593429,2003.65434633812,2.5933015369911,1.05681040383001
16,31,41.0876653922752,-73.3588112483945,41.1629001784408,-73.2735971619326,4.73374401095134,4.00273785078707,2003.00273785079,2003.73374401095,11.009565928913,0.73100616015995
35,39,42.6559806805589,-74.53038959704,42.8738555561023,-74.6402307103603,4.94455852156057,4.59958932238192,2003.59958932238,2003.94455852156,25.8626565905802,0.344969199180014
16,30,41.0876653922752,-73.3588112483945,41.0864604950563,-73.4095936304167,4.94729637234764,4.00273785078707,2003.00273785079,2003.94729637235,4.26306311182369,0.944558521559884
31,42,41.1629001784408,-73.2735971619326,41.1886294885413,-73.2492727417842,5.0924024640658,4.73374401095134,2003.73374401095,2004.09240246407,3.51545681136834,0.358658453119915
27,44,40.9826133251613,-73.7027824077047,40.9396007497293,-73.7187289144774,5.10061601642701,4.88980150581801,2003.88980150582,2004.10061601643,4.97244409210326,0.210814510609907
31,43,41.1629001784408,-73.2735971619326,42.6616507394526,-75.5226226513306,5.10609171800138,4.73374401095134,2003.73374401095,2004.106091718,250.08664277247,0.372347707050039
43,50,42.6616507394526,-75.5226226513306,42.6907825691576,-75.5056044245234,5.13894592744691,5.10609171800138,2004.106091718,2004.13894592745,3.52952321381583,0.032854209450079
25,32,42.5083592920938,-74.5911172847368,42.5566669112212,-74.6777846449188,5.25393566050661,4.02464065708409,2003.02464065708,2004.25393566051,8.91447592478275,1.22929500343002
41,53,45.6786924705871,-66.9618339848467,45.7193116907977,-67.0803930994611,5.28952772073922,5.15811088295686,2004.15811088296,2004.28952772074,10.2675272368716,0.131416837779852
42,47,41.1886294885413,-73.2492727417842,41.4910821100789,-73.2805959677418,5.39904175222455,5.0924024640658,2004.09240246407,2004.39904175222,33.7718286252263,0.306639288150109
47,58,41.4910821100789,-73.2805959677418,41.4847691944485,-73.2923255695269,5.42094455852157,5.39904175222455,2004.39904175222,2004.42094455852,1.204445411628,0.0219028062999769
42,46,41.1886294885413,-73.2492727417842,41.1880546853571,-73.242274531841,5.42642026009594,5.0924024640658,2004.09240246407,2004.4264202601,0.589768318340837,0.334017796030139
14,22,45.9065153469326,-70.7559362722476,45.412300861149,-71.1822237482549,5.50308008213551,3.55646817248453,2002.55646817248,2004.50308008214,64.242146579836,1.94661190966008
58,60,41.4847691944485,-73.2923255695269,41.4512232974657,-73.2674036279016,5.53319644079397,5.42094455852157,2004.42094455852,2004.53319644079,4.27412604219754,0.112251882270129
46,62,41.1880546853571,-73.242274531841,41.1626094981668,-73.2605798856541,5.65366187542782,5.42642026009594,2004.4264202601,2004.65366187543,3.22128689000504,0.227241615330058
43,51,42.6616507394526,-75.5226226513306,42.858652810385,-74.9568730869971,5.67282683093777,5.10609171800138,2004.106091718,2004.67282683094,51.1780687712504,0.566735112940023
