node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.7728323056775,-73.8248494143662,0.470910335386634,0,1999,1999.47091033539,19.1159099317462,-9999
1,3,40.9432775779508,-73.7972974934222,40.9233888731721,-73.8900525867938,0.36687200547567,0,1999,1999.36687200548,8.10902033661384,-9999
3,4,40.9233888731721,-73.8900525867938,40.9235104795347,-73.8949661934944,0.451745379876684,0.36687200547567,1999.36687200548,1999.45174537988,0.413528184682872,-9999
2,9,40.7728323056775,-73.8248494143662,40.7275294406877,-73.8293236968406,0.69541409993144,0.470910335386634,1999.47091033539,1999.69541409993,5.05738679023127,-9999
4,6,40.9235104795347,-73.8949661934944,40.8385432805447,-73.8558766888294,0.793976728268262,0.451745379876684,1999.45174537988,1999.79397672827,10.0147486930772,-9999
9,10,40.7275294406877,-73.8293236968406,40.6795345170237,-73.8879887334959,0.933607118412056,0.69541409993144,1999.69541409993,1999.93360711841,7.28420186143962,-9999
10,15,40.6795345170237,-73.8879887334959,40.7063183687539,-73.8530666110621,0.939082819986197,0.933607118412056,1999.93360711841,1999.93908281999,4.1927651701448,-9999
15,17,40.7063183687539,-73.8530666110621,40.6905346027367,-73.8775316397847,0.988364134154608,0.939082819986197,1999.93908281999,1999.98836413415,2.71128733465458,-9999
17,18,40.6905346027367,-73.8775316397847,40.5533389335676,-73.8631445077132,1.64544832306638,0.988364134154608,1999.98836413415,2000.64544832307,15.3214576329527,-9999
3,5,40.9233888731721,-73.8900525867938,40.742882160052,-73.7350299584307,1.84531143052709,0.36687200547567,1999.36687200548,2000.84531143053,23.9644447607249,-9999
15,16,40.7063183687539,-73.8530666110621,40.8593874750137,-73.7205626554726,1.89733059548257,0.939082819986197,1999.93908281999,2000.89733059548,20.3745157240212,-9999
5,23,40.742882160052,-73.7350299584307,40.7424126747662,-73.7147227351126,1.91375770020545,1.84531143052709,2000.84531143053,2000.91375770021,1.71359762210997,-9999
23,26,40.7424126747662,-73.7147227351126,40.7431000138424,-73.714837955043,1.91649555099252,1.91375770020545,2000.91375770021,2000.91649555099,0.0771318941805069,-9999
