node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.0051182716697,-73.6631078491149,0.802190280629702,0,1999,1999.80219028063,13.2137080965908,0.802190280629929
1,3,40.9432775779508,-73.7972974934222,41.1947226819196,-73.9819939996878,0.558521560574945,0,1999,1999.55852156057,31.9974388113553,0.558521560569943
3,4,41.1947226819196,-73.9819939996878,41.0736545618427,-73.8664989590838,0.993839835728977,0.558521560574945,1999.55852156057,1999.99383983573,16.5959614259685,0.435318275159943
2,7,41.0051182716697,-73.6631078491149,40.8042015407992,-73.681293348807,1.34428473648177,0.802190280629702,1999.80219028063,2000.34428473648,22.4191038247005,0.54209445585002
3,5,41.1947226819196,-73.9819939996878,40.9315910140734,-73.3182078271938,1.63449691991786,0.558521560574945,1999.55852156057,2000.63449691992,62.9468630084541,1.07597535934997
4,9,41.0736545618427,-73.8664989590838,41.3146085985361,-73.731113092204,1.73032169746739,0.993839835728977,1999.99383983573,2000.73032169747,29.1229308366939,0.736481861740003
7,11,40.8042015407992,-73.681293348807,40.8029951713907,-73.6429918321739,1.80971937029426,1.34428473648177,2000.34428473648,2000.80971937029,3.23034869866646,0.465434633809991
9,14,41.3146085985361,-73.731113092204,41.3156004086802,-73.7642076071848,1.88090349075969,1.73032169746739,2000.73032169747,2000.88090349076,2.76937523554072,0.15058179329003
14,23,41.3156004086802,-73.7642076071848,41.2905712330662,-73.7647198481927,1.91101984941815,1.88090349075969,2000.88090349076,2000.91101984942,2.78667402236512,0.0301163586600524
7,10,40.8042015407992,-73.681293348807,41.9755639182843,-73.2231272558833,2.34360027378511,1.34428473648177,2000.34428473648,2001.34360027379,135.898382383905,0.99931553730994
23,25,41.2905712330662,-73.7647198481927,41.2324525224722,-73.8168567049253,2.38193018480501,1.91101984941815,2000.91101984942,2001.38193018481,7.80361281914719,0.470910335390045
5,12,40.9315910140734,-73.3182078271938,41.0853291490707,-73.3610009273328,2.39014373716623,1.63449691991786,2000.63449691992,2001.39014373717,17.4881969554779,0.755646817250181
10,32,41.9755639182843,-73.2231272558833,42.0896284278799,-73.1829706779403,2.61190965092396,2.34360027378511,2001.34360027379,2001.61190965092,13.1250575468038,0.268309377130208
23,24,41.2905712330662,-73.7647198481927,41.3325196641598,-73.7973869419559,2.67214236824088,1.91101984941815,2000.91101984942,2001.67214236824,5.41009784784517,0.761122518820002
10,33,41.9755639182843,-73.2231272558833,41.9956739914481,-73.2706484197013,3.08555783709789,2.34360027378511,2001.34360027379,2002.0855578371,4.52492229616484,0.741957563310052
24,39,41.3325196641598,-73.7973869419559,41.8704548300079,-73.9658049450446,3.11841204654343,2.67214236824088,2001.67214236824,2002.11841204654,61.5042647487987,0.446269678300041
33,45,41.9956739914481,-73.2706484197013,41.8602706306411,-73.0850802393541,3.2361396303902,3.08555783709789,2002.0855578371,2002.23613963039,21.5274582588128,0.15058179329003
14,22,41.3156004086802,-73.7642076071848,41.3301526903132,-73.6763353287796,3.37850787132106,1.88090349075969,2000.88090349076,2002.37850787132,7.52299810345295,1.49760438056001
24,38,41.3325196641598,-73.7973869419559,41.2558015840468,-73.8228104467485,3.460643394935,2.67214236824088,2001.67214236824,2002.46064339494,8.80129800320583,0.788501026700033
33,44,41.9956739914481,-73.2706484197013,41.948947972371,-73.2060599757398,3.54551676933602,3.08555783709789,2002.0855578371,2002.54551676934,7.45885533529952,0.45995893224017
39,46,41.8704548300079,-73.9658049450446,41.4008068956935,-73.8833453937468,3.66872005475693,3.11841204654343,2002.11841204654,2002.66872005476,52.7312458907994,0.550308008219872
46,64,41.4008068956935,-73.8833453937468,41.3942890975442,-73.8779497002094,3.7125256673512,3.66872005475693,2002.66872005476,2002.71252566735,0.854109712399794,0.0438056125901767
64,66,41.3942890975442,-73.8779497002094,41.4091849600106,-73.9115086654075,3.73990417522236,3.7125256673512,2002.71252566735,2002.73990417522,3.25616197023219,0.0273785078700257
22,52,41.3301526903132,-73.6763353287796,41.2354229185226,-73.8088904933063,3.98357289527712,3.37850787132106,2002.37850787132,2002.98357289528,15.3028483426229,0.605065023960151
64,67,41.3942890975442,-73.8779497002094,41.2697964074436,-73.9458711489325,4.0739219712525,3.7125256673512,2002.71252566735,2003.07392197125,14.9769367396133,0.361396303899937
27,30,40.8320563286861,-73.3191093897409,40.9176073264576,-73.0850388389605,4.52840520191648,2.31622176591372,2001.31622176591,2003.52840520192,21.8842788705413,2.21218343600981
