node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.8784224292787,-73.8055391162909,0.637919233401817,0,1999,1999.6379192334,7.25314427929971,0.637919233399998
1,3,40.9432775779508,-73.7972974934222,40.8758144326692,-73.7960749982921,0.0985626283368219,0,1999,1999.09856262834,7.51096275195466,0.0985626283400052
2,6,40.8784224292787,-73.8055391162909,40.8825272509083,-73.8059540351017,0.646132785763257,0.637919233401817,1999.6379192334,1999.64613278576,0.458297210584673,0.00821355236007548
3,4,40.8758144326692,-73.7960749982921,40.7971446956838,-73.6848471794404,1.31143052703624,0.0985626283368219,1999.09856262834,2000.31143052704,12.8242906994775,1.2128678987001
6,8,40.8825272509083,-73.8059540351017,40.7911026181324,-73.7735209868801,1.50308008213551,0.646132785763257,1999.64613278576,2000.50308008214,10.5379545055375,0.856947296379985
2,7,40.8784224292787,-73.8055391162909,40.460969701507,-73.6560826364689,1.87816563997262,0.637919233401817,1999.6379192334,2000.87816563997,48.1553919225872,1.2402464065699
7,18,40.460969701507,-73.6560826364689,40.4432848341269,-73.6588996605597,2.00410677618061,1.87816563997262,2000.87816563997,2001.00410677618,1.98315782270839,0.125941136210031
7,19,40.460969701507,-73.6560826364689,40.5554740610814,-73.6537117866687,2.31074606433958,1.87816563997262,2000.87816563997,2001.31074606434,10.5225048235693,0.432580424370144
13,20,41.1533296428868,-73.6129359374087,40.6157912478114,-73.6637652019807,3.15674195756333,1.92744695414103,2000.92744695414,2002.15674195756,59.9935732476427,1.22929500342002
23,45,41.0565803985531,-73.5586880768263,41.0814128895921,-73.3972168757515,3.78097193702934,2.94045174537996,2001.94045174538,2002.78097193703,13.8312244625419,0.840520191650057
20,46,40.6157912478114,-73.6637652019807,40.2189466288488,-73.989242579,4.15331964407937,3.15674195756333,2002.15674195756,2003.15331964408,52.083561922394,0.996577686520141
6,9,40.8825272509083,-73.8059540351017,39.9252468661559,-76.5020943297284,4.16427104722788,0.646132785763257,1999.64613278576,2003.16427104723,252.16636376626,3.51813826146986
17,27,41.2042827106624,-77.5576114138918,40.3051929942596,-76.7614032913277,4.43258042436696,2.03422313483907,2001.03422313484,2003.43258042437,120.523670724333,2.39835728952994
45,63,41.0814128895921,-73.3972168757515,41.0529121363149,-73.4459539618527,4.44079397672817,3.78097193702934,2002.78097193703,2003.44079397673,5.17683063488281,0.659822039699975
13,21,41.1533296428868,-73.6129359374087,41.5448479475114,-74.1160764703666,5.11430527036282,1.92744695414103,2000.92744695414,2004.11430527036,60.5612867883454,3.1868583162202
27,72,40.3051929942596,-76.7614032913277,40.2753861523015,-76.7602070316162,5.14168377823398,4.43258042436696,2003.43258042437,2004.14168377823,3.31976753449739,0.709103353859973
21,85,41.5448479475114,-74.1160764703666,41.561766034222,-74.1167462234948,5.33059548254619,5.11430527036282,2004.11430527036,2004.33059548255,1.88421320977785,0.216290212189961
45,62,41.0814128895921,-73.3972168757515,41.2751638521672,-73.5030194417834,5.38809034907604,3.78097193702934,2002.78097193703,2004.38809034908,23.3198831999228,1.60711841204989
80,105,41.6141803947311,-76.4639342269423,41.6098224324845,-76.4688101511451,5.58247775496238,5.43463381245715,2004.43463381246,2004.58247775496,0.632508839001597,0.147843942500003
105,109,41.6098224324845,-76.4688101511451,41.5931741302677,-76.3909481566169,5.86995208761118,5.58247775496238,2004.58247775496,2004.86995208761,6.74145304899554,0.287474332649936
80,104,41.6141803947311,-76.4639342269423,41.4678046325401,-76.3872068106313,5.99041752224502,5.43463381245715,2004.43463381246,2004.99041752225,17.5044011339051,0.555783709789921
62,98,41.2751638521672,-73.5030194417834,40.9220947960184,-73.3128836268733,6.16290212183435,5.38809034907604,2004.38809034908,2005.16290212183,42.418248474524,0.774811772750127
28,43,40.464166035285,-74.0158262271028,40.5917284830305,-74.2577421238609,6.19575633127988,2.59000684462694,2001.59000684463,2005.19575633128,24.9134509323559,3.60574948665021
62,99,41.2751638521672,-73.5030194417834,41.3932506230285,-73.3126581289677,6.25325119780973,5.38809034907604,2004.38809034908,2005.25325119781,20.6400949747004,0.865160848730056
98,119,40.9220947960184,-73.3128836268733,40.9441079526234,-73.394512834333,6.2943189596167,6.16290212183435,2005.16290212183,2005.29431895962,7.28948123594833,0.131416837789857
119,130,40.9441079526234,-73.394512834333,40.9676841742431,-73.4130140292342,6.42573579739906,6.2943189596167,2005.29431895962,2005.4257357974,3.05089419771858,0.13141683778008
63,75,41.0529121363149,-73.4459539618527,40.6764006501134,-72.9283647730683,6.43942505133464,4.44079397672817,2003.44079397673,2005.43942505133,60.4619351423718,1.9986310746001
115,135,41.5233323248512,-76.6180167958239,41.1167942070066,-75.4516173019948,6.55715263518141,6.40930869267618,2005.40930869268,2005.55715263518,107.508826791106,0.147843942500003
30,111,40.2244497120145,-73.682451923502,40.6735948751074,-73.6996275212785,6.63381245722098,5.63723477070494,2004.6372347707,2005.63381245722,50.0217448421798,0.996577686520141
104,117,41.4678046325401,-76.3872068106313,41.411146986624,-76.2842647018555,6.66666666666674,5.99041752224502,2004.99041752225,2005.66666666667,10.657750107007,0.676249144419899
83,143,40.8759873394943,-77.4573288255175,40.3554023899943,-76.677245367507,6.87748117727574,6.45859000684459,2005.45859000684,2005.87748117728,87.7728738558547,0.41889117044002
180,192,41.386211633504,-76.2246159273658,41.3827555802218,-76.2277269001999,7.27720739219717,7.18685831622179,2006.18685831622,2006.2772073922,0.464268282575508,0.0903490759799297
135,148,41.1167942070066,-75.4516173019948,41.5016835381461,-75.4753443234029,7.29089664613275,6.55715263518141,2005.55715263518,2006.29089664613,42.8932831947879,0.733744010949977
98,118,40.9220947960184,-73.3128836268733,40.7631320666614,-72.999717690139,7.42778918548947,6.16290212183435,2005.16290212183,2006.42778918549,31.7608101285019,1.2648870636599
28,42,40.464166035285,-74.0158262271028,40.8176405340724,-74.2596841422204,7.54004106776188,2.59000684462694,2001.59000684463,2006.54004106776,44.4158551195577,4.95003422313016
189,196,40.4403528556278,-73.3274325765293,40.8572394705841,-73.7377324464711,7.60574948665294,7.23066392881583,2006.23066392882,2006.60574948665,57.9206736728276,0.375085557830062
91,185,41.3325656730887,-73.2108743241868,41.009784924695,-73.242366270769,7.63312799452433,7.04175222450385,2006.0417522245,2006.63312799452,36.0299765630302,0.591375770020022
137,167,41.4775705139927,-76.534695531898,41.518948457941,-76.5539785901431,7.7097878165639,6.77891854893915,2005.77891854894,2006.70978781656,4.87888385968756,0.930869267619983
92,133,41.170383430304,-73.3041130265787,41.1829547573819,-73.37519274535,7.72895277207385,6.3956194387406,2005.39561943874,2006.72895277207,6.11809669097634,1.33333333333007
185,224,41.009784924695,-73.242366270769,39.6458656270263,-74.0522035441564,7.98083504449005,7.63312799452433,2006.63312799452,2006.98083504449,166.665547611362,0.34770704997004
224,241,39.6458656270263,-74.0522035441564,39.6374279676286,-74.0650748706624,8.24914442162913,7.98083504449005,2006.98083504449,2007.24914442163,1.4490637208763,0.268309377139985
127,152,40.2821908340838,-76.4396948205319,39.8625953047787,-75.9201976066855,8.33401779603014,6.59000684462694,2005.59000684463,2007.33401779603,64.3460070099379,1.74401095140001
196,220,40.8572394705841,-73.7377324464711,40.8513818414057,-73.8049106442833,8.36139630390153,7.60574948665294,2006.60574948665,2007.3613963039,5.69404368736926,0.755646817249954
