node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.9451923956419,-73.7964439793603,0.02737850787139,0,1999,1999.02737850787,0.22492285677482,0.0273785078700257
2,5,40.9451923956419,-73.7964439793603,41.1510901128435,-73.8363769465192,2.74606433949339,0.02737850787139,1999.02737850787,2001.74606433949,23.1652181160442,2.71868583161995
5,17,41.1510901128435,-73.8363769465192,41.1300970382377,-73.8179085207308,3.20328542094467,2.74606433949339,2001.74606433949,2002.20328542094,2.80340880255639,0.457221081449916
17,22,41.1300970382377,-73.8179085207308,41.0798884447728,-73.8100565985965,3.72895277207385,3.20328542094467,2002.20328542094,2002.72895277207,5.62808783060322,0.525667351130096
15,20,42.9801185422705,-73.6034043676356,42.9576456956853,-73.5766781000981,3.74264202600966,3.16769336071184,2002.16769336071,2002.74264202601,3.31639731606131,0.574948665299871
17,23,41.1300970382377,-73.8179085207308,39.6304472451564,-74.2802233378331,3.81656399726216,3.20328542094467,2002.20328542094,2002.81656399726,171.487658683545,0.613278576319999
6,9,41.1657781248231,-73.9350498569972,41.1193136009083,-74.3422754649294,4.39698836413413,1.11430527036282,2000.11430527036,2003.39698836413,34.5294522245116,3.28268309376995
9,34,41.1193136009083,-74.3422754649294,41.1012516665666,-74.3366571642266,4.50102669404509,4.39698836413413,2003.39698836413,2003.50102669405,2.06520773106465,0.104038329920058
22,24,41.0798884447728,-73.8100565985965,40.8442389848392,-73.7700353106518,4.67351129363442,3.72895277207385,2002.72895277207,2003.67351129363,26.4482706329047,0.944558521560111
24,38,40.8442389848392,-73.7700353106518,40.8466454769499,-73.75899610429,4.71457905544139,4.67351129363442,2003.67351129363,2003.71457905544,0.967485481319642,0.0410677618099271
5,16,41.1510901128435,-73.8363769465192,41.0727676769073,-74.1303199861798,5.10061601642701,2.74606433949339,2001.74606433949,2004.10061601643,26.1506498687539,2.35455167693999
34,37,41.1012516665666,-74.3366571642266,41.1374006096796,-74.4409179388573,5.10335386721431,4.50102669404509,2003.50102669405,2004.10335386721,9.62542882703621,0.602327173159892
16,47,41.0727676769073,-74.1303199861798,41.1774276919652,-74.0652526106462,5.32511978097205,5.10061601642701,2004.10061601643,2004.32511978097,12.8655214088915,0.224503764540032
23,28,39.6304472451564,-74.2802233378331,39.8338456776045,-74.6182695304635,5.48117727583849,3.81656399726216,2002.81656399726,2004.48117727584,36.7462801913904,1.66461327858019
34,36,41.1012516665666,-74.3366571642266,40.9306792751053,-74.4058081283717,6.07529089664604,4.50102669404509,2003.50102669405,2005.07529089665,19.8572878127962,1.57426420259981
28,60,39.8338456776045,-74.6182695304635,39.7416677150778,-74.6239610405239,6.12731006160175,5.48117727583849,2004.48117727584,2005.1273100616,10.2731512107978,0.646132785759846
28,61,39.8338456776045,-74.6182695304635,40.2262586099337,-74.5693498379836,6.3326488706366,5.48117727583849,2004.48117727584,2005.33264887064,43.8834982585964,0.851471594799932
36,70,40.9306792751053,-74.4058081283717,40.8691220185489,-74.5649439157726,6.64476386036972,6.07529089664604,2005.07529089665,2005.64476386037,15.0420805133811,0.569472963720045
70,89,40.8691220185489,-74.5649439157726,40.879673738193,-74.5616041418075,7.10746064339492,6.64476386036972,2005.64476386037,2006.10746064339,1.2078317520303,0.462696783019965
73,93,41.2217391728144,-74.0518081096643,41.2044425898306,-74.2109149810824,7.61670088980145,6.86652977412723,2005.86652977413,2006.6167008898,13.4628111929685,0.750171115670128
42,55,40.7687077108886,-73.9683529203646,39.7847306119847,-74.9070536943808,8.0766598220398,5.2046543463382,2004.20465434634,2007.07665982204,135.479698982814,2.87200547570001
85,138,40.6803385161583,-73.8398230868119,41.0140440400743,-73.9374906735996,8.44353182751547,8.24366872005476,2007.24366872005,2007.44353182752,38.0489573140056,0.199863107470037
138,145,41.0140440400743,-73.9374906735996,41.0400667732125,-73.9874359939827,8.53114305270356,8.44353182751547,2007.44353182752,2007.5311430527,5.09769691542859,0.0876112251798986
93,118,41.2044425898306,-74.2109149810824,40.9864941429772,-74.3328995751226,9.51676933607109,7.61670088980145,2006.6167008898,2008.51676933607,26.3328652882731,1.90006844626987
90,124,40.785610424234,-74.0106824153328,40.5480850358126,-74.186978899343,9.52224503764546,7.80013689253929,2006.80013689254,2008.52224503765,30.3446983568766,1.72210814511004
118,175,40.9864941429772,-74.3328995751226,41.0206488234409,-74.3423538020464,9.83436002737858,9.51676933607109,2008.51676933607,2008.83436002738,3.88430619162612,0.317590691309988
