node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.715101934837,-73.7733530623104,2.3572895277207,0,1999,2001.35728952772,25.4813457572394,-9999
1,3,40.9432775779508,-73.7972974934222,41.0574767792835,-73.8575486256789,0.72279260780283,0,1999,1999.7227926078,13.6838477385497,-9999
3,5,41.0574767792835,-73.8575486256789,41.0129567611072,-73.8852435070735,0.859685147159553,0.72279260780283,1999.7227926078,1999.85968514716,5.47464679109028,-9999
5,6,41.0129567611072,-73.8852435070735,41.0873983051058,-73.9466184842571,1.10335386721431,0.859685147159553,1999.85968514716,2000.10335386721,9.75837642193211,-9999
6,9,41.0873983051058,-73.9466184842571,41.0915275400666,-73.9376392632078,1.34428473648177,1.10335386721431,2000.10335386721,2000.34428473648,0.882550539220548,-9999
9,10,41.0915275400666,-73.9376392632078,41.0821272152397,-73.9302893045111,1.40451745379869,1.34428473648177,2000.34428473648,2000.4045174538,1.21468150743755,-9999
10,12,41.0821272152397,-73.9302893045111,41.0735368754542,-73.9580566790982,1.58521560574945,1.40451745379869,2000.4045174538,2000.58521560575,2.51878275040736,-9999
12,14,41.0735368754542,-73.9580566790982,41.0814310815331,-73.9620807129598,1.76317590691315,1.58521560574945,2000.58521560575,2000.76317590691,0.941460583231015,-9999
12,15,41.0735368754542,-73.9580566790982,40.9813908300238,-74.0354393745236,1.84257357973979,1.58521560574945,2000.58521560575,2000.84257357974,12.1433777446497,-9999
3,4,41.0574767792835,-73.8575486256789,41.4691673422151,-73.4006928146933,1.94113620807661,0.72279260780283,1999.7227926078,2000.94113620808,59.6823878813426,-9999
15,19,40.9813908300238,-74.0354393745236,40.3130684376268,-74.1549762759023,1.95208761122512,1.84257357973979,2000.84257357974,2000.95208761123,75.0821890518514,-9999
10,13,41.0821272152397,-73.9302893045111,41.0557548385239,-73.9571831501017,2.04517453798758,1.40451745379869,2000.4045174538,2001.04517453799,3.7032722412724,-9999
19,23,40.3130684376268,-74.1549762759023,43.1496209134902,-97.4280029269548,2.72689938398366,1.95208761122512,2000.95208761123,2001.72689938398,1952.57365216863,-9999
19,22,40.3130684376268,-74.1549762759023,40.3339236398854,-74.2397253293463,2.89390828199862,1.95208761122512,2000.95208761123,2001.893908282,7.55836650821192,-9999
22,26,40.3339236398854,-74.2397253293463,40.3294415740304,-74.2378052325932,2.99520876112251,2.89390828199862,2001.893908282,2001.99520876112,0.524893659172411,-9999
4,21,41.4691673422151,-73.4006928146933,41.3668619605486,-72.5955068874454,3.03353867214241,1.94113620807661,2000.94113620808,2002.03353867214,68.1763679391025,-9999
4,20,41.4691673422151,-73.4006928146933,41.6007175887309,-73.3625168471001,3.07460643394938,1.94113620807661,2000.94113620808,2002.07460643395,14.9862327827519,-9999
6,8,41.0873983051058,-73.9466184842571,41.0344230616667,-74.0739611026877,3.14305270362775,1.10335386721431,2000.10335386721,2002.14305270363,12.2080192234957,-9999
21,28,41.3668619605486,-72.5955068874454,41.3061473338948,-72.5426242225702,3.26078028747429,3.03353867214241,2002.03353867214,2002.26078028747,8.07606908040844,-9999
2,25,40.715101934837,-73.7733530623104,40.9385784166808,-73.8924180507534,3.3867214236825,2.3572895277207,2001.35728952772,2002.38672142368,26.8239344013365,-9999
21,29,41.3668619605486,-72.5955068874454,41.3901322980691,-72.5948622861515,3.51540041067756,3.03353867214241,2002.03353867214,2002.51540041068,2.59110360311652,-9999
14,16,41.0814310815331,-73.9620807129598,41.3362890927093,-74.2338022460336,3.59206023271736,1.76317590691315,2000.76317590691,2002.59206023272,36.3706757315772,-9999
14,17,41.0814310815331,-73.9620807129598,41.1831686132545,-74.121056468564,3.65503080082135,1.76317590691315,2000.76317590691,2002.65503080082,17.4916788569563,-9999
25,32,40.9385784166808,-73.8924180507534,40.984307096063,-73.9507440307419,3.70704996577683,3.3867214236825,2002.38672142368,2002.70704996578,7.06802825269702,-9999
16,37,41.3362890927093,-74.2338022460336,41.3677495331971,-74.1599124383548,3.84394250513355,3.59206023271736,2002.59206023272,2002.84394250513,7.09883917442727,-9999
29,35,41.3901322980691,-72.5948622861515,40.9997753987784,-73.1133872284997,3.93702943189601,3.51540041067756,2002.51540041068,2002.9370294319,61.4416414573773,-9999
2,24,40.715101934837,-73.7733530623104,41.1535546874934,-73.3384734624172,3.97535934291591,2.3572895277207,2001.35728952772,2002.97535934292,60.9922616620999,-9999
5,7,41.0129567611072,-73.8852435070735,41.3035554641751,-73.8951848702866,4.01642710472288,0.859685147159553,1999.85968514716,2003.01642710472,32.3613014656642,-9999
22,27,40.3339236398854,-74.2397253293463,40.1443647721511,-74.2922992688242,4.13963039014379,2.89390828199862,2001.893908282,2003.13963039014,21.5701838769095,-9999
16,36,41.3362890927093,-74.2338022460336,41.326680438431,-74.2387583679143,4.21081451060923,3.59206023271736,2002.59206023272,2003.21081451061,1.14710180184284,-9999
37,40,41.3677495331971,-74.1599124383548,41.3628279208711,-74.205119822371,4.22997946611918,3.84394250513355,2002.84394250513,2003.22997946612,3.81660144275502,-9999
27,44,40.1443647721511,-74.2922992688242,40.1702190918987,-74.3452682653854,4.27378507871322,4.13963039014379,2003.13963039014,2003.27378507871,5.3473916034196,-9999
36,46,41.326680438431,-74.2387583679143,41.3156799007685,-74.2247649414807,4.31485284052019,4.21081451060923,2003.21081451061,2003.31485284052,1.69365341320987,-9999
40,48,41.3628279208711,-74.205119822371,41.3592727012972,-74.2015013235366,4.3258042436687,4.22997946611918,2003.22997946612,2003.32580424367,0.498050991168954,-9999
44,51,40.1702190918987,-74.3452682653854,40.1695246760308,-74.3507365692176,4.35865845311423,4.27378507871322,2003.27378507871,2003.35865845311,0.471549279173208,-9999
27,45,40.1443647721511,-74.2922992688242,40.1545095163594,-74.3115122685616,4.36960985626274,4.13963039014379,2003.13963039014,2003.36960985626,1.98702077095207,-9999
