node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.93757336744,-73.8005399195296,0.197125256673417,0,1999,1999.19712525667,0.691079106106712,-9999
2,4,40.93757336744,-73.8005399195296,40.9401281540469,-73.8601067311128,0.547570157426435,0.197125256673417,1999.19712525667,1999.54757015743,5.01734373276369,-9999
2,5,40.93757336744,-73.8005399195296,41.0257059071151,-73.6477142701928,0.930869267624985,0.197125256673417,1999.19712525667,1999.93086926762,16.1622266481336,-9999
4,6,40.9401281540469,-73.8601067311128,41.0599040341299,-73.7922126696465,1.03764544832302,0.547570157426435,1999.54757015743,2000.03764544832,14.5028239667957,-9999
5,8,41.0257059071151,-73.6477142701928,41.0306625829797,-73.6111585711109,1.22108145106085,0.930869267624985,1999.93086926762,2000.22108145106,3.11918887064483,-9999
8,12,41.0306625829797,-73.6111585711109,41.0298145084238,-73.611830780382,1.24298425735788,1.22108145106085,2000.22108145106,2000.24298425736,0.110000819645677,-9999
4,7,40.9401281540469,-73.8601067311128,40.9404584203144,-73.8626727303523,1.32511978097205,0.547570157426435,1999.54757015743,2000.32511978097,0.218893056565262,-9999
6,10,41.0599040341299,-73.7922126696465,41.0974967521482,-73.7870925699173,1.3415468856947,1.03764544832302,2000.03764544832,2000.34154688569,4.20696538937041,-9999
10,19,41.0974967521482,-73.7870925699173,41.0881979390625,-73.7658822345902,1.82614647501714,1.3415468856947,2000.34154688569,2000.82614647502,2.05871062483352,-9999
12,14,41.0298145084238,-73.611830780382,41.337871218698,-73.6843238383272,1.90554414784401,1.24298425735788,2000.24298425736,2000.90554414784,34.8277445311765,-9999
14,23,41.337871218698,-73.6843238383272,41.2145391918825,-73.6587681578532,2.17385352498286,1.90554414784401,2000.90554414784,2001.17385352498,13.8952802318426,-9999
12,15,41.0298145084238,-73.611830780382,41.0185472496551,-73.6030726510711,2.21492128678983,1.24298425735788,2000.24298425736,2001.21492128679,1.45408366938384,-9999
19,20,41.0881979390625,-73.7658822345902,41.1094304541186,-73.7658327134349,2.25051334702266,1.82614647501714,2000.82614647502,2001.25051334702,2.36368943104878,-9999
7,16,40.9404584203144,-73.8626727303523,41.0040187972357,-73.8241868085527,2.28884325804233,1.32511978097205,2000.32511978097,2001.28884325804,7.78016422060528,-9999
23,24,41.2145391918825,-73.6587681578532,41.2234096009892,-73.526223412294,2.40657084188911,2.17385352498286,2001.17385352498,2001.40657084189,11.1428006598451,-9999
5,9,41.0257059071151,-73.6477142701928,40.9802021191971,-73.4432099778161,2.42026009582469,0.930869267624985,1999.93086926762,2001.42026009582,17.9123175696369,-9999
9,29,40.9802021191971,-73.4432099778161,40.9804080825963,-73.440290294476,2.45585215605752,2.42026009582469,2001.42026009582,2001.45585215606,0.246445817603814,-9999
29,30,40.9804080825963,-73.440290294476,41.1586058172138,-73.785263198344,2.50239561943863,2.45585215605752,2001.45585215606,2001.50239561944,35.0971466259866,-9999
23,25,41.2145391918825,-73.6587681578532,41.2161505967446,-73.6645800944614,2.59000684462694,2.17385352498286,2001.17385352498,2001.59000684463,0.518710462817053,-9999
25,35,41.2161505967446,-73.6645800944614,41.2186698472871,-73.6737424590646,2.62286105407247,2.59000684462694,2001.59000684463,2001.62286105407,0.816901744259426,-9999
10,18,41.0974967521482,-73.7870925699173,41.0602641337345,-73.7878209970711,2.63107460643391,1.3415468856947,2000.34154688569,2001.63107460643,4.14532994632181,-9999
8,13,41.0306625829797,-73.6111585711109,40.850534342761,-73.2198490830076,2.77070499657771,1.22108145106085,2000.22108145106,2001.77070499658,38.5347629844,-9999
20,27,41.1094304541186,-73.7658327134349,41.2417045578176,-74.0876442939752,2.81724845995882,2.25051334702266,2001.25051334702,2001.81724845996,30.7241417816376,-9999
7,17,40.9404584203144,-73.8626727303523,42.4080474125744,-72.0268733060508,2.90485968514713,1.32511978097205,2000.32511978097,2001.90485968515,223.582612826183,-9999
6,11,41.0599040341299,-73.7922126696465,40.9312051249114,-73.7588029018569,2.94866529774117,1.03764544832302,2000.03764544832,2001.94866529774,14.5996806618072,-9999
17,42,42.4080474125744,-72.0268733060508,42.4063333966073,-72.0210867085847,2.94866529774117,2.90485968514713,2001.90485968515,2001.94866529774,0.512494090769361,-9999
14,22,41.337871218698,-73.6843238383272,41.5754605200918,-73.569143546954,3.0225872689939,1.90554414784401,2000.90554414784,2002.02258726899,28.1410006324664,-9999
18,39,41.0602641337345,-73.7878209970711,40.9993162133081,-73.869862425424,3.03627652292948,2.63107460643391,2001.63107460643,2002.03627652293,9.66977925387458,-9999
30,33,41.1586058172138,-73.785263198344,41.1537092291062,-73.8194808574786,3.08008213552353,2.50239561943863,2001.50239561944,2002.08008213552,2.91939229703822,-9999
13,41,40.850534342761,-73.2198490830076,40.7616487211459,-73.2232378099722,3.15126625598896,2.77070499657771,2001.77070499658,2002.15126625599,9.89921075152279,-9999
1,3,40.9432775779508,-73.7972974934222,41.24080405604,-74.1736176120168,3.2361396303902,0,1999,2002.23613963039,45.7592569795038,-9999
29,31,40.9804080825963,-73.440290294476,40.9116482616055,-73.5991260555878,3.24161533196434,2.45585215605752,2001.45585215606,2002.24161533196,15.3938892580641,-9999
39,46,40.9993162133081,-73.869862425424,41.0281691237708,-73.9625952649389,3.28268309377131,3.03627652292948,2002.03627652293,2002.28268309377,8.42578163131076,-9999
31,53,40.9116482616055,-73.5991260555878,40.9048321747571,-73.6009608848616,3.30732375085563,3.24161533196434,2002.24161533196,2002.30732375086,0.774336932696674,-9999
53,57,40.9048321747571,-73.6009608848616,40.8979517610627,-73.6106796746112,3.32101300479121,3.30732375085563,2002.30732375086,2002.32101300479,1.12045835635303,-9999
42,44,42.4063333966073,-72.0210867085847,42.4366401278662,-72.0035023034215,3.4223134839151,2.94866529774117,2001.94866529774,2002.42231348392,3.67031347308743,-9999
