node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.1625610039564,-73.6756344541667,1.015742642026,0,1999,2000.01574264203,26.4619925110946,-9999
2,5,41.1625610039564,-73.6756344541667,40.8734029564802,-73.3944426634349,1.11978097193696,1.015742642026,2000.01574264203,2000.11978097194,39.9254010908138,-9999
2,4,41.1625610039564,-73.6756344541667,41.1521322314071,-73.6659226351213,1.17180013689244,1.015742642026,2000.01574264203,2000.17180013689,1.41790858715343,-9999
5,7,40.8734029564802,-73.3944426634349,40.8776126118537,-73.3698308188219,1.21834360027378,1.11978097193696,2000.11978097194,2000.21834360027,2.12406165274131,-9999
4,8,41.1521322314071,-73.6659226351213,41.1652844372253,-73.6709099128976,1.45653661875417,1.17180013689244,2000.17180013689,2000.45653661875,1.52265483957436,-9999
1,3,40.9432775779508,-73.7972974934222,41.5653841085943,-72.8872695465779,2.05886379192339,0,1999,2001.05886379192,102.940462550617,-9999
5,6,40.8734029564802,-73.3944426634349,41.6149385966451,-73.332213474293,2.19575633127988,1.11978097193696,2000.11978097194,2001.19575633128,82.7147873100708,-9999
7,10,40.8776126118537,-73.3698308188219,40.7026069173309,-73.4385968941544,2.20123203285425,1.21834360027378,2000.21834360027,2001.20123203285,20.3261589414077,-9999
6,17,41.6149385966451,-73.332213474293,41.5365382334498,-73.3249190539101,2.24777549623536,2.19575633127988,2001.19575633128,2001.24777549624,8.74894699201291,-9999
17,20,41.5365382334498,-73.3249190539101,41.5363300493076,-73.3307856426404,2.28336755646819,2.24777549623536,2001.24777549624,2001.28336755647,0.489410288942209,-9999
3,14,41.5653841085943,-72.8872695465779,41.6006469253289,-72.8580546563832,2.29979466119107,2.05886379192339,2001.05886379192,2001.29979466119,4.61826620282543,-9999
14,23,41.6006469253289,-72.8580546563832,41.6033789650058,-72.8586850122661,2.30527036276521,2.29979466119107,2001.29979466119,2001.30527036277,0.308634751483042,-9999
