node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.0716970997783,-73.9035367937258,0.33675564681721,0,1999,1999.33675564682,16.8533115249152,-9999
2,5,41.0716970997783,-73.9035367937258,41.2903759014998,-74.0667200546067,0.919917864476474,0.33675564681721,1999.33675564682,1999.91991786448,27.9208593465814,-9999
1,3,40.9432775779508,-73.7972974934222,40.975804681242,-73.9416539525242,1.03216974674888,0,1999,2000.03216974675,12.6645630229215,-9999
5,6,41.2903759014998,-74.0667200546067,41.2250873603935,-74.1098179139287,1.44284736481859,0.919917864476474,1999.91991786448,2000.44284736482,8.11388280078577,-9999
3,9,40.975804681242,-73.9416539525242,41.249245529198,-73.8818428072841,1.49486652977407,1.03216974674888,2000.03216974675,2000.49486652977,30.8510865203099,-9999
2,4,41.0716970997783,-73.9035367937258,40.9544825537636,-73.6834974426224,1.63997262149223,0.33675564681721,1999.33675564682,2000.63997262149,22.6253552175532,-9999
6,11,41.2250873603935,-74.1098179139287,41.2666848372109,-74.0785861859976,1.97125256673507,1.44284736481859,2000.44284736482,2000.97125256674,5.31772685611862,-9999
4,14,40.9544825537636,-73.6834974426224,40.9255773101109,-73.6816100807779,2.05886379192339,1.63997262149223,2000.63997262149,2001.05886379192,3.22175543810528,-9999
6,10,41.2250873603935,-74.1098179139287,41.3186325090426,-74.1738607311037,2.09445585215599,1.44284736481859,2000.44284736482,2001.09445585216,11.711545449408,-9999
9,13,41.249245529198,-73.8818428072841,41.3018232890665,-73.8798237105188,2.1437371663244,1.49486652977407,2000.49486652977,2001.14373716632,5.85559698465181,-9999
10,19,41.3186325090426,-74.1738607311037,41.2877156575878,-74.1809782149908,2.2203969883642,2.09445585215599,2001.09445585216,2001.22039698836,3.4928749648122,-9999
11,16,41.2666848372109,-74.0785861859976,41.0748102553219,-74.0722444888769,2.26694045174531,1.97125256673507,2000.97125256674,2001.26694045175,21.3668310779912,-9999
19,20,41.2877156575878,-74.1809782149908,41.1481624250036,-74.2356723604746,2.3709787816565,2.2203969883642,2001.22039698836,2001.37097878166,16.1966544301991,-9999
16,23,41.0748102553219,-74.0722444888769,41.1250798872182,-74.4486848196193,2.46132785763166,2.26694045174531,2001.26694045175,2001.46132785763,32.0714461889745,-9999
4,15,40.9544825537636,-73.6834974426224,40.9690763262114,-74.1604363274778,2.49691991786449,1.63997262149223,2000.63997262149,2001.49691991786,40.1271453435709,-9999
9,12,41.249245529198,-73.8818428072841,41.098644229877,-73.7305154924102,2.51060917180007,1.49486652977407,2000.49486652977,2001.5106091718,21.0208701672087,-9999
20,25,41.1481624250036,-74.2356723604746,41.3595945121284,-74.0719443603501,2.74332648870632,2.3709787816565,2001.37097878166,2001.74332648871,27.2356063408669,-9999
15,28,40.9690763262114,-74.1604363274778,40.8881659277731,-74.4162914351259,2.84736481861728,2.49691991786449,2001.49691991786,2001.84736481862,23.3284933860975,-9999
20,24,41.1481624250036,-74.2356723604746,41.2791907106101,-74.0486144511036,2.99247091033544,2.3709787816565,2001.37097878166,2001.99247091034,21.4046875996366,-9999
5,7,41.2903759014998,-74.0667200546067,41.6290424560123,-74.2486442528077,3.03080082135534,0.919917864476474,1999.91991786448,2002.03080082136,40.6420375067993,-9999
12,30,41.098644229877,-73.7305154924102,41.1402753277896,-73.7681562648941,3.03901437371655,2.51060917180007,2001.5106091718,2002.03901437372,5.60748416722522,-9999
15,29,40.9690763262114,-74.1604363274778,40.7550400578871,-74.2886174025734,3.0609171800138,2.49691991786449,2001.49691991786,2002.06091718001,26.157360890367,-9999
28,35,40.8881659277731,-74.4162914351259,41.1660917390553,-74.592107536047,3.06639288158794,2.84736481861728,2001.84736481862,2002.06639288159,34.2824758371312,-9999
3,8,40.975804681242,-73.9416539525242,40.9629124770542,-73.7780930324506,3.17316906228621,1.03216974674888,2000.03216974675,2002.17316906229,13.823022730306,-9999
24,36,41.2791907106101,-74.0486144511036,41.2140011201096,-74.0196138541702,3.1978097193703,2.99247091033544,2001.99247091034,2002.19780971937,7.65236269536022,-9999
7,38,41.6290424560123,-74.2486442528077,41.5784113091053,-74.3067295779674,3.22245037645439,3.03080082135534,2002.03080082136,2002.22245037645,7.42621930859189,-9999
29,42,40.7550400578871,-74.2886174025734,40.725306027186,-74.2873571061542,3.25530458590015,3.0609171800138,2002.06091718001,2002.2553045859,3.31181391635373,-9999
38,47,41.5784113091053,-74.3067295779674,41.6046468279746,-74.2702942770558,3.2744695414101,3.22245037645439,2002.22245037645,2002.27446954141,4.21100895717234,-9999
8,44,40.9629124770542,-73.7780930324506,40.9580821093037,-73.7893615048845,3.29363449691982,3.17316906228621,2002.17316906229,2002.29363449692,1.08929350816011,-9999
23,26,41.1250798872182,-74.4486848196193,41.1212284100441,-74.3850761075311,3.3483915126626,2.46132785763166,2001.46132785763,2002.34839151266,5.35143135973087,-9999
30,40,41.1402753277896,-73.7681562648941,41.0522704369616,-73.8469818677263,3.40588637919222,3.03901437371655,2002.03901437372,2002.40588637919,11.8200734751499,-9999
29,43,40.7550400578871,-74.2886174025734,40.8007797286929,-74.3087633235259,3.45790554414793,3.0609171800138,2002.06091718001,2002.45790554415,5.3676646770348,-9999
19,21,41.2877156575878,-74.1809782149908,41.4300680652779,-73.8526647612457,3.47433264887059,2.2203969883642,2001.22039698836,2002.47433264887,31.6814576072154,-9999
24,37,41.2791907106101,-74.0486144511036,41.3380940433482,-74.0049021202827,3.50718685831612,2.99247091033544,2001.99247091034,2002.50718685832,7.50734846863453,-9999
11,17,41.2666848372109,-74.0785861859976,41.4508617742378,-73.6226427644004,3.52087611225193,1.97125256673507,2000.97125256674,2002.52087611225,43.2645502298234,-9999
10,18,41.3186325090426,-74.1738607311037,41.4261489233977,-74.2258631918629,3.58384668035592,2.09445585215599,2001.09445585216,2002.58384668036,12.733166377943,-9999
17,52,41.4508617742378,-73.6226427644004,41.4594746749592,-73.6181201926211,3.7097878165639,3.52087611225193,2002.52087611225,2002.70978781656,1.0303991439663,-9999
21,49,41.4300680652779,-73.8526647612457,41.4158146019325,-73.8583310266375,3.8110882956878,3.47433264887059,2002.47433264887,2002.81108829569,1.65574847379585,-9999
17,53,41.4508617742378,-73.6226427644004,41.4543263808752,-73.5698557587293,3.84668035592063,3.52087611225193,2002.52087611225,2002.84668035592,4.42127912697085,-9999
38,46,41.5784113091053,-74.3067295779674,42.7653057869276,-74.3642724695938,3.86584531143058,3.22245037645439,2002.22245037645,2002.86584531143,132.214945340817,-9999
46,58,42.7653057869276,-74.3642724695938,42.9247269742636,-74.3071748020052,3.91786447638606,3.86584531143058,2002.86584531143,2002.91786447639,18.3490940802971,-9999
18,54,41.4261489233977,-74.2258631918629,41.4923074434105,-74.223297176561,4.04654346338134,3.58384668035592,2002.58384668036,2003.04654346338,7.36813328310929,-9999
8,45,40.9629124770542,-73.7780930324506,40.7535767834515,-73.6577904709628,4.16153319644081,3.17316906228621,2002.17316906229,2003.16153319644,25.4102208473219,-9999
28,34,40.8881659277731,-74.4162914351259,39.942421853428,-73.4889622269516,4.19164955509927,2.84736481861728,2001.84736481862,2003.1916495551,131.384739927446,-9999
23,27,41.1250798872182,-74.4486848196193,40.9295452265861,-74.4939381685423,4.23545516769332,2.46132785763166,2001.46132785763,2003.23545516769,22.0969527790469,-9999
27,67,40.9295452265861,-74.4939381685423,40.8593895940282,-74.385429391428,4.42710472279259,4.23545516769332,2003.23545516769,2003.42710472279,12.015595194914,-9999
58,60,42.9247269742636,-74.3071748020052,42.9316023123873,-74.2999152900245,4.50376454483239,3.91786447638606,2002.91786447639,2003.50376454483,0.967458501043325,-9999
58,61,42.9247269742636,-74.3071748020052,43.7178528189542,-73.227396865387,4.52840520191648,3.91786447638606,2002.91786447639,2003.52840520192,124.269797978402,-9999
45,62,40.7535767834515,-73.6577904709628,39.6475267835319,-73.1173393861802,4.55030800821351,4.16153319644081,2003.16153319644,2003.55030800821,131.424697000941,-9999
7,39,41.6290424560123,-74.2486442528077,41.7636214225349,-74.3227158255274,4.55578370978787,3.03080082135534,2002.03080082136,2003.55578370979,16.1976991026565,-9999
45,63,40.7535767834515,-73.6577904709628,38.7129169941172,-76.2997217867841,4.56125941136202,4.16153319644081,2003.16153319644,2003.56125941136,320.53820859869,-9999
34,64,39.942421853428,-73.4889622269516,40.0046134959449,-73.4220712533821,4.6516084873374,4.19164955509927,2003.1916495551,2003.65160848734,8.97212603868518,-9999
63,74,38.7129169941172,-76.2997217867841,38.6510447691674,-76.282849289505,4.66803559206028,4.56125941136202,2003.56125941136,2003.66803559206,7.04219251087005,-9999
37,50,41.3380940433482,-74.0049021202827,41.1226756610004,-73.8665534377407,4.70636550308018,3.50718685831612,2002.50718685832,2003.70636550308,26.6319810521478,-9999
61,72,43.7178528189542,-73.227396865387,43.7254145901972,-73.2562440189187,4.74469541409985,4.52840520191648,2003.52840520192,2003.7446954141,2.46883172908693,-9999
34,65,39.942421853428,-73.4889622269516,39.2478411557561,-71.4797373012562,4.77481177275831,4.19164955509927,2003.1916495551,2003.77481177276,188.900243720845,-9999
64,76,40.0046134959449,-73.4220712533821,40.4239528779067,-73.3751439355096,4.8021902806297,4.6516084873374,2003.65160848734,2003.80219028063,46.8526284487703,-9999
25,32,41.3595945121284,-74.0719443603501,41.1778287091298,-74.50819908328,4.81587953456528,2.74332648870632,2001.74332648871,2003.81587953457,41.736283510189,-9999
76,84,40.4239528779067,-73.3751439355096,40.4346457987253,-73.3642045904714,4.92813141683769,4.8021902806297,2003.80219028063,2003.92813141684,1.50875353920216,-9999
67,69,40.8593895940282,-74.385429391428,39.9221136421516,-73.7046403181632,4.95003422313494,4.42710472279259,2003.42710472279,2003.95003422313,119.242727531519,-9999
65,83,39.2478411557561,-71.4797373012562,39.2467198712469,-71.6763727741532,4.95550992470908,4.77481177275831,2003.77481177276,2003.95550992471,16.9527405864016,-9999
52,57,41.4594746749592,-73.6181201926211,41.6188639225713,-73.3887247223836,5.04312114989739,3.7097878165639,2002.70978781656,2004.0431211499,26.0808820102444,-9999
37,51,41.3380940433482,-74.0049021202827,40.7081251538501,-74.1290724677067,5.13620807665984,3.50718685831612,2002.50718685832,2004.13620807666,70.9017180056335,-9999
67,68,40.8593895940282,-74.385429391428,40.8900728563654,-74.3666341868677,5.13894592744691,4.42710472279259,2003.42710472279,2004.13894592745,3.76439190368251,-9999
18,55,41.4261489233977,-74.2258631918629,40.8671462498657,-74.41039970264,5.22655715263522,3.58384668035592,2002.58384668036,2004.22655715264,64.1242583652013,-9999
69,88,39.9221136421516,-73.7046403181632,39.9023128086748,-73.6971912608857,5.23750855578373,4.95003422313494,2003.95003422313,2004.23750855578,2.29424069094764,-9999
57,91,41.6188639225713,-73.3887247223836,41.5943615317553,-73.4169879322355,5.30595482546209,5.04312114989739,2004.0431211499,2004.30595482546,3.6020991650756,-9999
51,92,40.7081251538501,-74.1290724677067,40.7241956935868,-74.1257713716244,5.33607118412056,5.13620807665984,2004.13620807666,2004.33607118412,1.81058818438448,-9999
