node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.1625610039564,-73.6756344541667,1.015742642026,0,1999,2000.01574264203,26.4619925110946,1.01574264203009
2,5,41.1625610039564,-73.6756344541667,40.8734029564802,-73.3944426634349,1.11978097193696,1.015742642026,2000.01574264203,2000.11978097194,39.9254010908138,0.104038329909827
5,6,40.8734029564802,-73.3944426634349,41.6149385966451,-73.332213474293,2.19575633127988,1.11978097193696,2000.11978097194,2001.19575633128,82.7147873100708,1.07597535934019
13,36,40.8132257837803,-73.1794623177551,40.7818059798104,-73.4569215379677,2.98699520876107,2.80903490759761,2001.8090349076,2001.98699520876,23.6429666522022,0.177960301159828
21,25,41.5100386204141,-73.3358583906068,41.0383361195644,-71.2006956892089,3.57563312799448,2.36824093086921,2001.36824093087,2002.57563312799,186.194169432127,1.20739219712004
25,52,41.0383361195644,-71.2006956892089,41.0399453711225,-71.2077852653387,3.73990417522236,3.57563312799448,2002.57563312799,2002.73990417522,0.621664802913781,0.164271047230159
52,61,41.0399453711225,-71.2077852653387,41.0379736980517,-71.2036497008722,3.94524298425745,3.73990417522236,2002.73990417522,2002.94524298426,0.410807045891094,0.205338809039858
61,68,41.0379736980517,-71.2036497008722,41.0462346420853,-71.1859497976153,3.98631074606442,3.94524298425745,2002.94524298426,2002.98631074606,1.74767491210978,0.04106776180015
61,69,41.0379736980517,-71.2036497008722,41.0881742940138,-71.2232077094628,4.14236824093086,3.94524298425745,2002.94524298426,2003.14236824093,5.82465233563797,0.197125256670006
48,50,40.7258071863153,-73.4697342386996,40.7473237319084,-73.3643246609884,4.49007529089658,3.52087611225193,2002.52087611225,2003.4900752909,9.20850669142011,0.969199178649887
21,24,41.5100386204141,-73.3358583906068,41.1393088955612,-73.7431526942168,4.54209445585207,2.36824093086921,2001.36824093087,2003.54209445585,53.5044827359465,2.17385352498013
54,58,43.3000182201977,-72.7210345454458,43.2672816499861,-72.5315608239575,5.26762491444219,3.67967145790544,2002.67967145791,2004.26762491444,15.7815489982781,1.58795345652993
58,98,43.2672816499861,-72.5315608239575,44.468146386353,-70.6135495469903,5.55509924709099,5.26762491444219,2004.26762491444,2004.55509924709,203.871405522227,0.287474332650163
98,104,44.468146386353,-70.6135495469903,44.3601481936594,-70.5166446909627,7.14579055441482,5.55509924709099,2004.55509924709,2006.14579055441,14.2802500258473,1.59069130731996
104,131,44.3601481936594,-70.5166446909627,44.7221736522993,-71.0824665486758,7.38124572210813,7.14579055441482,2006.14579055441,2006.38124572211,60.331029492964,0.235455167699911
152,160,41.7155122412145,-73.694283329448,41.7148094510015,-73.9172833277678,7.96440793976717,7.66324435318279,2006.66324435318,2006.96440793977,18.5312489875109,0.301163586589837
93,124,41.5977112121134,-73.8854454225509,41.7928588678811,-73.7385570565892,7.96714579055447,6.89390828199862,2005.893908282,2006.96714579055,24.9207327659736,1.07323750854994
177,197,44.4626384475212,-70.4408200693894,44.4592605851953,-70.4380487654835,8.1752224503764,8.00821355236144,2007.00821355236,2007.17522245038,0.435762486783021,0.167008898019958
124,189,41.7928588678811,-73.7385570565892,41.8107981977683,-73.7408377296297,8.22176591375774,7.96714579055447,2006.96714579055,2007.22176591376,2.00602412975038,0.254620123210088
175,184,40.6335251631467,-73.5602319891741,40.6550105108483,-73.5170492291145,8.71184120465432,7.95345653661866,2006.95345653662,2007.71184120465,4.36186727163758,0.758384668029976
235,249,41.5839275925198,-71.1008120730863,41.5640791002391,-71.0306577929445,8.81587953456528,8.7282683093772,2007.72826830938,2007.81587953457,6.24641110921023,0.0876112251901304
160,186,41.7148094510015,-73.9172833277678,41.5825231575638,-73.9288806539727,9.22655715263522,7.96440793976717,2006.96440793977,2008.22655715264,14.7581873915943,1.2621492128701
249,253,41.5640791002391,-71.0306577929445,41.6530867047778,-71.0522903131217,9.44010951403152,8.81587953456528,2007.81587953457,2008.44010951403,10.0709479607478,0.624229979459869
186,265,41.5825231575638,-73.9288806539727,41.5965844793499,-73.942074148433,9.45653661875417,9.22655715263522,2008.22655715264,2008.45653661875,1.91234716859127,0.22997946611008
270,290,39.1200481392317,-64.175337169287,39.1203315222399,-64.1736912717424,9.68651608487335,9.67556468172484,2008.67556468172,2008.68651608487,0.145610929923246,0.0109514031498747
175,185,40.6335251631467,-73.5602319891741,40.5680266483673,-73.5131540609674,9.78781656399724,7.95345653661866,2006.95345653662,2008.787816564,8.30667415675845,1.83436002737994
197,212,44.4592605851953,-70.4380487654835,44.7515760094855,-70.1721889014182,10.2149212867898,8.1752224503764,2007.17522245038,2009.21492128679,38.7681214937509,2.03969883641003
216,297,43.5708716558127,-70.8019727515829,43.4605519528718,-70.9300498520517,10.2669404517453,9.76865160848729,2008.76865160849,2009.26694045175,16.0542214910883,0.49828884326007
297,345,43.4605519528718,-70.9300498520517,43.4663393794635,-70.9226684490566,10.3162217659137,10.2669404517453,2009.26694045175,2009.31622176591,0.877958936932378,0.0492813141599981
297,344,43.4605519528718,-70.9300498520517,43.4136507090096,-70.9549014910151,10.3518138261466,10.2669404517453,2009.26694045175,2009.35181382615,5.5943619003157,0.0848733743998764
